0.027531782,0.102134906,0.03534866,0.045834627,0.04157064,0.07858537,0.22718365,0.28868407,0.29417548,0.2702539,0.3767166,0.29771414,0.16172704,0.26984853,0.3634693,0.16046304,0.24487059,0.0901278,0.04732863,0.04537003,0.04103906,0.08949014,0.081123486,0.116911665,0.49584538,0.2511241,0.23342507,0.1510081,0.26444754,0.3780671,0.9950759,0.18037246,0.24268344,0.3636432,0.10228469,0.1859802,0.12085978,0.1955277,0.13820358,0.08330768,0.078553885,0.064014696,0.0852917,0.091917485,0.07630942,0.03914847,0.07231331,0.07135549,0.038532373,0.067115426,0.029948927,0.022199329,0.047505997,0.041139245,0.09857839,0.047851034,0.21402882,0.28945062,0.21914819,0.1084448,0.15410107,0.119491644,0.09114701,0.06237275,0.16571589,0.23868062,0.24543187,0.06954247
0.067214,0.12195672,0.1552921,0.16350436,0.08228937,0.06537051,0.2020016,0.12603149,0.23673108,0.17535323,0.2479391,0.2547926,0.31248266,0.4090649,0.33506113,0.18364418,0.14208002,0.107227586,0.08950892,0.05736711,0.078026645,0.18703204,0.2801479,0.32859403,0.6996333,0.56155604,0.5012581,0.2996288,0.15465552,0.14553761,0.3977714,0.3074012,0.12998644,0.17257707,0.0870597,0.13701919,0.1853844,0.16959757,0.10797515,0.27813447,0.4135389,0.07552715,0.04996679,0.100898944,0.12965302,0.035271008,0.03618848,0.045910448,0.10026646,0.117288016,0.07563747,0.07452415,0.13000314,0.15406479,0.07727602,0.048372146,0.12362422,0.25076687,0.19070259,0.06513788,0.19455141,0.22220397,0.087131,0.059243746,0.09024975,0.1802516,0.111429855,0.17477512
0.18537739,0.11736346,0.009900599,0.026023746,0.0036665092,0.109528154,0.21532279,0.303595,0.4918827,0.35330805,0.47013727,0.4681065,0.19769423,0.48611337,0.4261815,0.16860555,0.35540465,0.30296418,0.24128015,0.1484763,0.5001537,0.41521212,0.46163127,0.25117633,0.77968526,0.4871321,0.6187681,0.5629416,0.70630085,0.46175635,0.9954633,0.7567725,0.2221954,0.30979377,0.12049279,0.2768133,0.3093003,0.17610218,0.2450738,0.28615874,0.46975687,0.41264254,0.40413207,0.4965365,0.20843926,0.2588977,0.367054,0.34624296,0.31175715,0.5672969,0.12550525,0.1333289,0.14626698,0.24538347,0.21431255,0.15936309,0.32780707,0.43271622,0.3104933,0.17720552,0.35730174,0.42605585,0.19430807,0.17440385,0.5599505,0.5742908,0.46953124,0.30645674
0.16832948,0.40815774,0.017073544,0.09612505,0.028832972,0.18367997,0.3278137,0.31932473,0.294056,0.19875637,0.2884593,0.2976396,0.3465388,0.35631093,0.3166799,0.424031,0.3462983,0.34883928,0.30578122,0.2423025,0.8143443,0.4295214,0.14213829,0.19876274,0.4851713,0.31694624,0.35742715,0.3876386,0.8532757,0.79511374,0.998421,0.7151848,0.433966,0.5677156,0.41419566,0.5972529,0.21812338,0.3813914,0.1973653,0.14577027,0.37455904,0.3944412,0.3181103,0.35510615,0.58130646,0.22315288,0.19784494,0.2740666,0.23114572,0.33804122,0.19812107,0.12916757,0.25511777,0.48415247,0.28817174,0.15574855,0.43266773,0.3737812,0.49315202,0.28910884,0.3654493,0.22360364,0.2495448,0.33544707,0.34705326,0.31620556,0.5491104,0.29256904
0.19276291,0.12562913,0.0920314,0.30716366,0.14440072,0.09699426,0.13099849,0.13203956,0.16085841,0.11998008,0.14306924,0.20805797,0.122973114,0.20378543,0.2013027,0.15636201,0.20926268,0.16310109,0.22506835,0.19712333,0.15008661,0.17388017,0.23809826,0.3240381,0.10239955,0.36289716,0.2727667,0.15891674,0.24075413,0.14624277,0.30175093,0.14377806,0.13880727,0.05398989,0.1761568,0.276948,0.2652089,0.23540989,0.26984128,0.18229976,0.2556094,0.11803601,0.19624951,0.19802748,0.19583145,0.4024244,0.2944815,0.1255096,0.13770077,0.18315934,0.1072248,0.100652866,0.10359889,0.4211481,0.15907887,0.16623062,0.24598782,0.2792536,0.112443954,0.21203807,0.38238764,0.18107782,0.26776823,0.31199265,0.24938308,0.14209971,0.105703115,0.12411868
0.11033669,0.08155682,0.092893526,0.09008948,0.10060411,0.09838803,0.09424245,0.06924557,0.13231063,0.116780676,0.08876985,0.15883188,0.015898317,0.10594735,0.15181796,0.060152408,0.03529954,0.037704103,0.04876344,0.035735372,0.07014735,0.03451572,0.04568054,0.024706759,0.029112076,0.083028,0.03525088,0.019626234,0.09457234,0.066519305,0.18055485,0.06268492,0.053589676,0.021085182,0.022445537,0.041712005,0.028689612,0.054364312,0.06635993,0.02627717,0.030132465,0.014759484,0.029244432,0.06317027,0.15609115,0.015687013,0.028804652,0.012093461,0.014768182,0.026799958,0.0150619,0.012039636,0.0059255166,0.008455172,0.01907128,0.0060133603,0.032513853,0.021302227,0.0065503456,0.044407323,0.0155786425,0.010988423,0.07457642,0.06843647,0.052691784,0.03882032,0.012860103,0.015735663
0.45850536,0.4853688,0.35070586,0.3765919,0.38386923,0.26950803,0.28147763,0.28030917,0.40751743,0.3305303,0.3390289,0.27909255,0.54400134,0.42723617,0.4014721,0.36701038,0.21478288,0.3481572,0.42156392,0.40953732,0.44272962,0.39525193,0.531826,0.61933464,0.49866614,0.44932207,0.35424006,0.43473285,0.5550881,0.5314764,0.6173145,0.411678,0.48119703,0.60079825,0.3743109,0.47099498,0.2982134,0.18241087,0.37094784,0.2320921,0.34692076,0.42554468,0.38706356,0.3477637,0.40504277,0.28734666,0.28646868,0.30497116,0.2546437,0.39361545,0.26871684,0.24157092,0.29000795,0.26410013,0.29545072,0.28798023,0.33446187,0.33205745,0.34016424,0.28989613,0.31165746,0.56090033,0.32589766,0.27521396,0.33559212,0.3555269,0.40465468,0.25314808
0.29547614,0.2742277,0.123955265,0.12641275,0.09436841,0.044583715,0.1408974,0.08141644,0.10536331,0.12839763,0.18768539,0.1578923,0.28362402,0.22594859,0.23106252,0.13741398,0.12926377,0.14088428,0.3363537,0.27522156,0.28559354,0.23567775,0.50438654,0.46747983,0.30788073,0.64515835,0.4015879,0.39175996,0.29259777,0.16752136,0.35378596,0.2739145,0.27358922,0.18887623,0.39034522,0.30325526,0.19213478,0.16007413,0.28729442,0.33684385,0.30241412,0.19538993,0.26794985,0.4097894,0.24410251,0.21704541,0.30076918,0.1992384,0.23621003,0.25525045,0.2706612,0.28432676,0.28677097,0.3070907,0.18119666,0.29538295,0.3075636,0.4028658,0.15524119,0.4773295,0.40626857,0.1417901,0.54447705,0.50815874,0.43141556,0.26358473,0.15438317,0.29166847
0.22408533,0.19004944,0.20110786,0.12371519,0.2159267,0.27365226,0.20923537,0.23401468,0.32953224,0.25020513,0.32843104,0.37628162,0.33599472,0.4015338,0.19995043,0.31907493,0.2834909,0.13448827,0.10839901,0.23040384,0.10793423,0.13719897,0.51484835,0.35217357,0.18976113,0.4906238,0.354752,0.17007838,0.34577265,0.16602221,0.20518935,0.1437304,0.2650201,0.1435169,0.3076043,0.3187812,0.32317108,0.06511893,0.2730253,0.29827043,0.16769068,0.051566105,0.2206968,0.13282278,0.18522124,0.11237603,0.29310685,0.14206098,0.11070467,0.16949448,0.2255144,0.27624062,0.26328754,0.21396911,0.31091946,0.3587845,0.4026271,0.28271362,0.23999427,0.5143864,0.38856554,0.20576756,0.4098108,0.4137306,0.34608737,0.36830202,0.22968422,0.23231645
0.11861905,0.10090987,0.13440521,0.13873626,0.16200453,0.16413939,0.13784644,0.16103871,0.2712068,0.24093172,0.2196011,0.21564804,0.27278978,0.2745544,0.1394279,0.24799629,0.1568397,0.18262503,0.09677724,0.07054669,0.12890625,0.11479275,0.1496897,0.16571668,0.18109925,0.18394884,0.13661695,0.14911556,0.23030774,0.19534814,0.3139056,0.31476036,0.23215693,0.17915069,0.2116981,0.19306111,0.12265479,0.14494184,0.20828182,0.1503023,0.15545048,0.078510635,0.11987978,0.107200295,0.29282704,0.078699045,0.10015768,0.06718667,0.14336187,0.15501644,0.17136526,0.1321264,0.15397285,0.18769841,0.14757347,0.18558374,0.18233868,0.18849844,0.2004392,0.16366294,0.23861787,0.18432707,0.20197351,0.1595446,0.26473102,0.31479165,0.21973176,0.12842566
