0.016991096,0.025649982,0.01507636,0.017870823,0.013715325,0.011592279,0.01377547,0.020097338,0.01825815,0.030368458,0.016588591,0.020412304,0.01340195,0.023901762,0.042511027,0.02762858,0.036091242,0.031064032,0.015298403,0.010840215,0.021666393,0.011483623,0.014052972,0.036042392,0.019487437,0.01203711,0.018418837,0.021179397,0.019869333,0.012912008,0.022552518,0.020497724,0.010789379,0.01408498,0.010359029,0.017181255,0.032754682,0.019701822
0.14924283,0.23234646,0.06656259,0.14078648,0.12614444,0.119152516,0.117330864,0.12848805,0.16082482,0.18003127,0.14989263,0.20606646,0.12874003,0.06642708,0.15319358,0.26669466,0.09838923,0.08063208,0.074989386,0.112537794,0.13231681,0.086948305,0.048086114,0.13294733,0.06349408,0.047713134,0.08316723,0.08674429,0.10347031,0.074118115,0.13368799,0.13774838,0.0927686,0.123970106,0.09589031,0.050363958,0.12615794,0.24386556
0.013886828,0.022811707,0.0071918396,0.021414535,0.009412551,0.0071428665,0.0074727987,0.018827017,0.0124053415,0.021241602,0.011104286,0.012215516,0.0068872995,0.007167,0.031112615,0.023174532,0.014622954,0.016025577,0.011469627,0.0098515395,0.011972618,0.006713854,0.0048330063,0.01515356,0.009317907,0.008622073,0.00989683,0.006600856,0.013842893,0.008253699,0.009097271,0.007888984,0.007680695,0.009770093,0.0047383625,0.005021399,0.023043685,0.017219786
0.018788064,0.02106274,0.008393429,0.010149909,0.011699473,0.00807542,0.017735353,0.029718865,0.018611636,0.031245759,0.018379861,0.010197236,0.01364788,0.041015558,0.05059302,0.030750358,0.017067708,0.023104513,0.015776597,0.013238013,0.021463826,0.012776472,0.011106597,0.015345587,0.018236052,0.0252788,0.019714108,0.010442702,0.018358845,0.013194586,0.030511009,0.011971399,0.019032927,0.00759295,0.010699066,0.02612145,0.030767933,0.021024581
0.027188852,0.028065387,0.020177998,0.026781296,0.023734873,0.024572637,0.028747328,0.023590565,0.033726342,0.040279258,0.028813021,0.02216893,0.035789758,0.029962344,0.05592706,0.08023717,0.04493267,0.03213053,0.018280057,0.018106975,0.02507121,0.024408195,0.022304082,0.05377841,0.018225243,0.024811417,0.04060664,0.024727639,0.02169173,0.019972559,0.0365743,0.017224045,0.020931661,0.014550203,0.029075472,0.022735631,0.035900224,0.06681356
0.32278177,0.41501498,0.15362485,0.17334573,0.1458986,0.1236816,0.15664619,0.23817855,0.17620824,0.21551706,0.1884958,0.17548579,0.100989304,0.09772784,0.15173587,0.17621878,0.22756106,0.16518882,0.13943553,0.1355083,0.17407642,0.099585466,0.077753544,0.1503198,0.10798112,0.068993844,0.080341615,0.14737813,0.17093912,0.12008354,0.1508259,0.11742461,0.08852239,0.1421299,0.08170986,0.07688901,0.13241358,0.15219502
0.03305683,0.06441053,0.01418638,0.021137647,0.019899197,0.015118848,0.02212649,0.02158062,0.021316243,0.029393403,0.028220732,0.02705915,0.013221814,0.01700635,0.026729144,0.027913932,0.035843495,0.022527581,0.022641696,0.018007932,0.028985295,0.019808957,0.016738031,0.037292488,0.01955731,0.011213216,0.016119547,0.027320933,0.04152175,0.020320697,0.018643081,0.017274097,0.013035136,0.018419085,0.012976019,0.013166994,0.020377789,0.0445773
0.014618767,0.010715758,0.007546233,0.012168783,0.0127743855,0.0139766,0.017179113,0.023316395,0.02555204,0.030121375,0.028160866,0.023999413,0.019594122,0.013146964,0.026241284,0.045552436,0.033392943,0.016119385,0.011857941,0.020164138,0.029965019,0.025205033,0.016231887,0.031214481,0.016292969,0.0107355565,0.021935817,0.029901512,0.02168232,0.016174797,0.023356821,0.0196688,0.015576952,0.01785727,0.015661819,0.010694993,0.022848997,0.036827967
0.013068495,0.019966213,0.0064598126,0.011832337,0.011371427,0.013504664,0.009086069,0.01301387,0.00885686,0.014215716,0.0128063895,0.009366968,0.01241929,0.019108327,0.050339583,0.017207954,0.017221708,0.010320306,0.011434808,0.01195341,0.012219082,0.008052579,0.0053120763,0.01419668,0.0071215997,0.007280769,0.011052822,0.0074577904,0.013063823,0.015401297,0.01415617,0.01704277,0.009568516,0.009035518,0.010663765,0.014033155,0.052686803,0.014366472
0.0351583,0.13938409,0.11157338,0.08484472,0.077460065,0.06614641,0.10409765,0.116702415,0.08726783,0.14472511,0.15772273,0.09669899,0.08267642,0.19119479,0.1615359,0.07922214,0.110115826,0.29068443,0.236729,0.25925732,0.15069857,0.10198867,0.052113876,0.15017644,0.07940592,0.076756135,0.10361086,0.061367963,0.12826942,0.107578814,0.08694359,0.26324794,0.10314156,0.08786183,0.07206953,0.15964413,0.14772248,0.07027918
0.026834106,0.05546948,0.029277889,0.03377192,0.041245762,0.028872738,0.03634241,0.04927804,0.043990687,0.04619356,0.04510843,0.0321226,0.026801098,0.02093659,0.043866124,0.04991963,0.062098578,0.058772035,0.028303035,0.027146615,0.061539892,0.055718426,0.025103092,0.08010032,0.028661063,0.028369756,0.044048797,0.05124454,0.060486883,0.03355244,0.06845671,0.036348034,0.047855362,0.03390892,0.031419717,0.02142345,0.049614504,0.05331828
0.026999814,0.04166833,0.028576791,0.03401272,0.036460847,0.023740726,0.018920382,0.03541675,0.033214927,0.03135161,0.028100846,0.03120008,0.089957155,0.059933864,0.05302914,0.029709214,0.035105616,0.04914361,0.020080773,0.022518609,0.033603255,0.032032575,0.015748758,0.032725994,0.035239063,0.0379274,0.026158843,0.027553966,0.031809285,0.03195163,0.096117295,0.031944044,0.018626217,0.019660177,0.06207973,0.05641405,0.04761335,0.029829143
0.013612702,0.00927284,0.0085673155,0.005115666,0.005088711,0.008337886,0.020497207,0.008500535,0.008432835,0.0041780183,0.021906532,0.005952732,0.0064456076,0.018497363,0.009396629,0.023105009,0.007870912,0.005811413,0.0047366833,0.0012490128,0.023365304,0.011236674,0.015249557,0.010066872,0.005221503,0.006290075,0.0140564265,0.013525739,0.0069990573,0.0029387735,0.02750616,0.003984438,0.02113285,0.0034526647,0.0057338807,0.01858608,0.010252178,0.016991096
0.003918679,0.007840916,0.005098524,0.014261362,0.004448099,0.0016619826,0.003240735,0.008362268,0.018767582,0.013252853,0.006314619,0.008742183,0.007063258,0.0061609657,0.014664613,0.004078945,0.0077091567,0.008312639,0.013318009,0.004925738,0.0061226413,0.011791904,0.0055939914,0.01963864,0.0055271303,0.005306772,0.0040717083,0.0062589566,0.032119088,0.006747414,0.0065316693,0.0070752176,0.007588908,0.0063549676,0.007974276,0.00667385,0.016509764,0.002640766
0.0172058,0.024576822,0.0035910339,0.021537084,0.028894901,0.01761107,0.019282691,0.04768141,0.014685115,0.03438837,0.005051275,0.016443308,0.008987601,0.006126947,0.031089593,0.015733324,0.008243152,0.0045417533,0.0046888255,0.011966717,0.008335908,0.007722516,0.0031496622,0.013385975,0.011450288,0.012751607,0.012078942,0.0063154823,0.011696712,0.00939316,0.015604264,0.03106205,0.011655518,0.012823997,0.007875173,0.0065179127,0.031295855,0.013505255
0.0013391511,0.012704792,0.0056455596,0.013869681,0.032229125,0.024617502,0.02218015,0.015425652,0.013323995,0.019005246,0.021140138,0.01567463,0.0041763284,0.012876745,0.041148234,0.0056722537,0.010069548,0.013055648,0.0154627785,0.010613957,0.039114878,0.02487161,0.009495702,0.0061319354,0.015654372,0.012295146,0.013570145,0.013891165,0.017533967,0.043945067,0.022374647,0.016506365,0.011702201,0.01145978,0.0033212807,0.010974037,0.037295174,0.0040069283
0.015664706,0.03819447,0.008634514,0.02374306,0.019360749,0.014062704,0.0081589185,0.015583762,0.012196128,0.030214658,0.009660903,0.016145272,0.015788278,0.023705188,0.14820763,0.01751379,0.013516392,0.025218504,0.034341495,0.0114834495,0.013957256,0.010008129,0.0051431777,0.017123833,0.036715627,0.040422015,0.010118315,0.00966537,0.021786353,0.015368815,0.010069306,0.011694706,0.007797748,0.014740354,0.014872571,0.018912356,0.12084717,0.012624565
0.022055155,0.020509843,0.011837088,0.017670378,0.025552306,0.011416899,0.024249885,0.026545161,0.018085545,0.041129664,0.040805988,0.017774202,0.033163372,0.010329457,0.04108799,0.028957868,0.040799424,0.029396027,0.011966411,0.02093798,0.022758875,0.021995459,0.017269628,0.027052175,0.0060728816,0.0027133084,0.01363816,0.015175219,0.029861808,0.033506487,0.041978106,0.014957576,0.013544234,0.014536376,0.031389445,0.00972902,0.036039136,0.025126718
0.02239216,0.017410135,0.015854582,0.00924912,0.018174428,0.0130526265,0.018350303,0.030578353,0.020635318,0.015115336,0.033686128,0.008739714,0.041027702,0.012354258,0.035880104,0.03752317,0.037127286,0.049651343,0.009290301,0.011678296,0.030037818,0.020994173,0.015311589,0.7474053,0.035435855,0.16136588,0.21586113,0.020323487,0.034178007,0.023588894,0.4764882,0.015063759,0.01531746,0.008471851,0.042616066,0.010593723,0.02929943,0.02650381
0.010618793,0.10083588,0.017444428,0.05082306,0.03746451,0.01757462,0.011574325,0.06238759,0.02659437,0.10359256,0.026139177,0.07266678,0.037212167,0.026580382,0.11259762,0.011693524,0.028453453,0.04289378,0.033347294,0.01545491,0.0476653,0.011712926,0.0080868,0.041686587,0.043191873,0.025788154,0.0119068045,0.013680712,0.06315527,0.040210877,0.027079932,0.019081429,0.0087986775,0.07181971,0.028127514,0.022215633,0.09682061,0.00936305
0.007443143,0.014635565,0.005980271,0.008583014,0.0064028255,0.007547494,0.008029973,0.007861588,0.019816648,0.015689077,0.0051870476,0.0066762427,0.0051756394,0.029648751,0.027012276,0.007901203,0.012187467,0.023195073,0.0062716845,0.00889623,0.005694017,0.016794952,0.014701053,0.015808664,0.017207133,0.035148114,0.004126202,0.015261315,0.018134667,0.013703223,0.006230543,0.0101580685,0.008123894,0.007035705,0.0041501042,0.019023199,0.01725585,0.005196342
0.0042612683,0.022257837,0.0037169766,0.0067721107,0.011370859,0.0074048075,0.0064591095,0.0222822,0.006651135,0.013257899,0.012972601,0.006240459,0.0053598387,0.0059161987,0.011232363,0.016214876,0.010154741,0.06551102,0.0054787965,0.008418168,0.021792071,0.018546162,0.006800181,0.025740126,0.010980594,0.008846839,0.006862919,0.0061056525,0.007976261,0.007294105,0.008030418,0.010479608,0.0699023,0.006341166,0.007093416,0.0060503213,0.010959947,0.015591157
0.01773518,0.038988788,0.0075080455,0.020190636,0.014269919,0.01365204,0.051247228,0.0153913675,0.017695088,0.017296778,0.031391002,0.022259792,0.011513509,0.032050505,0.052532244,0.020911658,0.04198844,0.024365129,0.02254095,0.020719118,0.028647004,0.0151341995,0.021868344,0.06970539,0.023401396,0.032120526,0.023138061,0.019197948,0.024031078,0.015148802,0.033344537,0.021498512,0.013310167,0.01987755,0.012397525,0.03461979,0.04888669,0.025808401
0.006855266,0.034896463,0.0019124806,0.013029952,0.013589892,0.006705732,0.0062655434,0.008816347,0.003863557,0.012417237,0.005830403,0.010698486,0.0034966439,0.005082318,0.024517665,0.005371293,0.0072567994,0.0048577655,0.010250157,0.0065266085,0.01218448,0.006846111,0.009113329,0.034603346,0.011706509,0.0070439144,0.0120001,0.006035567,0.00839545,0.006872241,0.008843967,0.009329521,0.003462496,0.010267902,0.0035287305,0.0037891287,0.017387846,0.0062508807
