0.2887936,0.014011602,0.004076885,0.03933383,0.036025424,0.03455342,0.06326216,0.057745013,0.084550515,0.022707593,0.017942691,0.014227805,0.0059712976,0.0031899083,0.02001163,0.22152524,0.28711808,0.064303234,0.1627668,0.1577288,0.13045973,0.052039664,0.03940338,0.03704535,0.0035174638,0.0057680868,0.051868904,0.0105206445,0.053112183,0.0190839,0.026423214,0.077298656,0.01796318,0.006187097,0.002239255,0.029250178,0.0039024625,0.23322824
0.19088253,0.13604806,0.08349327,0.1625722,0.17479396,0.15666565,0.219341,0.16414224,0.362062,0.19410278,0.15038857,0.17613144,0.18220663,0.13502084,0.24893495,0.32171524,0.38228592,0.16035515,0.2677265,0.507156,0.43014333,0.34206715,0.3720481,0.34685737,0.05761122,0.034450386,0.3391772,0.2173921,0.10323523,0.059988353,0.08332477,0.056013077,0.06676499,0.09565841,0.1310973,0.03051051,0.1448737,0.59093523
0.37407318,0.02337112,0.002989481,0.01728576,0.049207192,0.024001086,0.041282095,0.016165985,0.05402306,0.031851843,0.03558089,0.011253187,0.010197531,0.008481066,0.031853452,0.5087625,0.34473166,0.10430232,0.4357617,0.5492911,0.35056815,0.16932313,0.28810662,0.2071679,0.030119523,0.010757099,0.11752188,0.18958445,0.26117778,0.13453753,0.12546495,0.06175644,0.034200612,0.010321057,0.010728175,0.1951363,0.018561296,0.3615046
0.08468434,0.06965369,0.016700348,0.06209457,0.047981527,0.045214605,0.07113917,0.029061295,0.085595645,0.065481566,0.04346649,0.0413847,0.029490171,0.02791311,0.013584569,0.026522245,0.16501717,0.08804365,0.3693528,0.3054557,0.31201705,0.119832106,0.055283695,0.24019921,0.09508843,0.026649976,0.06697523,0.09646554,0.19285597,0.079185724,0.052176453,0.17630942,0.009367772,0.014439322,0.011533361,0.02169083,0.037090056,0.2409443
0.04899397,0.03322451,0.01833298,0.058086045,0.05363967,0.030560471,0.0728451,0.06160408,0.06343155,0.031013612,0.0693472,0.04984253,0.061342664,0.057959016,0.03706906,0.0119634755,0.015064848,0.092023976,0.16722016,0.09206427,0.046487276,0.02930397,0.083340935,0.13640238,0.061943077,0.08998451,0.08550564,0.031512093,0.050850734,0.029633878,0.043412417,0.024707342,0.02125085,0.024405167,0.024753703,0.05465211,0.02785749,0.049827218
0.093523435,0.09822557,0.021091364,0.14638847,0.08220855,0.037775014,0.054856777,0.065431386,0.059020273,0.033173207,0.056386434,0.06727977,0.056565136,0.045700964,0.075801276,0.044949986,0.06632539,0.028013682,0.049580526,0.04584398,0.06078487,0.02317008,0.07277246,0.1116275,0.035818074,0.041548856,0.055811804,0.045983464,0.06230048,0.037902508,0.029488742,0.04481571,0.03010714,0.031477835,0.023200402,0.054505266,0.03639591,0.05115318
0.04824166,0.18865877,0.037334014,0.07322331,0.055627964,0.09814678,0.03421465,0.05020117,0.06390218,0.10482021,0.06554929,0.03429443,0.034499127,0.0478961,0.022151468,0.124165185,0.12879546,0.9850858,0.3766194,0.06469551,0.08161535,0.05291949,0.045778263,0.09285208,0.01797246,0.043354176,0.10890158,0.052549805,0.045832336,0.05022849,0.061854206,0.058617886,0.035598993,0.099137664,0.04084716,0.6934565,0.015710918,0.08618662
0.05631311,0.02347847,0.025565468,0.032331694,0.054134473,0.021457016,0.025142776,0.01924322,0.02364535,0.02128856,0.01112247,0.015207894,0.011083233,0.017177716,0.014942617,0.01138838,0.058500797,0.035694983,0.054908957,0.028845677,0.016698876,0.023728514,0.0137096075,0.021877853,0.010199264,0.006122754,0.019891694,0.016325733,0.018597208,0.014001406,0.016717784,0.021254476,0.017139502,0.02705574,0.02305007,0.02670923,0.025271924,0.03204686
0.36358377,0.03302815,0.026604235,0.05947391,0.09542154,0.033530653,0.064455576,0.030953098,0.016261585,0.1306966,0.038894273,0.029932687,0.022324925,0.019049812,0.04681391,0.17294995,0.19322482,0.056423485,0.026587803,0.1858272,0.153359,0.09827948,0.08530545,0.03043694,0.0034401466,0.00997954,0.20079169,0.010091527,0.010470833,0.021171961,0.006551318,0.12963426,0.042201538,0.017898923,0.009688383,0.07760713,0.0066950344,0.24903287
0.2789471,0.015839309,0.012867649,0.04238048,0.015045877,0.052807022,0.08504929,0.14746636,0.121177845,0.041739345,0.070750184,0.042573225,0.040883813,0.013041289,0.056008358,0.1107105,0.13312376,0.17009407,0.4990614,0.09690824,0.06717511,0.022703094,0.0211067,0.09501692,0.007958815,0.009156647,0.06910912,0.0195985,0.03495628,0.025953127,0.024612673,0.03477949,0.008175435,0.012020383,0.00630152,0.03543758,0.009187175,0.53875107
