0.03102578,0.04477687,0.0428001,0.041572254,0.0638919,0.07636613,0.09085726,0.1223633,0.10968959,0.08181389,0.09333484,0.13899401,0.07069887,0.05962723,0.039685182,0.025479523,0.042209703,0.07145478,0.144112,0.13969067,0.1026457,0.12188377,0.22079737,0.21875596,0.060682926,0.08638544,0.07280364,0.027839644,0.0314852,0.025711957,0.04809203,0.030964425,0.029423274,0.04155816,0.01893677,0.021022609,0.03043677,0.024326038
0.25080988,0.13727131,0.10171275,0.052654743,0.10905137,0.08439735,0.12959939,0.17057382,0.11248717,0.059446298,0.14419225,0.10824108,0.06121248,0.06622935,0.04837387,0.099427156,0.14163573,0.80284333,0.44038403,0.40999824,0.16701095,0.19587374,0.76393276,0.8895416,0.107013956,0.11321021,0.33986732,0.118047625,0.14891301,0.03293473,0.05853136,0.13699803,0.06833751,0.078835465,0.059048925,0.34485102,0.06494517,0.18171827
0.042565536,0.14028688,0.20325398,0.104996204,0.13422413,0.07333893,0.11450854,0.12526318,0.14886121,0.1617765,0.15387343,0.12027825,0.12444622,0.1614265,0.18651608,0.1645213,0.1903154,0.25164255,0.2593231,0.2202327,0.3330483,0.35288647,0.1572667,0.16724612,0.16776429,0.13576145,0.08515316,0.07366535,0.057925157,0.08828001,0.09662158,0.06674981,0.05818835,0.06366685,0.10964422,0.33124846,0.12080303,0.21853612
0.3533128,0.11548648,0.09780103,0.12181941,0.12345932,0.13530612,0.17881303,0.21081603,0.18291633,0.12473941,0.13217382,0.1604644,0.14886062,0.061611585,0.058929622,0.14647876,0.22045854,0.43571445,0.38911283,0.30884802,0.15488268,0.20949107,0.48074687,0.57765776,0.07726668,0.051651236,0.108816385,0.11096135,0.06694474,0.025171258,0.044088528,0.06816088,0.057022575,0.051981088,0.030928094,0.29512602,0.07719135,0.108363256
0.18243565,0.15191682,0.16249464,0.058790915,0.06618057,0.08040641,0.08940764,0.06994951,0.07790873,0.08562239,0.06599958,0.046232373,0.059800524,0.04596869,0.034905024,0.12926115,0.18731737,0.34280828,0.49013048,0.49664626,0.49716932,0.27550465,0.35285765,0.36103082,0.034357186,0.08436516,0.17967604,0.094911784,0.05127171,0.103894025,0.0657597,0.038696848,0.02882456,0.031143496,0.042763,0.4770782,0.06928032,0.20648262
0.24955447,0.054400407,0.060075402,0.09458799,0.043479294,0.057970796,0.034014687,0.028216813,0.033705585,0.07037539,0.010909535,0.049491722,0.022019207,0.008609543,0.011416563,0.13255876,0.2285821,0.46552914,0.30225584,0.55910903,0.36539802,0.3309817,0.20300038,0.46584678,0.021543983,0.012213151,0.21502249,0.05537895,0.025459746,0.012065147,0.017884526,0.02447403,0.015359459,0.0139826415,0.014129232,0.049141753,0.014529789,0.34822947
0.33646715,0.088143915,0.04483902,0.04748713,0.091422506,0.07754695,0.11744194,0.10526803,0.08952091,0.07485503,0.06949544,0.17825098,0.03355854,0.01760261,0.046104472,0.14949845,0.2291082,0.21013117,0.10214917,0.19606678,0.21708354,0.2922614,0.29602674,0.41385663,0.08299073,0.05691058,0.12035209,0.12745845,0.030998094,0.03155389,0.036674984,0.022219911,0.041597378,0.038949184,0.007902,0.12834252,0.059558567,0.10447746
0.18458392,0.028933847,0.010851719,0.016997704,0.003913036,0.008225974,0.009356991,0.020729873,0.013997655,0.014126908,0.008462686,0.009884447,0.00735582,0.0067713647,0.005955934,0.034736853,0.09519802,0.8603492,0.74424636,0.66866666,0.32357082,0.13500297,0.2064104,0.34208232,0.022928217,0.018098697,0.17552988,0.06570907,0.061995573,0.03310303,0.03986698,0.05032796,0.027186912,0.027564077,0.014063046,0.58455426,0.016714364,0.21322042
0.32654774,0.057464134,0.12911882,0.079874076,0.090579025,0.12294112,0.21926893,0.22479877,0.21512312,0.16621906,0.120734476,0.2612063,0.12737195,0.0858845,0.11492937,0.11307956,0.114344396,0.7427475,0.2804794,0.40268248,0.21595478,0.39384016,0.6659536,0.7499038,0.04030615,0.029412702,0.22907047,0.1102873,0.02650544,0.030837426,0.03285816,0.067439325,0.033011965,0.06527394,0.024409618,0.05478922,0.02542363,0.5455827
0.34210995,0.07002187,0.07508656,0.03969189,0.05850578,0.05058513,0.035270996,0.03908711,0.0399716,0.06668199,0.03136537,0.020534856,0.029463524,0.021838423,0.029484069,0.20203543,0.1983022,0.17513782,0.18907791,0.16801496,0.119415045,0.15555614,0.33184433,0.23912963,0.018240754,0.0113139935,0.21331719,0.051458485,0.034962848,0.010187063,0.013625824,0.077172935,0.019101018,0.013927157,0.01031814,0.18907358,0.009594721,0.15565832
