0.8485315,0.13231756,0.09680253,0.0131424125,0.022158679,0.13234374,0.18755414,0.12094802,0.12304238,0.06374567,0.14048587,0.043438915,0.10367214,0.028092254,0.00810837,0.46741343,0.64537436,0.9888805,0.8329098,0.9262351,0.8081003,0.5136546,0.82523835,0.9233175,0.11285494,0.028268559,0.4145671,0.19529694,0.04126386,0.018420069,0.06142615,0.026200112,0.04165744,0.023372712,0.02028212,0.74966866,0.0127483355,0.56688464
0.09480459,0.04776354,0.07068433,0.04630203,0.019543573,0.04258255,0.023827689,0.027231805,0.019229434,0.07560005,0.03067563,0.05386869,0.18712263,0.057011563,0.030129666,0.08433763,0.22577174,0.8539083,0.76890934,0.76402855,0.9267941,0.15021972,0.5906247,0.72814614,0.16000783,0.026964007,0.28691962,0.15114208,0.035329275,0.027343882,0.05009944,0.0401416,0.03706417,0.03439347,0.026345039,0.7956213,0.030122632,0.36480954
0.1093762,0.17609257,0.34220362,0.11383226,0.107597895,0.122401044,0.2071945,0.23112808,0.2394626,0.21648476,0.25720128,0.038531777,0.12773387,0.15647678,0.08964834,0.16382739,0.09930547,0.57136446,0.39841217,0.57160515,0.44126096,0.24921897,0.52879864,0.4800074,0.13849345,0.086088724,0.23201057,0.10999041,0.104477614,0.21337843,0.15167785,0.09988936,0.09057714,0.057489123,0.10416353,0.5750178,0.10683116,0.24475081
0.6438247,0.18235664,0.16426273,0.05635073,0.055254266,0.07314241,0.13006969,0.06508188,0.09624624,0.09197741,0.07889092,0.0737953,0.10616777,0.03604324,0.01567236,0.16883312,0.194763,0.386614,0.15491714,0.18933149,0.16763043,0.15907325,0.38389304,0.85931534,0.13492717,0.046005893,0.32310632,0.15283811,0.11555023,0.037589103,0.038962238,0.05941913,0.015568532,0.03089235,0.048120543,0.23468702,0.02699114,0.28936574
0.7587297,0.25836334,0.49747995,0.21299341,0.2777507,0.24189924,0.33658323,0.34745905,0.25005946,0.2468291,0.18710074,0.2995998,0.3798889,0.13718499,0.08638802,0.5536676,0.50961566,0.96593386,0.7262369,0.8354702,0.71381927,0.54821014,0.88388836,0.96256185,0.19486813,0.144753,0.7318681,0.5467664,0.21382892,0.10772083,0.14066952,0.27624768,0.112851515,0.13712202,0.13001189,0.22744653,0.08694391,0.6990548
0.36579406,0.15250526,0.26451957,0.052019216,0.10879084,0.107432574,0.17369825,0.12557277,0.11982727,0.086080946,0.15365511,0.054937925,0.1050283,0.31300467,0.115002714,0.3909894,0.26974437,0.6902121,0.40103588,0.52815443,0.45359173,0.3205247,0.727109,0.6092456,0.07149928,0.066600695,0.33459666,0.20092726,0.14265035,0.1912375,0.09636546,0.121300474,0.083018966,0.043648206,0.09878632,0.63561845,0.08128029,0.47150818
0.5151586,0.08485905,0.2070438,0.10562335,0.18005872,0.11261043,0.17702426,0.08581756,0.05267917,0.052932747,0.04471365,0.045805536,0.04175923,0.052080363,0.021381373,0.5193496,0.30001888,0.8067835,0.41902572,0.51318747,0.6882721,0.63204056,0.77427804,0.67757326,0.04438344,0.03657891,0.35949734,0.24619524,0.13257638,0.1261993,0.042204525,0.16294679,0.061705746,0.05401869,0.048026543,0.658806,0.028595176,0.6742219
0.6624207,0.065017894,0.09684577,0.051655848,0.062212843,0.06716715,0.13805813,0.15736297,0.11842281,0.08514089,0.10591446,0.03121578,0.14347427,0.038958885,0.013695938,0.5069985,0.30547822,0.9811404,0.8211966,0.84288186,0.8528564,0.58437806,0.8893263,0.8335702,0.09136227,0.08110408,0.6782931,0.46735436,0.14757477,0.068930484,0.08641858,0.12592502,0.09140168,0.050195612,0.061440527,0.5999524,0.046837363,0.53997284
0.207395,0.03539876,0.053466987,0.06427781,0.032402627,0.042460095,0.08765568,0.08763128,0.043266464,0.05548405,0.03666786,0.016493727,0.03616942,0.043651372,0.019566912,0.105157346,0.2753697,0.9379427,0.8831694,0.8051395,0.802963,0.2825472,0.47772917,0.3439307,0.067595184,0.067720845,0.5384576,0.09420336,0.0387041,0.07453352,0.034868266,0.078950055,0.05702168,0.031426847,0.02831618,0.5743824,0.021213535,0.17233929
0.056352954,0.033554114,0.041096296,0.03502729,0.014879993,0.025157766,0.02814116,0.03380403,0.029871352,0.045716245,0.031436037,0.02672798,0.03292834,0.024302691,0.018696362,0.033576738,0.07094913,0.6407553,0.46251294,0.25326982,0.3600168,0.13181925,0.37279218,0.4695832,0.033741094,0.021988751,0.19390172,0.078045316,0.037273876,0.03241259,0.023718454,0.055597104,0.029931983,0.027063977,0.031369124,0.3026256,0.013646328,0.07563327
0.26072797,0.057230294,0.04538865,0.017634077,0.03711069,0.053447947,0.073824145,0.04603516,0.016277965,0.03496761,0.026875433,0.021611892,0.01952441,0.015609017,0.016039362,0.15946443,0.39485303,0.98030066,0.6671247,0.8302093,0.9178978,0.58471006,0.7625246,0.8236659,0.045130774,0.04854377,0.19397132,0.10317136,0.036950726,0.027574416,0.017084226,0.035656188,0.09926381,0.1254693,0.0771566,0.38611397,0.086129196,0.70327073
0.89796853,0.11196475,0.1903079,0.103812754,0.23801279,0.12489086,0.1318536,0.20266958,0.10709609,0.15306966,0.117801,0.044434864,0.032536183,0.15730831,0.10540687,0.6165236,0.5249331,0.9446017,0.85768276,0.43035695,0.21528088,0.37357894,0.36936277,0.64410543,0.08948628,0.063728146,0.35410142,0.07910544,0.06255879,0.10348137,0.069164574,0.07813179,0.14079684,0.10775094,0.15667166,0.5471381,0.18745236,0.76946366
0.24181011,0.024501706,0.016461138,0.008435256,0.026787313,0.01954331,0.010773486,0.013127582,0.023100032,0.058210913,0.01930027,0.009169481,0.0045056874,0.013722712,0.024478016,0.3075791,0.091250755,0.06503608,0.2498249,0.10296231,0.16792963,0.043792896,0.03810971,0.022016022,0.009165472,0.01863446,0.10424713,0.014987843,0.010118366,0.024666322,0.008542176,0.0144358855,0.0030177091,0.0018182906,0.0030071572,0.11985751,0.0040868293,0.71900445
0.019392712,0.0044375123,0.018380674,0.0065175095,0.010353793,0.011102348,0.011064761,0.008952556,0.013221169,0.043103214,0.016080886,0.0074175526,0.0024012972,0.012623826,0.03992022,0.0149420975,0.018646,0.042699512,0.026673196,0.037809644,0.027778955,0.02384577,0.010466215,0.017401665,0.007056279,0.019964006,0.1493851,0.021440566,0.0063080983,0.008534644,0.0048878468,0.034668755,0.010031233,0.002373318,0.007182548,0.008320072,0.014434001,0.019932784
