0.09316195,0.04572187,0.069380276,0.06483327,0.06904295,0.07737827,0.062016588,0.04417539,0.10106163,0.07822953,0.04065335,0.031213235,0.060801055,0.023957372,0.04091582,0.07801811,0.19440478,0.0999241,0.14466314,0.21113704,0.1689074,0.15599933,0.16343114,0.16311485,0.02435126,0.06015118,0.10413951,0.049534272,0.09753305,0.049551755,0.06864336,0.0614465,0.026455794,0.037357226,0.036309708,0.03526571,0.06180959,0.121065885
0.21122727,0.086261414,0.03615439,0.06749395,0.09306727,0.10060888,0.04687489,0.060989637,0.11796139,0.067364305,0.06770365,0.07610191,0.045230243,0.029786166,0.105947934,0.18997811,0.28451583,0.19794884,0.82184964,0.28242612,0.21595007,0.15552104,0.3367112,0.32532376,0.027485836,0.13515468,0.1160807,0.11486298,0.12928924,0.10848313,0.10992876,0.14865422,0.085609876,0.08904766,0.039874952,0.06511844,0.08965042,0.23320918
0.1752496,0.0903506,0.037548557,0.04130691,0.095715575,0.08743706,0.041568685,0.05115618,0.06729806,0.11597669,0.057309527,0.04111978,0.022767914,0.025496949,0.14838065,0.2298291,0.31964377,0.51999027,0.4001556,0.38459253,0.46280697,0.36869797,0.37417606,0.2962049,0.019559061,0.08243469,0.07949793,0.023760723,0.08382507,0.037021708,0.042221308,0.21777315,0.05489324,0.0651896,0.015287757,0.07256136,0.09254425,0.16115296
0.11724869,0.12555632,0.07726967,0.091809645,0.07493195,0.06066435,0.08229313,0.058867622,0.07803286,0.08611183,0.060850725,0.081187524,0.06291694,0.020251198,0.13496354,0.17441091,0.2514611,0.41727462,0.34649456,0.21992403,0.27665737,0.14186673,0.32363793,0.33096302,0.018062826,0.07465095,0.09896061,0.060272027,0.13540536,0.085123256,0.11074233,0.16870387,0.069630526,0.08473453,0.030695537,0.04338237,0.07083493,0.1760181
0.013285726,0.03629992,0.021533297,0.033536322,0.026605403,0.07645675,0.07517318,0.20822783,0.38982987,0.18222952,0.081603006,0.01835237,0.009174121,0.04643599,0.0561337,0.17579165,0.06590581,0.13484806,0.28881818,0.027952528,0.09931053,0.14166856,0.08830346,0.045865364,0.012456492,0.011803788,0.034844007,0.025788123,0.03285677,0.008515147,0.008946788,0.011223336,0.008770684,0.021441536,0.011860527,0.2636544,0.011124214,0.04713185
0.096768275,0.1767673,0.18337491,0.268983,0.13524768,0.24384011,0.217802,0.2559614,0.3928871,0.3537514,0.2762801,0.2663191,0.16307157,0.22611499,0.57464623,0.17252196,0.20709197,0.25462553,0.4672361,0.39737746,0.27328995,0.28438506,0.28524515,0.28835148,0.054839674,0.22182848,0.33001876,0.14421752,0.13933589,0.10159137,0.15327905,0.30651554,0.18185893,0.1968216,0.102256216,0.34549436,0.32022205,0.20585059
0.06710686,0.14227724,0.15506704,0.10109133,0.13225031,0.15192614,0.17142057,0.18062703,0.19072334,0.25691915,0.17425895,0.14884588,0.030304661,0.076872386,0.19404727,0.17016062,0.2705803,0.103603095,0.18983778,0.15778692,0.27483824,0.29673216,0.19007432,0.099085145,0.045662027,0.24501309,0.14603937,0.14966561,0.2251492,0.18398505,0.18737294,0.32524928,0.14574876,0.12134573,0.02750295,0.05357009,0.13561583,0.1475496
0.22147241,0.28316915,0.19148678,0.2239938,0.24675228,0.3067419,0.45144323,0.19499767,0.39142156,0.44351104,0.22795229,0.13621716,0.21178126,0.13867429,0.6879157,0.4770931,0.43866614,0.3605061,0.24306263,0.3667818,0.4506138,0.5006622,0.37817267,0.26239136,0.0634745,0.31450427,0.5417873,0.3087515,0.25148803,0.3888806,0.2793183,0.6954867,0.2783068,0.14942886,0.17770958,0.04607871,0.4054748,0.43896118
0.12419752,0.058921233,0.038507383,0.05749062,0.08335495,0.050511006,0.049182266,0.051652174,0.16620734,0.1104245,0.032892413,0.04273986,0.013146317,0.033271335,0.14908274,0.1328207,0.54606825,0.55213475,0.5335139,0.11011609,0.34053367,0.1779268,0.11189829,0.1688413,0.007252991,0.04435753,0.06380141,0.021533137,0.033258077,0.012097745,0.016880425,0.058814194,0.026419852,0.04561365,0.015520173,0.14581212,0.0166174,0.059634063
0.039691135,0.01078856,0.0044266446,0.008874277,0.02518773,0.017687475,0.020522937,0.005395689,0.06605922,0.041649055,0.013447047,0.02577552,0.0077308416,0.0010288084,0.004220768,0.05568395,0.06163932,0.7613787,0.13343278,0.11237047,0.09257273,0.2249907,0.13532002,0.31094518,0.001739691,0.0022334675,0.008916447,0.0055402284,0.015489893,0.007636793,0.00784243,0.013028162,0.0026105493,0.019145913,0.0039012113,0.038760785,0.005079283,0.09910201
0.20500125,0.10372969,0.07045764,0.15948229,0.14477368,0.20074648,0.32754126,0.3061832,0.37502527,0.42506027,0.30115902,0.072517045,0.0979212,0.061924834,0.21734384,0.31520253,0.36193046,0.48389432,0.66710246,0.4695973,0.21739905,0.20013237,0.4152433,0.3625626,0.013746999,0.070369765,0.3168297,0.19693632,0.11135276,0.17730738,0.19976135,0.43747163,0.17770098,0.1007863,0.14369002,0.110483974,0.22240824,0.21136871
