0.028912926,0.02405605,0.03191202,0.027308717,0.048634034,0.03118536,0.0294933,0.018850686,0.03403424,0.020826146,0.018443719,0.02918369,0.020376218,0.02309431,0.03542416,0.011335704,0.019327244,0.065253824,0.032706957,0.04297452,0.014722273,0.018947778,0.01910429,0.035385896,0.027773684,0.02461569,0.04603035,0.020617705,0.032782633,0.04149683,0.054316472,0.042010374,0.024914553,0.04585104,0.045681346,0.032647453,0.03304402,0.025529003
0.04188839,0.050517514,0.03687852,0.046751216,0.03171951,0.067759976,0.044402473,0.03227354,0.03520315,0.018194204,0.021647464,0.031047946,0.04102025,0.10058883,0.07084867,0.022575282,0.055200007,0.06827781,0.046731796,0.05038608,0.025189536,0.04450408,0.07547893,0.116268374,0.0992903,0.05263925,0.17610143,0.09088033,0.054231677,0.0493302,0.05618257,0.067704044,0.029586721,0.055265255,0.08172432,0.123113535,0.068394385,0.092695996
0.07459009,0.03105175,0.031388342,0.019218877,0.044305097,0.087831505,0.110911466,0.056966323,0.05495667,0.009550124,0.039998304,0.017639033,0.021764832,0.05507503,0.05539362,0.06487677,0.11351714,0.054897472,0.032679673,0.025604809,0.010601706,0.025276164,0.04582266,0.051316544,0.034411773,0.015208768,0.071986854,0.029001325,0.044647448,0.026633125,0.039003212,0.060317133,0.065374814,0.02837877,0.031135986,0.2665296,0.044589106,0.21273875
0.048155673,0.0677432,0.102505006,0.16008246,0.12225233,0.14756031,0.19456066,0.1432959,0.16926923,0.13725786,0.15708096,0.12756471,0.120934844,0.16301647,0.14073227,0.06464103,0.10301414,0.22256531,0.23267551,0.22228865,0.15833573,0.21041046,0.22352731,0.2099772,0.121710196,0.0509449,0.105010845,0.1694159,0.1060976,0.13813446,0.11781339,0.17937262,0.09511157,0.08983765,0.09802671,0.39209586,0.1005053,0.10742938
0.046484716,0.026531398,0.040862337,0.011630425,0.009470305,0.022264577,0.07470212,0.04438811,0.04586173,0.035912104,0.08212268,0.009462457,0.02105179,0.09304833,0.04053805,0.0314419,0.059365124,0.1890904,0.41234484,0.053517736,0.032414623,0.24857317,0.056703348,0.17753412,0.037109375,0.07438559,0.07331852,0.04681151,0.0784534,0.07213963,0.039192356,0.03268515,0.052561514,0.0127247,0.029253842,0.12691201,0.010923398,0.07632318
0.00027928012,0.0011501065,0.002494461,0.0002865348,0.0012395077,0.0003275486,0.005482004,0.005970509,0.00084163935,0.0012650748,0.0026802765,0.00022793825,0.000393447,0.00051706756,0.0019791417,0.0043374733,0.0018489495,0.004137113,0.0004401858,0.000596418,0.0021586444,0.0112521425,0.0048672184,0.0021689297,0.00011144752,0.0014672499,0.003944594,0.0005190566,0.0012759794,0.00018575683,0.00080981816,0.00017489685,0.0004698378,6.936419e-05,9.22452e-05,0.0018312458,0.00031918267,0.0044460124
0.008757649,0.005512368,0.027597325,0.0039372006,0.013634243,0.011956841,0.13299663,0.059466224,0.098895006,0.07499967,0.07123692,0.0067890217,0.033502042,0.04831731,0.052304722,0.010856256,0.0877943,0.7529081,0.9461377,0.5577945,0.03280893,0.20114781,0.07813493,0.34057802,0.006414568,0.038435865,0.22247793,0.028438697,0.03358133,0.021242952,0.026708623,0.17871065,0.03119804,0.008294266,0.016327543,0.23776904,0.0105205625,0.10704676
0.03294627,0.020148808,0.024159722,0.00652928,0.024851331,0.013760283,0.0403718,0.006260666,0.012570108,0.011905231,0.028638538,0.0043276004,0.0069426117,0.08999856,0.016958985,0.008343087,0.041490715,0.8411324,0.63883996,0.3434739,0.021769423,0.17776558,0.0955506,0.54247004,0.0043416694,0.018837098,0.09201298,0.013909631,0.010678109,0.009542307,0.013802243,0.059964027,0.03395236,0.01253396,0.10306983,0.5300185,0.05253019,0.10326312
0.44985977,0.044058263,0.34866244,0.08292408,0.24726456,0.15750386,0.11425112,0.04772998,0.06758678,0.18463486,0.09110983,0.022622932,0.036455065,0.2588842,0.073707454,0.19559829,0.05069707,0.37377602,0.22733729,0.551732,0.19857012,0.4783856,0.16229646,0.1319484,0.10147243,0.013126069,0.49238884,0.035243124,0.07755036,0.053863067,0.023275156,0.08880194,0.011823974,0.012610025,0.18626574,0.33386222,0.039373904,0.64984435
0.4153865,0.044978883,0.054321922,0.0073877196,0.063225865,0.015475301,0.03788803,0.05228216,0.0388933,0.05652399,0.09459966,0.010311496,0.025395565,0.021280216,0.038771138,0.076107316,0.20452441,0.98210555,0.9225232,0.9915682,0.8854613,0.11778029,0.29595077,0.36473465,0.045703456,0.013283021,0.61969954,0.08789289,0.04247348,0.013081596,0.031701483,0.060727008,0.007850991,0.0023422053,0.008297904,0.7632712,0.008903834,0.83182764
