0.035607852,0.022163901,0.018866066,0.005667986,0.019463118,0.028490106,0.073842004,0.06962487,0.02653341,0.025025092,0.014629692,0.01179818,0.018636927,0.02955042,0.022837741,0.021319361,0.015620886,0.051138945,0.014512433,0.038629234,0.025883213,0.026485765,0.020697566,0.037556835,0.036150515,0.032762103,0.038167387,0.021059109,0.018357303,0.03691348,0.04013099,0.024121968,0.010962504,0.010627171,0.013498525,0.050055347,0.013783153,0.0064521194
0.025898267,0.019622516,0.021465369,0.0025698391,0.0055438187,0.026559308,0.045666512,0.042301614,0.015955104,0.071028,0.0400693,0.009023616,0.034997698,0.03925077,0.021572039,0.028490547,0.02733337,0.04376863,0.09455804,0.039580178,0.02674256,0.019989815,0.010837725,0.038276866,0.033928268,0.015008209,0.042867277,0.011007699,0.014858107,0.030714892,0.044386428,0.018381404,0.006756447,0.005928091,0.005252827,0.03823501,0.005370376,0.011039391
0.0033862228,0.006681639,0.0065371976,0.0039263293,0.007672278,0.008591971,0.02902381,0.017295124,0.009542393,0.009821368,0.01640793,0.0049244026,0.004424563,0.009099863,0.010377855,0.006318973,0.0076502697,0.028065475,0.093051955,0.024466597,0.016939696,0.008854542,0.019285763,0.02506117,0.007965989,0.010309959,0.020435246,0.014072244,0.022677038,0.024296999,0.028290633,0.0211429,0.007084696,0.0042858087,0.007837185,0.052194823,0.008330493,0.0041516093
0.0114465,0.004120799,0.008014746,0.003365498,0.0062275776,0.018889172,0.026663655,0.020689813,0.014255338,0.024299018,0.010128136,0.004232974,0.00836478,0.014167037,0.009241639,0.00994526,0.012128226,0.01796028,0.02323356,0.027470242,0.014980351,0.015644789,0.022307813,0.02426102,0.009244049,0.011683154,0.018787162,0.011637088,0.012459339,0.011078936,0.024592748,0.011452096,0.0106543135,0.006869315,0.006673371,0.07160458,0.00881592,0.006002961
0.21787019,0.06839049,0.106910184,0.036243137,0.052958775,0.101453856,0.08116382,0.0847106,0.07174809,0.15483919,0.14326732,0.08568219,0.111360945,0.1242362,0.07342364,0.05445445,0.08246042,0.24880414,0.29692376,0.5169004,0.12038529,0.18634324,0.22842836,0.28377396,0.20552826,0.124897964,0.32863846,0.122327775,0.08963794,0.12101843,0.08150061,0.1320035,0.06927502,0.053383213,0.10511984,0.29088905,0.07120908,0.1410782
0.11979143,0.019378321,0.027016683,0.012573732,0.0102762915,0.039636385,0.057412732,0.057442192,0.031548608,0.020386117,0.05364965,0.016153691,0.029586518,0.052059732,0.025719568,0.06427544,0.09312356,0.20237301,0.47221965,0.16865493,0.0873879,0.044973478,0.07271001,0.097939685,0.03553987,0.0501783,0.1288399,0.13172199,0.15356988,0.05707294,0.1008036,0.08623536,0.041459948,0.017406823,0.07128169,0.32010335,0.026170451,0.24232666
0.041699007,0.024242152,0.015355258,0.028650839,0.012261357,0.014386745,0.02009091,0.019553768,0.018625116,0.012194788,0.010200584,0.013435508,0.014287829,0.015682468,0.018272579,0.006151704,0.026098602,0.15110603,0.16238503,0.08836206,0.03325668,0.029476454,0.03198586,0.05324055,0.018188728,0.020593517,0.045623116,0.029672284,0.026345259,0.02188063,0.021755828,0.009773013,0.0060149194,0.0119647505,0.012183371,0.16571938,0.0130878175,0.018327042
0.2686033,0.09896126,0.15055805,0.058025584,0.05004624,0.10682583,0.21204598,0.22421515,0.16339801,0.15917805,0.12597041,0.06672572,0.08965127,0.17350148,0.09423205,0.15628931,0.19132537,0.21693154,0.10031356,0.13037299,0.18825273,0.2652196,0.2649233,0.16290443,0.08341332,0.06902233,0.13607933,0.14704998,0.14543939,0.14655451,0.123417884,0.124192074,0.06546076,0.07847261,0.15190092,0.40538687,0.08577652,0.21961506
0.015969966,0.008713981,0.0071534235,0.01230934,0.0062953364,0.014636756,0.03034019,0.03185684,0.022600228,0.007550224,0.008479466,0.018423492,0.020518875,0.020523917,0.023333546,0.0043409355,0.016727682,0.23936681,0.06301684,0.100109205,0.098650664,0.060016356,0.035647612,0.058745272,0.01374641,0.0140534965,0.03322352,0.025967184,0.01868932,0.02398812,0.03308047,0.031522892,0.031808596,0.015157849,0.020762878,0.06198689,0.026079785,0.011803052
0.0115546025,0.00913593,0.0064236955,0.014322685,0.013282695,0.01039855,0.016722552,0.020893717,0.017358262,0.017104669,0.01283459,0.019845976,0.01137476,0.014706329,0.027472235,0.019952748,0.016279204,0.04716024,0.03662893,0.049493458,0.027199991,0.02742194,0.022954017,0.017914608,0.022454644,0.022137389,0.030539675,0.015903559,0.020146526,0.016788192,0.022742018,0.019549645,0.010277202,0.018156536,0.011129193,0.07652954,0.029701075,0.025468757
0.11257079,0.11279179,0.15516426,0.09170017,0.12245867,0.1324823,0.24664284,0.23494908,0.12912261,0.19827014,0.18148856,0.101374246,0.10271003,0.20847316,0.13179709,0.3474498,0.15072411,0.5198178,0.34674612,0.4067082,0.2029158,0.27769804,0.19453518,0.20145921,0.118613295,0.083173245,0.2466257,0.09959939,0.14664173,0.21254516,0.15409818,0.21884,0.117472485,0.121394165,0.19236667,0.46464336,0.16019234,0.4703344
0.032037333,0.023885973,0.017185453,0.021354679,0.021030497,0.02077192,0.02961887,0.036685605,0.019483246,0.043796465,0.027299596,0.033156276,0.01431556,0.028413318,0.04580254,0.033595957,0.02195364,0.15612453,0.0746275,0.07349273,0.057009317,0.044270758,0.042751484,0.049432114,0.027204096,0.024405716,0.044849522,0.022231303,0.015631763,0.041000098,0.029833825,0.030888245,0.020129912,0.02466624,0.022157673,0.055811726,0.039419867,0.033629194
0.18904147,0.08358412,0.06560797,0.027298553,0.04792285,0.04363786,0.026375744,0.05052988,0.05764447,0.089723945,0.031200573,0.030610569,0.047495715,0.05603567,0.02697584,0.052691516,0.11738449,0.1373898,0.13881157,0.08067736,0.13135669,0.15659235,0.16778286,0.11826704,0.031828944,0.023317272,0.09170988,0.17290324,0.19544303,0.28047875,0.17969713,0.20743862,0.09807956,0.027015317,0.05276404,0.56149375,0.01517567,0.17867504
