0.031752348,0.04424507,0.028213035,0.021084715,0.034743328,0.02125327,0.025805166,0.031852983,0.035161875,0.042187233,0.03777175,0.022286087,0.011450124,0.008427954,0.029905833,0.02115051,0.028323844,0.029932305,0.045992546,0.033349875,0.058777828,0.026211385,0.04330849,0.05667991,0.01269214,0.035232797,0.011980649,0.0183855,0.022733502,0.038537208,0.029607926,0.032877464,0.039803945,0.02248289,0.008890348,0.017388199,0.02207756,0.017148359
0.10163311,0.19151929,0.07771762,0.0881406,0.07326267,0.16749655,0.15338252,0.16575673,0.28878483,0.23354906,0.103161484,0.09500387,0.07860309,0.08448454,0.06519994,0.05325604,0.16378205,0.45567307,0.52160114,0.61218387,0.35984817,0.106325105,0.08625997,0.086056575,0.13546973,0.087272696,0.071573995,0.03283712,0.10553302,0.27057222,0.12560567,0.16717137,0.021284493,0.042293273,0.03035889,0.37808263,0.033966318,0.008804215
0.04956399,0.20927297,0.0825066,0.08409664,0.08758775,0.19240408,0.14063069,0.124830104,0.13483123,0.15772352,0.11350822,0.1372371,0.2501376,0.09225772,0.1261695,0.18869618,0.13488723,0.1612869,0.21025729,0.2081408,0.16120304,0.08140286,0.031561203,0.06635866,0.15942986,0.041955944,0.041163404,0.043829557,0.094532475,0.11946951,0.06288423,0.04695362,0.03167638,0.04437854,0.041401163,0.03385885,0.06524941,0.06297397
0.06718059,0.3549701,0.26449096,0.19576286,0.3505015,0.34360567,0.27418548,0.20049119,0.22206135,0.36580276,0.22269262,0.3046002,0.19616371,0.14978077,0.11661476,0.16662003,0.25219324,0.33031037,0.26260096,0.260682,0.17338099,0.103420235,0.063203506,0.13299555,0.34348762,0.16321383,0.14375806,0.10976659,0.07977121,0.19110155,0.16634302,0.12677726,0.025253236,0.1935164,0.08796073,0.42457685,0.057129566,0.05084174
0.0035908981,0.01146729,0.005813067,0.005799134,0.01187825,0.017750885,0.020461049,0.038627032,0.029748358,0.0085221995,0.01894239,0.00786522,0.0065815756,0.007935616,0.008760742,0.0059954403,0.013143036,0.008868216,0.012578218,0.0108261425,0.042988636,0.0225929,0.017691048,0.016042259,0.007076878,0.022461088,0.012003358,0.0071869995,0.007951986,0.006315646,0.009130681,0.006038263,0.00931907,0.004551686,0.0018967765,0.0029355052,0.004726184,0.005281991
0.004652819,0.011723459,0.02363681,0.0064472104,0.01090634,0.010318221,0.010247468,0.009765366,0.011638274,0.013452596,0.012630711,0.009813115,0.0070985476,0.010170644,0.01265668,0.02271375,0.024187878,0.014364928,0.01302722,0.008936437,0.015292157,0.0135942595,0.0201112,0.015790092,0.009040721,0.03469168,0.009155992,0.008819147,0.0074679684,0.0032981443,0.004770208,0.0060726055,0.019420126,0.006370737,0.0035643722,0.018921793,0.008228003,0.017840726
0.010894618,0.022304084,0.024048809,0.007743631,0.014108324,0.020541675,0.024281412,0.03376953,0.057333536,0.009249076,0.010427173,0.004352321,0.0036328437,0.0039385613,0.0065599917,0.0052562407,0.031436622,0.009735817,0.013035062,0.009799937,0.028149098,0.030945571,0.026689475,0.019460278,0.009163926,0.022694947,0.004908665,0.010245795,0.0064510815,0.0039912504,0.00787057,0.0035133928,0.0038589153,0.0030469499,0.001150242,0.0031364413,0.003108953,0.0025837694
0.013866099,0.0068955235,0.014192006,0.0061572744,0.009720958,0.016228566,0.008413211,0.015555481,0.022473238,0.011584617,0.03217029,0.008617503,0.008721203,0.009606986,0.018256888,0.0058150063,0.016493302,0.007620214,0.017067663,0.011613292,0.021004394,0.026415411,0.02539316,0.027599454,0.008092135,0.019161355,0.0104259765,0.011889279,0.012269233,0.0067172237,0.009413375,0.01145874,0.020049881,0.005550709,0.004464223,0.0060392013,0.009703597,0.0064449604
0.037102573,0.015683949,0.020315448,0.0088683525,0.0148250535,0.01871044,0.012503768,0.010888569,0.015685556,0.016424034,0.018449502,0.008068464,0.016322479,0.0115017565,0.014339816,0.010304345,0.017577585,0.009046789,0.018174995,0.0106410775,0.02631217,0.030613037,0.02767587,0.029088307,0.01127064,0.024615139,0.020446286,0.026849179,0.014273404,0.012306141,0.033456925,0.016078535,0.011815993,0.010313274,0.025662215,0.042267967,0.01587601,0.028330773
0.054531064,0.012870557,0.017725218,0.0066351406,0.01484552,0.01770531,0.012515746,0.008711398,0.011343613,0.011635779,0.018497406,0.00747181,0.017191986,0.008473522,0.017624104,0.012155985,0.008704482,0.014239895,0.014014644,0.014968953,0.042198338,0.030422835,0.05072823,0.035913028,0.013338469,0.05293729,0.031090835,0.028102124,0.01826566,0.009610161,0.024142358,0.02511677,0.028877994,0.016770931,0.04567544,0.05718638,0.022574618,0.06461486
