0.18688239,0.11640604,0.020089338,0.07830855,0.047354836,0.044193823,0.028229894,0.050371744,0.050030865,0.15739523,0.04079553,0.025806775,0.013124068,0.007114878,0.035954684,0.29068163,0.45783558,0.24535036,0.47483277,0.08091005,0.25977075,0.11784012,0.2055955,0.14083005,0.012303886,0.011704486,0.04543347,0.0851524,0.124336496,0.051329467,0.06000284,0.043836653,0.049380396,0.053225216,0.019644484,0.088819556,0.06325039,0.4962558
0.09194244,0.03206346,0.016641615,0.027458832,0.028415909,0.034464292,0.046634424,0.024512965,0.03069107,0.02605935,0.011093065,0.01620823,0.009718945,0.010190381,0.013696635,0.19426134,0.056723714,0.069814205,0.1758828,0.07396723,0.18474263,0.03024227,0.11255521,0.08344759,0.0075176153,0.01029502,0.04967542,0.03143112,0.070628166,0.049261764,0.053939458,0.049229782,0.03377794,0.017505176,0.0077668983,0.081710786,0.025889741,0.43845853
0.14995728,0.027612513,0.012697413,0.06246717,0.055218954,0.037791934,0.060096063,0.025620379,0.050276373,0.046181962,0.026484326,0.030946735,0.008832079,0.01071976,0.045823995,0.13076426,0.22611481,0.037285734,0.07399328,0.22558175,0.09777726,0.06605438,0.07090572,0.049024858,0.0046773427,0.009308077,0.08399644,0.05365176,0.16284274,0.041124374,0.095055945,0.04968803,0.007906009,0.010691667,0.004199389,0.030274969,0.014303458,0.16884226
0.21535794,0.17799993,0.04837587,0.07566158,0.11704848,0.063532054,0.028580805,0.018609593,0.038608547,0.0602802,0.017350174,0.044097614,0.03101011,0.01404278,0.029286759,0.15562095,0.40493074,0.21028599,0.26160082,0.20858718,0.41100898,0.13531864,0.2429137,0.12946832,0.01686258,0.024917768,0.07204123,0.118549906,0.222475,0.061541263,0.121596836,0.048246574,0.071309574,0.076514,0.02213352,0.04473092,0.04940939,0.29639167
0.255567,0.039206315,0.008179934,0.02692159,0.031179572,0.08726873,0.09671,0.04294543,0.060704425,0.117299475,0.043539055,0.046377067,0.022561101,0.01705214,0.078092724,0.35668254,0.9379516,0.13497563,0.1210529,0.10779739,0.2463611,0.17404062,0.09375855,0.038755234,0.01768465,0.03454111,0.055517416,0.07224166,0.18551947,0.04962887,0.15147032,0.031188544,0.056337036,0.07888788,0.06458172,0.06502319,0.08058707,0.34815773
0.037807748,0.040395297,0.02021257,0.034836248,0.04875995,0.046796143,0.07776708,0.08122016,0.054069046,0.03826135,0.076804295,0.05160905,0.01329408,0.016325347,0.021452108,0.098403506,0.091560096,0.017505296,0.008162254,0.035407007,0.09305353,0.04605922,0.057729162,0.06221244,0.014893294,0.019658476,0.024492634,0.027662434,0.04447315,0.026917323,0.027685836,0.03083873,0.019013483,0.013915396,0.005205081,0.04802902,0.016146421,0.07529283
0.2254126,0.069974504,0.022020245,0.028207354,0.04064209,0.07658588,0.030987041,0.024742972,0.021501916,0.029966747,0.02790813,0.03975476,0.012061841,0.025304144,0.03129225,0.21321389,0.39419183,0.46861082,0.4257206,0.3560075,0.43376493,0.103844985,0.15732506,0.14365394,0.01630283,0.04297583,0.0661852,0.03049544,0.08618913,0.106988825,0.12452804,0.04732843,0.03313587,0.10016988,0.03757075,0.23979205,0.07198996,0.3573448
0.02711931,0.03014983,0.0068060653,0.015102457,0.0150918625,0.029278738,0.011454706,0.01900742,0.022984529,0.027667161,0.010108086,0.020866632,0.013389434,0.00700319,0.01306036,0.012191998,0.015059751,0.01428495,0.013650507,0.041240495,0.053666048,0.080773756,0.012848684,0.015024144,0.0024141383,0.0097743105,0.015993115,0.0031316152,0.00260994,0.0123682385,0.012607391,0.008394789,0.0034371838,0.0089153815,0.0030225154,0.0020204396,0.0058828285,0.023591822
0.027628016,0.013118004,0.005729833,0.0066346773,0.014320663,0.024301102,0.010568408,0.013829199,0.012868141,0.018600658,0.0050093075,0.011936882,0.0068143886,0.007979221,0.01397135,0.11135918,0.07649628,0.09883627,0.5912931,0.110069595,0.06305293,0.06595377,0.0103523685,0.0076512992,0.0017574645,0.0033865029,0.031098176,0.018499196,0.044746876,0.09289003,0.09686721,0.107296005,0.007172081,0.039285522,0.019283848,0.05567517,0.015144408,0.0891707
0.015644165,0.0076619685,0.0053337472,0.0152537115,0.018644987,0.022776749,0.0254168,0.034744762,0.016104221,0.007657995,0.010314153,0.011227941,0.0070849843,0.005492921,0.024964806,0.040233597,0.021650333,0.010465805,0.016570367,0.032493435,0.07815677,0.013484452,0.007069855,0.01846081,0.0014094425,0.0022689856,0.006218406,0.0032020672,0.00948397,0.0054693106,0.0056659244,0.006495567,0.0071798963,0.004572705,0.0019584706,0.02019943,0.003952081,0.013922709
