0.07978253,0.03479304,0.023933431,0.059745546,0.082322985,0.045910414,0.029432781,0.013028203,0.024917334,0.031014819,0.01287882,0.017910684,0.010083555,0.0049724868,0.013970197,0.14398366,0.09291084,0.027048383,0.028581338,0.053688187,0.0140031995,0.01092012,0.011642697,0.016894186,0.0031621477,0.003366982,0.022414083,0.01757475,0.012305694,0.016081838,0.01436838,0.009542177,0.008460592,0.006114898,0.0033564367,0.014501023,0.0051922505,0.18145202
0.034420878,0.041898675,0.040738042,0.03444506,0.02253329,0.070853606,0.058645215,0.06126078,0.06550417,0.040659964,0.048263922,0.04881721,0.05760809,0.014322029,0.005668034,0.018663565,0.048478782,0.015533465,0.02461988,0.02943057,0.05955245,0.018218316,0.04745101,0.078481056,0.011697619,0.010830792,0.014780458,0.02602005,0.031251177,0.021911798,0.028296808,0.020241795,0.021835156,0.028732007,0.029597757,0.01283647,0.013400353,0.030856911
0.04257411,0.05757679,0.02445235,0.02457841,0.023591321,0.041845668,0.04055275,0.01845984,0.018672839,0.035772197,0.0047619897,0.016686091,0.017430585,0.0039391373,0.013469289,0.2517667,0.25678235,0.045354094,0.05153454,0.13645348,0.043083336,0.043479517,0.030142918,0.02609194,0.002762189,0.003588993,0.06186702,0.023463642,0.052340508,0.013883888,0.018245943,0.018075082,0.013503749,0.009869352,0.015408869,0.024831206,0.00389917,0.30775362
0.055004694,0.06803921,0.046805017,0.03717759,0.048284583,0.033369295,0.042191338,0.046012834,0.05799552,0.05426826,0.015746713,0.043335963,0.029399896,0.03680369,0.042284373,0.08973246,0.1542296,0.08638061,0.1817329,0.04776164,0.025252959,0.03285445,0.05715427,0.030895231,0.015775938,0.022814509,0.092512384,0.06934732,0.05856175,0.05968908,0.053334825,0.06996048,0.036273908,0.02195616,0.01636426,0.27315018,0.025602205,0.19778353
0.32244217,0.042630486,0.0331596,0.04860955,0.03591195,0.025216741,0.054898053,0.020258034,0.071437046,0.107854195,0.052538466,0.0862812,0.036029026,0.019633995,0.054936104,0.16165417,0.33959603,0.13393378,0.34664422,0.40672866,0.54773414,0.021669667,0.14779407,0.25991938,0.034822706,0.012542734,0.020088958,0.012780041,0.041372623,0.0132729355,0.012222218,0.012138004,0.0059777615,0.007868453,0.005164181,0.056309715,0.0050741197,0.30993143
0.08207424,0.06906039,0.0137694795,0.024776543,0.016082887,0.023241384,0.018256798,0.01590673,0.026417522,0.034537204,0.0311889,0.08432986,0.035785325,0.010783209,0.06382522,0.19380328,0.120457515,0.24708991,0.37087253,0.25161383,0.45377067,0.18805285,0.10221707,0.031331185,0.044986177,0.04404327,0.16165072,0.06810539,0.091868095,0.039634652,0.032982856,0.023544794,0.01235811,0.082130834,0.040471174,0.086431615,0.06814105,0.30451357
0.047027122,0.039818577,0.011094893,0.024995897,0.013410275,0.02514645,0.016450837,0.006834733,0.007906548,0.010510099,0.0044115977,0.012602875,0.0084900865,0.0011387728,0.006512267,0.05177666,0.17337237,0.027729783,0.056980055,0.03900175,0.09465516,0.015273504,0.12691253,0.06705277,0.004124411,0.009700117,0.018043518,0.013199693,0.04703686,0.008762145,0.013619685,0.011734387,0.008187106,0.022657286,0.0069441353,0.009165713,0.016668176,0.07215323
0.0040651583,0.0370199,0.02309889,0.016318325,0.007011447,0.013517433,0.01957776,0.007084594,0.013330178,0.006791374,0.008517819,0.02085901,0.041508865,0.011148073,0.009908943,0.009624009,0.040033583,0.030354153,0.12553407,0.08027591,0.14276654,0.018600268,0.029391477,0.025888499,0.015882129,0.017238764,0.034463704,0.028527493,0.045107428,0.018863596,0.016549427,0.005131642,0.0067734956,0.042053875,0.027058803,0.015987964,0.008839572,0.04037631
0.1074837,0.0046294485,0.00033491803,0.0026038229,0.018382058,0.04919321,0.023738688,0.028994888,0.05608851,0.10763553,0.024257107,0.02501857,0.015861029,0.015384249,0.037783362,0.26499996,0.61094046,0.9585534,0.97765464,0.127686,0.055803195,0.044686005,0.05013373,0.09596996,0.0063128844,0.009233552,0.02500023,0.016100086,0.027595298,0.01985827,0.021087559,0.025145099,0.013406829,0.020461794,0.015491109,0.0733914,0.008233564,0.1810227
0.091821834,0.06899134,0.014475219,0.08772072,0.04291312,0.04404407,0.010298747,0.025640035,0.019268183,0.037131447,0.009815763,0.06723771,0.04752177,0.008877214,0.0910655,0.20248024,0.49438974,0.79051465,0.7544836,0.18035376,0.39503205,0.12374413,0.31365523,0.5046101,0.010961673,0.045509994,0.060997978,0.17869931,0.15918991,0.10579279,0.07089384,0.14393117,0.032252915,0.1478462,0.09048397,0.32854915,0.044865582,0.6522277
