0.012846887,0.14057577,0.002177222,0.014296318,0.01291165,0.01684512,0.0123118125,0.002661922,0.0034829467,0.0024428507,0.003402505,0.0007470414,0.00063628703,0.0036731404,0.004099048,0.009858839,0.074944116,0.7512984,0.9762268,0.008901234,0.00951724,0.011090703,0.010333055,0.03181917,0.00072639424,0.00046266848,0.010526215,0.0028601422,0.0057498016,0.0029101917,0.0012535673,0.014289041,0.0036190539,0.026270723,0.00770868,0.071228325,0.0018008748,0.0022153782
0.021745054,0.023273384,0.017249204,0.006055462,0.002083312,0.0050491095,0.002953123,0.0055430247,0.0037641153,0.008927922,0.002961869,0.008590984,0.0072212475,0.0045226137,0.007676606,0.06336581,0.06939975,0.01307,0.134275,0.018821593,0.05958938,0.05722378,0.04791143,0.01993001,0.0016104043,0.004096047,0.005719025,0.0061195134,0.0044474155,0.007990211,0.010082176,0.013879759,0.0017769018,0.008792314,0.0041150646,0.033957463,0.0010267186,0.058760423
0.16090217,0.015456879,0.0035316427,0.0033603273,0.016701,0.043208048,0.09332673,0.044867516,0.035822142,0.029463286,0.06641461,0.009747922,0.012664932,0.020349722,0.015018099,0.22239093,0.73328906,0.52894896,0.993841,0.2413039,0.14417481,0.25644398,0.089742534,0.29544434,0.005849102,0.016637359,0.0065120943,0.0025406713,0.015324652,0.006602709,0.003167502,0.025342971,0.005762873,0.010379476,0.003063174,0.31235003,0.0011450195,0.38062838
0.2509485,0.028133295,0.0088979,0.0321229,0.015326448,0.063429706,0.013067531,0.0071371174,0.007333509,0.0041098376,0.008995977,0.002610022,0.009198359,0.004471114,0.013497803,0.53694504,0.7372858,0.862262,0.99742526,0.2191432,0.24343474,0.35931727,0.5293859,0.6092297,0.0031993177,0.022943804,0.016997129,0.015374384,0.017143905,0.0053347377,0.011956207,0.0900354,0.010029759,0.07362349,0.017707989,0.46679428,0.0031831283,0.29049537
0.30115008,0.17755154,0.2595669,0.21443236,0.12118681,0.13226976,0.1543088,0.13780901,0.11131427,0.061172903,0.079956956,0.17162043,0.08130164,0.080845915,0.031145921,0.23887601,0.25781962,0.11846473,0.11115835,0.110226996,0.15285954,0.13584593,0.087734446,0.16462126,0.061257374,0.033375155,0.097957365,0.05514499,0.124516256,0.08848808,0.039763402,0.06906479,0.027647248,0.04416696,0.043453243,0.17748773,0.038751613,0.1869779
0.26384234,0.22719555,0.27604765,0.24426824,0.28040305,0.2502729,0.35225135,0.26449645,0.27663863,0.23124823,0.17869315,0.18878144,0.20242718,0.17068781,0.36419052,0.39201197,0.46225664,0.25685704,0.28719184,0.39825177,0.5630925,0.70486027,0.7202658,0.5605158,0.19273151,0.12866548,0.6706555,0.28883776,0.48135003,0.60021764,0.3514083,0.5264492,0.40827107,0.23995587,0.23192878,0.0105161285,0.38794386,0.5856222
0.20337588,0.30032647,0.32055724,0.17982866,0.2337867,0.2122814,0.27932826,0.25261572,0.2619843,0.28463143,0.3109733,0.17593826,0.1993172,0.31534117,0.26385522,0.44825235,0.5451369,0.3853501,0.51488346,0.29423937,0.39837763,0.20992921,0.3930674,0.4247254,0.27451575,0.23549004,0.5086524,0.37071705,0.38026515,0.37284788,0.26701885,0.3065533,0.17869495,0.17975576,0.13623765,0.6049409,0.13272701,0.39366445
0.6841624,0.2612344,0.2623815,0.16744421,0.272043,0.31342652,0.38121173,0.23232447,0.32743028,0.25892138,0.09371833,0.23081651,0.1538132,0.07813251,0.2903735,0.5482609,0.4935086,0.31848747,0.71080106,0.6134343,0.53508776,0.5415619,0.11699465,0.09205347,0.026331939,0.032753617,0.53700393,0.22878858,0.21998025,0.38815212,0.1145526,0.5278601,0.1592769,0.08214597,0.07284141,0.10921992,0.23263541,0.8121074
0.15337738,0.12302161,0.14320467,0.17397477,0.13871747,0.11105245,0.097816676,0.08184242,0.08793362,0.077865064,0.06317957,0.09585774,0.06258545,0.021401396,0.06260587,0.18775283,0.25253415,0.056806147,0.099216074,0.09837491,0.10388806,0.14829442,0.13360702,0.17861535,0.027718151,0.019783389,0.0906426,0.03590155,0.05335828,0.029455181,0.023091864,0.04673497,0.02181536,0.031253368,0.027057583,0.009202612,0.030069262,0.15172501
0.03255868,0.034150705,0.033912882,0.023521567,0.017661734,0.03080452,0.020627746,0.013832271,0.013062631,0.018384436,0.009046053,0.009711412,0.0053942297,0.013580603,0.00904493,0.05323369,0.09035769,0.13910456,0.17667058,0.118474,0.09713273,0.019583447,0.035624526,0.026499316,0.008536417,0.01036699,0.034814868,0.0085996725,0.018210547,0.0308021,0.011619155,0.024442952,0.005824763,0.005988013,0.0055598896,0.20175883,0.00593158,0.04864382
0.037191164,0.041603748,0.051286127,0.07528291,0.07770332,0.030918011,0.03676103,0.031872716,0.039960746,0.03452402,0.014340613,0.01745819,0.021518162,0.012356997,0.021100909,0.068556495,0.14405186,0.029622756,0.098618664,0.09095771,0.066444896,0.022090536,0.08516131,0.05287882,0.009053936,0.011414096,0.021130363,0.019180022,0.030902024,0.029439421,0.026491867,0.028829101,0.012667552,0.008400778,0.006582841,0.040515143,0.018702278,0.04519574
0.2030345,0.10926576,0.12976328,0.21643752,0.16669284,0.17168722,0.090638585,0.07770135,0.13537276,0.16908592,0.054589257,0.04799248,0.04304349,0.049362164,0.19813423,0.3499667,0.6357853,0.5300805,0.78217185,0.3882363,0.22178312,0.27352375,0.12605286,0.27358997,0.02494267,0.037010703,0.21278548,0.16568473,0.1577917,0.15816978,0.16313165,0.20804936,0.06723205,0.10781081,0.047897026,0.3325721,0.092444845,0.37575594
0.036804304,0.07919912,0.016969057,0.031570714,0.026710447,0.021376293,0.026703052,0.024322012,0.042506464,0.03365443,0.010849706,0.021990012,0.009795414,0.009580133,0.007849948,0.12931769,0.37665224,0.30263335,0.7704614,0.28986332,0.44395947,0.12027435,0.20300609,0.18676037,0.03392686,0.045776904,0.054719217,0.05931713,0.054453466,0.022828357,0.056409735,0.021273902,0.01935193,0.019740213,0.014408337,0.19896224,0.017718265,0.16209376
0.07668914,0.10483441,0.03227751,0.031650055,0.01256756,0.026507447,0.012627746,0.008204156,0.02112313,0.017717924,0.015337637,0.031309515,0.022286223,0.006371319,0.014142085,0.048962947,0.22372608,0.093216866,0.14010699,0.12233537,0.12629285,0.07288806,0.19970971,0.5464818,0.048685893,0.015737373,0.05908219,0.048226606,0.03531944,0.027787559,0.022256624,0.02323509,0.014827555,0.012792003,0.012297247,0.108437106,0.015072949,0.17603421
0.043881588,0.05700609,0.048318896,0.025022136,0.018071316,0.029735962,0.034017567,0.04576453,0.047396727,0.0235042,0.017880186,0.04563282,0.017033726,0.01113855,0.012243461,0.062386867,0.23711722,0.053107757,0.061186623,0.049634255,0.07386344,0.019062161,0.20059681,0.18138729,0.016993176,0.014769761,0.028645465,0.01016176,0.007052045,0.0045266915,0.004330028,0.0075605744,0.0041449917,0.0053280024,0.00542255,0.03094933,0.009165628,0.114196554
0.27876577,0.23985939,0.18023804,0.19960259,0.10839816,0.073004246,0.08027066,0.1298349,0.08155175,0.036303643,0.06658188,0.13491231,0.06186928,0.027637336,0.038416706,0.07679389,0.1265994,0.2507636,0.40141734,0.2540511,0.27962318,0.09257881,0.46351054,0.655004,0.1381007,0.03333392,0.095322266,0.14475313,0.1126051,0.028383246,0.05849635,0.043231484,0.07602263,0.05500013,0.06602539,0.09057995,0.09860172,0.24746357
0.015168109,0.03949035,0.013425139,0.03497208,0.030413732,0.035308417,0.013494566,0.015699541,0.014076172,0.0178819,0.013035205,0.033063553,0.021476887,0.0054720766,0.0067523867,0.039848547,0.1710249,0.016357383,0.19407122,0.07067373,0.06920338,0.011734348,0.13768663,0.09941773,0.027482701,0.008222657,0.027543545,0.028997032,0.05844346,0.037946295,0.050525658,0.019910127,0.010393768,0.016233277,0.010011986,0.11178074,0.02570651,0.1113188
0.02689182,0.073637016,0.05349623,0.039644834,0.10467391,0.069102906,0.06790034,0.07768726,0.054015126,0.056380738,0.059842266,0.038310803,0.01813662,0.03543697,0.07059216,0.10659113,0.07946712,0.043581598,0.12121905,0.06395098,0.04565369,0.05661215,0.24134666,0.2349285,0.035426654,0.032975767,0.028123593,0.013959666,0.016296428,0.015848618,0.018133735,0.005165155,0.017694538,0.029032603,0.010374748,0.024231497,0.02783936,0.030772103
0.10622356,0.06801842,0.10243696,0.10681636,0.078672506,0.056763254,0.06585041,0.02790089,0.023420634,0.048853014,0.015098509,0.00859969,0.021620542,0.027556371,0.030896712,0.14351405,0.22667497,0.31060576,0.2747952,0.2962935,0.13638067,0.10805834,0.109151594,0.07452797,0.0086699715,0.016700218,0.1125231,0.029824523,0.04232239,0.08341947,0.032888528,0.07265843,0.0170732,0.009999718,0.014920657,0.40538907,0.023862924,0.19764473
0.059388187,0.097049266,0.036493775,0.0982606,0.062014665,0.026008416,0.025787104,0.05274239,0.012095271,0.023976391,0.02697658,0.078520514,0.06931116,0.016391143,0.1056886,0.11080966,0.25451782,0.81450295,0.9646778,0.93390477,0.6546685,0.13065226,0.10839163,0.10110778,0.1183696,0.05795184,0.34966534,0.1336413,0.14031334,0.076389186,0.06661699,0.14202572,0.036647808,0.11457671,0.13893415,0.2011472,0.04067582,0.6407683
0.10196786,0.05464337,0.045485076,0.058403883,0.10134942,0.074879505,0.07335208,0.045561783,0.04386244,0.08191805,0.01733254,0.0105315,0.0072323307,0.0074643902,0.08536092,0.18800835,0.16426983,0.023364214,0.03761078,0.095900044,0.044888996,0.056900527,0.06134196,0.046549596,0.0012405735,0.00561047,0.10958515,0.041901667,0.037095074,0.014489104,0.011502743,0.076001726,0.027698524,0.007179713,0.0062674363,0.013663064,0.013320212,0.18541339
0.33235756,0.04803299,0.050339133,0.03550558,0.013880698,0.021362131,0.036484085,0.08212596,0.048806272,0.22879589,0.015626943,0.015076607,0.008466048,0.009852645,0.25255147,0.57206374,0.5948495,0.07500059,0.32961902,0.27533123,0.1306573,0.086382695,0.058502734,0.06579895,0.004739883,0.012100375,0.26892787,0.03465653,0.056364194,0.013579874,0.007573786,0.07997454,0.01364451,0.009514131,0.0077397753,0.15467244,0.0059988154,0.79704684
0.09977566,0.015366523,0.01700127,0.014175086,0.0046459376,0.0060607754,0.0024846448,0.0043576956,0.0058045737,0.03367849,0.00046406232,0.00072842895,0.0006483248,0.0005626362,0.059924293,0.3541636,0.5651352,0.06951223,0.23162423,0.025358524,0.0680964,0.035475526,0.01265117,0.009864929,0.0005984546,0.0021254395,0.077214696,0.010138722,0.031125503,0.013551708,0.0073959064,0.08993208,0.008462968,0.01025437,0.0053260783,0.04745801,0.007330662,0.7929414
0.2388503,0.10544361,0.09866616,0.07028483,0.10075184,0.09368381,0.076470524,0.03466897,0.04826742,0.039632063,0.023238432,0.008919229,0.006883893,0.008375099,0.08118823,0.3131545,0.19820534,0.14463346,0.12288681,0.106676854,0.056656454,0.041942187,0.04768225,0.056928385,0.00437468,0.012288909,0.17641096,0.0628892,0.10892502,0.06195728,0.05868139,0.1408867,0.15156358,0.034135137,0.020845847,0.02176364,0.04426292,0.23466168
0.039915837,0.13061175,0.059479736,0.07272615,0.058655553,0.05812854,0.061202817,0.050979555,0.032274783,0.042432055,0.039359033,0.054616265,0.026823726,0.033033423,0.041273154,0.13608491,0.18036187,0.049339145,0.08500347,0.04858475,0.04252615,0.051178217,0.059150074,0.1656036,0.023353737,0.020689677,0.024219858,0.036551986,0.049208824,0.05583748,0.03450191,0.044755362,0.018687334,0.018763036,0.02177592,0.06141138,0.03621995,0.106907584
0.03899248,0.052701484,0.038803317,0.06849133,0.046215273,0.07181362,0.060214102,0.03127132,0.04182153,0.02457905,0.0085683,0.027721575,0.022960683,0.018619327,0.027382895,0.040714126,0.0797537,0.052752044,0.07296118,0.11698428,0.041547127,0.02587308,0.054416012,0.060012493,0.0056210742,0.014665941,0.06909326,0.072663836,0.091257386,0.063023716,0.08416343,0.08533063,0.06864145,0.03201419,0.021168886,0.078456245,0.04697527,0.057324793
0.017597487,0.0075215767,0.015615182,0.013750875,0.012344302,0.043267943,0.058461495,0.023105558,0.016336223,0.017388117,0.008914324,0.0075039705,0.015060765,0.011572377,0.029267605,0.042181347,0.09095969,0.013827473,0.022953596,0.0391791,0.032386884,0.066092975,0.042962883,0.022992276,0.0031520026,0.010577007,0.099018864,0.024684394,0.022397792,0.029323025,0.021000573,0.07838417,0.019315293,0.0069110454,0.0055816476,0.017537804,0.013483304,0.025203697
0.15648942,0.09886008,0.08111434,0.08368097,0.094296314,0.07315006,0.049155496,0.04892786,0.055752784,0.06595532,0.031025605,0.04596412,0.01909476,0.026971404,0.034300458,0.14695273,0.13928016,0.10790341,0.060986683,0.07852975,0.079369195,0.08720667,0.08773968,0.08041444,0.024449894,0.038367257,0.061343834,0.027335597,0.054068938,0.0709379,0.031662054,0.09633233,0.025144612,0.041530408,0.018432986,0.04758851,0.04456626,0.12695469
0.035112076,0.04817189,0.026627287,0.058966484,0.04025698,0.035347957,0.029217366,0.028519316,0.033424947,0.03944991,0.013536311,0.017778609,0.014854576,0.010106238,0.032218106,0.12844066,0.24128728,0.08305989,0.17680857,0.033229206,0.037863307,0.0428015,0.051860176,0.050212774,0.006863752,0.00940034,0.05244707,0.031600505,0.030595925,0.067078166,0.023615675,0.03696665,0.008381033,0.014752403,0.009775007,0.035242822,0.015526723,0.07055508
0.73348284,0.22314766,0.12220139,0.11940539,0.03844872,0.13795334,0.16348124,0.08888919,0.069595985,0.07595236,0.043621965,0.029175619,0.022313384,0.03383611,0.33293554,0.72313714,0.76483846,0.50546765,0.83382833,0.16190983,0.08287999,0.06848039,0.05682921,0.120961286,0.012020732,0.0129707,0.27782536,0.24974959,0.13081604,0.16642459,0.11388473,0.08190656,0.028948901,0.05818719,0.04962677,0.17004089,0.06010628,0.8166055
0.045312468,0.041390497,0.018173696,0.06244338,0.034451336,0.02066401,0.02767066,0.026042791,0.029153846,0.021804126,0.0071096886,0.013361932,0.008869554,0.010360565,0.089421056,0.18478969,0.5278239,0.31147277,0.3097572,0.05961466,0.07621972,0.04864079,0.019309467,0.02835016,0.004888296,0.011946675,0.08276058,0.021623988,0.024175493,0.04598645,0.01985685,0.02670064,0.011935422,0.010246446,0.012658574,0.10135698,0.038171027,0.24887422
0.025788479,0.17357138,0.11974823,0.10211958,0.030939184,0.0546075,0.044265628,0.10787105,0.051570535,0.022101786,0.02429716,0.04253463,0.025889484,0.02225562,0.053173043,0.30213824,0.6412791,0.424676,0.6394582,0.18887931,0.06122367,0.020683926,0.06827606,0.06160976,0.01601597,0.018741442,0.21933949,0.08915923,0.125194,0.094684206,0.065362,0.068684936,0.025737323,0.017847635,0.024826484,0.087612234,0.020661578,0.1527033
