0.013286952,0.010224485,0.0062980033,0.0018554126,0.004193283,0.0044903466,0.0034713438,0.0020208056,0.0070922594,0.0040604677,0.002794071,0.009769714,0.005702095,0.005425279,0.009972427,0.005139982,0.010993376,0.006758869,0.006068662,0.030707533,0.009614121,0.00911396,0.0068948255,0.008091061,0.0021112761,0.006176635,0.010358381,0.005213492,0.0081689255,0.006679944,0.008066284,0.041837838,0.0032894164,0.0021433171,0.0011897176,0.0063933423,0.006525815,0.004067721
0.22932702,0.15721494,0.05091151,0.05450826,0.090073325,0.18722053,0.11678301,0.12597513,0.042917572,0.17969725,0.06597247,0.17885722,0.026090598,0.037383165,0.3636739,0.40880588,0.023615684,0.06209214,0.062158242,0.302314,0.1600855,0.22302218,0.11460274,0.04737234,0.03187049,0.11422496,0.45073834,0.033803277,0.039270617,0.047296412,0.025912512,0.28889382,0.06380715,0.15706536,0.031725988,0.17201781,0.43608588,0.41019914
0.04482384,0.016962783,0.0015085961,0.030716324,0.054848514,0.02940839,0.0074665863,0.004154375,0.0021770366,0.009490822,0.0029625033,0.036932517,0.0044751884,0.0036283983,0.025859218,0.09332721,0.004245845,0.003207925,0.011661153,0.030218856,0.0052424823,0.040276393,0.0049241264,0.005409155,0.0050698356,0.010627432,0.019115198,0.0030624974,0.0038277963,0.0040492853,0.0039914455,0.019116314,0.004871825,0.008945967,0.0019577208,0.0056109913,0.02719052,0.05944357
0.008987317,0.006857764,0.003274817,0.009655743,0.015545875,0.0065760566,0.0021709227,0.0038512172,0.0024244732,0.009366276,0.004128039,0.041789167,0.0025177093,0.0054708505,0.011037706,0.020897202,0.0020147376,0.005312062,0.006382908,0.043062653,0.019285418,0.012889944,0.0014495157,0.0020054756,0.0036059327,0.022792917,0.006351341,0.0024153,0.004682328,0.0022260186,0.003494211,0.01114851,0.0031801697,0.034258563,0.0018880636,0.0071899574,0.019949004,0.03264676
0.061877195,0.057564292,0.14164756,0.07224739,0.079683736,0.10202415,0.13703826,0.04338431,0.14660884,0.093627185,0.035284143,0.02944641,0.08518284,0.08762231,0.060219582,0.058429606,0.18199465,0.04777595,0.091458514,0.08258631,0.18328497,0.24601729,0.052813947,0.036022708,0.01086488,0.011730008,0.19945528,0.11805739,0.18527387,0.26042014,0.24086986,0.11968061,0.03910582,0.03080064,0.06292044,0.028224964,0.14006743,0.12753092
0.033691045,0.05962831,0.062053185,0.07832883,0.1832124,0.12459487,0.09821087,0.01619702,0.05656222,0.037357293,0.01303785,0.017067539,0.021132136,0.020573804,0.04161225,0.009245089,0.29659614,0.022194711,0.04256027,0.09448965,0.034147732,0.08974719,0.016189303,0.0094180275,0.019405143,0.01589058,0.011919578,0.028295645,0.04153607,0.048193973,0.04830193,0.021641988,0.0060495227,0.021025142,0.018378327,0.008460415,0.017837804,0.007975099
0.4045906,0.063109055,0.016818183,0.22024255,0.40706053,0.20506029,0.34182018,0.008328413,0.008971827,0.15547788,0.0042615863,0.008332988,0.002742607,0.00514429,0.05977281,0.21189252,0.012797039,0.0034525387,0.011976724,0.4525647,0.09746827,0.28314057,0.0370149,0.008278675,0.0028699138,0.0028456806,0.25702667,0.007752138,0.013882309,0.031806495,0.008040468,0.20744333,0.013816575,0.011604769,0.0033304913,0.012480454,0.027637675,0.28785244
0.074993275,0.02707259,0.045050032,0.06014169,0.021393746,0.01284856,0.08696637,0.12061913,0.019190088,0.09121184,0.021820297,0.011023252,0.003936057,0.0054073213,0.011930459,0.15090087,0.005999926,0.012825257,0.006996026,0.030268507,0.46672976,0.12028503,0.035522614,0.0047685164,0.008865491,0.0037663816,0.009011149,0.007436527,0.0059414776,0.0127088865,0.006945237,0.008963778,0.0750414,0.015898876,0.0058052274,0.02926663,0.0051480806,0.16031614
0.07897512,0.011659509,0.016404716,0.025051108,0.020052731,0.018844388,0.01895312,0.010286975,0.01766347,0.014465195,0.008361957,0.01585358,0.018092968,0.016189044,0.010095425,0.049572747,0.20750108,0.017657816,0.056820996,0.069406755,0.09958843,0.0616609,0.023467965,0.019577364,0.006692699,0.013976514,0.014032715,0.02173308,0.0360187,0.047753412,0.01588328,0.025703572,0.009148269,0.010930313,0.005515375,0.045549605,0.006871365,0.13004544
0.09007151,0.038360275,0.050776493,0.0051483912,0.025371201,0.008940598,0.03378342,0.020004494,0.019679429,0.02357329,0.13655277,0.036122426,0.052879833,0.020302325,0.02422743,0.035125725,0.016647372,0.009599675,0.010182921,0.050934147,0.015400398,0.10602142,0.2385304,0.13047232,0.011275387,0.032124422,0.046141747,0.0039414275,0.008252345,0.008324193,0.01446058,0.028287439,0.0059605027,0.0047348365,0.016245922,0.062168237,0.0029431453,0.078054085
0.008952749,0.03491063,0.044030044,0.10170327,0.21710084,0.14043562,0.060605243,0.011151453,0.009313389,0.118086815,0.039955437,0.060296398,0.01648874,0.023176117,0.47102946,0.004505103,0.008587851,0.008156387,0.03688814,0.22411989,0.08396749,0.42645082,0.047810454,0.0032223675,0.017701693,0.06945563,0.017591788,0.0066938633,0.024321118,0.18769228,0.03479537,0.27236822,0.013994199,0.022301394,0.01764727,0.0069882045,0.09626182,0.001882833
0.14013785,0.052117016,0.07932577,0.024046304,0.015752101,0.010656683,0.032892503,0.045932073,0.09049118,0.04381297,0.07440877,0.015624754,0.010698781,0.015185931,0.035790835,0.05159914,0.27138066,0.03163211,0.21302697,0.09769396,0.24065709,0.052777085,0.1389358,0.03127475,0.009435242,0.008003885,0.722068,0.12300235,0.19829424,0.0388558,0.06444197,0.033018947,0.08754305,0.03264307,0.018416118,0.042429134,0.05521002,0.02800331
0.1403533,0.05411293,0.028532173,0.096672505,0.10908009,0.10691176,0.10044676,0.058299933,0.06423693,0.073841065,0.037200287,0.035891987,0.031804033,0.021968227,0.03615492,0.2366612,0.163029,0.109206915,0.2592057,0.28353688,0.40624574,0.13152161,0.2572985,0.17432833,0.015773835,0.015957408,0.06642361,0.08931086,0.13239405,0.057699665,0.11315887,0.0636055,0.052827254,0.054429617,0.028531706,0.099286206,0.049848817,0.37639642
0.13349661,0.009300698,0.008169813,0.018703628,0.03492013,0.04300085,0.053597733,0.02497743,0.026141414,0.034252506,0.020959744,0.02557673,0.022900844,0.019609004,0.036871452,0.16657765,0.20815812,0.14411071,0.15763465,0.16101542,0.13579129,0.08116974,0.09492604,0.05474135,0.01773686,0.016540024,0.02498088,0.031122558,0.040643595,0.04943547,0.06711888,0.038645912,0.026503047,0.03229512,0.032869216,0.12416981,0.015285122,0.33310327
0.06646823,0.08834649,0.02380399,0.046046373,0.047747176,0.052541487,0.09783456,0.036994636,0.048805997,0.048955426,0.016598366,0.05118377,0.03269963,0.017035121,0.04185419,0.09940301,0.14280874,0.059588637,0.2329451,0.10543623,0.08658128,0.032516036,0.109766394,0.07862909,0.013848016,0.016310282,0.024326505,0.061119456,0.053107053,0.040806383,0.056125805,0.015135821,0.029726248,0.07035503,0.039372206,0.043558393,0.038486503,0.15671638
0.097482935,0.034468386,0.008847815,0.11503748,0.051274404,0.0354418,0.08742082,0.045693234,0.04525433,0.06802705,0.019383097,0.098833196,0.026020039,0.018709745,0.059888363,0.17665465,0.16356716,0.11522116,0.3453367,0.15417786,0.13006113,0.058498066,0.121386856,0.059789285,0.02575264,0.022387743,0.024526509,0.0449566,0.045303404,0.06598988,0.06707585,0.020246763,0.034860816,0.12832057,0.067599215,0.055408582,0.063910104,0.19611113
0.0189584,0.004090007,0.009417339,0.006973843,0.01476418,0.011495477,0.0067375028,0.003865904,0.00086018187,0.003783819,0.0021333678,0.0034559024,0.002515583,0.0045816847,0.0057576746,0.0018894848,0.0022892074,0.0032120685,0.0028389227,0.014132909,0.03812069,0.07687198,0.0038651072,0.003560408,0.0022505694,0.002882252,0.0036133998,0.00068922003,0.0012666112,0.0057914946,0.005319836,0.007965716,0.003489452,0.0026205636,0.0013978239,0.011423401,0.0031397867,0.009476668
0.026480492,0.013254684,0.0066365316,0.0069816657,0.0098954495,0.019116597,0.027593052,0.020386536,0.0078972,0.030675337,0.011504159,0.013104468,0.005184093,0.010656788,0.008128391,0.04780743,0.14669274,0.028153103,0.01600823,0.03107336,0.09350523,0.09959484,0.03771439,0.029505912,0.004311366,0.009988512,0.029056842,0.019354176,0.04035579,0.016638733,0.014784957,0.0572163,0.030076625,0.011345613,0.0032433465,0.022146182,0.010663014,0.067967705
0.09727704,0.015787238,0.010681145,0.019385526,0.043661077,0.11150282,0.0319476,0.014931712,0.009045723,0.035082135,0.020751994,0.024538046,0.010362077,0.007847773,0.060253322,0.04132604,0.040588073,0.010727464,0.008797656,0.04228498,0.04122685,0.10399633,0.083919324,0.023398874,0.002842859,0.010540518,0.039787,0.017102927,0.024312168,0.014335325,0.012968998,0.035953596,0.0063331854,0.015793763,0.008191779,0.05628346,0.028798409,0.07593688
0.0578106,0.022737782,0.0028134095,0.051691808,0.06402122,0.09427835,0.006692215,0.0019548894,0.0022373535,0.011150247,0.0018057886,0.023926934,0.0035628288,0.0013980806,0.022099273,0.026057895,0.0316818,0.004082641,0.0073605757,0.056220856,0.021355405,0.29331216,0.012634784,0.004085933,0.002192518,0.0072609717,0.05619482,0.009445288,0.012111854,0.010134637,0.0074289534,0.02983633,0.0022463566,0.022906462,0.0045184605,0.0152880065,0.014799946,0.08589249
0.0082682315,0.07166829,0.0059295255,0.06261476,0.07515781,0.085524075,0.006050054,0.004861782,0.0036339355,0.013945413,0.003999735,0.016393648,0.0042622956,0.0015166943,0.003663298,0.0013908339,0.008214575,0.0026684818,0.02431016,0.37889645,0.010453097,0.22663757,0.0033307644,0.0026940606,0.0034340548,0.012907939,0.0034871686,0.0053025247,0.016315935,0.07899827,0.022377316,0.07179339,0.0023565043,0.034506626,0.005340955,0.011984942,0.01002335,0.0045933807
0.012141812,0.017713696,0.008144472,0.024242723,0.04581376,0.010134998,0.03048734,0.010497681,0.01265671,0.0082237,0.004311227,0.005904754,0.002493356,0.0037011954,0.005891481,0.031748626,0.09025104,0.033936583,0.015432751,0.12176,0.023305828,0.029180063,0.022832148,0.0071779937,0.004850254,0.0044032717,0.009219874,0.02803563,0.023289895,0.046368856,0.020660296,0.02418596,0.02738212,0.010148129,0.008654609,0.024940502,0.014247497,0.05590407
0.039255373,0.030571517,0.011546427,0.043844208,0.076640904,0.04610994,0.04816799,0.019736772,0.016632263,0.05670278,0.004220099,0.028309155,0.009756851,0.008943876,0.018960305,0.05144184,0.004283198,0.0028330944,0.004637959,0.09184121,0.01993405,0.01609795,0.0049098325,0.007883974,0.005681325,0.008604661,0.009435804,0.009552776,0.00846684,0.012157168,0.006208523,0.05045678,0.0136784585,0.015387286,0.0093362555,0.034634925,0.014908249,0.13745281
0.021687565,0.025981473,0.021654086,0.039471395,0.057669897,0.04328143,0.019184887,0.01244159,0.016188446,0.01092709,0.008251562,0.009062783,0.005878749,0.0060111745,0.0028312514,0.008802378,0.071101986,0.04841105,0.025095738,0.030747209,0.06359817,0.025564354,0.009304021,0.01632951,0.0076392996,0.009828924,0.0053041363,0.018846374,0.018420408,0.021473246,0.022246646,0.021667585,0.020442646,0.014432374,0.008777119,0.040200245,0.016402427,0.029386353
0.045446217,0.055112645,0.025846444,0.08653335,0.068151556,0.04150344,0.04339169,0.023517078,0.06173082,0.080796145,0.028858675,0.07005489,0.06218584,0.06942208,0.055461247,0.011652596,0.07618472,0.053675395,0.09322819,0.07612872,0.07764557,0.13352811,0.06451247,0.06921299,0.038953297,0.04923926,0.020826261,0.067934066,0.09520482,0.060385544,0.053718183,0.060354248,0.02105982,0.0653214,0.056530416,0.66792196,0.06290265,0.029622804
0.13355969,0.10846787,0.05837487,0.0785858,0.10446838,0.13052167,0.14162426,0.10668587,0.17629758,0.21692562,0.023517067,0.046580683,0.034929555,0.035222877,0.12300009,0.32987893,0.46528128,0.33728045,0.61660767,0.38618898,0.45762807,0.32391435,0.07714336,0.04015384,0.04577191,0.030672688,0.17697965,0.23275961,0.25503796,0.28944218,0.2371282,0.14706098,0.07657507,0.06352104,0.08544628,0.48119953,0.08086887,0.31153208
