0.023472589,0.019814864,0.009487347,0.007217927,0.010988233,0.027302597,0.02761057,0.019943349,0.013943232,0.015905406,0.019439852,0.026810976,0.00679946,0.0173167,0.0133080445,0.012702736,0.010429326,0.030231122,0.02725285,0.031546667,0.024998933,0.017790878,0.015182204,0.02129915,0.0077381,0.013524389,0.021330038,0.007603288,0.010797162,0.01941567,0.006106536,0.01070876,0.0052293055,0.011647703,0.0039857076,0.04758776,0.01247535,0.028924974
0.036193483,0.013644669,0.011082375,0.0063703954,0.013589788,0.018092588,0.024848955,0.014585378,0.010639608,0.0136594055,0.018412923,0.0049026646,0.0042630844,0.0075970744,0.0034718844,0.009915295,0.016529774,0.04165119,0.079192474,0.06504422,0.047873776,0.046110224,0.026656408,0.031559404,0.0034512707,0.006366416,0.0076874485,0.004999934,0.0085986275,0.008890004,0.006693065,0.006537164,0.0053107366,0.0050401213,0.0035168563,0.12116655,0.0037117635,0.020483775
0.28089893,0.0073419455,0.02761801,0.0027607335,0.035697985,0.0781616,0.06605102,0.08272558,0.02376863,0.052895375,0.113594614,0.0037722795,0.004007952,0.013490298,0.004180905,0.11481039,0.094125606,0.6669109,0.42438093,0.6253096,0.5172699,0.14221743,0.260836,0.21516357,0.0048434273,0.006775507,0.03153514,0.015302253,0.019672792,0.047236975,0.032805186,0.10305169,0.013686596,0.0020342786,0.002524571,0.47902516,0.0024461835,0.27694598
0.15437505,0.023191566,0.05891189,0.011194599,0.023237223,0.051537327,0.06843664,0.054144036,0.026450671,0.076016515,0.030307768,0.014602999,0.008554237,0.04111033,0.011725292,0.046341315,0.03147085,0.096899934,0.078095786,0.05337327,0.044273566,0.057202104,0.036355942,0.025273738,0.010562357,0.013949878,0.019239644,0.021458749,0.02893398,0.05048477,0.015652277,0.027969083,0.00846698,0.0061656698,0.00269878,0.10417965,0.0031322846,0.036570314
0.6005313,0.04700686,0.1036889,0.046393137,0.055529546,0.17470554,0.24134743,0.1378396,0.036334943,0.097046,0.08985239,0.044567253,0.049205165,0.09164965,0.049750492,0.13987564,0.07166346,0.44516355,0.4287171,0.4321438,0.5380217,0.23042296,0.5671963,0.33128023,0.025686353,0.016867265,0.17899062,0.0758367,0.047480192,0.050287195,0.009546365,0.030087251,0.017421871,0.024074337,0.04681179,0.6441598,0.05208732,0.4733712
0.3629036,0.015635194,0.02059287,0.01655807,0.02173059,0.05789533,0.08204694,0.07012953,0.027971305,0.056739695,0.08067163,0.02223136,0.03406757,0.070672266,0.03543915,0.1344611,0.049688745,0.4264892,0.59189713,0.43270254,0.64845157,0.49368832,0.5410789,0.3073069,0.026419293,0.020224404,0.16351946,0.18197945,0.25024453,0.08560192,0.034903936,0.23261404,0.074825265,0.03226539,0.07896748,0.55567497,0.06349224,0.49637648
0.19522554,0.028615287,0.080435455,0.02129849,0.027571402,0.049167674,0.061543953,0.06858515,0.0380366,0.042258155,0.0783252,0.013388996,0.02134472,0.043181393,0.027389314,0.09562528,0.045849174,0.13587053,0.12962264,0.07053637,0.112854674,0.07470345,0.11492542,0.059297007,0.012916542,0.0100651365,0.04383091,0.039532747,0.034500357,0.06332033,0.046919134,0.047393408,0.016855093,0.01579108,0.04661533,0.21928847,0.03416981,0.12474324
0.71837157,0.22411107,0.5916739,0.07855462,0.20666589,0.21106921,0.24045017,0.22389974,0.16076857,0.20785864,0.41807896,0.2012531,0.30625388,0.3195097,0.13629422,0.5580804,0.3255122,0.79529035,0.5706072,0.8125073,0.75246006,0.86096066,0.7571905,0.8768252,0.39577803,0.24678569,0.67891914,0.32225397,0.22201988,0.091711454,0.02149354,0.2980916,0.1960365,0.07931903,0.24842411,0.45461988,0.14721358,0.59596026
0.17224029,0.22424868,0.295448,0.095939174,0.118301995,0.1601768,0.19525932,0.2885275,0.21742271,0.19892456,0.25336885,0.117999375,0.09345898,0.22805606,0.19456919,0.34583643,0.27889535,0.26055637,0.19080229,0.1803122,0.21200348,0.26643503,0.15781276,0.35139105,0.1654792,0.19225544,0.14733453,0.25198835,0.20182411,0.14664192,0.11323539,0.27779457,0.10534456,0.10833356,0.1032509,0.28638595,0.17403175,0.28521007
0.09362624,0.2608443,0.1743724,0.038730264,0.060620964,0.06796549,0.13992965,0.2014003,0.15900396,0.15341803,0.15033886,0.05614425,0.09933861,0.16296968,0.17630549,0.19570103,0.17105971,0.23648986,0.28244978,0.18098578,0.21877745,0.26920328,0.13733806,0.16903456,0.067554206,0.11364496,0.07323844,0.20916244,0.28457204,0.11500482,0.10794938,0.19147174,0.097915635,0.04790618,0.08088861,0.17119573,0.1134067,0.30187523
0.021996533,0.027864447,0.018724343,0.015335979,0.012587724,0.01799325,0.03899832,0.057302292,0.025491966,0.027743379,0.07654667,0.021774987,0.022321263,0.028594328,0.026438529,0.054444876,0.03274064,0.04731537,0.06336497,0.029541977,0.059776254,0.0520539,0.03224157,0.02250646,0.01498962,0.012778344,0.020267345,0.023557851,0.02752146,0.026713286,0.019700732,0.03922021,0.017073119,0.016387766,0.01569328,0.06344099,0.011277007,0.039961554
0.050476924,0.033564,0.02052478,0.015378366,0.030703088,0.017214524,0.018774448,0.044196405,0.049684957,0.02417243,0.039485425,0.0072256564,0.028320935,0.023890246,0.029017469,0.026323196,0.041520078,0.022467753,0.030575408,0.033237293,0.05486685,0.054269686,0.03502764,0.04751254,0.014786398,0.018858297,0.020632429,0.058883924,0.07119501,0.035437103,0.04189484,0.049470477,0.030751219,0.015356824,0.0274414,0.059216935,0.028294882,0.07384208
0.054127812,0.01592945,0.017258203,0.00588098,0.013705122,0.033805367,0.043024905,0.052864306,0.032269627,0.01255645,0.07054479,0.0041808714,0.0068594036,0.022902608,0.0075450437,0.029242637,0.122759946,0.32477325,0.5526428,0.21070205,0.3930372,0.08583957,0.20254698,0.06440563,0.006205905,0.008940565,0.031344984,0.028972743,0.044337977,0.044838637,0.024194162,0.019582849,0.012230162,0.00363035,0.0040287636,0.42685577,0.003329963,0.20692809
0.07389374,0.030754719,0.060012195,0.029034099,0.052596986,0.06864639,0.08985357,0.09346201,0.050736893,0.06805705,0.081174985,0.016993405,0.018633684,0.06699509,0.028808776,0.09308748,0.045404624,0.06995925,0.08977817,0.08391472,0.10925924,0.12762241,0.12824988,0.104473464,0.030874113,0.03255814,0.07270219,0.10501602,0.129315,0.11430026,0.08274268,0.1185508,0.052733876,0.02275439,0.030619638,0.2771486,0.038251966,0.09139647
0.018263794,0.015265689,0.015601605,0.02212746,0.040698662,0.03435445,0.06899202,0.05410915,0.03728961,0.054922685,0.068689965,0.028631808,0.016772022,0.062903635,0.03484333,0.012054213,0.028622823,0.09906434,0.26669064,0.18581161,0.27202308,0.1169696,0.27319026,0.17127185,0.039689448,0.036275722,0.09417711,0.095582746,0.09430369,0.048696067,0.019662764,0.035748422,0.03563513,0.032734297,0.023162412,0.30332756,0.041656997,0.1056012
0.16971996,0.05477639,0.07237822,0.028251376,0.03218806,0.044043437,0.09462629,0.05820811,0.04034276,0.040195446,0.06392673,0.02602637,0.02024724,0.082618184,0.026115868,0.1132258,0.0718716,0.124976866,0.19167839,0.14933251,0.22755176,0.15271108,0.18174452,0.12843026,0.015348772,0.01922327,0.07028345,0.060093448,0.06092561,0.026544278,0.014361421,0.03299197,0.022053301,0.020546192,0.03679285,0.29938585,0.02502891,0.19449517
0.07020934,0.063763656,0.059673205,0.046768524,0.08725671,0.087316364,0.19285765,0.14702912,0.12671477,0.06365556,0.11156788,0.037520077,0.037674412,0.07604703,0.044050317,0.099689834,0.09436028,0.15670459,0.1280671,0.10239574,0.13490792,0.1054358,0.086798854,0.115694,0.035678554,0.0425749,0.0954818,0.12039636,0.15562108,0.15225852,0.10310655,0.19535744,0.056811146,0.024624445,0.02712208,0.37531242,0.027090799,0.094206855
0.11163673,0.03006757,0.017076474,0.0104232,0.011735483,0.016108762,0.044038635,0.053353988,0.041256294,0.020258296,0.054524187,0.018920245,0.008290198,0.04352651,0.034024723,0.070549056,0.04982643,0.15619652,0.31207305,0.053843193,0.13560043,0.04591332,0.22656041,0.099590555,0.016367095,0.027777635,0.048715428,0.075710654,0.071711846,0.061499182,0.03207733,0.03168364,0.015993044,0.013894002,0.004553322,0.62887657,0.010430128,0.15639472
0.22450964,0.0784347,0.1022739,0.019941926,0.035547968,0.059017,0.10350151,0.11957098,0.10991757,0.037747048,0.06363227,0.035721425,0.031773023,0.08872193,0.042502146,0.13936433,0.1145691,0.15662307,0.357403,0.1227582,0.22240295,0.1951692,0.41438258,0.3465499,0.021331754,0.031086732,0.12251556,0.22786501,0.17716947,0.06911043,0.024189562,0.075819224,0.058538962,0.017140098,0.020159774,0.3872572,0.022270588,0.18072432
0.45212075,0.14848016,0.14239676,0.05420825,0.0663208,0.06977826,0.12010594,0.12545425,0.09669184,0.061738014,0.14060244,0.061932612,0.14577472,0.15161985,0.12566078,0.19929066,0.052567076,0.15865664,0.23155615,0.23831305,0.2653483,0.17899708,0.2503274,0.32380214,0.109791666,0.11949293,0.19361623,0.12328442,0.16992207,0.046688326,0.029527616,0.06512162,0.070744395,0.026589641,0.043870065,0.2683985,0.06134466,0.1528742
0.57264936,0.078115225,0.14658971,0.070730574,0.056528304,0.08079057,0.17584066,0.1280265,0.09283602,0.07387209,0.15604512,0.05608282,0.08831881,0.17405811,0.12260964,0.28461704,0.13228661,0.27110967,0.40711302,0.18718226,0.15210903,0.16845778,0.20239085,0.28556812,0.088272594,0.06945551,0.22258866,0.19539532,0.18054767,0.08030487,0.07154178,0.0955129,0.039685916,0.05632805,0.06346263,0.5951015,0.0835824,0.22223592
0.313178,0.028050845,0.07034833,0.028603757,0.027580265,0.08289475,0.13019544,0.08965873,0.031476762,0.0503813,0.08952902,0.025286883,0.02598404,0.04635653,0.01870774,0.10627034,0.050574385,0.17147772,0.18730536,0.1102371,0.22156176,0.22211565,0.2012489,0.18581757,0.025726236,0.027260033,0.07360955,0.04989173,0.084243655,0.025305334,0.048430875,0.10405294,0.052990917,0.02419523,0.026764644,0.48082736,0.021236015,0.16164094
