0.08762816,0.05270721,0.10872136,0.051619202,0.05086042,0.06324012,0.09330271,0.07588548,0.08403453,0.06909592,0.07243998,0.022181451,0.02839166,0.04828471,0.028241655,0.09304288,0.08892888,0.19248895,0.41570908,0.21443908,0.19024704,0.104949266,0.1019847,0.1591767,0.022181952,0.01878068,0.05096786,0.029855056,0.037993435,0.0658943,0.057733264,0.045615394,0.036403656,0.02141049,0.01746016,0.5042834,0.025886152,0.09814884
0.3045005,0.047928132,0.09163545,0.05946408,0.11043285,0.07258239,0.1279161,0.10367144,0.18127412,0.08477817,0.12318741,0.02265992,0.07022177,0.20067893,0.07749632,0.22968917,0.102387235,0.07195521,0.15019467,0.065961204,0.14058612,0.22064419,0.2102971,0.21109152,0.05035743,0.03868543,0.33013803,0.21704245,0.2720573,0.16998634,0.06801845,0.10366511,0.07146218,0.01601187,0.07031678,0.32162517,0.045677252,0.2010629
0.049849212,0.0088467095,0.010344393,0.007733001,0.013335559,0.011717799,0.027324978,0.013125078,0.026124965,0.01060005,0.030655859,0.0035764407,0.0135138035,0.039420914,0.014442507,0.034514204,0.053883854,0.5427169,0.62533635,0.15054852,0.48986068,0.043820612,0.3325086,0.23844841,0.0057670227,0.005726674,0.03775629,0.017388988,0.058300767,0.03653892,0.024539813,0.013252982,0.010295647,0.001819183,0.012820272,0.46733966,0.0062679667,0.2079545
0.29514575,0.043859337,0.041270953,0.032728624,0.044114456,0.048072476,0.05883605,0.04595248,0.08098451,0.05314896,0.07944734,0.014396532,0.040534846,0.043508552,0.029354833,0.11859216,0.11876845,0.30154294,0.3762447,0.29457524,0.37537193,0.08214803,0.24026267,0.35242534,0.023743615,0.02831119,0.10545993,0.038172342,0.05698959,0.053094838,0.022911219,0.05048264,0.03476635,0.0073445733,0.011186263,0.43128237,0.008967718,0.2858434
0.072772995,0.11119288,0.09473631,0.082022235,0.036728293,0.036647163,0.033809777,0.052209664,0.052972108,0.02712798,0.08183415,0.076800264,0.074274555,0.14132844,0.06653507,0.058096264,0.031549368,0.05872062,0.08595141,0.060178883,0.027552605,0.039648056,0.097055145,0.21290067,0.11555668,0.11138614,0.08136246,0.013062171,0.006947124,0.011677098,0.007587406,0.030041952,0.0279459,0.020288466,0.020074205,0.08992791,0.025778882,0.074882254
0.03967688,0.01467991,0.021994976,0.02463883,0.01620141,0.028220087,0.015123357,0.017477872,0.030590136,0.027299693,0.039882127,0.03395555,0.065899625,0.03165856,0.026582366,0.022448502,0.016437413,0.008496667,0.01992776,0.010321999,0.012163177,0.07092353,0.025941713,0.055538237,0.032317284,0.046368062,0.015189718,0.019410752,0.026850743,0.022182683,0.020884784,0.029079668,0.025234073,0.013435627,0.018340526,0.015867058,0.014740791,0.014723272
0.07792001,0.018000428,0.024819607,0.015906157,0.02429099,0.040901914,0.026831158,0.03761276,0.047482282,0.050712816,0.056430615,0.023765516,0.039559457,0.042136,0.040264234,0.037953023,0.020046068,0.042425826,0.055701647,0.032530896,0.039465733,0.04857316,0.046902005,0.08181856,0.07130211,0.079463586,0.06345292,0.040685568,0.07506769,0.08624214,0.06218017,0.05810915,0.048415598,0.046580806,0.052569535,0.018110892,0.033451162,0.045148823
0.015585648,0.019064257,0.01222329,0.040556237,0.01049992,0.011853083,0.0027774023,0.0068047126,0.009603007,0.008996265,0.0070736757,0.0120858345,0.0059440276,0.0064560813,0.008515937,0.0077274395,0.0055407905,0.0043036826,0.018620472,0.016780922,0.0108760195,0.014453655,0.025103856,0.01940954,0.010959943,0.025049057,0.039917223,0.022309445,0.039613836,0.012224479,0.018875353,0.10430537,0.077906355,0.029325342,0.014128524,0.0080017615,0.03184266,0.00952832
0.098248735,0.041043676,0.11553925,0.033188984,0.07236768,0.08522336,0.115989946,0.13425675,0.026795741,0.11378746,0.104466766,0.022514263,0.02718057,0.053244773,0.026429888,0.14007704,0.036186997,0.075707994,0.09998713,0.1171578,0.1125203,0.14663288,0.037587557,0.052350935,0.020354994,0.018641343,0.056118075,0.043048687,0.10652789,0.22906448,0.101550505,0.12941399,0.025554799,0.0126955155,0.01678661,0.14072345,0.013857163,0.13810216
0.054737,0.01101666,0.024082663,0.009857068,0.010860748,0.019798193,0.022844836,0.019097392,0.021631999,0.03432291,0.025665237,0.005721627,0.015885305,0.018727627,0.011828161,0.033115406,0.018672133,0.122131914,0.19897462,0.05547804,0.04896981,0.01976201,0.016359486,0.028579935,0.008687568,0.015177601,0.023853619,0.02378271,0.04872135,0.042958505,0.04119731,0.046824288,0.01784086,0.0034728171,0.0068114637,0.3617718,0.0036224183,0.061625913
