0.025268076,0.032691568,0.011076467,0.007949183,0.011843373,0.024543189,0.037877236,0.02544269,0.013908127,0.022115948,0.041097302,0.020003684,0.023380062,0.025046824,0.016177038,0.056821153,0.052847613,0.4197776,0.2122667,0.3385102,0.11580571,0.086818606,0.07233186,0.055426292,0.028044166,0.010021576,0.021830447,0.0038942972,0.009180936,0.010714991,0.01336234,0.009927769,0.004398198,0.012153599,0.021731395,0.702845,0.018478243,0.03659532
0.4875933,0.27787614,0.24948664,0.2862598,0.1894086,0.30616686,0.33225283,0.27986786,0.24443758,0.17486306,0.2163383,0.20284511,0.20296392,0.17034893,0.20361339,0.39069933,0.29439756,0.25869358,0.21546774,0.29205412,0.28327093,0.17823857,0.42607626,0.39998135,0.20171042,0.12468643,0.31916574,0.2097792,0.17508312,0.21097624,0.18837091,0.12415661,0.11415856,0.09482024,0.18122293,0.44026357,0.18285365,0.26139736
0.055751592,0.11467186,0.112143286,0.118737966,0.12133003,0.14286728,0.18020168,0.09204309,0.0817427,0.107566886,0.061927468,0.040701855,0.044084914,0.10733575,0.07994505,0.23856798,0.1276712,0.21452203,0.14828393,0.17450526,0.06614056,0.05214243,0.051185094,0.06432425,0.03924189,0.02506421,0.09398009,0.0666532,0.030917762,0.098049335,0.057063088,0.05795707,0.03133283,0.01813959,0.02151064,0.48824427,0.07722982,0.14413455
0.09948662,0.053233355,0.043287072,0.025811864,0.042919807,0.05000463,0.06766125,0.034457266,0.019160086,0.03471431,0.045420434,0.019492134,0.013504587,0.06615497,0.024318447,0.058414344,0.0570278,0.15993518,0.122002594,0.16935864,0.0793784,0.05166284,0.059659448,0.0938846,0.021452129,0.013489177,0.021899484,0.011758071,0.015900107,0.023476835,0.03293725,0.017894227,0.014531764,0.02321241,0.011932559,0.27484888,0.019860605,0.06880425
0.007220331,0.032689862,0.025537347,0.017292531,0.046561755,0.04786988,0.11047487,0.028119942,0.021947244,0.022258556,0.016389243,0.007354108,0.0064087,0.0157815,0.0043268916,0.025595121,0.03318312,0.09896446,0.06930054,0.04740787,0.027640188,0.030203395,0.08298198,0.053780347,0.013849128,0.012253819,0.01554732,0.032642968,0.023726463,0.0151287615,0.022045651,0.01657253,0.039322667,0.006093207,0.006448106,0.18052141,0.007907631,0.018786289
0.24972542,0.049183737,0.10796852,0.030184437,0.09165788,0.09024227,0.13400136,0.036757115,0.04998205,0.09246529,0.049746107,0.01945071,0.022478873,0.048816822,0.009085411,0.2411037,0.37792468,0.9613836,0.9709782,0.9414645,0.532933,0.27444348,0.4251667,0.5692619,0.023754496,0.01742028,0.10415502,0.07326957,0.07104017,0.07013127,0.11673987,0.09706573,0.11482133,0.025945853,0.018779166,0.38784108,0.011665444,0.54895985
0.011376093,0.015619044,0.026261484,0.024726624,0.05097502,0.068383746,0.07545287,0.01666998,0.04741196,0.15383631,0.014313084,0.016349867,0.026505625,0.044831656,0.017316673,0.02813801,0.021782998,0.031223925,0.026016533,0.038487118,0.0062760683,0.024057785,0.0026974052,0.0043263803,0.018627528,0.008796772,0.008619369,0.008268162,0.014320543,0.043439735,0.01813134,0.005129608,0.00386151,0.0032457977,0.0026758113,0.03781634,0.0042143133,0.014402881
0.07406336,0.034581944,0.043464407,0.0343204,0.07908166,0.09483904,0.085412435,0.04132702,0.023358934,0.06642321,0.025149453,0.01664641,0.01384755,0.052678045,0.024178803,0.08571916,0.12591219,0.42711377,0.766237,0.5957758,0.3642312,0.18387726,0.29941598,0.26833954,0.022222908,0.008533121,0.070428066,0.036071174,0.01950097,0.14406352,0.16113599,0.07102362,0.030185152,0.018246807,0.014188902,0.6361291,0.0238049,0.31158817
0.09024888,0.07867818,0.12377123,0.082702816,0.038939577,0.11042816,0.13483004,0.079258956,0.084620245,0.05706131,0.060520813,0.020966368,0.03973407,0.10987657,0.03602276,0.105493456,0.037883602,0.32589686,0.1302682,0.17735721,0.06292933,0.04976679,0.06670187,0.09619809,0.03792649,0.021728236,0.062220175,0.03657127,0.022272881,0.06459176,0.02185105,0.01900265,0.011938182,0.010841264,0.013856332,0.45311064,0.00743459,0.12444978
0.18906629,0.09962197,0.06835078,0.08836843,0.05415153,0.089441545,0.16356926,0.12344611,0.09076898,0.07411172,0.0953074,0.13732347,0.14787324,0.17048624,0.12563749,0.119172595,0.14268881,0.10470927,0.081676126,0.20715412,0.2212891,0.24321653,0.26828602,0.35966128,0.2190209,0.20558503,0.2674724,0.14565289,0.16163072,0.15335461,0.24084397,0.12096491,0.11111126,0.17824762,0.27742454,0.22317058,0.23915532,0.13645211
0.08229234,0.052498486,0.08503302,0.05375811,0.042800687,0.08144889,0.12070409,0.060724378,0.05607874,0.05295921,0.056775965,0.062254895,0.09555332,0.080472,0.043588612,0.038053468,0.026580233,0.10160395,0.086776555,0.18487418,0.10107948,0.04953655,0.11278049,0.18573983,0.15677448,0.03970853,0.13576974,0.056026757,0.041631475,0.03353153,0.037198737,0.03205809,0.023591889,0.012736219,0.028360436,0.08254248,0.0298752,0.063658744
