0.65057456,0.09648348,0.07982603,0.12158896,0.14080325,0.13358733,0.15644053,0.17334084,0.13318154,0.14177972,0.146032,0.165703,0.19138758,0.14599684,0.14280908,0.15085816,0.16981488,0.1712882,0.14513609,0.21165611,0.14601807,0.1676996,0.1794542,0.14921424,0.14910331,0.19384392,0.23237388,0.17939425,0.15199985,0.20310023,0.1745026,0.14905012,0.2008012,0.13817064,0.14551443,0.14858544,0.17375506,0.14415924,0.14563444,0.17314747,0.14990968,0.1920967,0.15220247,0.1830865,0.15543926,0.18310447,0.16639316,0.15871051,0.17958057,0.15006094,0.232635,0.20914498,0.19673048,0.15820378,0.15680465,0.15963764,0.16924095,0.14502269,0.17739172,0.17684412,0.17447159,0.14973393,0.22988144,0.1511344,0.17164922,0.18194535,0.15595317,0.18396452,0.20912485,0.19034591,0.14939848,0.19867492,0.13824664,0.1449808,0.17653637,0.15512252,0.19902147,0.1394414,0.14808658,0.17624639,0.18187052,0.13819864,0.14933187,0.16456096,0.17250115,0.17872491,0.17966829
-0.002692759,0.0016449988,-0.0053177774,0.005721975,0.0044399165,0.009218849,0.012292195,0.014114771,0.016187254,0.0029046275,0.012274291,0.019338882,0.018821465,0.037328184,0.020092722,0.017321372,0.02684625,0.025273407,0.027043846,0.031675436,0.018074986,0.017689414,0.034307815,0.02338656,0.02270793,0.022100726,0.018280407,0.027027432,0.027438179,0.019893536,0.023983281,0.027320553,0.015876511,0.016351271,0.021107357,0.01957158,0.011526156,0.017148882,0.016580433,0.020372452,0.02206127,0.020093009,0.021055225,0.012547135,0.014624104,0.0150325205,0.033476107,0.029777125,0.02571652,0.03921049,0.024169946,0.04045453,0.035353415,0.037841585,0.032334752,0.027265284,0.02724024,0.02754885,0.026833922,0.02662656,0.021967376,0.02226564,0.020544708,0.037391905,0.0326616,0.02976501,0.030007394,0.034238867,0.026870428,0.021448944,0.023049794,0.021106683,0.017466247,0.020622782,0.029347252,0.035308074,0.023554046,0.029666655,0.022777427,0.026588649,0.020833082,0.026735028,0.02910893,0.021893295,0.022338241,0.027063143,0.02339713
0.09918088,0.16244365,0.14231844,0.14659911,0.13519788,0.13937804,0.148824,0.14487869,0.14782366,0.11548923,0.1362384,0.14348772,0.1416235,0.13911054,0.11691637,0.1250958,0.1378823,0.15283413,0.16326793,0.18488847,0.14722456,0.15950651,0.18253857,0.15666054,0.14783563,0.15532762,0.13236184,0.1438354,0.13370757,0.12867835,0.13050267,0.11450765,0.10328947,0.12083339,0.10202248,0.08009366,0.047836497,0.059764467,0.088862136,0.06969401,0.08721691,0.07863577,0.102836624,0.06549105,0.05893047,0.11653162,0.13976116,0.13833205,0.13888782,0.14169398,0.13899189,0.16865738,0.15575796,0.15420642,0.14358631,0.14360903,0.14241645,0.13191807,0.13889156,0.14314932,0.16682047,0.14437705,0.13220471,0.17766371,0.17267807,0.15649505,0.15547685,0.14341986,0.15618695,0.13948964,0.13939106,0.114358105,0.12318257,0.11042251,0.14366074,0.1487464,0.13539097,0.13733354,0.12728505,0.13949718,0.14321208,0.14455947,0.12754618,0.12501886,0.15147422,0.1292555,0.13820435
0.09585117,0.12106825,0.15098125,0.1272363,0.13845399,0.1295711,0.13118297,0.13729312,0.12712052,0.13365456,0.12764645,0.141422,0.14454244,0.13038377,0.13434531,0.13666667,0.13441376,0.14640372,0.15526547,0.14248855,0.14635931,0.1742344,0.1408706,0.14058214,0.15692466,0.1487618,0.16530232,0.15340048,0.15518865,0.15658227,0.14931369,0.15026024,0.1545568,0.15301394,0.1496914,0.14197183,0.14418903,0.15181242,0.15436634,0.13556854,0.12854691,0.14228737,0.13483813,0.14116998,0.132884,0.13357301,0.14368685,0.13815753,0.14901389,0.15549956,0.1546013,0.16071337,0.16408566,0.14516477,0.15586416,0.15365706,0.17078716,0.13257632,0.16081627,0.15139295,0.15933613,0.15858851,0.14359961,0.14111666,0.1678583,0.14978518,0.14177385,0.153597,0.14014766,0.15656087,0.13900608,0.14537045,0.15151864,0.14550975,0.13471863,0.13637911,0.14486481,0.1493471,0.13536637,0.14294401,0.13004929,0.14798,0.13359973,0.13872892,0.1492544,0.1464479,0.13794364
0.1196754,0.11804821,0.1647638,0.10282461,0.12280218,0.11456787,0.115315996,0.11345549,0.11211479,0.11038859,0.11589577,0.13318641,0.13135226,0.113023505,0.11324461,0.1248557,0.11138425,0.13348314,0.13600038,0.18355168,0.15311442,0.15261112,0.14385147,0.15068133,0.13231543,0.13591686,0.14661813,0.15127154,0.14011328,0.13877836,0.12577268,0.12764296,0.106700845,0.11274949,0.12023189,0.10809122,0.10687888,0.09270018,0.10496543,0.12973279,0.13737103,0.12997073,0.14810835,0.12642175,0.102223404,0.14579713,0.11443314,0.10793496,0.1210127,0.13344838,0.1256816,0.15614069,0.19809783,0.1742594,0.15170106,0.15522514,0.2029975,0.15143076,0.16248474,0.13734171,0.16168429,0.12583049,0.1355736,0.1781927,0.1851683,0.17494448,0.17950507,0.16094811,0.15232822,0.17439806,0.14589785,0.13167815,0.12648994,0.13357112,0.15798429,0.13337635,0.13762459,0.12754992,0.11304966,0.12077408,0.12394129,0.12785822,0.11038658,0.12095787,0.12462713,0.11752776,0.13270724
0.1305702,0.15190399,0.18225157,0.14220367,0.17115828,0.13794741,0.12797588,0.13384107,0.14427678,0.13039038,0.14083746,0.14302713,0.12717703,0.113869384,0.11616814,0.12150604,0.124102585,0.13664585,0.1506986,0.18914267,0.17073427,0.1477046,0.1705478,0.16452539,0.13272095,0.14028403,0.14823449,0.17817466,0.16965692,0.1669133,0.15616994,0.1231742,0.09669416,0.13386743,0.1045961,0.11652979,0.098542094,0.07351966,0.12150529,0.11598896,0.119481035,0.09914276,0.11261794,0.109142095,0.12505731,0.13867696,0.12056826,0.12653714,0.112098575,0.12891534,0.13298956,0.14706784,0.19554248,0.1376482,0.14219153,0.1485585,0.19953081,0.16906226,0.17108244,0.16959466,0.1911035,0.18249804,0.1539617,0.19881044,0.20204148,0.16842952,0.17102681,0.16782583,0.21965045,0.1956934,0.16456813,0.13977991,0.17876554,0.14669292,0.12507017,0.13686623,0.18014573,0.1489169,0.13424674,0.13005883,0.22705068,0.1510498,0.12749015,0.13228582,0.13325112,0.1380341,0.12633231
0.16796006,0.15616035,0.18149702,0.11398337,0.13296156,0.13286015,0.121667,0.117767274,0.1273507,0.11209421,0.13201316,0.14564109,0.13863304,0.11866145,0.112313315,0.11793804,0.1039225,0.12969448,0.1518251,0.16125622,0.14586192,0.14925408,0.13968803,0.15401018,0.10905192,0.12501596,0.15936911,0.17006189,0.16215,0.17819196,0.12572613,0.114827424,0.086771406,0.096906066,0.092165425,0.10033974,0.09342665,0.054755434,0.0961756,0.11256936,0.11392079,0.09004843,0.104906246,0.095515564,0.10251952,0.12777942,0.12178828,0.12613323,0.11318308,0.12006808,0.13483202,0.1410594,0.17547463,0.13533115,0.13375096,0.12707427,0.17242846,0.18013571,0.15772183,0.14769842,0.15470782,0.14108066,0.124939814,0.18315561,0.16510628,0.13655758,0.1563634,0.1641022,0.14696795,0.1614819,0.15815593,0.112419024,0.114616044,0.115514696,0.1628097,0.1628466,0.14880504,0.13308834,0.13304159,0.1328245,0.20315139,0.12959592,0.11517718,0.11725289,0.11848296,0.11511175,0.12484514
0.24539486,0.22169459,0.20876671,0.15511596,0.17062224,0.19015548,0.20910476,0.19449645,0.17809229,0.12938815,0.21771841,0.18572433,0.16938412,0.13562655,0.1925427,0.24187067,0.18943685,0.18784201,0.2738397,0.31256437,0.30360112,0.270326,0.3264028,0.2296539,0.19424206,0.20236126,0.3018086,0.24648517,0.25551766,0.25945005,0.20401831,0.17824456,0.08875038,0.09264916,0.07310212,0.069476984,0.046390846,0.05051598,0.025654241,0.13262922,0.13856727,0.06017077,0.083400294,0.06952983,0.10246602,0.19011669,0.1692814,0.17902853,0.13436761,0.1960704,0.25319368,0.3143323,0.3456653,0.23824447,0.21430837,0.21564242,0.25938985,0.28370392,0.29750085,0.28117877,0.27583382,0.24411331,0.23971228,0.36184698,0.31957453,0.29709205,0.325123,0.21566153,0.2491943,0.32507852,0.22671615,0.18927577,0.14676654,0.19088186,0.20574796,0.18654348,0.21824886,0.15274921,0.16963686,0.21899913,0.38783902,0.19919306,0.14947316,0.18321536,0.1462447,0.14017451,0.13598594
0.08647929,0.14949577,0.16240132,0.1057609,0.14526144,0.15857331,0.13152954,0.12511908,0.098628685,0.084872335,0.14363755,0.13304758,0.14488342,0.106210545,0.13167334,0.18536894,0.121167,0.12092866,0.16640395,0.2732166,0.26320687,0.18264666,0.2382399,0.15996952,0.1606248,0.16767986,0.17280471,0.17874207,0.1675986,0.15838172,0.17581023,0.10063654,0.102556676,0.104047105,0.088675186,0.10875851,0.08811064,0.092328645,0.16709596,0.14147186,0.12143551,0.11129047,0.11539,0.11911346,0.13194567,0.15391418,0.13306442,0.14578167,0.13886184,0.19033563,0.16491316,0.20710784,0.19499235,0.15332294,0.15584208,0.16525503,0.23831132,0.20364542,0.20602572,0.18724224,0.1901077,0.19714233,0.1692388,0.24769093,0.22662716,0.24814564,0.21197815,0.15013681,0.2544961,0.22338647,0.19118622,0.14402902,0.13528438,0.15321854,0.14672025,0.12874678,0.17081705,0.11581104,0.14437506,0.15731458,0.28271106,0.16643792,0.11025531,0.12680012,0.112988904,0.12625982,0.120061114
0.14033872,0.24230494,0.30698112,0.16511205,0.2355647,0.24413133,0.2079759,0.24900758,0.3172127,0.22268294,0.31581452,0.252245,0.2645295,0.20865591,0.2719326,0.35716915,0.2881812,0.3009543,0.31568888,0.3409416,0.3713123,0.28375146,0.30356067,0.29843426,0.35343367,0.30925828,0.24368697,0.30537668,0.28541303,0.25312895,0.20523858,0.20149992,0.0684267,0.0036288053,-0.04654245,-0.007232651,-0.13593672,-0.1396305,0.014668152,0.001735717,0.077084094,-0.024839863,0.013600543,-0.024076074,0.043274805,0.15425779,0.19120091,0.2607613,0.16422546,0.25958002,0.25677404,0.39100438,0.33212456,0.25492835,0.2674325,0.27737075,0.32457492,0.3844599,0.35696608,0.3412741,0.43178582,0.33118767,0.24907345,0.37242693,0.3083824,0.28765273,0.38458878,0.29249987,0.36132202,0.38911247,0.33836967,0.19196002,0.1033597,0.20399001,0.24925478,0.23395549,0.27354065,0.1811668,0.22815973,0.19507968,0.25062573,0.23447685,0.111877404,0.18047239,0.10147676,0.15874888,0.18614809
