0.7987522,0.21510781,0.25751683,0.2055346,0.22538051,0.21560878,0.23874728,0.24570325,0.2204096,0.22010568,0.21964502,0.23626146,0.25766486,0.19735351,0.21174993,0.22104572,0.23347485,0.23138162,0.20279028,0.2791335,0.2015441,0.2328433,0.2369479,0.20628017,0.2054531,0.25802076,0.30720806,0.2321547,0.20364754,0.26756567,0.22450134,0.20185772,0.2561127,0.18307243,0.1943648,0.19508994,0.24383488,0.1852044,0.18805394,0.2707637,0.19663864,0.24130368,0.19494253,0.2460618,0.19923854,0.24976946,0.21552777,0.20628066,0.2257064,0.1915024,0.29699388,0.2581428,0.242155,0.20783389,0.20168519,0.20362905,0.21572435,0.18736336,0.222349,0.2261896,0.2182891,0.19135974,0.29549628,0.19080384,0.21293525,0.22385728,0.19822067,0.22870661,0.25673032,0.23390096,0.19034761,0.24516521,0.17457093,0.18176544,0.2258552,0.19719587,0.2448236,0.17520352,0.18687814,0.22031882,0.22350353,0.17431203,0.18572032,0.20534317,0.21188284,0.21558064,0.22586417
0.18739581,0.056295954,0.057832442,0.063380376,0.04838932,0.033923745,0.046258256,0.04012984,0.046516925,0.041707378,0.0503537,0.042040918,0.034264266,0.059625257,0.04408236,0.043085307,0.05637892,0.044845287,0.043111995,0.047980122,0.031845428,0.042358123,0.052605715,0.040500764,0.040880293,0.035376497,0.03364159,0.042247918,0.04055496,0.030957516,0.043241866,0.049561575,0.043071598,0.045035303,0.04243983,0.035577856,0.060150623,0.04515084,0.039167922,0.043031394,0.038937695,0.03885591,0.036330715,0.05113758,0.03946488,0.03852249,0.05685719,0.045856774,0.03546011,0.051344384,0.034188285,0.050529532,0.043868255,0.052326858,0.044753697,0.037332736,0.036732018,0.0371276,0.034874875,0.034662724,0.02906386,0.029273974,0.029026158,0.047943853,0.041783445,0.03867326,0.041844916,0.046160482,0.036038697,0.02882837,0.031804916,0.038149282,0.037567705,0.0339591,0.04422296,0.055013657,0.033384256,0.03999611,0.030045591,0.03499616,0.02809203,0.03448154,0.037678525,0.030329376,0.030251265,0.035319783,0.032723814
0.15217793,0.20385674,0.18003486,0.18817717,0.1776668,0.15983528,0.16801569,0.16812438,0.16433448,0.13419043,0.15977928,0.16004568,0.15696542,0.15694228,0.12881136,0.13937472,0.15651903,0.16806212,0.1770783,0.20310546,0.1641527,0.18132213,0.20117728,0.17213598,0.16915949,0.17530218,0.1427711,0.15868366,0.14646769,0.14113882,0.17961493,0.14846614,0.15087314,0.16399325,0.15043971,0.12069866,0.14970389,0.13988763,0.1272953,0.13851158,0.12869522,0.14020488,0.15184811,0.14587682,0.14619675,0.14188197,0.16020206,0.15677884,0.152102,0.15450457,0.15231432,0.18088827,0.16631362,0.170432,0.15691164,0.1544159,0.15335406,0.13928755,0.1485568,0.15081756,0.17711939,0.15433094,0.14099781,0.19050942,0.18408278,0.1712353,0.16442972,0.15122774,0.16923672,0.14802241,0.14638023,0.14319882,0.15347455,0.14193031,0.15691468,0.16720086,0.14575574,0.1498615,0.13464719,0.14624064,0.15074104,0.15201294,0.13354906,0.1311802,0.15809688,0.13618281,0.14825813
0.14403489,0.157709,0.18600509,0.15436426,0.17007658,0.14430872,0.14342359,0.15155816,0.13961533,0.1515451,0.14111659,0.15585676,0.16001317,0.1419707,0.14631423,0.14745474,0.14775391,0.16108346,0.16936988,0.15413648,0.15820016,0.19594562,0.15467414,0.15087295,0.17072332,0.16182277,0.18209322,0.16713773,0.16871195,0.17139992,0.16483003,0.16273443,0.17283264,0.17018138,0.16414696,0.15027529,0.16417442,0.1780918,0.170924,0.15146703,0.13636401,0.15409648,0.14492637,0.15566802,0.14278388,0.14620292,0.16125284,0.14748293,0.15784854,0.1663811,0.16597481,0.17572092,0.17730695,0.15357664,0.16553056,0.16212192,0.1814307,0.13672331,0.17183414,0.15903813,0.17052655,0.16903193,0.15148327,0.15463698,0.18222125,0.15939438,0.14822328,0.1621997,0.14848405,0.16651574,0.14491531,0.15399188,0.16134043,0.15365668,0.14308426,0.14654127,0.15165709,0.15727474,0.14050603,0.14737177,0.13364856,0.15384465,0.13752918,0.14296556,0.1543527,0.15154518,0.14420386
0.19520639,0.17751893,0.22397989,0.14020965,0.16610502,0.14220375,0.13846412,0.1364545,0.13403168,0.13045858,0.13985787,0.15801552,0.15192142,0.12986372,0.13533026,0.14827639,0.13226572,0.15293737,0.15883574,0.20702751,0.17486463,0.18144913,0.16985497,0.17424607,0.15444064,0.15195552,0.16847509,0.16822082,0.15723363,0.1587657,0.16048813,0.16000217,0.16305801,0.15393253,0.1687707,0.13239904,0.14228624,0.1784823,0.15624541,0.19129238,0.17967713,0.18292478,0.18825582,0.15744822,0.14638214,0.18749465,0.15298247,0.12680209,0.13768652,0.15813799,0.1411218,0.17876782,0.229021,0.19482692,0.16811979,0.17178148,0.22574972,0.16534498,0.17916106,0.15004475,0.18007413,0.13598704,0.15231195,0.21588376,0.21212682,0.203641,0.19843692,0.17421752,0.16603675,0.1891793,0.15632753,0.15055302,0.15056626,0.16401917,0.17956895,0.15541184,0.15070918,0.13888599,0.1223305,0.12878476,0.1321933,0.13646331,0.11688146,0.12883787,0.13244411,0.12344344,0.14509693
0.17218056,0.19717987,0.27604735,0.18361512,0.2205917,0.16690534,0.14493813,0.16439211,0.16920274,0.1506537,0.16884896,0.16267213,0.14865848,0.1248495,0.13097087,0.1438967,0.15092784,0.15519919,0.18114193,0.2118158,0.19304645,0.16836444,0.21158102,0.18766056,0.15352169,0.16803545,0.17964724,0.20776466,0.20780708,0.2137829,0.22467268,0.18214619,0.16912673,0.2111733,0.17695911,0.16050158,0.14515564,0.15610889,0.16492906,0.14970839,0.14948882,0.17971054,0.17370568,0.17085582,0.16549912,0.17101529,0.13905032,0.14807904,0.12060702,0.14815734,0.16033801,0.17753781,0.2374285,0.1560995,0.15692005,0.15957913,0.22620326,0.18624428,0.19003995,0.18469337,0.22101787,0.201509,0.1785363,0.24545968,0.2338393,0.20565501,0.18639424,0.18158507,0.24757758,0.22629052,0.1796615,0.15304627,0.20557284,0.1699079,0.14084445,0.15445325,0.20102087,0.16323018,0.1437529,0.1372951,0.2639591,0.16324759,0.13450763,0.1420598,0.1403227,0.1477341,0.14393786
0.23190211,0.19335012,0.25164846,0.14177647,0.16680461,0.17294222,0.15020804,0.1512523,0.15022713,0.13550432,0.16081852,0.17390473,0.16806641,0.13943392,0.14113383,0.15695101,0.14427805,0.14989772,0.18655008,0.18981357,0.17027608,0.17783967,0.17115471,0.17770818,0.12526534,0.14749053,0.20453298,0.20231679,0.20801978,0.2216633,0.2029051,0.17806885,0.15959167,0.14650044,0.14839855,0.14318158,0.15158051,0.162709,0.16879608,0.17142513,0.1415665,0.14804792,0.15943831,0.17167026,0.14872727,0.16063294,0.1418164,0.14890243,0.12369694,0.13723183,0.16262323,0.16729996,0.2040614,0.15387811,0.15197104,0.14228001,0.19793825,0.20443009,0.17673711,0.16425249,0.17814712,0.15706493,0.15118808,0.23712142,0.1909045,0.187363,0.17373578,0.180653,0.1649779,0.18428466,0.1759699,0.151066,0.14705907,0.14793524,0.18623361,0.18312776,0.17080909,0.1459288,0.14679621,0.1448766,0.24750581,0.14279366,0.123590365,0.12744911,0.12737522,0.12339195,0.14014742
0.34581926,0.30395007,0.26310134,0.19419906,0.19991672,0.23200093,0.2563184,0.23646978,0.20239422,0.14825508,0.2532381,0.21159568,0.19402608,0.1505039,0.23129581,0.30019754,0.23650713,0.20735705,0.31942624,0.3393566,0.3394154,0.31224155,0.37699997,0.25773463,0.23503768,0.23886853,0.37920624,0.29217792,0.31174296,0.319202,0.32998806,0.3033768,0.2714803,0.20178951,0.22813503,0.18607397,0.17453414,0.24557853,0.19440877,0.2553507,0.2476008,0.23081884,0.23964246,0.19914591,0.22946712,0.25230545,0.19459346,0.21637806,0.14756587,0.24076109,0.312457,0.3688177,0.39274657,0.26921687,0.23767176,0.23981233,0.288126,0.3203838,0.3304444,0.30994758,0.29866084,0.26986519,0.2944429,0.3997172,0.34915823,0.35171032,0.3493564,0.23873365,0.2761663,0.36964965,0.25022578,0.24212366,0.21211094,0.23815104,0.22969767,0.21605358,0.25358188,0.16768241,0.19131677,0.24740192,0.4486438,0.21958834,0.16301839,0.20962867,0.1586192,0.1536462,0.15606275
0.28632417,0.22454664,0.20889303,0.15840302,0.17962451,0.20891774,0.18568534,0.16487546,0.12257864,0.11839293,0.18730703,0.169399,0.17661043,0.13235693,0.17141312,0.2340193,0.18854839,0.15317954,0.22474173,0.32414192,0.3139801,0.22542658,0.30093434,0.20437196,0.20354459,0.20743085,0.25919697,0.21915042,0.21967533,0.21029648,0.27229464,0.20662671,0.24425665,0.16008145,0.17703223,0.18001667,0.17367391,0.19545531,0.2312435,0.21943453,0.16965865,0.19336408,0.18450335,0.18020147,0.19456917,0.2012204,0.16650003,0.1705421,0.15658937,0.22302037,0.19711125,0.24022058,0.22300062,0.17429239,0.17291714,0.18474261,0.2709941,0.22899011,0.22906366,0.21013877,0.22469714,0.22344883,0.21606025,0.30469763,0.2715424,0.30817974,0.24125183,0.17288399,0.2968085,0.26333874,0.22050965,0.18299592,0.16550723,0.1908716,0.17620942,0.16094014,0.19557261,0.13012075,0.16098,0.1829279,0.34330958,0.18716374,0.12155933,0.14368232,0.12415371,0.14306366,0.15421769
0.28339574,0.3519438,0.4011968,0.24169444,0.28382522,0.2893817,0.25831366,0.30985814,0.36282152,0.2907667,0.36273015,0.2899906,0.29968113,0.23950341,0.32936668,0.4109702,0.36272264,0.33163455,0.3889348,0.36891866,0.40630248,0.3257447,0.36609668,0.33779353,0.41606268,0.36912066,0.39628303,0.37425855,0.37499523,0.3372206,0.36853543,0.36414245,0.28919083,0.21437317,0.2167641,0.20607664,0.20037349,0.19913912,0.24415563,0.2433061,0.23136333,0.2201612,0.21761501,0.21005702,0.21850632,0.23746157,0.22825553,0.3093177,0.18150344,0.33291334,0.3135222,0.42427066,0.35669982,0.2705016,0.28167352,0.2946803,0.34411955,0.41770637,0.38729012,0.38217276,0.472999,0.36917707,0.38324744,0.48892272,0.38890725,0.39580584,0.4469362,0.34514955,0.41986376,0.4618028,0.39121237,0.3175727,0.22044936,0.32366127,0.29079092,0.27780807,0.3051716,0.20578368,0.25345653,0.22179443,0.3440973,0.25458324,0.12083098,0.20087728,0.11090077,0.17280434,0.20644961
