0.79875207,0.2151078,0.25751683,0.2055346,0.22538051,0.21560876,0.23874727,0.24570325,0.2204096,0.22010566,0.21964501,0.23626146,0.25766486,0.19735351,0.21174993,0.2210457,0.23347485,0.23138162,0.2027903,0.2791335,0.2015441,0.2328433,0.23694791,0.20628019,0.2054531,0.25802076,0.3072081,0.23215473,0.20364754,0.2675657,0.22450136,0.20185772,0.25611266,0.18307243,0.19436476,0.19508995,0.2438349,0.18520439,0.18805395,0.27076367,0.19663864,0.24130371,0.19494252,0.24606182,0.19923854,0.24976945,0.21552777,0.20628065,0.22570641,0.1915024,0.2969939,0.2581428,0.242155,0.20783389,0.20168519,0.20362908,0.21572432,0.18736337,0.222349,0.22618961,0.21828912,0.19135973,0.29549628,0.19080383,0.21293525,0.22385733,0.19822069,0.2287066,0.25673032,0.23390096,0.19034761,0.24516521,0.17457092,0.18176547,0.22585519,0.19719587,0.24482358,0.17520352,0.18687814,0.22031884,0.22350354,0.17431203,0.18572034,0.20534319,0.21188287,0.21558063,0.22586416
0.18739584,0.05629595,0.057832442,0.063380376,0.04838932,0.033923745,0.046258256,0.04012984,0.04651692,0.041707378,0.05035369,0.042040914,0.034264266,0.059625253,0.04408236,0.043085303,0.05637892,0.04484529,0.043111987,0.047980126,0.031845428,0.042358126,0.052605707,0.040500764,0.040880293,0.035376497,0.033641595,0.042247914,0.040554956,0.03095752,0.04324187,0.049561575,0.043071598,0.0450353,0.042439826,0.035577856,0.060150616,0.045150843,0.03916792,0.04303139,0.038937684,0.03885591,0.03633071,0.05113758,0.03946488,0.03852249,0.056857195,0.04585677,0.035460107,0.051344384,0.03418829,0.050529536,0.04386825,0.052326858,0.0447537,0.03733274,0.036732018,0.037127603,0.034874875,0.034662724,0.02906386,0.029273972,0.029026158,0.047943845,0.04178344,0.038673263,0.041844916,0.046160482,0.036038704,0.028828371,0.031804916,0.038149286,0.0375677,0.0339591,0.04422296,0.05501366,0.033384256,0.03999611,0.03004559,0.034996156,0.028092032,0.034481544,0.037678525,0.03032938,0.030251266,0.035319783,0.032723814
0.15217794,0.20385677,0.18003486,0.18817717,0.1776668,0.1598353,0.16801567,0.16812435,0.16433448,0.13419043,0.15977927,0.1600457,0.15696539,0.1569423,0.12881137,0.13937472,0.15651904,0.16806214,0.17707832,0.20310546,0.1641527,0.18132214,0.20117727,0.17213593,0.16915949,0.17530218,0.1427711,0.15868364,0.14646769,0.14113884,0.17961492,0.14846614,0.15087312,0.16399324,0.1504397,0.12069867,0.14970388,0.13988762,0.12729529,0.13851158,0.12869523,0.14020486,0.1518481,0.14587682,0.14619675,0.14188197,0.16020204,0.15677886,0.152102,0.15450458,0.15231434,0.18088831,0.16631362,0.170432,0.15691161,0.1544159,0.15335406,0.13928755,0.14855681,0.15081756,0.17711936,0.15433092,0.14099783,0.19050942,0.18408278,0.1712353,0.16442972,0.15122776,0.16923675,0.14802241,0.14638023,0.14319883,0.15347455,0.14193031,0.1569147,0.16720085,0.14575574,0.14986151,0.13464719,0.14624064,0.15074104,0.15201297,0.13354906,0.13118021,0.15809686,0.13618279,0.14825813
0.1440349,0.157709,0.18600507,0.15436427,0.17007655,0.14430873,0.14342359,0.15155816,0.13961531,0.15154509,0.14111662,0.15585674,0.16001318,0.14197071,0.14631423,0.14745475,0.14775392,0.16108343,0.16936985,0.15413646,0.15820017,0.19594565,0.15467414,0.15087293,0.1707233,0.16182278,0.18209322,0.16713773,0.16871193,0.17139994,0.16483004,0.16273442,0.17283267,0.17018136,0.16414694,0.15027529,0.16417441,0.1780918,0.17092401,0.15146701,0.13636403,0.15409648,0.14492637,0.15566802,0.1427839,0.14620292,0.16125283,0.14748295,0.15784852,0.1663811,0.16597481,0.17572093,0.17730696,0.15357664,0.16553056,0.1621219,0.1814307,0.13672328,0.17183417,0.15903813,0.17052656,0.16903193,0.15148325,0.154637,0.18222126,0.15939438,0.14822325,0.16219974,0.14848405,0.16651572,0.1449153,0.15399186,0.16134043,0.15365669,0.14308426,0.14654131,0.15165709,0.15727472,0.14050601,0.14737175,0.13364854,0.15384464,0.13752916,0.14296554,0.1543527,0.15154517,0.14420386
0.1952064,0.17751896,0.22397992,0.14020965,0.16610502,0.14220373,0.13846412,0.13645448,0.13403167,0.13045858,0.13985786,0.15801556,0.15192139,0.12986372,0.13533026,0.14827639,0.13226573,0.15293738,0.15883575,0.20702751,0.17486462,0.18144915,0.16985494,0.17424604,0.15444067,0.15195552,0.16847509,0.16822079,0.15723364,0.15876569,0.16048814,0.16000217,0.16305803,0.15393253,0.1687707,0.13239904,0.14228626,0.17848228,0.1562454,0.19129239,0.17967716,0.18292475,0.1882558,0.1574482,0.14638211,0.18749464,0.15298247,0.12680206,0.13768654,0.158138,0.14112182,0.17876782,0.22902101,0.19482692,0.1681198,0.1717815,0.2257497,0.16534495,0.17916106,0.15004472,0.18007414,0.13598706,0.15231197,0.21588378,0.21212685,0.20364101,0.19843689,0.17421754,0.16603677,0.1891793,0.15632753,0.15055302,0.15056626,0.16401918,0.17956895,0.15541184,0.1507092,0.138886,0.12233051,0.12878476,0.13219331,0.13646333,0.11688145,0.12883787,0.13244413,0.12344343,0.14509693
0.17218058,0.19717987,0.27604735,0.18361512,0.2205917,0.16690534,0.14493811,0.16439213,0.16920272,0.15065372,0.16884895,0.16267212,0.14865847,0.12484951,0.13097087,0.1438967,0.15092784,0.15519921,0.18114193,0.21181582,0.19304648,0.16836444,0.211581,0.18766057,0.15352167,0.16803543,0.17964725,0.20776464,0.20780708,0.2137829,0.22467268,0.1821462,0.16912672,0.21117333,0.17695911,0.16050158,0.14515562,0.15610887,0.16492905,0.14970839,0.14948882,0.17971052,0.17370565,0.1708558,0.16549909,0.17101529,0.13905032,0.14807907,0.120607,0.14815733,0.16033801,0.17753783,0.23742849,0.15609948,0.15692005,0.15957913,0.22620328,0.18624425,0.19003995,0.1846934,0.22101787,0.201509,0.17853628,0.24545966,0.23383933,0.20565498,0.18639424,0.18158506,0.24757761,0.22629051,0.17966148,0.15304628,0.20557286,0.1699079,0.14084445,0.15445323,0.20102088,0.16323018,0.1437529,0.13729508,0.26395908,0.16324759,0.13450761,0.14205983,0.14032269,0.14773409,0.14393787
0.23190211,0.19335012,0.25164843,0.14177647,0.1668046,0.17294224,0.15020806,0.1512523,0.15022711,0.13550432,0.16081855,0.17390473,0.16806643,0.13943395,0.14113382,0.15695104,0.14427806,0.14989772,0.18655008,0.18981357,0.17027606,0.17783968,0.1711547,0.1777082,0.12526534,0.14749055,0.204533,0.20231682,0.20801976,0.22166333,0.20290509,0.17806885,0.15959169,0.14650044,0.14839855,0.14318156,0.15158053,0.162709,0.16879606,0.17142513,0.14156649,0.14804791,0.15943833,0.17167023,0.14872728,0.16063292,0.1418164,0.14890243,0.12369693,0.13723183,0.16262323,0.16729997,0.2040614,0.15387812,0.15197107,0.14228001,0.19793826,0.20443009,0.17673711,0.16425249,0.1781471,0.1570649,0.15118808,0.2371214,0.1909045,0.187363,0.17373577,0.180653,0.16497788,0.18428466,0.1759699,0.15106599,0.14705907,0.14793524,0.18623361,0.18312778,0.1708091,0.1459288,0.14679621,0.1448766,0.2475058,0.14279366,0.123590365,0.12744911,0.1273752,0.12339194,0.14014743
0.34581926,0.30395007,0.26310134,0.19419906,0.19991669,0.23200093,0.2563184,0.23646978,0.20239422,0.14825508,0.25323808,0.21159568,0.19402607,0.15050389,0.23129582,0.30019748,0.23650715,0.20735703,0.31942624,0.33935663,0.33941537,0.31224155,0.37699994,0.2577346,0.23503767,0.23886853,0.37920624,0.29217792,0.31174296,0.319202,0.3299881,0.3033768,0.27148026,0.20178953,0.22813505,0.186074,0.17453416,0.24557854,0.19440874,0.25535074,0.24760081,0.23081884,0.23964244,0.1991459,0.22946714,0.25230542,0.19459346,0.21637806,0.14756587,0.24076109,0.31245703,0.36881772,0.39274654,0.26921684,0.23767179,0.23981231,0.28812605,0.32038382,0.3304444,0.30994752,0.29866084,0.26986519,0.29444286,0.39971718,0.34915823,0.3517104,0.34935644,0.23873365,0.27616626,0.36964965,0.25022584,0.2421237,0.21211095,0.23815104,0.22969767,0.21605356,0.2535819,0.16768244,0.19131678,0.24740188,0.44864386,0.21958838,0.16301839,0.20962867,0.15861924,0.15364617,0.15606274
0.28632417,0.22454664,0.20889306,0.15840301,0.17962454,0.2089177,0.18568537,0.16487546,0.122578636,0.118392915,0.18730704,0.169399,0.17661043,0.13235693,0.17141314,0.23401926,0.18854837,0.15317954,0.22474173,0.32414195,0.3139801,0.22542661,0.30093434,0.20437193,0.20354457,0.20743085,0.25919697,0.21915042,0.21967533,0.21029648,0.2722947,0.2066267,0.24425665,0.16008146,0.17703222,0.18001665,0.17367388,0.19545528,0.2312435,0.21943453,0.16965865,0.19336408,0.18450333,0.18020149,0.19456916,0.2012204,0.16650002,0.17054212,0.1565894,0.22302036,0.19711126,0.24022056,0.22300062,0.17429236,0.17291713,0.18474258,0.27099413,0.2289901,0.22906365,0.21013878,0.2246972,0.22344883,0.21606027,0.30469763,0.27154243,0.30817974,0.24125186,0.172884,0.2968085,0.26333874,0.22050966,0.18299593,0.16550721,0.1908716,0.17620942,0.16094013,0.19557263,0.13012074,0.16098002,0.18292789,0.3433096,0.1871637,0.12155932,0.1436823,0.12415372,0.14306366,0.1542177
0.2833957,0.3519438,0.4011968,0.24169445,0.2838252,0.28938174,0.25831366,0.3098581,0.36282158,0.29076666,0.36273015,0.2899906,0.29968113,0.23950346,0.3293667,0.41097027,0.36272264,0.33163452,0.3889348,0.36891872,0.40630248,0.3257447,0.36609668,0.33779353,0.41606268,0.36912066,0.396283,0.37425858,0.3749952,0.33722064,0.36853546,0.36414248,0.2891908,0.21437314,0.2167641,0.20607662,0.20037347,0.19913913,0.24415563,0.2433061,0.23136328,0.2201612,0.21761501,0.21005704,0.21850632,0.2374616,0.22825554,0.30931774,0.18150344,0.33291337,0.31352216,0.4242707,0.35669985,0.2705016,0.2816735,0.29468027,0.34411952,0.4177063,0.38729018,0.38217276,0.472999,0.3691771,0.3832474,0.4889228,0.3889073,0.3958058,0.4469362,0.34514958,0.4198638,0.46180284,0.3912124,0.3175727,0.22044937,0.32366127,0.29079095,0.27780807,0.3051716,0.20578368,0.25345653,0.22179443,0.34409732,0.25458327,0.12083098,0.2008773,0.11090077,0.17280437,0.20644966
