0.14851516,0.19468178,0.09876829,0.05227773,0.018886715,0.2667324,0.022358458,0.05072922,0.10902496,0.032547113,0.035502803,0.124419704,0.026480403,0.059484456,0.0964923,0.012982686,0.02933456,0.048601974,0.018461047,0.04638722,0.06817061,0.036380343,0.16728504,0.04334566,0.011481992,0.046012606,0.026587505,0.14653648
0.20420441,0.21627183,0.07964196,0.07564305,0.0130583085,0.8729222,0.038991682,0.10299824,0.10411613,0.020444484,0.058170665,0.14484385,0.09965265,0.112419434,0.15484002,0.049371738,0.06251083,0.086927526,0.037465446,0.053298887,0.097925715,0.067308046,0.08282418,0.061262287,0.097517036,0.08595617,0.028039668,0.076820455
0.115960576,0.27141553,0.19854169,0.13602363,0.20512636,0.33209723,0.16514233,0.16637504,0.18957728,0.38475254,0.21233892,0.1568755,0.17557797,0.111542135,0.18042447,0.12935273,0.19141291,0.34695184,0.2764812,0.18418138,0.2825963,0.19818102,0.16680172,0.30738202,0.33122838,0.27527517,0.13624714,0.14213546
0.3562465,0.17128448,0.1030608,0.10595919,0.044433404,0.07388915,0.060268298,0.07598395,0.23556542,0.17756337,0.07121301,0.06864115,0.025720868,0.08049962,0.14283623,0.0365125,0.051896617,0.041941445,0.01824507,0.023696441,0.06591877,0.03483244,0.17651775,0.15467188,0.14887875,0.20266426,0.058951754,0.13475232
0.6592231,0.7807104,0.69004303,0.4563771,0.20678227,0.7986897,0.23697865,0.49432313,0.520677,0.23866549,0.43570116,0.8544827,0.4585089,0.5954172,0.5372301,0.16757181,0.43399554,0.2875852,0.111847095,0.22209093,0.22511084,0.2527711,0.5938619,0.6665742,0.2691383,0.1964756,0.15279368,0.47157565
0.34223616,0.28368413,0.19947843,0.1343165,0.1614338,0.8679996,0.12380716,0.15147406,0.16997369,0.4099822,0.13956635,0.30239382,0.16853392,0.10812543,0.25854254,0.096287884,0.16401713,0.2847351,0.11210623,0.1350314,0.17729604,0.099865206,0.1893634,0.29586452,0.21883525,0.18110509,0.094313614,0.3070939
0.5294598,0.41828522,0.2490688,0.09307766,0.15029979,0.8817085,0.118731596,0.19878595,0.19437668,0.36564586,0.16667248,0.38832083,0.13034625,0.14946352,0.44123197,0.15337768,0.17553902,0.19404177,0.10695051,0.1310516,0.17882279,0.08302224,0.25350842,0.42608023,0.3137908,0.15976438,0.120239176,0.41466072
0.71795267,0.5900358,0.18805073,0.11449045,0.06619587,0.96224415,0.059789475,0.21989486,0.29454142,0.12350055,0.15289323,0.62484443,0.23523189,0.21982016,0.36270005,0.0805789,0.20007369,0.20053956,0.05828578,0.10062492,0.14823456,0.07197736,0.31710237,0.3428856,0.07407851,0.08979556,0.05317617,0.39058936
0.16685246,0.0974393,0.012448568,0.0074836365,0.008798656,0.81303275,0.07801712,0.082657576,0.027207065,0.014325123,0.022446187,0.10941647,0.056916825,0.099903956,0.15253988,0.03272225,0.11341978,0.15227684,0.045053158,0.05681446,0.049747095,0.114155166,0.029483821,0.07638845,0.100351885,0.035849653,0.022422684,0.07975463
0.1987059,0.25841534,0.02534748,0.060000006,0.036430888,0.4567963,0.03478387,0.063242406,0.04108162,0.09021472,0.03901432,0.101425074,0.062279657,0.10239187,0.101729006,0.05146604,0.07243081,0.09375901,0.032898318,0.03939024,0.036677293,0.0482376,0.06673457,0.08126989,0.05350988,0.042536512,0.053659625,0.07481146
0.22269715,0.24717027,0.033330314,0.036995694,0.013148118,0.7216625,0.026529187,0.038348164,0.06501712,0.031223454,0.034641042,0.078651465,0.06291377,0.08426598,0.15680519,0.03804387,0.030846346,0.06103227,0.04358438,0.04534786,0.038024157,0.035518747,0.09772619,0.112542816,0.05522875,0.029231796,0.022953514,0.06947822
0.8212814,0.6462016,0.06497671,0.04370072,0.030216942,0.90679425,0.076238304,0.109498255,0.17282246,0.11921107,0.07534338,0.44569767,0.20689629,0.40562943,0.46252248,0.05381139,0.1329255,0.18692571,0.08946275,0.08398144,0.06971604,0.1571006,0.2902294,0.6321631,0.31649837,0.08630963,0.1150687,0.66365606
0.06161449,0.04521956,0.05356542,0.021278756,0.018260457,0.014371596,0.009594179,0.03154312,0.019425685,0.017929256,0.03676266,0.030490587,0.029163936,0.018576914,0.0060934913,0.010403352,0.03167434,0.082721055,0.02972534,0.021880105,0.013372812,0.013219762,0.07163273,0.031845927,0.010799831,0.006483962,0.02222992,0.18584096
0.019408436,0.009336188,0.0030255096,0.0069573834,0.0063085617,0.008979629,0.0025076459,0.007872541,0.004466287,0.0038576487,0.009820154,0.00523996,0.02130414,0.011712418,0.0061033987,0.0058697006,0.014020538,0.034880888,0.017651765,0.02505589,0.021354303,0.021304332,0.008536874,0.017322376,0.007658298,0.002349,0.021658609,0.034208544
0.08527249,0.10497431,0.04427147,0.023630276,0.013860042,0.068511315,0.017569626,0.059048228,0.030901195,0.024502676,0.015571822,0.062053666,0.026759375,0.024110025,0.024143945,0.00487868,0.022600546,0.033543896,0.0058338256,0.006137869,0.0070555685,0.01627122,0.09351998,0.08629915,0.03254302,0.020439347,0.01590324,0.024461221
0.064078085,0.034080327,0.0038450314,0.0020152223,0.002564503,0.010768551,0.0034053924,0.016442325,0.0033099365,0.0043495633,0.011936502,0.0070987237,0.007070954,0.006660629,0.004407508,0.0027354092,0.0072880043,0.0110987965,0.007894504,0.009931582,0.01434687,0.026713114,0.06985761,0.063139625,0.019757975,0.009138938,0.018173689,0.025447981
0.6879263,0.6155216,0.07398938,0.085045666,0.031820036,0.98317385,0.102803916,0.16076788,0.13257113,0.113340564,0.18242142,0.45901754,0.066536054,0.18164796,0.6499649,0.06871655,0.31670067,0.5060335,0.13620839,0.11731926,0.17796881,0.47068852,0.45829892,0.5045914,0.38026527,0.21058804,0.08004924,0.473863
0.36450583,0.39049867,0.14506191,0.095578015,0.04734146,0.7166526,0.12920246,0.19240864,0.23039736,0.21386218,0.1282542,0.51395845,0.29396066,0.2925022,0.3208419,0.14662793,0.5034044,0.4506553,0.1709429,0.2834312,0.20719145,0.20546323,0.44857672,0.3615287,0.15483306,0.0979829,0.047640257,0.3914847
0.266937,0.15929036,0.028971726,0.02458086,0.0098370565,0.5491497,0.028893685,0.09000741,0.06327987,0.072236024,0.06657499,0.04157683,0.031472705,0.0675382,0.15422921,0.025388798,0.11073096,0.10384594,0.0234989,0.0297996,0.051045608,0.040515084,0.09995335,0.1394142,0.057263277,0.048209805,0.04983571,0.17645277
0.27499965,0.20480052,0.0844734,0.06300227,0.048543822,0.48610336,0.058933247,0.14654295,0.07831135,0.1465456,0.09527669,0.27461874,0.06565414,0.07868241,0.2981192,0.05122218,0.11016724,0.11554738,0.033415504,0.034543924,0.09334466,0.12411546,0.2161705,0.24922667,0.2168576,0.11083809,0.0367451,0.071639396
0.09288291,0.09224331,0.032415673,0.01697419,0.011303677,0.06222794,0.015206295,0.04736273,0.01386483,0.032070033,0.019950269,0.024056993,0.010578504,0.011673994,0.034118865,0.025537314,0.021260196,0.032429364,0.0054554655,0.0095988605,0.014162713,0.017205425,0.050312985,0.07652992,0.068890475,0.07316495,0.033588234,0.01813194
0.2412335,0.5903613,0.033901256,0.28860655,0.016394619,0.35588905,0.024159366,0.10973183,0.028736036,0.047410876,0.007555368,0.12674685,0.042110074,0.049314808,0.049765445,0.11312126,0.049163878,0.17262939,0.03347419,0.055156052,0.02814123,0.026876077,0.1548012,0.17831355,0.19097589,0.009923747,0.0153152365,0.0954501
0.2089629,0.44651705,0.19736487,0.20557298,0.09612932,0.1961916,0.089659534,0.23160228,0.118190005,0.09894067,0.08138133,0.20517585,0.22064418,0.11435145,0.19580294,0.23731494,0.18000747,0.29825816,0.20456474,0.127582,0.11422132,0.06795414,0.15809079,0.15704732,0.12150851,0.14647613,0.10024246,0.22544348
0.07168996,0.65341777,0.12653597,0.1017268,0.020669509,0.09530452,0.032712612,0.07773766,0.033928607,0.027343992,0.020561315,0.057978176,0.11137576,0.030360745,0.046776775,0.05629586,0.05088254,0.09353425,0.066155985,0.073545665,0.07469723,0.015298943,0.062133122,0.058185205,0.0918636,0.04319124,0.20268317,0.09516016
0.002201928,0.0012626186,0.0003836612,0.00013339304,0.0005077407,0.00023779435,0.0006303678,0.00032303575,2.6134974e-05,0.0008928035,0.00027457476,9.4833864e-05,6.515012e-05,0.00019060858,0.0002839844,6.3954205e-05,8.1039e-06,2.7278222e-05,3.39849e-05,3.9441216e-05,6.9020956e-05,6.738427e-05,0.0005871355,0.0010539768,0.0021023117,0.0013565697,0.0007066388,0.0010913984
0.219142,0.12818533,0.010115771,0.0068604923,0.0066874796,0.27216205,0.0026325167,0.0038202424,0.0043566236,0.02250881,0.00446932,0.045692235,0.01972197,0.039752193,0.047447603,0.012964825,0.014437395,0.031538486,0.031939097,0.01817855,0.026068332,0.055754658,0.07236534,0.16562876,0.13988642,0.076345704,0.032655552,0.26067993
0.012906856,0.02097222,0.0070986925,0.0023543763,0.00195561,0.014211768,0.012000732,0.022865696,0.05285434,0.0023477306,0.009082514,0.034301907,0.0042805555,0.02911509,0.016667183,0.007954752,0.008765667,0.004528269,0.028907124,0.0151335895,0.0019396113,0.0055062124,0.004988749,0.01126431,0.0020700474,0.0017880397,0.01120782,0.08577974
0.41910845,0.11503694,0.0010105163,0.0058591887,0.008438031,0.6703394,0.003450601,0.0016235942,0.0010078124,0.0398488,0.0052306056,0.042870626,0.028011559,0.045024488,0.123300016,0.012544151,0.007322693,0.08434488,0.08917756,0.0531822,0.069693215,0.04366116,0.096001826,0.27790186,0.17810816,0.03924786,0.02900208,0.079440296
0.6583503,0.5088659,0.13383438,0.104641505,0.04093582,0.34378368,0.03237833,0.079177886,0.30106354,0.14044183,0.067793615,0.4400365,0.09519615,0.15492934,0.22635691,0.03794452,0.05785367,0.088348806,0.05462368,0.0950169,0.13260366,0.051365267,0.28055945,0.13757458,0.048076775,0.08417442,0.046564728,0.14944421
0.53008187,0.30913952,0.13830164,0.050136115,0.023845557,0.8695664,0.08247872,0.21425597,0.17875473,0.09435203,0.08263539,0.41750538,0.09760221,0.10417833,0.237931,0.13295197,0.09961293,0.26338297,0.055096727,0.1151798,0.16998038,0.09343314,0.1493865,0.27814138,0.21909514,0.12584113,0.040611967,0.2978169
0.122966014,0.10075657,0.057307698,0.0336557,0.04640996,0.38533774,0.07421662,0.06367517,0.09429184,0.17349383,0.06756192,0.123732194,0.07059776,0.07957043,0.052022774,0.045734473,0.07562161,0.13991462,0.051469076,0.04033268,0.056164246,0.0486015,0.04871211,0.11976191,0.095141865,0.10791381,0.047117785,0.11738902
0.058473222,0.092313506,0.044907846,0.05616108,0.022222303,0.18256548,0.022759328,0.08017662,0.08742108,0.016679412,0.05361848,0.093650155,0.0991212,0.06621091,0.07093949,0.03864438,0.0797362,0.1033441,0.021198943,0.028007947,0.04898643,0.05981498,0.037984338,0.044893093,0.056810897,0.03819541,0.010780672,0.04309482
