0.024728509,0.0374173,0.022882842,0.040635873,0.0450252,0.031785302,0.025578793,0.040291056,0.027759468,0.036869045,0.054898184,0.033285826,0.032271773,0.03406269,0.05200689,0.042501584,0.04429082,0.038450517,0.02350421,0.034657445,0.03884785,0.039605834,0.03328021,0.027969426,0.030152,0.020677324,0.024033165,0.022104245
0.056073412,0.09159446,0.054002967,0.022029666,0.03750515,0.09389107,0.032922152,0.078471676,0.05602837,0.0968,0.045455966,0.029301215,0.11447495,0.07527262,0.07100022,0.04365553,0.062061235,0.05845132,0.06996739,0.0724985,0.065980606,0.06643704,0.066176645,0.10144051,0.10733347,0.07257639,0.037247267,0.079786725
0.05087346,0.08002732,0.06029494,0.035098005,0.044886824,0.09218542,0.036546048,0.0848256,0.06998035,0.075812675,0.04981653,0.06493454,0.07218988,0.044444274,0.053475324,0.06942767,0.06300096,0.076308206,0.04561745,0.03407994,0.047580384,0.13688092,0.1302031,0.1309879,0.07505241,0.044254713,0.023578579,0.04453647
0.03402708,0.05521824,0.115414605,0.122976415,0.119191505,0.13947557,0.11760811,0.17364965,0.16374075,0.19527782,0.21516809,0.14735612,0.122999996,0.12622608,0.104567416,0.06740875,0.11504241,0.19307376,0.0807519,0.11685554,0.0872026,0.09445464,0.17602907,0.08904323,0.12740353,0.12065131,0.11052092,0.10383207
0.046118747,0.12817726,0.059103686,0.009452507,0.0126557,0.032345448,0.027225306,0.027867839,0.009223496,0.046322327,0.0203579,0.010057123,0.025339697,0.038430348,0.04834457,0.018159881,0.024258744,0.026881387,0.012729048,0.04734421,0.032036804,0.017981812,0.033707544,0.033618893,0.30257976,0.003740262,0.14012034,0.09368211
0.000680624,0.0027015363,0.0028600486,0.0021128296,0.0001548691,0.00045149948,0.0005441981,0.00037183944,0.00061374344,0.00021006275,0.00039144544,0.0012720756,0.0011619057,0.00036443153,0.00010539333,4.824629e-05,0.00021357092,0.0005764831,0.00040654765,0.00048282614,0.00018036936,0.000530754,0.00022946612,0.0042086923,0.0020478105,0.000114032824,0.00019070647,0.006740867
0.009306646,0.46490982,0.047442745,0.011221354,0.0057459343,0.026467038,0.023848826,0.03561809,0.010574926,0.05391738,0.018170018,0.0047073807,0.010654531,0.023801176,0.0058870907,0.0034724306,0.0013409099,0.002784046,0.0066813636,0.008350087,0.0012075804,0.0003695298,0.0030580908,0.07099032,0.11838888,0.003227576,0.22307415,0.105454415
0.014459384,0.07435339,0.03727091,0.015580915,0.0105268285,0.039156392,0.12203953,0.16682625,0.09130881,0.12867697,0.013111718,0.05239995,0.06996401,0.11803781,0.08678012,0.029855317,0.009463413,0.02963574,0.015701678,0.05840823,0.014105462,0.014082455,0.03257358,0.016209126,0.16032661,0.004587211,0.01517828,0.039955232
0.28088138,0.19006957,0.046865154,0.1022497,0.053287152,0.76943237,0.031897306,0.28517047,0.12593253,0.5974194,0.19261079,0.1976221,0.13044591,0.20357746,0.19692811,0.11328485,0.11160813,0.19708683,0.14979775,0.0641507,0.037118264,0.025278345,0.06667384,0.07625781,0.09780917,0.11930122,0.17187187,0.19869801
0.26003742,0.17951643,0.0028960505,0.03974697,0.03249242,0.9267809,0.08744433,0.151927,0.019584727,0.045598328,0.01853217,0.020499181,0.008652518,0.02944209,0.10401116,0.089372516,0.0351121,0.043098092,0.016108703,0.013835782,0.0047989,0.00082945207,0.022814976,0.055903282,0.16275457,0.15818754,0.102281325,0.18205012
0.0028416372,0.0024994784,0.00031386127,0.00031486255,3.110218e-05,0.0006048884,9.8216755e-05,0.004846627,0.00027328226,0.0010053733,0.0007720836,0.0008697169,3.277424e-05,7.255427e-05,0.00021335798,0.00072870386,0.00058103586,0.00040849586,6.642267e-05,0.00038807394,0.00022571062,0.0004072518,0.00016808696,0.0043915347,0.007592629,0.002166986,0.00046646374,0.0022209666
0.21340835,0.12890352,0.00426477,0.02432176,0.015293452,0.68486524,0.020845495,0.17096527,0.058836263,0.06352561,0.012211798,0.04673744,0.025814269,0.069703095,0.09659531,0.21976513,0.08075491,0.06959435,0.021530056,0.052163146,0.017507283,0.027521884,0.12729432,0.010963081,0.13418509,0.4069501,0.020316388,0.08693266
0.0957662,0.069072716,0.07707925,0.089686394,0.04910992,0.3584803,0.043747358,0.077205814,0.113494724,0.45656478,0.12990302,0.099732675,0.065375,0.047413044,0.049963783,0.047433432,0.06899634,0.13494079,0.085448295,0.03503445,0.022221759,0.01991494,0.06581464,0.0991847,0.05338795,0.085428685,0.086522534,0.17471746
0.024821408,0.028933637,0.011459113,0.008799604,0.008857472,0.013432406,0.007462882,0.011712972,0.012505577,0.018032087,0.023630727,0.015569964,0.010838827,0.008946952,0.0103012845,0.0088055935,0.006471788,0.017265344,0.0086833425,0.010562859,0.009936635,0.006454936,0.012427587,0.011742219,0.015874172,0.01909714,0.009819048,0.013877843
0.030570792,0.04755679,0.032675527,0.03384666,0.06730882,0.21149267,0.04575215,0.047552556,0.030897338,0.113526486,0.053919196,0.028742326,0.050313756,0.03314113,0.050431702,0.03970226,0.058681235,0.07856551,0.106145985,0.04173156,0.020930601,0.02030223,0.027000232,0.0339986,0.036669772,0.06477295,0.030959206,0.032286957
0.08175146,0.09110563,0.028222384,0.06353813,0.04349184,0.3161062,0.031359863,0.06678043,0.054808713,0.40274608,0.08543911,0.062197413,0.012245462,0.022974737,0.027015578,0.018671183,0.020648852,0.043916404,0.023297427,0.013365877,0.015382127,0.010466597,0.021750446,0.058243435,0.03453026,0.038290307,0.044883758,0.08796256
0.12160761,0.093012325,0.0598774,0.074299484,0.052938256,0.26892647,0.042051446,0.032456074,0.052707884,0.24318045,0.09406291,0.054842334,0.038756005,0.064308636,0.064371765,0.10285952,0.08551313,0.097064726,0.050603073,0.038514674,0.035999656,0.029378606,0.08905284,0.094220616,0.05227895,0.057282317,0.063845694,0.16463813
0.339892,0.2384061,0.2539773,0.2654795,0.3761585,0.5700423,0.15288463,0.09762325,0.41261956,0.22418538,0.17045766,0.34508663,0.052650902,0.058001447,0.14163233,0.0417541,0.111156896,0.25737724,0.087127805,0.06385545,0.08140963,0.042094335,0.35157603,0.25461704,0.056650717,0.02802599,0.07041469,0.16884825
0.41069585,0.19586086,0.10031119,0.13260457,0.08027247,0.57396245,0.05252757,0.09692951,0.1269541,0.4065029,0.10814996,0.16731542,0.15266314,0.10846069,0.23054665,0.06514432,0.093981236,0.26979646,0.07048253,0.04050964,0.055258676,0.052724708,0.12532578,0.13101102,0.101566456,0.07265119,0.0400268,0.11684676
0.21089341,0.11262802,0.032663994,0.049520507,0.02734058,0.47741336,0.044330724,0.12056693,0.089825526,0.089417174,0.05630308,0.08685241,0.023138596,0.036965866,0.10898769,0.070646465,0.008871344,0.124020405,0.014798611,0.009746504,0.013910403,0.012928258,0.097056724,0.054004554,0.18255234,0.12966985,0.03522124,0.15107039
0.5157784,0.48385552,0.2196611,0.33001378,0.2230948,0.61975724,0.11051594,0.14330465,0.28535554,0.24418741,0.11407992,0.322268,0.26659042,0.22036795,0.42854315,0.3062311,0.25667703,0.3159905,0.10889175,0.081871025,0.1476594,0.29786316,0.3805903,0.2743729,0.27229607,0.26613185,0.14482328,0.17636861
0.5097223,0.114552125,0.043078408,0.053709682,0.019842269,0.35501888,0.014715334,0.040309805,0.06970267,0.07639525,0.025868228,0.101441085,0.02794109,0.054092236,0.084957175,0.055405114,0.041273713,0.066705704,0.025983995,0.02213508,0.027643107,0.05361921,0.09905582,0.099317975,0.051338468,0.046215147,0.0511457,0.16200732
