0.08583163,0.14100939,0.14907403,0.09550366,0.079334036,0.13042398,0.11328418,0.10063591,0.06429837,0.06995706,0.092061825,0.12743385,0.08098859,0.09298911,0.12608911,0.08821209,0.06746214,0.08782462,0.078033425,0.107220136,0.060534973,0.0670309,0.091847464,0.07872318,0.11542193,0.08849803,0.0547223,0.1293079
0.2784488,0.28287762,0.13806663,0.04927371,0.13886257,0.085534535,0.16061175,0.08215823,0.10530715,0.0712368,0.16939789,0.18323787,0.14556415,0.17943531,0.20665415,0.19562058,0.16594018,0.09694352,0.10498786,0.17605886,0.136612,0.15258196,0.16839327,0.18258682,0.1311648,0.06276806,0.08151781,0.2194848
0.14687182,0.27762198,0.22528963,0.036973316,0.072895736,0.05536792,0.10597794,0.11250687,0.11980318,0.09985224,0.07318254,0.115705565,0.20106411,0.09035669,0.10510168,0.11393515,0.11337321,0.1936889,0.19958745,0.14225323,0.04139997,0.16369928,0.28574514,0.26724333,0.17684262,0.051036227,0.093476266,0.19421762
0.19538413,0.28075078,0.18263939,0.0735797,0.11654653,0.112073906,0.08496303,0.13328797,0.168011,0.07310879,0.24574639,0.22582252,0.13501982,0.15240505,0.16775484,0.092518665,0.099472925,0.14166965,0.17334631,0.18208669,0.06313303,0.13410504,0.22455457,0.13012356,0.17095006,0.062219363,0.08712561,0.17167003
0.005450562,0.06027417,0.068252325,0.053337988,0.050956894,0.03230525,0.16001186,0.07251942,0.10895967,0.29192746,0.047533028,0.044351622,0.20785776,0.23734479,0.059594817,0.108906366,0.2715462,0.08758671,0.20318253,0.25680485,0.043050006,0.16590047,0.013351029,0.03003678,0.030401988,0.013021802,0.0806665,0.07231888
0.11359896,0.13025993,0.32544392,0.24632612,0.15810016,0.2506343,0.32908657,0.29257882,0.3338751,0.30485305,0.18534186,0.22554076,0.24765283,0.11194915,0.21209945,0.16327026,0.27480802,0.2498458,0.41131443,0.27300128,0.1563171,0.13519558,0.42415866,0.23176003,0.23147875,0.1250998,0.20487282,0.20247726
0.022745565,0.11251577,0.0875834,0.105303064,0.22895761,0.13598402,0.41712433,0.10805744,0.12763184,0.2928646,0.11149661,0.2755872,0.25341818,0.20252338,0.07358276,0.064426586,0.17176983,0.3249977,0.39032716,0.31895867,0.07687648,0.1311799,0.15438472,0.095911495,0.08041826,0.053540103,0.13701254,0.12265307
0.28614223,0.26005113,0.27533668,0.28660944,0.39105982,0.32650447,0.27558994,0.2669941,0.2311095,0.2481892,0.19649674,0.17897348,0.13491213,0.1664067,0.1925071,0.3382153,0.1893314,0.24758825,0.08836521,0.11196877,0.06877164,0.38034743,0.31346,0.22942919,0.1788214,0.19078484,0.40795147,0.3919858
0.07129227,0.44184953,0.10266115,0.06626089,0.012666285,0.01844062,0.06728711,0.15919325,0.058038335,0.042226773,0.12092046,0.1458404,0.20307148,0.1906289,0.07391774,0.06657498,0.13530858,0.13215041,0.10414656,0.061826333,0.03526058,0.08061524,0.047752265,0.05566336,0.105780125,0.03216919,0.03590175,0.23374069
0.029742142,0.10261853,0.016915122,0.021552239,0.008064776,0.0020220045,0.0008756194,0.0041733673,0.007945025,0.013608999,0.011593477,0.05300602,0.009267194,0.03462871,0.1757724,0.008308487,0.007239404,0.04687588,0.0030929872,0.009079452,0.009753,0.007702318,0.010783715,0.041036576,0.09340541,0.015537507,0.0093394555,0.015973054
0.25007743,0.138572,0.27729404,0.11322164,0.07336257,0.06642215,0.26888138,0.22550602,0.18586896,0.16544026,0.25596598,0.27079383,0.16473016,0.24407007,0.044499528,0.07190421,0.08836772,0.12434252,0.12235269,0.13093625,0.012110005,0.22107887,0.26527426,0.2924218,0.15968013,0.055898037,0.111654796,0.3243711
0.47578996,0.6071107,0.40600282,0.18289405,0.06849563,0.04498026,0.14581813,0.21811837,0.091582045,0.10741025,0.17007515,0.29505515,0.017230412,0.095299505,0.31520328,0.071051,0.076718226,0.08146361,0.013577745,0.09178355,0.06937518,0.06838572,0.3604409,0.41021046,0.4593055,0.13466945,0.122862406,0.29492953
0.073648036,0.20174873,0.16731068,0.108520426,0.1543465,0.08358916,0.28179964,0.45917088,0.11110398,0.14719442,0.2928709,0.27237755,0.5139954,0.41052708,0.12703581,0.044020485,0.3076281,0.49106514,0.6908251,0.66387767,0.10858823,0.09712485,0.175465,0.31912678,0.1785473,0.0956434,0.12772119,0.19237041
0.048294097,0.10780207,0.20771515,0.035570525,0.057162907,0.047814496,0.25823295,0.1291303,0.10263055,0.20562735,0.12964016,0.22012538,0.24279106,0.185201,0.068339035,0.04651087,0.19015135,0.27505168,0.30256698,0.3307485,0.062891334,0.07106476,0.19489266,0.20997837,0.074739896,0.03567461,0.20309456,0.05569997
0.14474651,0.0591434,0.083020635,0.073794656,0.082650885,0.05187596,0.16140497,0.1285875,0.078567974,0.07796067,0.20873521,0.21911924,0.24110523,0.12741658,0.020410404,0.027740898,0.28863928,0.1734546,0.25491673,0.110728316,0.008323786,0.08621111,0.39391366,0.13101739,0.024883995,0.0075518815,0.041573826,0.3055961
0.10978776,0.15635152,0.24779409,0.21208157,0.19270808,0.045888383,0.22046179,0.35946852,0.37435758,0.1607722,0.30059534,0.11205743,0.36359507,0.5550157,0.18929255,0.25670022,0.3231306,0.111962184,0.36728385,0.4893235,0.12647846,0.34683663,0.4145644,0.4658927,0.15241817,0.103256315,0.20535168,0.57933366
0.114381164,0.4392015,0.31265566,0.05215318,0.06022101,0.11052151,0.12202689,0.19190632,0.07984942,0.07008296,0.099922016,0.11129164,0.15795188,0.1001816,0.12146957,0.06674163,0.09039043,0.11882673,0.086466864,0.12715954,0.040315397,0.046002544,0.20644388,0.072664425,0.15265587,0.07673302,0.07886931,0.37306875
0.2680045,0.10912768,0.2842493,0.19535533,0.26499087,0.23627965,0.3510756,0.34364524,0.18701515,0.17709194,0.35700697,0.39865482,0.1396412,0.11601886,0.09953241,0.12515092,0.117090575,0.13078034,0.05766826,0.06588871,0.070604496,0.301398,0.39200914,0.22873576,0.25531635,0.21133499,0.17531823,0.3045588
0.0746017,0.12126708,0.19833888,0.05809263,0.060568046,0.091261916,0.1182559,0.07728691,0.071939774,0.08092784,0.102408625,0.11020685,0.08519263,0.053865507,0.03381358,0.12402311,0.06266296,0.08361237,0.057724234,0.061485365,0.03127976,0.11889224,0.107189626,0.017768826,0.05537854,0.07383015,0.13711649,0.121859826
0.3434482,0.23874764,0.32928005,0.16506417,0.25078163,0.2341411,0.21873581,0.35167688,0.27165458,0.22736533,0.33232638,0.38950065,0.2640975,0.28664434,0.35714978,0.32232636,0.23456314,0.2647612,0.1466353,0.23332047,0.16220483,0.30372354,0.36371756,0.32925236,0.19410767,0.16398683,0.2440602,0.41460457
0.24019416,0.10961987,0.32130486,0.2970404,0.3207805,0.17824787,0.33395615,0.39923918,0.43356374,0.3025285,0.4373244,0.4879978,0.28576234,0.3989254,0.16242835,0.19634269,0.22481583,0.347319,0.39188722,0.34760112,0.13967255,0.33071777,0.5406773,0.50586474,0.31082606,0.23314314,0.37172562,0.3903411
0.12891631,0.039282918,0.05946897,0.050207615,0.13261434,0.11113585,0.08650794,0.084709466,0.042588234,0.02892876,0.100909255,0.111696884,0.12942892,0.0913745,0.059797693,0.06692363,0.11270353,0.1942994,0.15870875,0.12830819,0.028881146,0.12562704,0.07476015,0.11523067,0.10059975,0.051089317,0.12927198,0.12345895
0.028138587,0.02034334,0.033029024,0.08644835,0.037922934,0.23113455,0.03678823,0.044210825,0.03789789,0.024095705,0.020529874,0.014902205,0.026881803,0.027323835,0.10946665,0.06513024,0.06855284,0.14063054,0.07495756,0.039164152,0.06626209,0.025753863,0.046237495,0.017006496,0.07742684,0.023460854,0.05421008,0.04006005
0.039440826,0.01937094,0.022513818,0.030342521,0.083430536,0.058282085,0.03973889,0.028118331,0.08663204,0.08329956,0.0694609,0.12326345,0.09224329,0.08566667,0.12070901,0.091926046,0.079468355,0.15859605,0.11548498,0.11610134,0.104118325,0.09887803,0.074941814,0.08189007,0.0712467,0.07051322,0.121237576,0.07779689
0.1415367,0.1549023,0.09862524,0.12798408,0.14624906,0.12426157,0.05233811,0.05971661,0.19271283,0.123955,0.08165598,0.108364865,0.093886584,0.12982564,0.16931243,0.116186455,0.06354037,0.06327182,0.103586406,0.12480964,0.10299123,0.0816984,0.08491025,0.14975588,0.1595882,0.1073951,0.14261083,0.11419088
0.18508784,0.09972003,0.17820935,0.19369389,0.28909066,0.15085198,0.13639218,0.11912172,0.15451673,0.09351644,0.120941825,0.1805788,0.24198346,0.1681189,0.19288571,0.34791133,0.19650383,0.23630705,0.3454005,0.18342257,0.14239019,0.15613341,0.17865208,0.24323559,0.3545241,0.3677905,0.37222126,0.18183139
0.13720451,0.17398638,0.19667946,0.12666965,0.116896644,0.120822445,0.18458463,0.10678408,0.10402573,0.09628194,0.18471819,0.23868191,0.2332848,0.16597767,0.17838663,0.10758425,0.12614524,0.14399146,0.1365832,0.102023005,0.07556654,0.090199865,0.14053741,0.12680604,0.15733646,0.11786957,0.13019307,0.19094282
