0.07432461,0.0944719,0.08908736,0.0938134,0.044009283,0.16389616,0.024324996,0.051811583,0.0749434,0.14747688,0.047939636,0.08114269,0.055314276,0.033144165,0.033919543,0.030531669,0.043596707,0.041281667,0.027557936,0.0179067,0.019497896,0.022182113,0.07528552,0.07655784,0.06027169,0.026370171,0.031332653,0.07028219
0.24456957,0.13090512,0.092687905,0.12566534,0.08646787,0.24759215,0.039861344,0.08872571,0.0625008,0.26157686,0.13222227,0.0952057,0.03450723,0.04508224,0.08999512,0.060514916,0.05914717,0.04974296,0.041885547,0.036911856,0.05228449,0.032049514,0.07441427,0.13997902,0.20513745,0.12741505,0.10204951,0.19556467
0.086225875,0.03706728,0.018073771,0.020932429,0.0031172312,0.04660629,0.0034438611,0.0082475105,0.024917886,0.0444656,0.013114902,0.024144148,0.009732168,0.010298221,0.010669495,0.0058723516,0.0058187093,0.007806931,0.0043130578,0.0038368322,0.0058900267,0.0064175106,0.024697313,0.020449942,0.022758843,0.0065570367,0.0063306247,0.019913392
0.2244805,0.15946525,0.037738215,0.038869314,0.031349134,0.09968939,0.011699474,0.035389803,0.017953377,0.09200159,0.05232792,0.033929,0.017134827,0.031094741,0.036421895,0.029549764,0.027589407,0.011635064,0.015302993,0.015051215,0.016608149,0.018395372,0.02525011,0.07084782,0.14204389,0.043475255,0.034821033,0.065286264
0.043279737,0.06393292,0.049328588,0.055875257,0.038860284,0.029342985,0.017847598,0.021946292,0.024691202,0.052073516,0.01342061,0.025728041,0.02482005,0.02278745,0.044936642,0.020002607,0.021287119,0.027799651,0.02413255,0.02060219,0.026871268,0.02951246,0.040770344,0.052520994,0.043381233,0.05233753,0.13709302,0.025178574
0.011701045,0.014758891,0.022950314,0.011534858,0.040753465,0.023102634,0.018611835,0.025235754,0.013129929,0.03433086,0.029532425,0.016566068,0.04779335,0.05470646,0.041230198,0.033329304,0.022194743,0.01075892,0.0443573,0.023347111,0.019591268,0.032525215,0.027547486,0.027593648,0.019008389,0.042533834,0.09290214,0.009807664
0.03959388,0.038041677,0.030408515,0.024140133,0.04929481,0.042110153,0.022427361,0.024239007,0.024196403,0.04758643,0.027917452,0.020902477,0.07828831,0.07637713,0.052577335,0.03247428,0.024213223,0.018448181,0.08349494,0.054262992,0.04494579,0.025952898,0.024188574,0.026514065,0.057078138,0.04530676,0.05772147,0.022708073
0.016744284,0.005884519,0.009256211,0.006975043,0.046976797,0.01880093,0.0296998,0.011407182,0.005021121,0.026137173,0.017462151,0.010614238,0.03252339,0.063083604,0.11899447,0.04943762,0.016943322,0.011421515,0.083125785,0.075707376,0.07606444,0.08286583,0.019568717,0.0051850434,0.027583858,0.025551578,0.035521705,0.0059056003
0.08987945,0.03920908,0.029202478,0.029006075,0.012661249,0.1343649,0.009649757,0.05113582,0.020251388,0.052754667,0.064820714,0.059252482,0.035960957,0.046521366,0.040148225,0.017415138,0.032628614,0.05204903,0.03976466,0.013120504,0.01499867,0.025985215,0.0266704,0.043669075,0.09077577,0.050682504,0.025456974,0.10729645
0.030765966,0.021853715,0.011703225,0.011758717,0.0035594532,0.13759197,0.0066393404,0.025329117,0.014268246,0.0130385645,0.0065922407,0.012740214,0.013581021,0.008093787,0.01003096,0.0080419425,0.00800558,0.024889179,0.019536495,0.008427139,0.008363857,0.0050349315,0.014038659,0.017335732,0.056143757,0.029784499,0.034429096,0.023627615
0.010227908,0.016490519,0.029130995,0.028442405,0.027305065,0.03371014,0.01638575,0.016781338,0.020562973,0.039859056,0.0148418285,0.010520078,0.02205327,0.016593147,0.010160192,0.008157697,0.012233132,0.008752723,0.03164295,0.01348552,0.010428308,0.00892373,0.017715843,0.01262981,0.009737623,0.019631583,0.025336688,0.005805799
0.1921078,0.1898641,0.055730216,0.04792252,0.01724127,0.3431566,0.04774688,0.1989305,0.08631635,0.054237526,0.025775185,0.10197077,0.06437415,0.045332164,0.16869482,0.12356509,0.051044885,0.103599444,0.059139363,0.06348325,0.06539087,0.04577504,0.118745886,0.08151667,0.23080915,0.16212432,0.06576201,0.12166504
0.010123622,0.008015152,0.0062483344,0.0073886975,0.021616843,0.010631091,0.009395629,0.009736196,0.0048048757,0.010928043,0.011116856,0.013021333,0.011909982,0.012938221,0.012764975,0.014779518,0.011221217,0.016279368,0.03083925,0.028091958,0.017279733,0.015062045,0.020468244,0.013309549,0.012659388,0.013953415,0.023029497,0.009854803
0.018481245,0.036060058,0.025511831,0.034316886,0.025578747,0.04213515,0.02593621,0.035217386,0.036324207,0.053955387,0.024627905,0.04297763,0.04552947,0.04451051,0.057926487,0.050377432,0.025681423,0.024153467,0.056779746,0.06634736,0.04941695,0.049405027,0.028442426,0.032496937,0.02595705,0.053979248,0.02015077,0.014131411
0.010795098,0.01788525,0.013168432,0.0134666115,0.018796887,0.023096014,0.011491487,0.017546471,0.0076172845,0.030701904,0.015482663,0.010289573,0.022951365,0.015055417,0.019448107,0.020459991,0.02079003,0.030688545,0.036197685,0.03200449,0.024900272,0.039700184,0.03378023,0.012862248,0.030351965,0.023681642,0.043160256,0.03245158
0.015967682,0.018308196,0.021880545,0.024371808,0.023070792,0.008974604,0.03333224,0.025118843,0.022274604,0.031348567,0.025003923,0.028878132,0.01740734,0.021543123,0.030804375,0.03614293,0.016834922,0.016122406,0.029415539,0.030602857,0.029719185,0.028739057,0.012573287,0.036508914,0.023503136,0.017553842,0.020647585,0.0117121935
0.14039345,0.11855167,0.06278375,0.07169934,0.04610532,0.09758872,0.024977216,0.03281351,0.07758544,0.13686644,0.030502208,0.0799909,0.066952996,0.05346536,0.07515342,0.022655735,0.039436255,0.07083182,0.04159253,0.041029982,0.061152384,0.014779717,0.06160766,0.18178813,0.06958573,0.026413124,0.03841857,0.074872114
0.23120078,0.16313878,0.13091879,0.14681955,0.11690116,0.12453971,0.09054116,0.08239957,0.104713514,0.14629178,0.09206087,0.15344042,0.111862384,0.13808626,0.20713037,0.11623477,0.101715855,0.108221576,0.09933206,0.09507383,0.14374155,0.07341779,0.094846465,0.10434743,0.3347544,0.25309798,0.20750669,0.19705385
0.06714542,0.037789788,0.04364535,0.04931682,0.027117677,0.022891063,0.017495677,0.028551796,0.04047461,0.040919363,0.033515465,0.047062144,0.035402037,0.030479226,0.03363177,0.020759393,0.038301215,0.03832012,0.058094915,0.044956315,0.028626349,0.015241259,0.040528577,0.08031664,0.056857347,0.023945525,0.033002727,0.10030501
0.14867643,0.19714049,0.1613233,0.13659759,0.10679118,0.06776559,0.13786341,0.17608187,0.1675708,0.114543214,0.15296467,0.18073875,0.15009731,0.16014728,0.09808771,0.122366786,0.115272604,0.13496412,0.13270417,0.10860137,0.09856648,0.12793763,0.118617445,0.16128172,0.1404132,0.15656571,0.19707961,0.1287001
0.11577145,0.0684225,0.09508359,0.072321996,0.096522294,0.25363144,0.06769666,0.05379224,0.06411909,0.14737096,0.073727086,0.10045139,0.10065693,0.083286054,0.0755481,0.060824163,0.07677513,0.06132333,0.12669772,0.05375564,0.03990823,0.04687752,0.062390335,0.0952711,0.10279014,0.09511309,0.06317526,0.07680964
0.19339827,0.12276655,0.07941172,0.061861113,0.060848873,0.2571432,0.04268318,0.07865385,0.042754296,0.16120555,0.084911615,0.09826608,0.0674478,0.06182238,0.07591262,0.07380427,0.096661866,0.07634689,0.09860855,0.03793919,0.035644338,0.05029005,0.08218414,0.14248468,0.15356375,0.14634955,0.06354653,0.116644695
