0.010840488,0.00867217,0.00646706,0.009136636,0.0031829807,0.0017065038,0.005400162,0.007719078,0.0049661375,0.0074136686,0.009182727,0.0045332634,0.006927785,0.009940321,0.023406133,0.033143435,0.0144264195,0.004765543,0.027216937,0.018168569,0.02690337,0.028412452,0.006236818,0.014522453,0.024871504,0.024074385,0.05845335,0.007837376
0.24916057,0.026098125,0.078301035,0.036013797,0.07124192,0.032833155,0.06968934,0.21841523,0.079565346,0.027409017,0.21977696,0.09897766,0.09819216,0.087526344,0.07859225,0.3559933,0.35184857,0.091804974,0.17953232,0.22671218,0.15289043,0.29559764,0.26599032,0.20747487,0.076317504,0.10974585,0.22510298,0.37897152
0.04750354,0.004511227,0.00738649,0.009801184,0.009497738,0.0021562737,0.019369688,0.048318688,0.0034029626,0.0026836358,0.05733257,0.011751535,0.012840836,0.00547338,0.0054296083,0.036111016,0.015328326,0.001561495,0.011517721,0.004744468,0.0075695673,0.20323457,0.104970455,0.012455992,0.012093403,0.009590935,0.040809587,0.053587902
0.011494953,0.0019006736,0.004432651,0.0011957878,0.0016119895,0.00059141516,0.0029535536,0.01588786,0.0067322436,0.0021201347,0.027243644,0.0022590219,0.0037150332,0.0019340238,0.0028405814,0.01569805,0.036989745,0.0012214986,0.034466844,0.03136364,0.0029463815,0.07510817,0.043671526,0.008899476,0.008120976,0.013011662,0.032317292,0.030971564
0.06017788,0.07063339,0.10036829,0.04983446,0.07843304,0.12605152,0.13929434,0.08322455,0.13675639,0.12404695,0.11975466,0.10955937,0.18747078,0.056641366,0.022746207,0.040647145,0.15400794,0.25128776,0.2325097,0.16851634,0.05463049,0.11067719,0.23436545,0.1069585,0.058055963,0.052267738,0.058952715,0.08507081
0.08657547,0.18289286,0.05627807,0.039277893,0.075804025,0.04323286,0.0559027,0.15945642,0.018087307,0.28933382,0.07686968,0.09108281,0.051554415,0.03685183,0.06474251,0.030408405,0.09227426,0.030760705,0.07614254,0.028739873,0.028484538,0.06525036,0.13391794,0.03268448,0.018227614,0.012624277,0.045484677,0.01768657
0.42950195,0.010061159,0.012856788,0.006985325,0.007947852,0.0028597424,0.003635351,0.15455571,0.031069575,0.0051177717,0.17246838,0.3509688,0.1253097,0.014395951,0.011000676,0.023484,0.09403169,0.1252077,0.07644215,0.019364646,0.011320685,0.22287846,0.29608792,0.19973847,0.00850268,0.010088505,0.03556238,0.1904866
0.06672703,0.006875284,0.021740166,0.019787822,0.02481587,0.00585866,0.01709903,0.11565981,0.39098614,0.021306172,0.047653157,0.14292216,0.04994717,0.08992592,0.007986304,0.012968027,0.014581035,0.04074119,0.046265308,0.07120416,0.0061002783,0.040400892,0.06028785,0.114515975,0.016237473,0.010754979,0.0059044547,0.14436018
0.07458571,0.18715733,0.044298265,0.013359371,0.006239855,0.0064735804,0.049252678,0.033862647,0.024414862,0.0635315,0.022614937,0.06526356,0.037273128,0.04477989,0.042093318,0.0356075,0.016993003,0.026996158,0.030900324,0.014848059,0.023102252,0.04867118,0.0502433,0.14824179,0.07307791,0.043583177,0.036050137,0.0467399
0.114429615,0.024052387,0.01841048,0.087679945,0.17297143,0.07515804,0.00599141,0.03721886,0.008249314,0.012275789,0.012911431,0.03696766,0.10877534,0.09379424,0.1567955,0.065849654,0.055707064,0.026455518,0.10015991,0.1308012,0.11497528,0.07816077,0.032154266,0.25377515,0.114094585,0.029768823,0.17908417,0.08959563
