0.042270575,0.04650974,0.05086876,0.058234487,0.065454975,0.13316052,0.05257709,0.040183343,0.038233213,0.066349156,0.024983967,0.020040635,0.026112275,0.028586011,0.041449264,0.032637488,0.020295162,0.04525299,0.04283342,0.075734295,0.16297355,0.0946214,0.089802586,0.15831073,0.17816508,0.14852956,0.07033062,0.06368796
0.21440382,0.16786844,0.116640784,0.05256219,0.08801546,0.45599234,0.1253104,0.11163751,0.13623041,0.23321423,0.12517427,0.19897293,0.18067719,0.15535682,0.1790795,0.09317833,0.10651808,0.08605233,0.10511053,0.12331543,0.18004705,0.15335777,0.28406203,0.31046766,0.21058443,0.13778,0.100243516,0.14759032
0.08983664,0.18008775,0.08504691,0.10531569,0.10239853,0.23918542,0.08921449,0.07182569,0.08463077,0.09804226,0.057915162,0.09863091,0.059725516,0.090095334,0.12983337,0.07239453,0.11999298,0.12949574,0.04143233,0.042630997,0.075165905,0.057730906,0.07680504,0.11739659,0.11574215,0.10325554,0.116518214,0.22720934
0.3821629,0.19596656,0.13912661,0.19316716,0.14994375,0.8540603,0.119369455,0.059082378,0.06733429,0.14808798,0.054000057,0.13097942,0.10316971,0.0945858,0.2619894,0.09151387,0.12618534,0.055038486,0.062047828,0.06621509,0.11313228,0.19310765,0.22358796,0.3871384,0.27746838,0.14883967,0.061909642,0.13513847
0.18912603,0.2368029,0.21448077,0.16433005,0.069344,0.5707557,0.0708916,0.0922731,0.13776515,0.13191234,0.05040988,0.13198225,0.10278571,0.12091734,0.23505768,0.054093633,0.08111809,0.081323855,0.05396814,0.039953817,0.064551264,0.06650637,0.0705301,0.10907342,0.08977496,0.05970834,0.034127664,0.1269462
0.45010322,0.31861144,0.042133126,0.04313709,0.020572849,0.12518471,0.01907203,0.064349696,0.10333945,0.024517441,0.018219855,0.08905959,0.050486214,0.12439099,0.07053324,0.009849254,0.021238953,0.061289772,0.009493801,0.010837986,0.01256573,0.023705075,0.12325276,0.041587166,0.020226756,0.017479105,0.015375557,0.3915591
0.29929703,0.20950598,0.053581353,0.027647508,0.01801427,0.054232813,0.0215823,0.062656894,0.085855685,0.0725592,0.02830608,0.04502156,0.035834108,0.043241974,0.03834151,0.008653553,0.014712231,0.036394086,0.007208276,0.014931147,0.044584464,0.033391997,0.20616572,0.078584544,0.048189532,0.06218367,0.0352379,0.18976274
0.29410365,0.13631375,0.015340376,0.014332008,0.0071107624,0.335632,0.009568836,0.016193116,0.014000698,0.0039016386,0.026072342,0.061437305,0.021265421,0.029900335,0.06778448,0.008875224,0.013215159,0.015550313,0.0046093655,0.0043883007,0.013654535,0.033301566,0.037233427,0.019696046,0.012817552,0.0081430245,0.006723126,0.09610867
0.21356703,0.16634397,0.18961634,0.057043478,0.050986744,0.24002287,0.06288666,0.13648908,0.16402385,0.11719475,0.1333061,0.47302625,0.3071405,0.3992267,0.40763253,0.20738925,0.17056112,0.23833671,0.05030339,0.09989599,0.12038577,0.1676931,0.28869835,0.3872023,0.31193614,0.2221247,0.08375709,0.4452308
0.38617867,0.21085887,0.11123261,0.059666876,0.037551645,0.2154684,0.055909272,0.095767625,0.10689609,0.044427004,0.0735261,0.12335714,0.083934575,0.07962101,0.09340907,0.04006,0.038081978,0.07796314,0.039107937,0.035642773,0.036960077,0.047109902,0.0657821,0.13375907,0.0562977,0.05868174,0.01899149,0.23916438
0.12698498,0.06045078,0.028303383,0.01846678,0.017787667,0.09194628,0.03581091,0.032899488,0.012801604,0.04525271,0.050727904,0.047023036,0.051494025,0.059821982,0.06966357,0.016394272,0.054618523,0.04191638,0.0353092,0.07119729,0.05455603,0.038075767,0.09006983,0.13076016,0.10861408,0.059724696,0.018121038,0.10493044
0.6064329,0.23243153,0.114107855,0.04867189,0.020383716,0.40276808,0.04948445,0.10883467,0.066138834,0.024531225,0.11906701,0.16664833,0.041497044,0.05939723,0.25853658,0.028883921,0.04731877,0.02926903,0.0042025824,0.0063137594,0.0087395515,0.053305857,0.23881577,0.1842201,0.04828027,0.036407568,0.01419991,0.3277203
0.64556783,0.80871224,0.033381753,0.018498193,0.019458793,0.73473454,0.056982856,0.11273413,0.07037934,0.033952527,0.116689995,0.4444972,0.053284105,0.08565302,0.3067396,0.0922478,0.09883169,0.09364936,0.03898562,0.052497506,0.15161431,0.19246028,0.30118257,0.2691744,0.18318419,0.07651099,0.09540536,0.42570361
0.33631453,0.48880026,0.050688747,0.07401824,0.07738277,0.5454806,0.08533733,0.060687557,0.0743599,0.08023861,0.06397516,0.14357719,0.11704603,0.21471848,0.38345975,0.09155701,0.15102072,0.19057836,0.097752005,0.13224132,0.20747928,0.23099393,0.31962967,0.15416087,0.1283008,0.0679835,0.050616395,0.39292547
0.5271165,0.33268854,0.039179247,0.012679658,0.029766537,0.6303585,0.0598925,0.058711547,0.020217862,0.071931325,0.022532994,0.102642454,0.021800471,0.02009911,0.06913377,0.03512866,0.027483914,0.02910123,0.007934016,0.008508413,0.034050927,0.09378562,0.15939073,0.21758258,0.058175806,0.05035286,0.09085471,0.26774916
0.14776522,0.12981227,0.016670072,0.01290315,0.02173839,0.36290094,0.033398822,0.025026042,0.027146144,0.04642448,0.042890824,0.07699339,0.04055093,0.024992822,0.043598037,0.03147713,0.05275104,0.07441597,0.03170546,0.026599173,0.05311229,0.053977042,0.057108954,0.10079724,0.048349112,0.019816596,0.038386006,0.04468251
0.15650918,0.37690043,0.05901609,0.043107886,0.02578131,0.13715896,0.041662645,0.028753785,0.030189034,0.011043787,0.039147716,0.09862673,0.066084355,0.16110544,0.07010401,0.01094697,0.019578604,0.038687482,0.019737083,0.018422434,0.016225055,0.027257105,0.07868384,0.028021032,0.018733608,0.022428043,0.016263561,0.03951677
0.1390683,0.20761569,0.040097047,0.022511823,0.0356648,0.090344645,0.023482364,0.016325751,0.010556523,0.006436987,0.023771115,0.095281266,0.052454185,0.1332092,0.05670259,0.008824821,0.044459976,0.05331325,0.02863927,0.02915076,0.04024588,0.0438168,0.06410088,0.016473325,0.008970179,0.018101403,0.008596823,0.023594609
0.13254501,0.12762676,0.0811211,0.025988378,0.03565402,0.05332212,0.03443992,0.056264944,0.071107924,0.029464943,0.034211032,0.027826035,0.025245473,0.03723806,0.024891647,0.017181836,0.033588257,0.02988832,0.013579296,0.011264735,0.025867764,0.08854976,0.11905583,0.042579234,0.019831229,0.02204837,0.021635557,0.045168865
0.3063245,0.6440111,0.19199604,0.035234593,0.094807796,0.10802108,0.1711927,0.23065613,0.09028264,0.06372889,0.103809394,0.1334434,0.12987185,0.2871802,0.19445266,0.044643994,0.032957144,0.097434744,0.065493256,0.09428578,0.057579115,0.14592986,0.3067883,0.4090492,0.13406533,0.063794665,0.07005326,0.5319356
0.2863308,0.2282328,0.18577498,0.14733177,0.09419678,0.7027551,0.14695051,0.102836624,0.11317582,0.1699868,0.07847941,0.14380188,0.058555447,0.05843799,0.17794445,0.04537864,0.068887405,0.08611972,0.039820366,0.026491543,0.036199566,0.115186915,0.12271996,0.15846913,0.06294495,0.053012755,0.030193858,0.13785158
0.026957111,0.03686718,0.01734137,0.015164936,0.026252711,0.5797395,0.024214357,0.029603321,0.009506513,0.021557815,0.012725251,0.04944543,0.059703983,0.084696345,0.044770014,0.022094002,0.01767932,0.05432667,0.025165329,0.023549771,0.044809245,0.049569342,0.015512478,0.025350014,0.046901327,0.037971053,0.0047743823,0.033078432
0.773041,0.36509544,0.06954375,0.011296929,0.005510671,0.58505064,0.04351545,0.029849667,0.058780342,0.0061340523,0.11232176,0.46795538,0.21336888,0.4229119,0.5712178,0.055568624,0.09840372,0.12528151,0.036076352,0.035899777,0.12929387,0.22461799,0.039232746,0.12142993,0.086058944,0.041254953,0.033748377,0.08212691
0.15194526,0.12305332,0.047945723,0.008543452,0.014188263,0.034542277,0.012708456,0.017671969,0.03986057,0.05111987,0.032327745,0.04056369,0.048654858,0.07915271,0.062290356,0.03126301,0.02491742,0.0236626,0.017317986,0.028171802,0.12041248,0.031058382,0.13151358,0.16114767,0.102805234,0.20844309,0.09735675,0.18650672
0.14777687,0.06014496,0.019554673,0.025814997,0.025981456,0.11723432,0.038351715,0.037066907,0.033816922,0.033626176,0.03210727,0.0842112,0.07525734,0.13664027,0.06754471,0.046456367,0.07875914,0.05352816,0.008169296,0.017543731,0.015879476,0.03651705,0.04688309,0.034799494,0.020261528,0.019721905,0.006599416,0.08878132
0.23411663,0.27212706,0.019765517,0.023654256,0.0058547603,0.049101945,0.017772663,0.013680414,0.017745947,0.0028948535,0.014341353,0.048382327,0.07042735,0.18884659,0.14991681,0.014567967,0.03279671,0.019143427,0.0055788686,0.010571798,0.023995323,0.048895326,0.02325395,0.03375492,0.021869887,0.011859108,0.007934487,0.06760799
0.3611858,0.11307165,0.056569327,0.067339465,0.07450252,0.091181494,0.12243802,0.051531013,0.033387527,0.085127175,0.12125142,0.0833252,0.13253918,0.05931476,0.14316076,0.105886966,0.076310255,0.11529352,0.09370923,0.081084415,0.11173212,0.2678811,0.13136575,0.32199505,0.17856623,0.15345207,0.1518287,0.12246639
0.63339585,0.33776423,0.06795977,0.011786106,0.0069802743,0.04926863,0.013478088,0.07517204,0.059571642,0.056994107,0.15588489,0.132079,0.031187044,0.1947871,0.1351527,0.030276788,0.07164183,0.029703658,0.0058770943,0.028381327,0.07858245,0.2266271,0.22828472,0.2931528,0.048318997,0.066365816,0.07292239,0.339279
0.27836657,0.1104139,0.028149769,0.018532228,0.019218244,0.48243368,0.029628234,0.025994683,0.030047936,0.013551622,0.02184133,0.041801758,0.024499852,0.032700576,0.090958275,0.012719833,0.0197365,0.016228499,0.00792563,0.011115848,0.022029867,0.050300207,0.040124804,0.084067605,0.033460572,0.024347935,0.010552219,0.07197043
0.43552652,0.14381108,0.010084444,0.002850778,0.0070430003,0.2672391,0.0071586254,0.0077773565,0.020419082,0.004364473,0.024484944,0.026812041,0.017198522,0.043409407,0.2985243,0.04170404,0.02412083,0.019118754,0.0065460764,0.00507514,0.036890235,0.16259651,0.034461252,0.016629394,0.020754263,0.014739894,0.0134334145,0.11620663
0.49066958,0.17705731,0.020639174,0.0071754637,0.0219053,0.67480993,0.024355447,0.01188879,0.017567465,0.01759685,0.05706991,0.10019996,0.03117998,0.07230353,0.20373407,0.008620193,0.03706446,0.0614217,0.022574322,0.012957232,0.019036807,0.063102216,0.046841457,0.08698401,0.015777254,0.0064471606,0.013886736,0.3311377
0.058958426,0.09079718,0.012535339,0.007490655,0.0059782392,0.11539116,0.011824928,0.012979963,0.012919972,0.029702796,0.0150792785,0.014854452,0.0075138477,0.0072935238,0.010955695,0.0036218718,0.009497818,0.014339707,0.002446748,0.0022134183,0.0064826347,0.02290907,0.04731957,0.0623921,0.010337129,0.008744828,0.011539366,0.06139097
