0.40225506,0.75441635,0.18869662,0.016214231,0.023479102,0.010444021,0.105547614,0.15069222,0.08364163,0.009155235,0.13827646,0.08953359,0.24018684,0.2921673,0.098902345,0.13821694,0.12516013,0.009611437,0.08696809,0.034360472,0.024187755,0.19184996,0.42311192,0.22947535,0.102207944,0.055054374,0.04350855,0.60099244
0.038125534,0.13976504,0.059913628,0.10014358,0.07968256,0.06392889,0.0794023,0.021894576,0.07177268,0.0779909,0.056567717,0.036780424,0.102090165,0.052082527,0.088271394,0.30847633,0.07831946,0.06322857,0.1448837,0.100130364,0.055767108,0.07733861,0.068777665,0.0885657,0.069681674,0.04095233,0.0891057,0.5798623
0.093948275,0.14485592,0.053088017,0.049113598,0.029845249,0.039815873,0.050910275,0.031576294,0.028389215,0.024736691,0.04522406,0.051237717,0.030330295,0.027649615,0.040383104,0.0341312,0.032382768,0.055098034,0.035361536,0.034444444,0.048651893,0.077565625,0.12934642,0.12321464,0.0855584,0.0613831,0.034460448,0.1016396
0.06986654,0.08615275,0.083527744,0.050807383,0.28902596,0.09790077,0.09776315,0.04832182,0.14384857,0.08931372,0.07857684,0.13674933,0.065912865,0.14733893,0.14460266,0.17732646,0.06395868,0.08904787,0.056249056,0.09418369,0.05280215,0.10787073,0.1189158,0.066477716,0.07625136,0.088511735,0.08514902,0.16756287
0.18469995,0.027722247,0.015148953,0.014049803,0.0143926665,0.004107256,0.02031383,0.26811746,0.1986885,0.022381987,0.11291359,0.13638903,0.0784475,0.19483511,0.1280382,0.06561731,0.15257317,0.23930557,0.20892435,0.22979705,0.120204605,0.05647345,0.13753228,0.15851435,0.06807696,0.015385031,0.07483837,0.27826047
0.103976846,0.1612401,0.113786526,0.13235256,0.05184276,0.030605735,0.06581706,0.23127697,0.37267718,0.067946285,0.29770797,0.2622834,0.17936262,0.14810249,0.103519544,0.19241253,0.14154719,0.12212426,0.09503302,0.07229785,0.034955498,0.2886865,0.38422108,0.27254558,0.0802219,0.09115042,0.32451808,0.41436848
0.023746775,0.013724478,0.008846584,0.010488095,0.014022982,0.013369264,0.047408454,0.045392085,0.039906036,0.032459754,0.024463713,0.04228842,0.040620647,0.02431014,0.036276177,0.058054693,0.023942955,0.041671522,0.0677655,0.04972744,0.053086348,0.081915535,0.03527462,0.033465967,0.013116011,0.03560189,0.08830437,0.033038784
0.09922229,0.20546809,0.17326877,0.10346824,0.20305125,0.104955964,0.1802576,0.14317222,0.15825453,0.094666004,0.11818353,0.19239934,0.062443793,0.032787647,0.05164436,0.07146991,0.046895042,0.07274851,0.02223919,0.009251383,0.018685794,0.110178694,0.23800504,0.06697976,0.029991956,0.037401263,0.1332499,0.13596131
0.27644706,0.014934494,0.027651353,0.012062053,0.034193277,0.010383666,0.041173365,0.0788601,0.01582127,0.010423544,0.07476921,0.034734625,0.03079559,0.04663037,0.051418148,0.23179056,0.21638,0.16951026,0.09722989,0.19290252,0.045377374,0.12439099,0.21109693,0.09600035,0.016284412,0.061403148,0.04419238,0.24799384
0.1784362,0.030948186,0.08270986,0.020274607,0.06045786,0.06420262,0.13932699,0.19768122,0.21600983,0.055468835,0.15997195,0.08962215,0.05630925,0.088150635,0.038128395,0.15283744,0.22080992,0.17558892,0.07466585,0.07627047,0.025239768,0.1641095,0.16724099,0.19023378,0.05740415,0.039381642,0.117947206,0.32377213
0.111384384,0.062411148,0.055148274,0.0841783,0.04650266,0.090659015,0.08158236,0.13084938,0.037258003,0.035580155,0.045188844,0.09016389,0.06670614,0.05451748,0.09607523,0.021596031,0.14999409,0.10846853,0.08203342,0.08002502,0.03110876,0.03902624,0.102706075,0.15672624,0.0452306,0.0153689645,0.01840249,0.12234107
0.064605735,0.03470249,0.08428812,0.027214112,0.026884912,0.029217849,0.06529826,0.11014132,0.10634966,0.018739277,0.06537405,0.13576075,0.07755583,0.06344576,0.040600523,0.033813316,0.053464763,0.09505946,0.08864454,0.10642699,0.035055686,0.07148353,0.07733111,0.18638112,0.05355155,0.07378222,0.09223557,0.09830199
0.20866868,0.3647783,0.20464455,0.101487085,0.0758995,0.07556131,0.2961559,0.10865965,0.20704578,0.0807975,0.09536819,0.20394553,0.11138175,0.1127448,0.06324025,0.039742436,0.032383915,0.031233737,0.035622567,0.021451615,0.024435332,0.06827106,0.23657715,0.0785818,0.054561257,0.027384905,0.040009636,0.45403174
