0.12155588,0.014887364,0.013278506,0.0051582432,0.0016030513,0.0038970553,0.0020526135,0.007487519,0.021585325,0.0065062884,0.0015977689,0.002444502,0.0024859216,0.0009358779,0.0023434435,0.004751436,0.01630547,0.032064404,0.0026155398,0.0015279504,0.0025140808,0.0028592907,0.029769642
0.53528464,0.4549778,0.36795485,0.14658579,0.09384424,0.07584444,0.018468073,0.3397343,0.3292525,0.1468198,0.23419818,0.07328367,0.12156745,0.009619683,0.021291906,0.26700073,0.1407877,0.3286299,0.2638887,0.23341948,0.042568058,0.037291247,0.3151684
0.14790359,0.065987706,0.055243213,0.026298821,0.008607415,0.003167348,0.0015229065,0.048642065,0.041559022,0.0053393813,0.01221789,0.0051015858,0.005840641,0.0012306203,0.0019593858,0.014330177,0.02299163,0.019495768,0.011541163,0.018838087,0.0048911064,0.00538273,0.0646577
0.08173137,0.12018261,0.3435655,0.2661264,0.15609764,0.06648152,0.016429553,0.20165533,0.028444413,0.027042992,0.2126842,0.11031471,0.120237626,0.01613335,0.018716516,0.048473123,0.009705523,0.023162073,0.29179883,0.28993338,0.11313113,0.031551823,0.045126356
0.06369437,0.109845534,0.051608395,0.05236901,0.06050278,0.035922494,0.0473369,0.06248668,0.0901862,0.030798525,0.026109723,0.043383565,0.03152261,0.033991545,0.12163734,0.047899928,0.039102975,0.021179477,0.024301957,0.021363312,0.03419427,0.025872018,0.037823383
0.17192505,0.060045253,0.087706625,0.067712784,0.045445424,0.039945915,0.058012288,0.087316334,0.06424532,0.024256764,0.07955153,0.026450833,0.055016194,0.018298857,0.0681115,0.05657571,0.04512465,0.0333902,0.06962795,0.03484466,0.041534435,0.053512268,0.052155674
0.060131624,0.08886156,0.04219022,0.031996094,0.01934326,0.04288784,0.026208544,0.021929186,0.11109514,0.02782457,0.014710466,0.01938218,0.032551832,0.012750529,0.017551111,0.012050922,0.0560466,0.031492688,0.015761638,0.017432729,0.010778924,0.049884915,0.020309016
0.078207895,0.018160556,0.038279347,0.043694552,0.02334678,0.05409319,0.048481874,0.033719767,0.0534994,0.020235924,0.030875538,0.047910824,0.06511815,0.13660361,0.042024024,0.030736221,0.046257664,0.028648904,0.027799387,0.020597007,0.029321935,0.036813702,0.023806456
0.41592556,0.095413946,0.058958586,0.013303655,0.011170149,0.011826273,0.006251106,0.116940655,0.08560844,0.07230245,0.017492907,0.0074595576,0.020006957,0.0065153902,0.003351274,0.07113088,0.106216595,0.14770135,0.017809162,0.009548231,0.012031024,0.013623751,0.062039442
0.2237915,0.3708116,0.0055388426,0.014926482,0.0039395397,0.0074336557,0.0055109286,0.023410568,0.08577922,0.045496404,0.0030553006,0.007803277,0.010506096,0.0043740296,0.013967889,0.047818292,0.017553277,0.13009302,0.0055078734,0.002348795,0.0066299005,0.0066683064,0.15770292
0.07871981,0.15800862,0.045121778,0.013503243,0.008494389,0.028854445,0.013912797,0.049649507,0.13408983,0.082437925,0.010788072,0.0059436527,0.014087287,0.0057800286,0.013828735,0.064149976,0.1184693,0.09592961,0.010971991,0.0069786613,0.01033007,0.0075759483,0.06572808
0.17525734,0.1664626,0.081845134,0.010589126,0.018213138,0.023924258,0.031184861,0.068500094,0.08847301,0.04732481,0.00990223,0.0061756857,0.014451321,0.009064225,0.008816321,0.035199285,0.091544464,0.09243647,0.011140451,0.011090041,0.008118939,0.012713987,0.123733744
