0.14328963,0.170149,0.1488611,0.04330049,0.038253978,0.043120928,0.031610385,0.044814873,0.089691065,0.07336429,0.036087606,0.045145564,0.044009816,0.029620413,0.03955827,0.05778444,0.11280841,0.26974988,0.04410857,0.046784475,0.027304808,0.042726777,0.18536645
0.08503201,0.10271869,0.037768368,0.05979795,0.0349869,0.025815193,0.1011696,0.049504824,0.12733003,0.08489622,0.03179594,0.035183445,0.07137067,0.061398517,0.123662636,0.11909466,0.17586017,0.34227455,0.035972744,0.04482222,0.034217015,0.07983305,0.31142104
0.19117606,0.05066691,0.07449018,0.020404492,0.025750846,0.018771669,0.071385995,0.054062124,0.053102493,0.041950125,0.036264442,0.02124814,0.012396805,0.028787777,0.040867157,0.04256888,0.03375961,0.056750678,0.029700376,0.03361922,0.016826315,0.021776512,0.033991992
0.09463735,0.036825776,0.0850443,0.06978297,0.08358694,0.09654748,0.072866604,0.05527061,0.13471937,0.15154314,0.07988911,0.06348421,0.06290365,0.19406326,0.21989454,0.16594407,0.08778291,0.33940804,0.059753854,0.059509356,0.079044536,0.06063485,0.25782374
0.07508168,0.04357206,0.06801358,0.0066696554,0.017841581,0.01607376,0.0054092146,0.025269983,0.21046513,0.058984395,0.022288637,0.00587679,0.03887771,0.01320678,0.02225446,0.052584894,0.18716533,0.15286009,0.040240463,0.004884599,0.010328734,0.0052041565,0.14897595
0.28563455,0.27867895,0.15906595,0.04352493,0.10780546,0.029749453,0.08566053,0.3691727,0.25164676,0.21103649,0.06343072,0.095786445,0.03710312,0.07405024,0.2321372,0.42681566,0.3473048,0.27448106,0.07841885,0.028093832,0.026723277,0.0408365,0.39266047
0.019601665,0.021432215,0.028607724,0.03499703,0.05570966,0.043134578,0.021197982,0.01705364,0.020774797,0.02655328,0.010596771,0.030469164,0.06838568,0.06916068,0.08662494,0.06261315,0.016118867,0.021777293,0.016327038,0.018196085,0.047210556,0.036742598,0.013298835
0.097273126,0.07280002,0.03131493,0.008414739,0.023069033,0.02005514,0.0146609675,0.05886165,0.035171904,0.02926756,0.034017786,0.012224051,0.019901251,0.04508983,0.06075671,0.10189724,0.02556715,0.038225293,0.046496704,0.011705405,0.023046976,0.02187159,0.006549218
0.040631585,0.032150887,0.0599588,0.012368308,0.061106283,0.021424318,0.007302994,0.08186933,0.093150906,0.01172604,0.021018155,0.023234034,0.019261887,0.031134248,0.04572276,0.06018096,0.14311077,0.037387837,0.03169058,0.022530064,0.009548712,0.015611658,0.18133067
0.12381593,0.18543488,0.05657083,0.049782094,0.06981067,0.047720365,0.02926056,0.15615387,0.21670803,0.08370455,0.039682932,0.04415274,0.03978633,0.054460254,0.14291269,0.27789053,0.23289166,0.059103638,0.02857605,0.23663202,0.061751608,0.042772,0.28537127
0.055919915,0.13312788,0.06677581,0.01822946,0.048909824,0.022599792,0.008658572,0.033269748,0.07994324,0.041068606,0.0140411565,0.01892156,0.022589477,0.009087393,0.022165721,0.046432305,0.19125305,0.04159401,0.015968036,0.013941775,0.019157298,0.014193215,0.113818936
0.10809624,0.074142,0.07023351,0.06914721,0.058500253,0.031297844,0.03485572,0.09688008,0.061752833,0.02990939,0.03801542,0.043100394,0.09914201,0.050679628,0.20215026,0.21176352,0.11842187,0.065408036,0.061201274,0.024626803,0.092366144,0.06425289,0.29165995
0.027990807,0.045419935,0.02943564,0.033602934,0.047979727,0.040043503,0.024355514,0.060722966,0.09296709,0.033527084,0.017992554,0.022187736,0.027894087,0.023111666,0.028847054,0.08486899,0.07850543,0.06436944,0.027356854,0.03139578,0.017530588,0.029352129,0.1014244
0.013974482,0.017625045,0.009705134,0.014174266,0.004597689,0.019766765,0.0062888325,0.006430642,0.0039127697,0.0048657362,0.0021639047,0.009385894,0.009310509,0.008672366,0.012041148,0.0038672744,0.00334232,0.005986763,0.00239384,0.005471971,0.0020532003,0.003486124,0.008436638
0.23486811,0.26578504,0.22067106,0.1508401,0.19201705,0.08929639,0.14244778,0.21086782,0.22811966,0.17793797,0.114096,0.09028489,0.072783455,0.05992237,0.09439699,0.24217598,0.30824783,0.2258869,0.09498641,0.08521174,0.04704106,0.04921326,0.30143866
0.018928368,0.043207195,0.010752751,0.0019889313,0.0019388543,0.0028219572,0.0015799535,0.01171309,0.020689266,0.018656136,0.0018624887,0.0010985469,0.0017917871,0.0008007205,0.0010657756,0.010528396,0.018980479,0.02104093,0.0011362352,0.0012909487,0.0006101727,0.0006286017,0.011784398
0.3736696,0.20660044,0.14678386,0.044177916,0.04295117,0.06639793,0.034868557,0.09137714,0.23082821,0.13210303,0.04754089,0.03691121,0.06572189,0.044994187,0.049548756,0.0721885,0.2045063,0.31335428,0.04140041,0.024509981,0.04445641,0.030911215,0.16755015
0.25129563,0.17977363,0.14851837,0.07289018,0.11419514,0.12570357,0.13160022,0.0838425,0.11444956,0.08613028,0.077385366,0.078254804,0.04739385,0.07096015,0.15118392,0.07138353,0.077937245,0.08677382,0.049528025,0.053310882,0.050302755,0.050209124,0.037718866
