0.030272242,0.013873061,0.013168329,0.034613416,0.038656756,0.022071688,0.027887516,0.032352626,0.006813539,0.0022171552,0.011571311,0.0069230697,0.014381422,0.049220793,0.0100372,0.02398891,0.029043674,0.008811524,0.013720656,0.017039362,0.00860645,0.036051948,0.020818627
0.0319994,0.039703827,0.026949303,0.031206459,0.02219004,0.015254126,0.020048738,0.015667709,0.0056831036,0.008057633,0.02229201,0.006229549,0.012830762,0.018650668,0.005536852,0.010813087,0.04096495,0.007891905,0.009067397,0.017046139,0.006067045,0.021867303,0.0065123998
0.25348678,0.08263802,0.08069286,0.05219851,0.027141538,0.016218893,0.0268364,0.033616602,0.16277827,0.04185455,0.04730466,0.014643271,0.033865105,0.028644465,0.004931167,0.025112735,0.22337873,0.04495622,0.033621166,0.047666796,0.021564573,0.06199055,0.0074273283
0.12953842,0.080457434,0.03448626,0.04531298,0.03843947,0.053102363,0.031355627,0.044405214,0.048937976,0.041842047,0.025056602,0.0137580335,0.043851618,0.06331267,0.014244516,0.029135704,0.14559092,0.039791923,0.02471225,0.015375803,0.0198047,0.048961084,0.02099404
0.5074131,0.16985755,0.20099697,0.06777235,0.06565988,0.10653615,0.04413313,0.12542441,0.31831157,0.18325382,0.05756963,0.03188694,0.048416167,0.13141592,0.027642356,0.06424506,0.23709759,0.111625776,0.038252797,0.03729138,0.022396002,0.11276166,0.065638356
0.3340736,0.16251089,0.16504683,0.069739886,0.08285719,0.07497283,0.10144342,0.17017654,0.25598285,0.26956388,0.082215965,0.056956865,0.08575261,0.074507415,0.02402066,0.12513708,0.17243025,0.27894834,0.102374196,0.100629315,0.045984376,0.18765707,0.10356945
0.15469354,0.14625171,0.093102075,0.046968758,0.039963212,0.048989065,0.032571126,0.06489615,0.11076562,0.09870105,0.0446457,0.03685352,0.07108432,0.037189085,0.018816268,0.04317338,0.122273795,0.13903314,0.059125155,0.064022236,0.040185463,0.047396988,0.03671147
0.6133326,0.3363444,0.47739604,0.37940845,0.17895399,0.41418204,0.15514666,0.29158327,0.66656965,0.32851893,0.3833044,0.27586895,0.35767648,0.36678016,0.07705669,0.46989942,0.5548995,0.3027794,0.34642115,0.33282498,0.18857844,0.4908845,0.28119186
0.16648494,0.26626378,0.1871406,0.20372127,0.13456602,0.10336006,0.07194076,0.16460752,0.23371485,0.15891683,0.14052935,0.101181686,0.14886399,0.11707897,0.077617034,0.11166775,0.28149673,0.14427806,0.1256425,0.22030678,0.15226461,0.14905615,0.13313065
0.10750678,0.12835738,0.15072075,0.17104423,0.18183666,0.100876905,0.105916046,0.12837897,0.1080841,0.13906452,0.09634924,0.11121096,0.14522134,0.049975004,0.048328057,0.052106913,0.16694914,0.1051321,0.07680639,0.16042432,0.10216925,0.07591685,0.055036876
0.018805938,0.04060527,0.023525646,0.034065332,0.03301461,0.022857206,0.04050408,0.02441028,0.032717027,0.022670746,0.01616791,0.017064638,0.049018156,0.020298876,0.01933634,0.01859873,0.019088577,0.048203673,0.025713714,0.034394205,0.03517627,0.023566049,0.04352754
0.050646193,0.07988908,0.045846727,0.07542371,0.043638475,0.04514447,0.021387573,0.08025786,0.028764142,0.01256272,0.017009288,0.025773803,0.059842825,0.026243163,0.01718076,0.028072495,0.028660197,0.01593307,0.020177804,0.055482995,0.035771158,0.013549625,0.053217705
0.09632866,0.075032845,0.0718499,0.044594172,0.01628741,0.023263382,0.026172604,0.0308467,0.030795388,0.021208432,0.038613603,0.009182595,0.020365847,0.035375115,0.008803912,0.019061228,0.01082768,0.032490913,0.03917891,0.033521235,0.013995732,0.056058712,0.020561067
0.05207102,0.07420685,0.11123739,0.15617463,0.10410156,0.09666664,0.08120353,0.18458854,0.20529059,0.07902581,0.16101603,0.06782304,0.1500247,0.12703316,0.037320208,0.18523015,0.21425582,0.08358943,0.15825665,0.1656221,0.08774186,0.2291416,0.08759257
0.019202044,0.0191024,0.03329103,0.036785968,0.034134574,0.043823168,0.053760912,0.045653723,0.041059703,0.025401045,0.016339477,0.06129072,0.07645812,0.0593335,0.019377679,0.03396375,0.04528935,0.00966459,0.0144193405,0.04917276,0.05449241,0.058725994,0.037774272
0.16129705,0.15206137,0.10114695,0.037354637,0.030450027,0.030913122,0.028987853,0.06720552,0.14464453,0.09499989,0.052285522,0.028187059,0.038457636,0.038749468,0.009823205,0.036876846,0.078248866,0.12076182,0.057201784,0.054593954,0.035835233,0.054490265,0.038045492
0.10449429,0.08860912,0.10385359,0.20959637,0.11685004,0.16671404,0.06432216,0.23276396,0.17761493,0.04009913,0.08492145,0.07736159,0.18723121,0.14268059,0.057965588,0.17281991,0.28578848,0.061831035,0.08868687,0.12508415,0.13585064,0.22162516,0.13330299
0.12639494,0.07822255,0.07823544,0.10365029,0.08087911,0.0752404,0.05858408,0.06269729,0.036244154,0.021786546,0.05241922,0.02483389,0.07731659,0.07017174,0.03755702,0.04520097,0.06357513,0.021922063,0.037121307,0.0762114,0.038121693,0.10980859,0.06974257
0.14830138,0.04078849,0.078869365,0.13146831,0.07947744,0.09892661,0.049369205,0.16033605,0.121969245,0.041660503,0.116304256,0.031850584,0.067432925,0.074924186,0.025908697,0.12534013,0.16531476,0.06087396,0.10563571,0.08486844,0.044025935,0.13170856,0.088682905
0.38148385,0.23786137,0.22233768,0.18764932,0.114316806,0.08357484,0.06572372,0.27628684,0.23638032,0.11332564,0.17992117,0.13638552,0.17519869,0.1264056,0.05351414,0.19288783,0.27782905,0.15341802,0.2528926,0.16827017,0.09155596,0.17648493,0.08299576
0.4172538,0.27358106,0.13291521,0.18724279,0.2359799,0.15537757,0.26856107,0.24002694,0.3139837,0.13782029,0.09961133,0.09366233,0.1441781,0.16730694,0.077098146,0.055203915,0.145241,0.1332237,0.087507,0.09918119,0.12681802,0.114479646,0.10146212
0.23152004,0.10613634,0.13845477,0.09910964,0.13963518,0.08926257,0.15837653,0.14502168,0.1359356,0.069845885,0.08160315,0.053337704,0.09066308,0.10661373,0.06379086,0.067688905,0.19268872,0.078079514,0.07508335,0.08615499,0.06867683,0.15676323,0.117197685
0.18737084,0.16314276,0.19841953,0.37871945,0.2650052,0.39761057,0.15578619,0.38191566,0.40226105,0.13458551,0.24054839,0.21032362,0.321852,0.39157113,0.1508915,0.37047532,0.49954528,0.14627826,0.22428247,0.363194,0.35749245,0.5029327,0.2663317
0.09794146,0.10658346,0.0841961,0.09696507,0.112159744,0.12985186,0.15573725,0.13939463,0.124238014,0.072196335,0.06947803,0.044650085,0.102936685,0.07777264,0.031309113,0.031693354,0.084539555,0.06264631,0.05399966,0.08842975,0.05036453,0.068826996,0.06403438
0.010614097,0.009239546,0.00938417,0.025146484,0.023404598,0.020483525,0.028736698,0.032049578,0.009549742,0.0061546997,0.01608747,0.02027525,0.020940116,0.019388666,0.028306633,0.031464215,0.0044970624,0.015354914,0.023255624,0.027707601,0.028081827,0.024367547,0.058623634
0.05387868,0.017574022,0.049984828,0.092625834,0.06097114,0.055517707,0.053901456,0.12426794,0.18690118,0.031019855,0.08128229,0.044720195,0.15462258,0.08635934,0.026676878,0.14146668,0.0487877,0.03404244,0.100912705,0.120740265,0.046258327,0.1610633,0.0333012
0.12556493,0.058278687,0.03904551,0.035268698,0.031029146,0.008081998,0.021776218,0.029347116,0.10598201,0.02741392,0.025932066,0.0066997297,0.024080507,0.01245527,0.005849678,0.031006744,0.077212624,0.0618512,0.037896957,0.024674514,0.014582628,0.013042479,0.0056090034
0.25225848,0.13992067,0.11644068,0.07828256,0.060816742,0.05380647,0.043729104,0.14315702,0.33401036,0.10555306,0.10722051,0.04886801,0.20316227,0.101431616,0.039997213,0.21536008,0.4605598,0.21082938,0.15858078,0.117267914,0.06412459,0.2229038,0.08635862
0.26106668,0.021001702,0.10897018,0.028093444,0.046087783,0.030041013,0.052882735,0.02827456,0.23122679,0.047228727,0.08668932,0.008642259,0.025528368,0.087740116,0.010582176,0.024437094,0.12634961,0.046108842,0.06030389,0.0632733,0.010667913,0.068991624,0.012736954
0.023147147,0.031246208,0.038217776,0.022548012,0.02279312,0.010957635,0.014121708,0.02017277,0.033309396,0.021261582,0.051369835,0.0130984355,0.012808788,0.021729678,0.008013509,0.015214641,0.063455395,0.02106134,0.026228737,0.033041384,0.014800469,0.017385827,0.009482156
0.084365465,0.03914875,0.064337455,0.053274818,0.09067087,0.19539753,0.165756,0.040109567,0.07338475,0.048835464,0.10547843,0.096441515,0.07766315,0.17370518,0.0800914,0.092691846,0.1685173,0.065312,0.09289152,0.07091228,0.0750554,0.1703898,0.146528
0.039252575,0.013277724,0.013318582,0.020359159,0.020453695,0.013019368,0.04261007,0.026860384,0.06327608,0.024902858,0.021586629,0.010608371,0.033444885,0.010178886,0.0070699607,0.017493812,0.035558432,0.03366636,0.020401588,0.025251633,0.0149637405,0.033943985,0.027030088
