0.02614932,0.009788113,0.027489675,0.023205543,0.031285133,0.025487557,0.031013943,0.04209612,0.0172016,0.010959167,0.06016463,0.021117087,0.026966704,0.0525657,0.042654853,0.07404084,0.19569561,0.014847664,0.06491203,0.052362587,0.05617943,0.13677804,0.08838874
0.11227942,0.036619063,0.045299903,0.01563782,0.014441119,0.0089446865,0.020226821,0.036645975,0.03678761,0.01095691,0.05394835,0.011253871,0.008987294,0.01612319,0.011270828,0.046041016,0.209101,0.020224709,0.048533265,0.019347925,0.014127344,0.07553398,0.025763484
0.043290585,0.048310578,0.046089258,0.027979618,0.03138071,0.020619864,0.027849846,0.024852404,0.041512806,0.030556483,0.041893736,0.012012674,0.017689943,0.045050908,0.028762158,0.047244534,0.19199663,0.022625837,0.03927976,0.03482953,0.022206383,0.05148635,0.03330926
0.1018806,0.07489961,0.10022127,0.018867755,0.021752268,0.017935358,0.016289618,0.06610092,0.12276742,0.0668584,0.08290723,0.008681759,0.0071196984,0.008508836,0.009688354,0.04182228,0.1082984,0.03900885,0.051509954,0.023950795,0.015279779,0.044156395,0.033166654
0.22076797,0.07427414,0.12428077,0.056021698,0.03675409,0.07540068,0.035380207,0.05180837,0.1645929,0.07662618,0.07292139,0.025221292,0.052909616,0.06988767,0.042893257,0.06679583,0.3308038,0.05830108,0.071544684,0.055039134,0.029935759,0.08360969,0.041854776
0.2631348,0.050077908,0.077037945,0.1199112,0.18757243,0.18043755,0.14380729,0.12024126,0.11738531,0.0592307,0.14102265,0.15007585,0.13246794,0.42988148,0.16851465,0.24049555,0.7188193,0.047093164,0.15469433,0.1683707,0.24149433,0.45082736,0.27092576
0.15455866,0.07081496,0.053229775,0.011017234,0.020719573,0.0208048,0.011818833,0.017679974,0.045087267,0.04471717,0.020459976,0.008988343,0.012969722,0.023528736,0.00980306,0.030254524,0.15652432,0.036984086,0.023036297,0.024905274,0.014502632,0.03590867,0.021011863
0.07129012,0.03642109,0.03126698,0.040771835,0.059130333,0.025633944,0.044890784,0.15855479,0.074085064,0.06425137,0.114848785,0.021897718,0.022923175,0.038469125,0.03196244,0.12986638,0.2530527,0.066371396,0.1269661,0.055823017,0.025630431,0.08486838,0.02963516
0.051414236,0.014178749,0.0371496,0.054718174,0.026945591,0.038180154,0.021975592,0.03561303,0.03401899,0.00882612,0.105695285,0.021147272,0.027877936,0.061166644,0.028741406,0.1063722,0.2531445,0.008699415,0.076420955,0.06580522,0.038496446,0.10328647,0.036805507
0.05344943,0.025504204,0.062998675,0.051796112,0.033231657,0.09582051,0.042154774,0.048236877,0.033581585,0.01871924,0.1131557,0.03669798,0.04040974,0.21193513,0.09240441,0.18204218,0.444799,0.012871212,0.079340234,0.091637015,0.10160157,0.24305265,0.078882
