0.18304898,0.41447616,0.24344848,0.14780599,0.15846978,0.073353186,0.15928975,0.22010112,0.14017941,0.32328182,0.14635772,0.08475528,0.047667746,0.040154077,0.0741673,0.0917536,0.10516532,0.22947022,0.10760928,0.053559255,0.07921139,0.023125216,0.07658107
0.3098409,0.0529871,0.12820312,0.017782975,0.02621441,0.007714013,0.035009462,0.0433561,0.03415839,0.04321492,0.07591488,0.038251355,0.025339512,0.010786957,0.02812877,0.012792681,0.11533545,0.07492734,0.09126061,0.009348102,0.07137827,0.015706811,0.01799958
0.041365422,0.035274424,0.04564312,0.018530037,0.07380045,0.035555035,0.08878058,0.068724565,0.051184446,0.019876624,0.033765275,0.022342682,0.032985743,0.0055467132,0.015532135,0.058792733,0.09812605,0.03794966,0.044308897,0.007944055,0.024082486,0.021321796,0.12177633
0.01964033,0.015520376,0.024501408,0.019867495,0.026943699,0.058349792,0.07057251,0.036337815,0.011087916,0.022746224,0.0044579757,0.027773583,0.011802492,0.00871973,0.013425813,0.013263044,0.009697118,0.014293151,0.0029920964,0.008443564,0.01659659,0.008770773,0.011137713
0.04921697,0.015348894,0.02932229,0.013763223,0.018418588,0.015218368,0.029115256,0.0110418955,0.038376447,0.03647131,0.021777073,0.029314164,0.023067286,0.008549235,0.017997751,0.013793392,0.063278034,0.040008277,0.021166343,0.012486689,0.011905434,0.01245659,0.020916736
0.011945973,0.010327766,0.005086317,0.009094139,0.006411296,0.008119284,0.013358588,0.003289122,0.019312212,0.023057276,0.0049060993,0.016749717,0.011750944,0.0067586764,0.00878641,0.006212085,0.03109597,0.010265184,0.004107151,0.0042857463,0.0070062727,0.004688169,0.0032817742
0.08946072,0.0028415057,0.030783227,0.009527167,0.01755135,0.010444467,0.02136263,0.01233714,0.053104665,0.0524215,0.020622106,0.011369426,0.01166563,0.0051880316,0.014495654,0.017271904,0.061192613,0.039306734,0.017594412,0.010908736,0.01993434,0.006715502,0.014814805
0.04397127,0.033766095,0.0196791,0.01878422,0.016465407,0.0043870984,0.02588568,0.0084179975,0.029667096,0.031919327,0.0187571,0.024091514,0.013328803,0.004639784,0.011953495,0.013263157,0.027331859,0.04316896,0.019049082,0.01057449,0.007961411,0.0054419264,0.018348057
0.1913992,0.053028353,0.08001911,0.009147636,0.024420802,0.0099712005,0.022929937,0.048047125,0.11507254,0.016901165,0.029514344,0.017814463,0.007154989,0.0063494686,0.012443799,0.036030285,0.11557735,0.026584119,0.037839793,0.014021063,0.009731623,0.010449634,0.061789565
0.22324668,0.13082233,0.085280165,0.014044693,0.067112364,0.040328603,0.03745976,0.046553444,0.09991493,0.065169506,0.036258403,0.028538913,0.025775779,0.0057005496,0.009759683,0.035230923,0.16037849,0.08072222,0.03557052,0.021525865,0.01923315,0.019775035,0.076096945
0.26482952,0.07876121,0.10634227,0.03328704,0.072668135,0.052674618,0.06603194,0.080812246,0.09748232,0.037909858,0.04902916,0.026816925,0.030949505,0.022121364,0.024413375,0.08205646,0.21140783,0.079319574,0.05816407,0.021741744,0.045107935,0.02824385,0.100693814
0.15244532,0.07698441,0.1400972,0.050352056,0.05996749,0.021536514,0.07350813,0.037507754,0.050044615,0.086152606,0.10098215,0.034558684,0.021996794,0.011837317,0.026000377,0.023356229,0.062740676,0.08407915,0.09915891,0.045596853,0.04973484,0.028816853,0.032771256
0.12508023,0.09983603,0.10754025,0.035871897,0.07201212,0.06443152,0.034901686,0.19685824,0.13385591,0.019168817,0.043317366,0.012416775,0.026390675,0.014909302,0.018432893,0.05533029,0.16476539,0.05037119,0.056282945,0.03739153,0.01700808,0.016969122,0.09215371
0.23534256,0.21470594,0.23802222,0.15158884,0.16279432,0.058164675,0.17994998,0.13874221,0.081723005,0.16215552,0.19685301,0.10741564,0.08141992,0.06732815,0.087656595,0.064068675,0.11360071,0.16897582,0.18498859,0.20766588,0.11287921,0.05953499,0.06350496
0.08417212,0.058718957,0.041631043,0.016022341,0.022192676,0.022458196,0.02473322,0.050332535,0.11396494,0.021528292,0.013446536,0.01515355,0.013827266,0.005941192,0.009928863,0.032650705,0.107503355,0.028220411,0.016596366,0.010328553,0.012460172,0.019049615,0.12525786
0.3777629,0.19886795,0.3192724,0.05058196,0.10542045,0.029609907,0.12269807,0.15553877,0.08674868,0.13558505,0.13092148,0.08040534,0.032891132,0.018901886,0.05422075,0.06760298,0.15919614,0.18991116,0.14436303,0.04529071,0.10092645,0.0139927715,0.063266344
0.0640968,0.02485394,0.03684694,0.0052326303,0.008976403,0.011340623,0.0026159978,0.04672137,0.051547628,0.0036755332,0.0056470223,0.0035344623,0.0036059443,0.0011879319,0.0011816989,0.015449568,0.06824967,0.00311182,0.009563095,0.010773958,0.004938651,0.007482786,0.017445818
