0.0050818515,0.29051563,0.2867396,0.30584466,0.30357316,0.26830596,0.28458816,0.30264747,0.271432,0.28274024,0.285386,0.3076076,0.26699698,0.26704377,0.30439103,0.31247193,0.30458644,0.2847462,0.2688654,0.2931996,0.31397155,0.27515164,0.2831713,0.31963912,0.28468847,0.3083291,0.28227046,0.2834067,0.29399562,0.30985627,0.26778397,0.3030905,0.31527144,0.28494644,0.26524773,0.312368,0.26590896,0.31615865,0.25985444,0.31569958,0.26514518,0.31593123,0.29934314,0.27769953,0.26079267,0.3107713,0.30925974,0.25458348,0.31496134,0.2824073,0.26633462,0.31076235,0.31276426,0.28597155,0.25775817,0.2896691,0.3148594,0.27322713,0.316441,0.26342967,0.28119183,0.27995777,0.26780355,0.30005395,0.2679302,0.27839047,0.26930767,0.25860813,0.30438298,0.27719697,0.28425696,0.28854707,0.30909842,0.2796523,0.30977058,0.26228094,0.31456542,0.28055623,0.28918368,0.31592762,0.27794763,0.31611198,0.2632135,0.3137814,0.25841612,0.3147992,0.26743796,0.31405702,0.2664601,0.2850805,0.2872931,0.31020844,0.28836343,0.30111402,0.2596629,0.30007234,0.28485867,0.29140425,0.26126042,0.2971967,0.3152738,0.2960871,0.2819815,0.3212849,0.25977618,0.2867677,0.31746155,0.27081522,0.28250763,0.27794838,0.28192785,0.28961998,0.31756055,0.28431454,0.26127896,0.2864792,0.3106596,0.31205475,0.26265258,0.30409348,0.2928509,0.28898543,0.30603802,0.29721564,0.27845913,0.31468925,0.31944928,0.27084056,0.28581214,0.29978192,0.28302017,0.31072822,0.28167123
0.1870214,0.088351704,0.10848428,0.0785396,0.058596216,0.049021322,0.06604002,0.056650497,0.06508408,0.091949284,0.076876454,0.08899417,0.120984726,0.050493207,0.0469884,0.06921751,0.055435434,0.0931457,0.058239426,0.08038985,0.06750933,0.038534943,0.066410206,0.076268,0.09198681,0.0859098,0.08627968,0.06046081,0.11791325,0.10419762,0.07721093,0.090869665,0.08236237,0.056764346,0.044265144,0.057471875,0.054840837,0.08609171,0.084029086,0.11718913,0.050976895,0.10709025,0.089415975,0.07669346,0.043193184,0.07715293,0.06264695,0.06268982,0.08992923,0.039232597,0.05465245,0.08685314,0.08455569,0.06268275,0.074098185,0.060070794,0.08199503,0.097571425,0.08431168,0.052084055,0.056329455,0.060602225,0.049508978,0.08928467,0.09175411,0.047857903,0.052532,0.06545184,0.08581474,0.07009152,0.06739065,0.12230799,0.11725089,0.086340256,0.07671706,0.06212597,0.07340402,0.06981931,0.079414934,0.07883795,0.07639959,0.085525386,0.0520907,0.059360355,0.05354952,0.056518294,0.051599376,0.062232535,0.048549056,0.067776926,0.055317175,0.084327735,0.038126096,0.053652897,0.04187309,0.043232955,0.04913262,0.11580939,0.09021074,0.07644922,0.08348978,0.07276396,0.098213434,0.07482982,0.050470687,0.06676641,0.124213666,0.055874735,0.07424584,0.072148025,0.084926546,0.0775679,0.09614649,0.068757266,0.047850702,0.05362986,0.097320214,0.07653575,0.04954795,0.04388884,0.062536724,0.06792083,0.06621775,0.04234177,0.034371078,0.04814309,0.08301351,0.045380943,0.036851015,0.061282966,0.082789995,0.046847038,0.04315972
0.06298023,0.09442367,0.069339365,0.046492636,0.04217371,0.026122669,0.045093134,0.035299104,0.048330385,0.058444533,0.069712505,0.06570648,0.061835323,0.021848913,0.034850452,0.036425974,0.040184557,0.053467643,0.059991892,0.05787029,0.042850543,0.025523208,0.044800263,0.052112132,0.059122264,0.059105754,0.05252062,0.04480009,0.059099305,0.041193657,0.054310154,0.05332858,0.05202054,0.03746212,0.033951942,0.028978514,0.061716054,0.053144425,0.047026392,0.03713214,0.07907724,0.059139065,0.052689046,0.03916114,0.029430842,0.034546982,0.02890275,0.04212274,0.053596016,0.038565144,0.064937055,0.0451985,0.054079205,0.041925445,0.037151176,0.04578935,0.054606188,0.05812294,0.04313133,0.034635663,0.060742874,0.042916577,0.06862814,0.050317135,0.07954386,0.033532888,0.0809687,0.09314268,0.0428625,0.04388997,0.058387782,0.06129467,0.05135119,0.0388147,0.04713878,0.041471116,0.044357423,0.04971488,0.05682541,0.04831836,0.03489027,0.059838217,0.04854037,0.03805095,0.03186937,0.031047177,0.07512793,0.0649104,0.028869009,0.050924294,0.060335454,0.03170311,0.025686672,0.046773788,0.032941677,0.02519003,0.05094755,0.047211725,0.14424488,0.11347454,0.12591057,0.0904409,0.086515404,0.03867516,0.045854785,0.047797017,0.08250443,0.06832806,0.04120608,0.045538627,0.038779568,0.04639777,0.11837391,0.039092496,0.030789977,0.042638097,0.031007068,0.024399452,0.026630353,0.031979986,0.030891819,0.038645677,0.038542792,0.025109345,0.028035441,0.028772645,0.040195327,0.03371252,0.03606902,0.03552621,0.026881948,0.026063608,0.041075584
0.03282656,0.04904221,0.066574246,0.043392304,0.041450858,0.025088875,0.032623224,0.018533612,0.049010165,0.058634374,0.06613228,0.03494655,0.0771787,0.024226792,0.01383698,0.027477121,0.041039944,0.020541001,0.027270176,0.03887007,0.043085687,0.036023695,0.05205479,0.02772096,0.030170092,0.036825806,0.033923663,0.03635359,0.046986382,0.028200353,0.021039927,0.032294627,0.036096096,0.035411756,0.019846639,0.012405946,0.01771522,0.029151138,0.03276817,0.024628501,0.023255304,0.02718242,0.024380583,0.034357008,0.015188846,0.016269539,0.020063506,0.016498582,0.020330943,0.018623827,0.021784225,0.04177314,0.016810372,0.020647937,0.020764042,0.018447984,0.037378244,0.057332728,0.04275548,0.022216229,0.022062529,0.022582447,0.019290145,0.02480847,0.020519469,0.013894767,0.028110744,0.038990088,0.013534265,0.015565316,0.034299217,0.061909568,0.030711671,0.031712502,0.0193273,0.013664183,0.016989853,0.029898448,0.048380002,0.03352916,0.02990104,0.025669087,0.025180122,0.017314209,0.02007821,0.01917123,0.018564945,0.03310053,0.024610197,0.045841955,0.030784452,0.03454568,0.0158535,0.017150054,0.021660222,0.011510771,0.03247841,0.058993146,0.04458575,0.05375888,0.039903942,0.03451825,0.05259821,0.032431174,0.03232581,0.025780639,0.04438794,0.018891802,0.02995995,0.026944155,0.03864725,0.031604722,0.047896158,0.032278124,0.025343824,0.045439184,0.045236748,0.03033083,0.015024387,0.02398718,0.028918909,0.032413974,0.024066318,0.011050992,0.01410215,0.0102529675,0.039510135,0.040678136,0.030048447,0.020674605,0.023112522,0.012692441,0.028495226
0.09937072,0.110848434,0.09697512,0.07665508,0.06648073,0.044274423,0.069008105,0.042650387,0.07135323,0.08636868,0.05856518,0.071402185,0.10047475,0.046977837,0.04464439,0.04821432,0.1254902,0.039579783,0.07554979,0.08622058,0.10051299,0.07638725,0.07271234,0.057481427,0.054539237,0.077147774,0.06158802,0.09510241,0.08631714,0.057468504,0.061755076,0.060193997,0.080450475,0.059919138,0.058535036,0.054536123,0.06023417,0.05502179,0.05546392,0.05780037,0.0744139,0.06592544,0.07591639,0.05358689,0.04574287,0.049815282,0.063799225,0.05109049,0.05302377,0.08058208,0.056349404,0.061558455,0.061185114,0.059970472,0.06200549,0.058216,0.07993625,0.055753484,0.046600636,0.05074451,0.08709748,0.06916193,0.06027634,0.0715306,0.07611033,0.07286788,0.07411969,0.05279678,0.063660875,0.0625372,0.084971145,0.07235944,0.073792614,0.06269144,0.06472658,0.04791591,0.05744114,0.06409274,0.06978147,0.0692483,0.061157912,0.06982394,0.06849206,0.06911898,0.05027867,0.060209908,0.04920843,0.062238567,0.07150312,0.061304905,0.058635715,0.07725461,0.048860494,0.053990845,0.050871894,0.058006976,0.0752786,0.069551855,0.15502837,0.17397057,0.18691964,0.18379934,0.13570742,0.08124092,0.09048348,0.06711216,0.10756301,0.06184284,0.053346097,0.044860914,0.05089965,0.054671124,0.13751532,0.056325696,0.057742603,0.07499806,0.052831877,0.05572681,0.05113388,0.076042384,0.048878048,0.06388884,0.07035491,0.057845324,0.05479483,0.052053697,0.05566351,0.06098063,0.056809224,0.053291555,0.046409797,0.043478012,0.07384388
0.064192824,0.08782608,0.07728618,0.059682623,0.0763312,0.049188964,0.13712162,0.049263835,0.07013705,0.06347243,0.07217101,0.06646985,0.07974042,0.050780598,0.047613792,0.060659584,0.22869514,0.038268063,0.07164645,0.07912875,0.134725,0.05375165,0.06025408,0.092887945,0.06537665,0.116484575,0.05686784,0.075514555,0.0848343,0.080552444,0.07493776,0.065609336,0.072395235,0.06318126,0.05814111,0.0736225,0.0840742,0.05799057,0.061310228,0.06579004,0.0696411,0.07786683,0.07974805,0.06988471,0.050188493,0.056118663,0.05698147,0.07163276,0.062891826,0.076507926,0.07933048,0.06002551,0.060898643,0.07269299,0.06834171,0.08858076,0.08781189,0.064247966,0.051803727,0.086955026,0.09629755,0.0696833,0.09155154,0.06640785,0.07099333,0.07442097,0.11249166,0.06852226,0.09464284,0.07264534,0.08795313,0.049460992,0.07062502,0.053721216,0.058912832,0.039698057,0.07890213,0.06397952,0.040005416,0.08914926,0.06269722,0.059549693,0.0636986,0.08479373,0.07153885,0.08861136,0.07827533,0.06596534,0.0854464,0.062194526,0.078504704,0.0835762,0.07337518,0.06737756,0.084430814,0.07378706,0.049278073,0.07101681,0.09790319,0.12358387,0.14323902,0.1488816,0.112738,0.09744761,0.08885771,0.052099552,0.11418617,0.061107945,0.035148766,0.05494123,0.059648138,0.057537213,0.13654582,0.04450119,0.05658262,0.114942215,0.060296178,0.090448745,0.075007685,0.08727396,0.05286204,0.07795519,0.082560904,0.06628894,0.07005961,0.063318685,0.05611297,0.05985336,0.06673182,0.060505178,0.052967783,0.057723947,0.043602064
0.12150411,0.1158315,0.06460816,0.061961,0.07364654,0.054674014,0.18260421,0.060197607,0.06413126,0.07230739,0.09248282,0.081296355,0.06804375,0.051005084,0.049067352,0.05861754,0.152173,0.055422124,0.06897527,0.093657605,0.10354587,0.05180294,0.069293916,0.086220704,0.07305698,0.15137507,0.06751219,0.09721555,0.08285936,0.07666023,0.07726185,0.059531458,0.049888093,0.04349839,0.058108937,0.05826225,0.06492986,0.05023997,0.06530181,0.064207,0.08303081,0.0658533,0.0780052,0.06135328,0.052498337,0.051145125,0.0588572,0.06454148,0.061747648,0.061089996,0.083744615,0.078555405,0.057125,0.050981905,0.061303835,0.070451565,0.086044036,0.0640642,0.04075631,0.067593634,0.11192706,0.0463808,0.080515996,0.12699561,0.045903336,0.056314833,0.099182,0.053853404,0.05555637,0.046709333,0.07890892,0.06036375,0.05254175,0.053256545,0.060195126,0.03927892,0.064170435,0.05630058,0.060238346,0.06619949,0.060565423,0.06225291,0.056143343,0.060392454,0.060675036,0.063874476,0.068813965,0.07484465,0.07066751,0.06776871,0.083310954,0.06895603,0.058915164,0.058983594,0.060898643,0.066535525,0.06762778,0.08240361,0.15392242,0.14382137,0.16629954,0.105326675,0.0835457,0.100897394,0.084687896,0.055152208,0.06553414,0.08338772,0.04327117,0.059151575,0.052249774,0.05827805,0.12388423,0.05768152,0.08207299,0.10610787,0.07124889,0.07422759,0.06385095,0.099618025,0.042874612,0.08251321,0.061810277,0.06348877,0.06450062,0.06862654,0.05546503,0.051831473,0.072561,0.057515994,0.057370853,0.051338002,0.059863757
0.14424607,0.1268755,0.09814436,0.066031836,0.06261668,0.0579216,0.22285153,0.06216175,0.080696955,0.07997767,0.10240927,0.10528843,0.09199187,0.074913956,0.072611034,0.07005572,0.22202548,0.07399496,0.066843994,0.095927835,0.13927463,0.057471063,0.06010115,0.11221092,0.06965097,0.18041341,0.06722621,0.06436364,0.08712658,0.080600485,0.07956491,0.09269633,0.10518837,0.06978228,0.10398221,0.11760978,0.109812684,0.07289361,0.09393954,0.09454488,0.11059702,0.08475621,0.12378582,0.08923231,0.07045639,0.09035764,0.0782356,0.07042452,0.108564384,0.07346358,0.08657199,0.0980768,0.07150851,0.077016994,0.09322434,0.09299716,0.114509895,0.07301449,0.06980834,0.088513196,0.099986956,0.08656362,0.068925664,0.1896569,0.08987049,0.078579046,0.08113808,0.042479485,0.10232161,0.08257529,0.082405135,0.091050066,0.078876965,0.06545576,0.10010079,0.063429296,0.06376326,0.07720712,0.10803459,0.121062465,0.09196109,0.076681316,0.09696106,0.0990754,0.09428994,0.08293874,0.090769894,0.09120532,0.091472745,0.09418326,0.09724771,0.11893484,0.09780516,0.08348254,0.09662066,0.0827639,0.06220781,0.092001855,0.21949455,0.21006641,0.23241228,0.19395638,0.17269902,0.19899698,0.17841363,0.096595,0.12272129,0.18438482,0.13088222,0.14366639,0.12683459,0.114628375,0.19160524,0.0959417,0.109377034,0.18519352,0.12367875,0.12173549,0.113411315,0.11097029,0.08525024,0.14950058,0.12249122,0.090292744,0.101983555,0.11332292,0.091603205,0.08629919,0.1270301,0.11519106,0.10426934,0.08812189,0.068191506
0.16520339,0.096477255,0.08246964,0.08514729,0.10041539,0.07717338,0.20793991,0.092568725,0.09222684,0.09841483,0.11880512,0.09605711,0.10633926,0.10472113,0.104724854,0.10363163,0.2386571,0.13065043,0.11281546,0.10723716,0.14312012,0.07958918,0.10086485,0.15829886,0.10841938,0.17795838,0.10195986,0.115927376,0.114369094,0.122011036,0.11247818,0.11508915,0.11854059,0.093796715,0.11057675,0.13495663,0.121372715,0.09712253,0.14821932,0.12460476,0.15350515,0.114664674,0.13005644,0.11297408,0.09960175,0.08789328,0.1002287,0.10032586,0.11594153,0.098680526,0.12652509,0.11631649,0.1023392,0.09701563,0.13144167,0.11106496,0.10591721,0.09329365,0.089095876,0.12052364,0.10083464,0.096188754,0.105673105,0.15504579,0.08977352,0.110468194,0.12825586,0.08074725,0.12010244,0.1004157,0.10543862,0.073458575,0.11911584,0.08804698,0.110016234,0.09160831,0.11104805,0.096790075,0.11947175,0.08590114,0.091144636,0.0809321,0.11007172,0.11035524,0.098602675,0.11454604,0.09664637,0.090030976,0.08104999,0.0787753,0.11466985,0.14483033,0.1039032,0.10618143,0.12147235,0.120491154,0.10188677,0.10886483,0.23491853,0.21445742,0.2560275,0.19428605,0.13835588,0.17864707,0.18175149,0.064308725,0.08753567,0.19146721,0.096262574,0.097227305,0.07912554,0.087494545,0.1432141,0.08203385,0.093299516,0.126352,0.11659612,0.13892211,0.12198008,0.11760398,0.10313126,0.12176952,0.107068665,0.11697999,0.08908803,0.10581511,0.11689744,0.11653149,0.14687844,0.120445356,0.11814598,0.122823775,0.10738625
0.17643721,0.14032727,0.07811949,0.056447603,0.048404038,0.054766517,0.18206695,0.06081469,0.072208114,0.05996049,0.098348826,0.09893825,0.08936952,0.07388733,0.06525115,0.07758557,0.19235338,0.074810706,0.08235043,0.09169602,0.122562654,0.055333924,0.079498835,0.12741017,0.08210902,0.10190238,0.07701328,0.084856816,0.09608626,0.0908255,0.08696218,0.08365257,0.109085076,0.08855198,0.09232635,0.09133,0.08682616,0.08842563,0.099822395,0.10062607,0.112666,0.10585403,0.12498278,0.10153389,0.10874377,0.08584552,0.09859437,0.11886261,0.10006282,0.08999642,0.1038321,0.12319702,0.10874038,0.08839043,0.10672543,0.10659396,0.09438552,0.10557522,0.12265947,0.14721322,0.18400659,0.109639585,0.122372694,0.101508975,0.12937681,0.12442788,0.13479263,0.11005265,0.116580725,0.10167626,0.09605934,0.08426987,0.10742254,0.08204259,0.10932418,0.11130347,0.10807179,0.10217998,0.07947835,0.12564202,0.0959909,0.10755646,0.15119602,0.13027045,0.13424526,0.10970516,0.098935165,0.07968878,0.06809029,0.07059303,0.0991375,0.08262167,0.08660403,0.093122005,0.11111147,0.09103848,0.07688544,0.09923813,0.27273443,0.25640538,0.2814567,0.2724747,0.24046834,0.21861008,0.2035161,0.117303625,0.09297973,0.23603566,0.21410154,0.1435591,0.123316325,0.07718509,0.18583767,0.06562471,0.0787404,0.09805458,0.09545296,0.14896537,0.13162848,0.1174878,0.1083134,0.10668074,0.078755066,0.0736637,0.1052843,0.11021153,0.11662415,0.11374763,0.12755324,0.13100493,0.12241242,0.09260273,0.09094475
