0.04512737,0.060748316,0.05806946,0.04839112,0.047241956,0.038801536,0.042032875,0.032804333,0.03599991,0.032989044,0.03642542,0.030128114,0.022616323,0.026322344,0.026976816,0.029155774,0.029152451,0.021564778,0.026573686,0.027057566,0.027425814,0.022530722,0.02165946,0.025945056,0.019078609,0.024309875,0.020588744,0.031414583,0.02540747,0.024527304,0.022346903,0.020922989,0.020294987,0.018612016,0.023702322,0.025576254,0.022386517,0.024339268,0.019456444,0.019819424,0.019000119,0.019562498,0.019930504,0.016446862,0.018628117,0.02277102,0.025542896,0.018186642,0.021746624,0.016130174,0.016874451,0.018475482,0.019217059,0.017672703,0.017699718,0.022878438,0.022297166,0.01701745,0.022027157,0.018243747,0.017716583,0.015590198,0.016296133,0.01720728,0.014286395,0.016581818,0.020103797,0.017935337,0.019176252,0.018607993,0.02064736,0.018583193,0.021815265,0.018496918,0.020549232,0.0162112,0.01917947,0.015016027,0.01878304,0.017618904,0.013506282,0.016752463,0.01519317,0.018861782,0.017158013,0.018415129,0.015772762,0.018434629,0.013699524,0.015702397,0.026209272,0.020406598,0.018308077,0.018538285,0.014519188,0.015177208,0.017714199,0.015903844,0.01351897,0.014893736,0.015082102,0.014275411,0.014010515,0.018673118,0.015466203,0.016698727,0.01937409,0.014461383,0.014557793,0.013842037,0.013813868,0.018471627,0.017086877,0.014548623,0.014594501,0.024293188,0.02183628,0.019100234,0.013595793,0.015242887,0.013938798,0.01810491,0.015004112,0.013860992,0.012852507,0.014725028,0.01573471,0.012360951,0.02288357,0.01811665,0.013861233,0.017414778,0.01803701
0.13343295,0.034636077,0.02072756,0.019729696,0.014424748,0.020306777,0.017444633,0.024115238,0.035387184,0.037403714,0.023531076,0.01590773,0.011002589,0.012660837,0.0105423555,0.015966041,0.009662932,0.013594795,0.01712604,0.02641834,0.013117816,0.0052734623,0.0067732995,0.007976042,0.008378892,0.009324712,0.008550493,0.013794399,0.019748593,0.0120191425,0.00873375,0.0062087583,0.005769158,0.005118391,0.0049124677,0.0053330325,0.0064194035,0.01415626,0.0077273436,0.0074362215,0.0050041233,0.0087726535,0.00854657,0.004661089,0.004917511,0.005992718,0.005566412,0.0048341257,0.0069086477,0.0031215644,0.0060070623,0.005693105,0.0058580646,0.0033325092,0.005371583,0.005895539,0.004915335,0.004973432,0.004975401,0.0044275103,0.0032855554,0.005214911,0.004456685,0.006435253,0.0056394152,0.0031498107,0.005039491,0.0045830854,0.005701786,0.0049011298,0.008824755,0.011160446,0.0060693696,0.0051611224,0.005143487,0.004132203,0.0044987863,0.004549836,0.006020846,0.0029894807,0.0026111165,0.0029875564,0.0022947793,0.0029832069,0.0024238154,0.0026551075,0.0033328026,0.0039204136,0.0024066507,0.0032785945,0.0038132644,0.0040238574,0.0029085102,0.0036351527,0.0021744568,0.002154218,0.003916599,0.0067006694,0.0032865014,0.0025370363,0.0022575858,0.0027421399,0.0028996957,0.0022046259,0.004313286,0.0031726107,0.005499815,0.003234063,0.0028264076,0.0035717548,0.003543096,0.0040938724,0.004050743,0.0028727008,0.00368342,0.0027098644,0.0035133811,0.0032594022,0.0020509777,0.0018995556,0.0020306334,0.003624376,0.0020595342,0.0015256905,0.0012732008,0.0015613952,0.0019022542,0.0015145347,0.0013254266,0.002242528,0.0021592802,0.0015807422,0.0030628485
0.04059547,0.050426044,0.024333425,0.023015544,0.017559193,0.012020408,0.014041075,0.024265774,0.02359252,0.02564412,0.026088875,0.023775425,0.017587885,0.009000405,0.012918054,0.0113418745,0.0140702585,0.017273143,0.010479941,0.027631246,0.014496304,0.0053856624,0.013436113,0.0160394,0.017533556,0.012432679,0.015799452,0.015090102,0.019437581,0.023553746,0.006219419,0.0075968867,0.009761074,0.006582422,0.0044691777,0.006796774,0.004520613,0.008316809,0.00894236,0.007913735,0.0051561682,0.006056768,0.00935067,0.0060416292,0.0028553002,0.0071928385,0.0066519966,0.003191938,0.005659016,0.0056241397,0.0037902803,0.004682244,0.004756619,0.005200303,0.004399162,0.011323328,0.0080919005,0.008292647,0.005550661,0.0048504393,0.005044551,0.007219297,0.005291451,0.0067830486,0.009453441,0.005442486,0.0038009086,0.0047762487,0.006394662,0.0076398198,0.012511215,0.0123840235,0.0119551895,0.011191012,0.012683788,0.010468187,0.008696109,0.0072083455,0.011102727,0.0052951095,0.0037904023,0.0054954765,0.0047771297,0.008254274,0.0015944985,0.0027745962,0.002931205,0.0054599578,0.002970172,0.0033465861,0.0030913143,0.00404174,0.0021478545,0.0060615996,0.0026723961,0.0052440045,0.006268954,0.008831976,0.0044897106,0.004015081,0.0048296098,0.0062371544,0.0057848026,0.0039048842,0.004559689,0.004977556,0.011940813,0.003727585,0.003765204,0.0045610527,0.0048215757,0.011074527,0.0069138925,0.0066222874,0.0040297327,0.004409164,0.0049986187,0.005144381,0.002927325,0.004173697,0.0028609082,0.0058164215,0.004854597,0.005249019,0.0020214694,0.0031425192,0.0028847149,0.001967741,0.0017986456,0.0031247267,0.0031432963,0.0023833334,0.0046081007
0.043526284,0.0460049,0.033760983,0.029206041,0.022914154,0.012613669,0.015932966,0.016220015,0.01899397,0.023650853,0.022644138,0.02252766,0.035282265,0.011448241,0.0093554575,0.0123771895,0.01788766,0.017466746,0.011959041,0.015871925,0.017613426,0.01143943,0.012346704,0.012315453,0.00960793,0.009931704,0.012004405,0.014779501,0.013685936,0.016414892,0.006131227,0.006146269,0.008526409,0.0070031905,0.005135271,0.0037510619,0.0042552655,0.009062199,0.006630441,0.009427374,0.005615121,0.0067262584,0.009489778,0.008471476,0.0038892673,0.008420803,0.010262178,0.0040302407,0.007149941,0.006272205,0.004827137,0.006041161,0.0034628855,0.0035823663,0.003627046,0.004507674,0.009584215,0.008746853,0.009652946,0.006678154,0.0049225297,0.008077972,0.0033202656,0.0048804255,0.0037765885,0.002787106,0.0039421683,0.0042984793,0.0053316066,0.0056671454,0.009235717,0.012833558,0.009446446,0.0078039314,0.010287464,0.004088889,0.0054443264,0.0057219444,0.005731362,0.0044150455,0.0038207592,0.0039354465,0.0044176932,0.0035469793,0.0031911144,0.003258117,0.0035069683,0.0053194053,0.0040731486,0.0045606187,0.0041774595,0.0064587244,0.0033825042,0.0059070075,0.004132906,0.0022629297,0.0050185365,0.0077119786,0.005920632,0.0056290394,0.0041961065,0.004959892,0.0047622416,0.0031572778,0.0043495516,0.004290222,0.008003905,0.002819789,0.002974118,0.0035016995,0.00462541,0.0046167774,0.0051008584,0.0035042544,0.0042067743,0.006170239,0.006500508,0.013623671,0.0032930553,0.0053421045,0.004128807,0.0035197516,0.0039228317,0.0019796814,0.0023480633,0.0018144108,0.003337501,0.003912556,0.003590589,0.005114641,0.0050929086,0.0027996874,0.004567042
0.04966845,0.04637877,0.04628348,0.047901645,0.03861305,0.023393784,0.03833074,0.024101174,0.043922454,0.033701584,0.02509259,0.02581903,0.029256262,0.014438956,0.016653199,0.017202472,0.054110937,0.011412742,0.03814386,0.04095515,0.037945017,0.01914921,0.030204672,0.017236793,0.020867214,0.024788132,0.01810807,0.04748403,0.02681087,0.020467825,0.015401872,0.009686774,0.012652772,0.0071064387,0.007861817,0.010607586,0.009969229,0.013499482,0.01053431,0.010446342,0.012036875,0.008189951,0.0140180355,0.007799019,0.0050025205,0.007591038,0.011507843,0.007423133,0.007904747,0.01809912,0.008815813,0.006908768,0.00525189,0.0047673997,0.006093395,0.01280681,0.014967094,0.00902733,0.005937815,0.010462858,0.012008183,0.015806532,0.009475288,0.013584618,0.012488555,0.013261542,0.0087747555,0.0044945343,0.0128097,0.009792469,0.03862382,0.01671476,0.013196124,0.016675372,0.012073336,0.007217654,0.010846873,0.012237561,0.013069326,0.0067782877,0.0066543636,0.007674137,0.009244163,0.0117269335,0.0050718794,0.0069345846,0.005647061,0.008426795,0.008207653,0.0055379574,0.007904738,0.007624676,0.0042367997,0.009663932,0.005207782,0.010213135,0.013509978,0.015782982,0.015101977,0.0122904545,0.009060716,0.014421262,0.009567131,0.004889505,0.006750256,0.008774243,0.017154992,0.0056475974,0.004127789,0.0032003717,0.0034407391,0.004908244,0.011135051,0.0050930805,0.0055634007,0.008278129,0.0051281275,0.00730343,0.0047714924,0.012319929,0.005469639,0.0059709917,0.0062044607,0.009354038,0.005546027,0.0059101824,0.0036128163,0.004672015,0.005688292,0.006188894,0.0036936735,0.0033743135,0.014469249
0.038314454,0.06743694,0.0938204,0.0948276,0.08523741,0.043900546,0.08210367,0.046330877,0.053943872,0.052729644,0.07048422,0.04424511,0.040759675,0.018418856,0.04128579,0.03609234,0.1034601,0.022787966,0.06213663,0.07887983,0.09444091,0.03876584,0.04811458,0.08741,0.05075135,0.081359856,0.025658779,0.059274733,0.07790837,0.056835864,0.02103746,0.014909409,0.019649148,0.013384628,0.020495709,0.031562798,0.017324664,0.018421587,0.024443757,0.031678848,0.0221814,0.023460615,0.038671214,0.02256949,0.0081158895,0.01755134,0.03236413,0.01125194,0.019380338,0.024066046,0.029352311,0.017282717,0.011049479,0.009030515,0.013269533,0.049969032,0.04529179,0.026548155,0.008068301,0.02742336,0.047706205,0.041776754,0.025190411,0.024632918,0.015946297,0.027124815,0.02604125,0.004480039,0.034299724,0.018413626,0.050215576,0.023846362,0.03531204,0.032795936,0.029338058,0.011500797,0.027406916,0.009163719,0.013626521,0.02805841,0.016579315,0.01179543,0.015855322,0.033563644,0.009589834,0.020892382,0.0102846,0.021494137,0.018692821,0.010308811,0.033258595,0.022295961,0.00972155,0.016755803,0.006141062,0.02669289,0.018155653,0.027237296,0.018879306,0.026429702,0.016146578,0.014772521,0.011382146,0.011967814,0.010976298,0.018477052,0.04166568,0.011251896,0.004840894,0.0077914344,0.00763971,0.011591574,0.02157921,0.008597006,0.011354648,0.022060936,0.011498064,0.022059912,0.011698788,0.01947582,0.005139745,0.012342671,0.020081978,0.017829318,0.004366573,0.008897241,0.005907633,0.007945353,0.015678689,0.019953977,0.014785982,0.011743216,0.01439003
0.04763543,0.057305697,0.058598388,0.048971232,0.05080934,0.033575803,0.08897127,0.047420643,0.04388301,0.045552857,0.054696593,0.039068542,0.028593225,0.020496242,0.03395707,0.018989455,0.061102815,0.01910755,0.05627373,0.06733699,0.046664394,0.017660448,0.03632722,0.060212724,0.039331894,0.09253337,0.029043235,0.05861199,0.044889376,0.045663565,0.026052989,0.009503252,0.01249954,0.007565544,0.016447809,0.020043153,0.014477994,0.009112045,0.01198662,0.015602025,0.018019218,0.013811842,0.024008917,0.017099615,0.014035989,0.016824665,0.024341341,0.01612796,0.01842644,0.014827047,0.021374214,0.01265307,0.008639993,0.006164274,0.010342481,0.028902238,0.028450372,0.020335589,0.006599847,0.019640427,0.028674811,0.024109358,0.020047678,0.052586183,0.0139224045,0.022884544,0.022657495,0.0056204335,0.02052037,0.016477173,0.05205313,0.018954314,0.025045194,0.026492849,0.017655019,0.007341706,0.01473617,0.00994291,0.015943885,0.014696434,0.009776503,0.0097423475,0.0155713195,0.01862395,0.010405116,0.016516944,0.016927656,0.015328592,0.012085555,0.008105356,0.028332034,0.013708347,0.0076519866,0.018646434,0.012705332,0.019586176,0.03233938,0.024350561,0.024186084,0.019745907,0.018846583,0.016012575,0.010892508,0.009782039,0.009933835,0.01691665,0.035472155,0.014181675,0.0061389604,0.0075960965,0.0063030897,0.009956357,0.011800379,0.008842103,0.013644669,0.018467627,0.009778313,0.016509034,0.010629138,0.031456444,0.0064785187,0.012293972,0.012882851,0.017858405,0.0089539075,0.017746337,0.008163605,0.0063887243,0.015746007,0.015120329,0.012188705,0.007630192,0.017665412
0.09722757,0.15386689,0.1543712,0.12988636,0.1387246,0.08733878,0.16994175,0.09873216,0.12671879,0.118937805,0.13261317,0.07330827,0.054020602,0.039217647,0.06040543,0.037309628,0.05944416,0.03777712,0.092163764,0.1798949,0.13561034,0.028413793,0.08830129,0.15514545,0.07256475,0.20065889,0.043412335,0.088552944,0.11548384,0.090300836,0.046726827,0.034004625,0.024476055,0.015786923,0.029457355,0.03920746,0.026470369,0.03527887,0.04266633,0.05012925,0.060190313,0.024341494,0.0942187,0.050969426,0.035061356,0.05875382,0.057072926,0.058098026,0.09270527,0.03527576,0.0538292,0.023080016,0.02024427,0.0065450845,0.047899105,0.11209511,0.09369525,0.039484516,0.013595198,0.08783768,0.07531632,0.05257719,0.07595964,0.16986729,0.029244822,0.03568878,0.08175135,0.00788517,0.042707577,0.032075576,0.061656095,0.06707034,0.05600556,0.041004434,0.05454245,0.023651231,0.058391217,0.03991105,0.053030908,0.03526281,0.021638306,0.019000156,0.06946252,0.055194646,0.013961086,0.04144619,0.03652721,0.030144809,0.02076719,0.023845967,0.08399593,0.04172709,0.034727808,0.03971681,0.018745294,0.040912576,0.045847483,0.07818487,0.04349652,0.027725386,0.029447656,0.032203667,0.030812211,0.022941798,0.048948236,0.033191018,0.09658642,0.03792219,0.016946374,0.034411956,0.027177328,0.040300954,0.04014495,0.013581545,0.03649561,0.06815646,0.031000983,0.041473035,0.044969473,0.074153215,0.02057182,0.057650484,0.057082206,0.06300976,0.019800391,0.0553146,0.018027995,0.014904416,0.042384155,0.022622062,0.019620601,0.022616297,0.031257425
0.16162908,0.13674647,0.12662381,0.110282615,0.100066416,0.08844006,0.14474337,0.11474252,0.115915924,0.10455525,0.13532127,0.06556235,0.058874626,0.063598156,0.078074224,0.069074616,0.06397949,0.06843701,0.089445904,0.11804887,0.15988207,0.043805942,0.09395961,0.15043938,0.0718737,0.17458698,0.0671454,0.098323345,0.07379655,0.07335458,0.055849247,0.067561865,0.033370335,0.025378395,0.047326684,0.04842263,0.05969847,0.046400018,0.06796769,0.054095298,0.07535511,0.038981304,0.06492689,0.04402922,0.04519523,0.036057666,0.0503513,0.052494098,0.07451171,0.03560683,0.07734598,0.04110748,0.025878333,0.011755021,0.049934067,0.074139304,0.06991364,0.047796402,0.024199761,0.06343073,0.06573857,0.050651293,0.06630433,0.1281223,0.021249129,0.01755162,0.05053977,0.020030547,0.027824953,0.024476223,0.10701624,0.035138138,0.06853304,0.043131717,0.034903537,0.036570158,0.04852492,0.051335804,0.06449944,0.021251395,0.023294624,0.023172785,0.045958072,0.037903205,0.021410841,0.029132476,0.0465149,0.027781159,0.01588573,0.019450512,0.03913234,0.022414662,0.022953084,0.05087959,0.027379613,0.05703981,0.07109405,0.06824274,0.041422516,0.040836073,0.033780433,0.032807842,0.025099749,0.015012667,0.03207524,0.030915437,0.07347144,0.042551138,0.024125207,0.03989688,0.0307809,0.05567576,0.043312583,0.036343455,0.060542233,0.068264276,0.040616795,0.045701526,0.042421386,0.0512418,0.03357978,0.064325854,0.061541017,0.041362107,0.03476581,0.04560049,0.03461469,0.02529557,0.04867679,0.0305801,0.036930934,0.022570152,0.06338943
0.10550408,0.14899936,0.21929416,0.19912142,0.16395041,0.21362361,0.19867095,0.19148335,0.21068537,0.18679214,0.22505239,0.13439712,0.112198904,0.1131751,0.13682812,0.11010127,0.07171922,0.110767886,0.18276778,0.2496117,0.3120821,0.08262217,0.14402801,0.2601863,0.11128513,0.34126985,0.11346005,0.14475462,0.19135109,0.14176998,0.11055078,0.09625426,0.06802708,0.054465327,0.11252894,0.11410643,0.0691666,0.12028935,0.15540591,0.13410074,0.15349106,0.103576146,0.15583554,0.104432926,0.11325422,0.09691728,0.11880873,0.10179845,0.22069833,0.08002385,0.14891446,0.092215896,0.0832005,0.015295033,0.12517203,0.20168985,0.1526988,0.09373265,0.038205802,0.12345438,0.093696445,0.1057089,0.1278238,0.3551336,0.055080883,0.06416483,0.08331162,0.019053401,0.06808529,0.08719731,0.12424208,0.1372565,0.1337041,0.08605106,0.08904902,0.068378486,0.10075729,0.10984212,0.14887556,0.045453534,0.052673094,0.06151666,0.09322913,0.08049148,0.03840339,0.09114572,0.07920425,0.068469785,0.030009411,0.07213938,0.14472175,0.04155071,0.037596054,0.07979551,0.043735698,0.12883432,0.08688168,0.18129936,0.060291473,0.04221895,0.042648643,0.04065753,0.04181588,0.023250908,0.058105677,0.10073384,0.11736673,0.07221621,0.046153765,0.06110066,0.05759959,0.12241405,0.02702766,0.09372597,0.1220725,0.18872294,0.099258766,0.104905516,0.13032326,0.110766456,0.06252511,0.16377145,0.175006,0.13536337,0.08109595,0.12064928,0.045058966,0.04884665,0.083402604,0.07703821,0.054721277,0.041744106,0.077641755
