0.85029197,0.19224375,0.28971916,0.21344166,0.21246675,0.20752862,0.3105911,0.21684048,0.22112624,0.20613256,0.3138675,0.251148,0.19101615,0.21213968,0.22489703,0.25410214,0.2674587,0.20544694,0.22539917,0.2771707,0.26507115,0.18781273,0.19799751,0.24800633,0.1882886,0.26517105,0.20628767,0.2500863,0.23647228,0.2254579,0.21964572,0.22650498,0.23662785,0.19939043,0.19577375,0.22235657,0.21464045,0.24150772,0.19812182,0.24008574,0.21317913,0.24359895,0.23029006,0.18085326,0.19682704,0.2317128,0.25871232,0.19136809,0.24499272,0.18622774,0.20677009,0.23815946,0.22549684,0.19200003,0.19163069,0.26260284,0.24436197,0.18204299,0.22592989,0.19400923,0.19645917,0.17961851,0.2039713,0.22292413,0.17359188,0.17199394,0.19740514,0.18562198,0.20520428,0.19218682,0.23023655,0.2065454,0.21832582,0.18229152,0.20842019,0.18684983,0.22543177,0.19683138,0.25595826,0.24254803,0.18152334,0.23518766,0.18450978,0.2095284,0.17643745,0.21285251,0.19210072,0.22707753,0.16680992,0.17955087,0.28003177,0.20246783,0.19216332,0.19878702,0.17697974,0.19488539,0.22379951,0.21530236,0.18370302,0.20582607,0.21724929,0.20262145,0.18567479,0.22569825,0.17435925,0.19953142,0.22653112,0.18945828,0.19277802,0.18076693,0.1893283,0.24552962,0.21403311,0.17514315,0.17463319,0.27919316,0.24090645,0.21712036,0.17639996,0.19918916,0.19070472,0.24459407,0.20804106,0.19409643,0.18673007,0.21494393,0.22890362,0.1588018,0.27610114,0.2080603,0.15819499,0.20467696,0.21207733
0.07638872,0.022044659,0.03815065,0.029964574,0.02719275,0.01581126,0.025476843,0.026845235,0.02360633,0.023765419,0.030900214,0.05184165,0.060101535,0.038263798,0.031497817,0.037958965,0.034212768,0.057806972,0.03939504,0.027990896,0.035709776,0.032160528,0.043865856,0.03607461,0.0483765,0.040713686,0.044331066,0.039341163,0.054720268,0.047715563,0.044898234,0.040601764,0.042435512,0.031585626,0.029613445,0.028119266,0.035206646,0.03802967,0.04382151,0.051819287,0.035541005,0.049438857,0.045274444,0.041075394,0.035492763,0.03882078,0.031877585,0.034292597,0.045457702,0.027448649,0.041449197,0.044911623,0.045572966,0.033327483,0.043056425,0.0336082,0.041122995,0.048636362,0.040237322,0.030963529,0.028186703,0.037554722,0.03677638,0.046003304,0.06115016,0.033795673,0.04012219,0.043800842,0.03972117,0.036023583,0.047679074,0.06218017,0.04862365,0.047476396,0.03596836,0.036599766,0.0424695,0.035562243,0.03633423,0.040183507,0.043030333,0.042099755,0.03202208,0.03136059,0.028063245,0.025291089,0.035574455,0.033454593,0.02777447,0.03752564,0.031513985,0.039900243,0.023684837,0.02629225,0.023571199,0.021306084,0.03470676,0.053446453,0.051385224,0.03964962,0.039811783,0.036709204,0.04314725,0.031186216,0.025795951,0.031881582,0.055606168,0.035459924,0.033641562,0.035181254,0.035729658,0.033215553,0.04463781,0.035045307,0.02597492,0.02347164,0.037253074,0.030535243,0.025114113,0.022726517,0.03102865,0.028266396,0.027845897,0.021397108,0.020681504,0.027973004,0.03849356,0.02813369,0.020761663,0.030249316,0.033003926,0.02245462,0.031001724
0.11845958,0.14611536,0.15226656,0.14899348,0.15652797,0.1357148,0.13920076,0.124026574,0.12879871,0.132206,0.16559094,0.17151615,0.1614429,0.11826995,0.14095806,0.14486289,0.14920302,0.152155,0.13635354,0.1268188,0.12993008,0.12810549,0.15036492,0.14923152,0.14599605,0.16398272,0.16500564,0.14364156,0.15086034,0.11495967,0.1366013,0.14896998,0.15833549,0.13207158,0.13301714,0.12858024,0.14446919,0.13144499,0.1545451,0.13310611,0.15693523,0.14253901,0.14255622,0.14361028,0.12255551,0.14538549,0.13766007,0.14177509,0.13976446,0.13532114,0.13853279,0.13836649,0.1424235,0.15905005,0.14417116,0.14579807,0.14376068,0.16790721,0.13992758,0.13116314,0.15782961,0.13671453,0.14526674,0.1334305,0.17812508,0.13493554,0.15193038,0.16530685,0.12918672,0.15084256,0.15990695,0.15266162,0.15204982,0.13354486,0.14882171,0.14875099,0.14489318,0.15035152,0.14769919,0.13996485,0.1339967,0.16080153,0.15034454,0.12541366,0.12542924,0.11940344,0.15585038,0.14100139,0.12410168,0.14528129,0.12824188,0.1376522,0.12453905,0.12723532,0.14080295,0.12116055,0.15203393,0.1452035,0.16812906,0.17225239,0.17432556,0.16182831,0.16682857,0.13503414,0.14655581,0.13036874,0.16823614,0.15534171,0.14051853,0.13875408,0.12842685,0.13732938,0.16891107,0.16864005,0.12832679,0.13804448,0.13753565,0.11928584,0.11702757,0.13323253,0.13182344,0.14142358,0.139795,0.12249146,0.122524686,0.13733213,0.15809882,0.1449723,0.12943237,0.13271292,0.12788607,0.12085803,0.14447448
0.0929345,0.10448494,0.13324846,0.13263783,0.1403286,0.13300304,0.14029555,0.12377006,0.1403918,0.13639417,0.14647517,0.15084276,0.18823041,0.13439327,0.13721174,0.1486725,0.16889152,0.13569558,0.13491023,0.14046736,0.15084071,0.16610438,0.15789877,0.15183046,0.13041376,0.16888659,0.15637371,0.12963438,0.14273259,0.14435758,0.13927999,0.15663949,0.18378219,0.14948504,0.14611676,0.13064885,0.14047177,0.14577958,0.14671133,0.14582716,0.14464474,0.1506555,0.16007495,0.15194874,0.13637508,0.1476826,0.14785902,0.13841106,0.13943583,0.14265804,0.14030114,0.15210108,0.13507536,0.13468441,0.13852824,0.14140795,0.1595596,0.1741592,0.1775787,0.15836577,0.14390181,0.14802465,0.1349506,0.14275132,0.13604023,0.12977904,0.14147905,0.14640236,0.13832864,0.13446355,0.1311377,0.16120207,0.15269461,0.14586152,0.14207552,0.13054387,0.14375414,0.15019329,0.15566696,0.1489001,0.1461199,0.15530218,0.15767516,0.13916984,0.14158311,0.13762219,0.1302963,0.1502121,0.14613388,0.15713067,0.14716586,0.16190079,0.14731613,0.13943502,0.1573001,0.1309104,0.13403407,0.15484685,0.13597447,0.1591459,0.14652976,0.15169463,0.15939844,0.14689969,0.15547408,0.1401584,0.1558409,0.13352166,0.14164466,0.14983904,0.14757133,0.14188775,0.14922854,0.13910294,0.139312,0.16131368,0.16345096,0.15797867,0.13733496,0.14859419,0.15527159,0.16018523,0.1443292,0.13244855,0.14576598,0.14162944,0.16241714,0.16963561,0.15098591,0.15227345,0.15257643,0.14153971,0.13762821
0.1506522,0.15109217,0.12528364,0.10658981,0.099788815,0.09762624,0.11201229,0.10281008,0.10957256,0.13224901,0.120793,0.13278407,0.1386823,0.10969921,0.11637004,0.12924132,0.20171064,0.118919596,0.14471339,0.1394749,0.15041718,0.15254119,0.1303687,0.12315189,0.11739908,0.16620328,0.15189332,0.12739988,0.14303863,0.11755941,0.14134598,0.13932277,0.15863952,0.13492118,0.13626261,0.12773314,0.15135035,0.14858018,0.14278418,0.14688984,0.17276926,0.1576303,0.1480905,0.12237776,0.1252295,0.1259014,0.13620272,0.14551654,0.1280397,0.16508146,0.15545902,0.15438491,0.14093381,0.13261376,0.13942415,0.14553928,0.1482109,0.12501355,0.122564435,0.12759396,0.16836372,0.13611305,0.15254246,0.1440064,0.15257446,0.1475341,0.16161554,0.14260215,0.14784886,0.14222267,0.14064799,0.14313236,0.13521455,0.118074045,0.13245909,0.113911055,0.13468756,0.15086885,0.15278618,0.13777366,0.13887525,0.15887958,0.1505009,0.1410109,0.14404231,0.13233435,0.13860838,0.13934653,0.14171655,0.14325422,0.14092961,0.14463033,0.13584349,0.12947744,0.13672103,0.13989025,0.15882006,0.14998236,0.16855824,0.18625207,0.19768265,0.19442767,0.1853821,0.15375642,0.1634003,0.14155921,0.15620649,0.14242464,0.13974929,0.13406333,0.11933148,0.13046241,0.1851486,0.12500627,0.13010702,0.15474585,0.12323624,0.122592896,0.12176672,0.14954877,0.13990718,0.14718847,0.14798,0.13529165,0.12789804,0.13903105,0.13625243,0.14782682,0.13735847,0.13165715,0.11620482,0.11622355,0.1519727
0.14570189,0.14995354,0.099297635,0.07947176,0.08928481,0.11215219,0.15717241,0.10394397,0.13008457,0.14206034,0.12960735,0.1526094,0.14600015,0.13023496,0.13902205,0.14788133,0.3385406,0.12878838,0.1262118,0.11663777,0.17451045,0.12839884,0.121420175,0.12469213,0.11790467,0.16235948,0.14268461,0.13942975,0.13388592,0.12780786,0.15409103,0.1703668,0.18309617,0.150341,0.1542634,0.16713655,0.17772236,0.15683332,0.1654496,0.15327567,0.15940058,0.16358449,0.1676203,0.13875051,0.14452122,0.14124337,0.13466376,0.1693874,0.14861661,0.16110913,0.16090521,0.16553923,0.17042604,0.17528191,0.16256742,0.1386637,0.16628659,0.14737314,0.1419977,0.13976881,0.17643403,0.12687808,0.16369945,0.1434633,0.14343789,0.14146233,0.18471228,0.15902936,0.14926755,0.14520529,0.1248993,0.15119144,0.13753106,0.11905083,0.13449156,0.12566578,0.14938094,0.15008022,0.13873963,0.15722105,0.14936207,0.16600057,0.1561826,0.14201154,0.16565561,0.17082517,0.1519914,0.1639318,0.16807179,0.17199676,0.1542745,0.1558154,0.16311252,0.14837894,0.16950026,0.14819208,0.12623443,0.15157788,0.20714566,0.20790862,0.22247264,0.23188335,0.1803178,0.1892874,0.16088265,0.14006552,0.19205701,0.14508635,0.13283636,0.16305321,0.15197815,0.14588937,0.23149884,0.15127085,0.14639032,0.19229136,0.1625017,0.1659397,0.17451559,0.17706257,0.14720748,0.1823592,0.1811433,0.16429856,0.16196945,0.16437387,0.15864038,0.16839044,0.16824888,0.1625244,0.15201235,0.16018985,0.12722965
0.20143056,0.15502834,0.122615114,0.0936165,0.09648876,0.112081856,0.23736833,0.08835334,0.10927181,0.1252484,0.14496551,0.13835135,0.12931235,0.11372974,0.1098982,0.12838948,0.2327928,0.12232849,0.10229123,0.13595931,0.15745598,0.11849012,0.121923976,0.12511155,0.11891456,0.16967025,0.12395204,0.12978005,0.14807983,0.11124182,0.12961876,0.1315558,0.13242899,0.1126386,0.14022048,0.13936262,0.13582909,0.124312624,0.1277861,0.1344097,0.15033062,0.13588338,0.14965492,0.12942767,0.12226185,0.12042168,0.13909599,0.14331561,0.13375291,0.13255107,0.1497029,0.15449487,0.14292006,0.12516305,0.12666216,0.14463605,0.16132358,0.1243726,0.11533244,0.13584696,0.20069969,0.11796125,0.14749421,0.23630913,0.12989828,0.13288498,0.15879776,0.1255747,0.13272424,0.11250635,0.12239122,0.14680284,0.1285457,0.10518795,0.12936193,0.111299135,0.14239553,0.12555604,0.14219531,0.14569934,0.12773228,0.15255302,0.13538554,0.12658778,0.12921402,0.14539228,0.12625708,0.15452656,0.13289899,0.13465786,0.13452792,0.14277491,0.13987298,0.13131846,0.13958636,0.14021882,0.13559851,0.17394724,0.19219722,0.1892358,0.20685998,0.1801951,0.15702857,0.15824777,0.14982301,0.121759996,0.13903052,0.1431255,0.13389401,0.15388264,0.13236754,0.130212,0.17590876,0.12509966,0.12458557,0.17647943,0.15087917,0.13831127,0.13584375,0.17486326,0.1264402,0.18109551,0.13307157,0.116596386,0.13777529,0.12435555,0.14137842,0.14136381,0.15731885,0.15981704,0.13215928,0.13485746,0.14584556
0.23172593,0.114721,0.061543614,0.027362287,0.014408484,0.061262093,0.20255938,0.052442014,0.040235072,0.064935,0.08601056,0.13463655,0.1486081,0.11658409,0.101986095,0.12962808,0.36605674,0.1352419,0.07826998,0.0033097565,0.11719626,0.1070827,0.0631532,0.076404735,0.08818208,0.08630565,0.1174377,0.05522249,0.096822865,0.091374,0.11324182,0.15621717,0.1773371,0.14120397,0.14247918,0.16111802,0.17005837,0.14323178,0.16668157,0.15317492,0.16719818,0.15735409,0.13716626,0.12432119,0.14432439,0.11587554,0.1082124,0.13881513,0.10677721,0.12415692,0.1519255,0.16133152,0.13924289,0.16672945,0.145809,0.07791234,0.11510895,0.10731067,0.12964445,0.11332266,0.13972777,0.10010991,0.121209756,0.123266324,0.14921479,0.10881976,0.12585944,0.12806796,0.13868482,0.13010606,0.11165976,0.12862095,0.10903742,0.10080211,0.13909423,0.129941,0.10880798,0.14545862,0.16730873,0.19902267,0.18103534,0.15353473,0.14978977,0.11862925,0.16509265,0.1485189,0.15828496,0.16418988,0.17060477,0.1717103,0.12361168,0.18659633,0.15176964,0.12327723,0.18484822,0.135842,0.09948578,0.13580263,0.29717067,0.3225665,0.3413659,0.31295797,0.26609766,0.2519381,0.26477984,0.15094304,0.108863175,0.23509116,0.17557636,0.21181849,0.18885592,0.1707698,0.29472467,0.15698078,0.16773479,0.26379752,0.18010753,0.18719272,0.1733962,0.15020853,0.16546544,0.2272971,0.19218266,0.1307979,0.18443039,0.16877484,0.18228088,0.15361613,0.18587863,0.1776912,0.17502367,0.17410687,0.12889907
0.12241945,0.011166573,0.01985383,0.041494563,0.07929248,0.054524243,0.123763874,0.0624761,0.048746213,0.06533277,0.04822664,0.12144387,0.1374567,0.12400417,0.103218995,0.109219834,0.26834118,0.1350713,0.09036416,0.067878254,0.060738623,0.11490518,0.07693226,0.06223914,0.11237704,0.0522871,0.120043375,0.07523149,0.1159923,0.11817471,0.13424578,0.14570448,0.17876853,0.16826598,0.14973897,0.16378257,0.16676435,0.15192294,0.15691784,0.16418251,0.16505584,0.17432125,0.16019636,0.15893742,0.164439,0.14633955,0.1396487,0.13801989,0.11798322,0.15257195,0.12922387,0.17582738,0.17547509,0.17642039,0.16546148,0.12337471,0.11409257,0.14154565,0.15249792,0.15451762,0.1453252,0.12389,0.12635154,0.05426623,0.1535462,0.16381116,0.16521108,0.15672134,0.16960986,0.16343698,0.051106684,0.114379995,0.1339078,0.12928948,0.16188484,0.1451535,0.14953387,0.13772193,0.12958603,0.14435641,0.1480189,0.13967226,0.14160797,0.14442553,0.15676372,0.1687649,0.14248772,0.14149655,0.14158821,0.1455944,0.14960006,0.1827021,0.15708564,0.13579494,0.1725847,0.15276271,0.092815295,0.127041,0.2651471,0.2252107,0.2665098,0.21239819,0.1795784,0.23915519,0.21409868,0.12543449,0.10300909,0.22795027,0.1505002,0.15385035,0.12852672,0.11145179,0.19055732,0.11969805,0.09794728,0.11001952,0.13106762,0.15716603,0.1451341,0.12896813,0.15933889,0.13259591,0.11587733,0.1447326,0.12652823,0.14144257,0.19428617,0.19224465,0.18589911,0.1674377,0.1749954,0.19130777,0.1292142
0.18426187,0.10250291,-0.044621915,-0.049349487,-0.01327315,-0.074989974,0.16098475,-0.046311766,-0.042274714,-0.02250132,-0.014336079,0.09960264,0.11531554,0.07937869,0.04534468,0.08653194,0.4080462,0.08216384,0.00019231439,-0.05155614,-0.09271945,0.072160244,0.037357002,-0.04812391,0.06483968,-0.1740503,0.0640298,0.03517413,0.028473765,0.059329525,0.119126014,0.1163715,0.17296845,0.15592074,0.119671054,0.09868057,0.13593379,0.07153202,0.059761167,0.07907736,0.073368445,0.12549874,0.11277565,0.123499215,0.13503785,0.12227946,0.10771182,0.13556987,-0.0146865845,0.1449328,0.08488132,0.16782519,0.15701549,0.17736334,0.10669449,0.009436697,0.084230885,0.12784472,0.19285908,0.13851182,0.20661178,0.119117886,0.10266571,-0.19234538,0.23915058,0.17757875,0.1610099,0.19655499,0.17330274,0.16519123,0.067799315,0.071859136,0.100859314,0.12013237,0.1430243,0.15749303,0.12867817,0.109892875,0.05939263,0.17939325,0.13894695,0.16848241,0.18932019,0.17137975,0.22551525,0.13850844,0.14360742,0.12144611,0.14156184,0.112245396,0.075786725,0.17265238,0.19256401,0.13571204,0.18642248,0.07659252,0.09587844,0.03742519,0.40338683,0.38431993,0.44164234,0.47690052,0.40991864,0.44154337,0.332624,0.15461767,0.07221493,0.338395,0.29603466,0.1724767,0.19292419,0.07576996,0.37691137,0.08497832,0.0653179,0.026850909,0.11077696,0.13819166,0.107807234,0.12028782,0.1506926,0.06175697,0.025842473,0.054293662,0.12928866,0.0996466,0.1725012,0.18002622,0.17305353,0.18899454,0.19321288,0.1842761,0.12192315
