0.08425457,0.08539107,0.068293676,0.0717254,0.05670415,0.057081357,0.058424197,0.049150147,0.049038313,0.053701933,0.04931055,0.047972694,0.043651104,0.037234895,0.03847193,0.025317635,0.047340848,0.040281788,0.038511425,0.03782581,0.02870784,0.038805846,0.040371228,0.04008914,0.038921677,0.033856943,0.034632076,0.030138625,0.03546131,0.034717016,0.03572298,0.03571301,0.031996857,0.035376333,0.032894496,0.024100643,0.031759456,0.02834105,0.040451504,0.029847365,0.027926346,0.023182021,0.022736022,0.02708928,0.023618039,0.028813263,0.030121528,0.028715365,0.025821207,0.026143074,0.026834298,0.026134092,0.024893332,0.026173493,0.030467091,0.026516063,0.027187517,0.025210993,0.029370673,0.024268793,0.025461681,0.024410782,0.02906271,0.022838969,0.027350938,0.02195406,0.026215736,0.029000586,0.029540604
0.14777823,0.062098213,0.040658973,0.02169313,0.03974333,0.033381313,0.039984144,0.03472311,0.01850032,0.024284948,0.037672218,0.021701112,0.015454186,0.015298431,0.010146642,0.008937916,0.01867414,0.02348462,0.017050076,0.01212658,0.010868908,0.0100049395,0.011263194,0.010181658,0.018645445,0.016208516,0.012142673,0.010449695,0.009198829,0.0070509547,0.0075205024,0.0076981224,0.00803938,0.007841246,0.00784968,0.0096014505,0.009877156,0.013104163,0.008792768,0.012244794,0.009801513,0.00778553,0.005669335,0.008471737,0.0088505205,0.016357895,0.011700521,0.015780455,0.010111203,0.007129443,0.0062383777,0.008021822,0.007959616,0.008297034,0.007517808,0.008219922,0.0081997765,0.005560303,0.0075424667,0.0051636533,0.0060784603,0.011345133,0.00619386,0.005526844,0.0056920433,0.004285136,0.007684656,0.007739371,0.007961955
0.04346185,0.069243215,0.07693785,0.06946073,0.07354008,0.07360496,0.02641833,0.07572095,0.026695363,0.021798652,0.028826296,0.027395722,0.01915463,0.04401027,0.022264246,0.02437589,0.018426389,0.017936628,0.04036993,0.025298377,0.022258833,0.010330336,0.009241041,0.007906277,0.016435072,0.013161808,0.013371849,0.0094097685,0.008222256,0.009298758,0.007823557,0.008755418,0.0074103074,0.009622794,0.010055784,0.015247799,0.01950988,0.006275567,0.008013664,0.032176297,0.012889739,0.024170412,0.025698867,0.009433268,0.0075360136,0.041916907,0.014957534,0.016970351,0.008436539,0.008258145,0.009869252,0.011697378,0.01240385,0.009083117,0.011109288,0.0066119325,0.010095581,0.0066460157,0.0067435442,0.0056621823,0.0077687404,0.0047098035,0.0051365998,0.0058494303,0.008831458,0.007169557,0.0079791555,0.014277514,0.01095376
0.047803633,0.06792321,0.041703843,0.024612179,0.02272684,0.027503153,0.016881589,0.024383828,0.031479754,0.02107537,0.03317131,0.03239717,0.024536138,0.032623038,0.01569385,0.023550969,0.013105791,0.0191763,0.017718678,0.010420399,0.00986444,0.009299289,0.010575846,0.011820346,0.011984821,0.0141240265,0.010327595,0.009799594,0.009064247,0.010515868,0.0141819,0.012311745,0.006583389,0.011341318,0.011267737,0.011769362,0.012268083,0.010120738,0.012320722,0.011912184,0.009123579,0.00476708,0.0060222885,0.01164146,0.009403478,0.012244347,0.009029375,0.015420305,0.009722322,0.010969162,0.008063786,0.010466075,0.010767903,0.011498684,0.009109511,0.0057439487,0.0062540453,0.004095302,0.00442141,0.0049252277,0.005987132,0.0052736276,0.0065623997,0.004049587,0.005558591,0.005482832,0.006858255,0.013815311,0.006898578
0.06751703,0.081507176,0.114223376,0.08006323,0.06294293,0.0610322,0.06281783,0.05567007,0.051264666,0.054989334,0.054119572,0.03838483,0.044520378,0.059859775,0.049669147,0.042791955,0.050817862,0.03683214,0.04959771,0.03769605,0.0328494,0.026182259,0.021218553,0.026711157,0.02919466,0.02435322,0.01774897,0.016584655,0.015883178,0.022749407,0.025694149,0.020515092,0.013829194,0.016184201,0.018827867,0.0139393285,0.017075576,0.02021211,0.018566221,0.022391375,0.022268273,0.021360582,0.017570132,0.011327475,0.010054411,0.028365484,0.020712236,0.026635805,0.022179056,0.0206094,0.014653427,0.02951349,0.018339153,0.02002939,0.0191751,0.0157637,0.013924896,0.009434111,0.009411358,0.006581353,0.008552343,0.0070510367,0.010099747,0.0072931917,0.00934822,0.0055160862,0.012493598,0.012327436,0.013520648
0.03824446,0.0870994,0.10495375,0.077053905,0.058202595,0.055113018,0.055023156,0.100803375,0.10123399,0.06734146,0.09017022,0.075928494,0.08733411,0.066071495,0.06478779,0.04155156,0.049060307,0.045147717,0.04909917,0.046878874,0.046584874,0.011794458,0.014003179,0.017680624,0.031777292,0.021585982,0.031915307,0.022565918,0.021074142,0.023574956,0.034310903,0.021526273,0.016824637,0.019247906,0.06254524,0.01886015,0.014623048,0.028993715,0.039693017,0.045926332,0.033937883,0.034633093,0.02914498,0.021589033,0.013258107,0.0280477,0.020461112,0.041258983,0.020234719,0.029823165,0.02009406,0.033741586,0.018779933,0.020954158,0.020639442,0.018212184,0.020422863,0.017278215,0.012621219,0.009526061,0.008511267,0.00935954,0.009820432,0.00553694,0.010248296,0.011882943,0.023229444,0.02394482,0.02470112
0.071592964,0.077748105,0.09542386,0.121872395,0.060978144,0.07304333,0.065072924,0.0894095,0.0919879,0.09286389,0.07921189,0.074088424,0.086961284,0.055108383,0.088235006,0.04950357,0.09391204,0.04428926,0.061925568,0.046653327,0.040528078,0.019078875,0.018400103,0.0337699,0.039331965,0.026083622,0.023143992,0.020170484,0.023480771,0.046957843,0.032337155,0.032993484,0.019939031,0.012308405,0.066431955,0.014862198,0.013216818,0.015582914,0.027922766,0.04075458,0.031993862,0.0335256,0.031857252,0.013918412,0.013242299,0.063103825,0.023772802,0.030761706,0.024046421,0.01813659,0.018564727,0.027264265,0.019023445,0.015863527,0.021962417,0.023358773,0.019301169,0.018192168,0.011504889,0.013945781,0.01144623,0.012226304,0.009637542,0.008315521,0.01395737,0.012569251,0.017999422,0.01970004,0.019824091
0.124990836,0.18695557,0.21938995,0.20313668,0.11559837,0.1587975,0.15480632,0.12892191,0.13279188,0.14325741,0.1331921,0.08574894,0.14156994,0.06609765,0.14751858,0.053689703,0.093425594,0.06555998,0.05081383,0.045114912,0.058871455,0.03239367,0.029063445,0.05642592,0.10372793,0.061337978,0.045585155,0.07166892,0.06326927,0.054620903,0.040302098,0.037793793,0.034419853,0.025162209,0.13999769,0.029912582,0.019296763,0.050208658,0.068167105,0.05258339,0.043741643,0.045745965,0.031786535,0.03482215,0.033448838,0.073769,0.044674844,0.051377803,0.030290209,0.02341152,0.035409003,0.036856487,0.041214168,0.04233166,0.033257633,0.03698247,0.021548187,0.029801367,0.016920932,0.023239756,0.0160514,0.019774433,0.021371666,0.018831443,0.02557938,0.032011904,0.034251362,0.040895183,0.031325012
0.19358104,0.13361217,0.10625039,0.11705251,0.063169405,0.101139076,0.12477104,0.085199505,0.10596693,0.12802285,0.1253768,0.119029485,0.1388255,0.0825536,0.17177793,0.061070018,0.1265305,0.07548268,0.058836788,0.07458891,0.08427137,0.085567474,0.058464166,0.09469603,0.17214811,0.08322831,0.06897855,0.09905562,0.06495642,0.05281295,0.045532346,0.051744975,0.043848537,0.023568965,0.1072963,0.025599902,0.019268705,0.042203993,0.04198941,0.045690674,0.04852577,0.043866448,0.044958234,0.043450106,0.046010777,0.0315853,0.040723544,0.04020295,0.025054753,0.017891202,0.019490272,0.029067397,0.032155138,0.02757287,0.022548344,0.021273986,0.014384541,0.017813724,0.017293088,0.013819548,0.015563171,0.012672244,0.012138445,0.012191265,0.016028734,0.016411334,0.018949132,0.017078139,0.025803693
0.1373657,0.2177887,0.31433475,0.3199312,0.17395642,0.2030828,0.29522967,0.1987943,0.24652842,0.2505846,0.22361979,0.24232216,0.28491747,0.17702328,0.2422306,0.13507268,0.20256361,0.09822136,0.1242264,0.1627528,0.19555469,0.16456018,0.09121114,0.21341285,0.29359776,0.15442547,0.10871782,0.15594919,0.11229904,0.07063109,0.06041027,0.06617625,0.07056874,0.037802212,0.17822129,0.037373725,0.043166973,0.07619797,0.047065668,0.14151078,0.11773969,0.16021088,0.13717581,0.077991605,0.11655873,0.093249194,0.06868097,0.06706258,0.045863338,0.03338809,0.058187686,0.046298645,0.052714758,0.03722233,0.048358243,0.056827925,0.025311045,0.03415285,0.025871124,0.021731945,0.018948626,0.02720351,0.023310095,0.02641269,0.034595978,0.04401192,0.038307644,0.048298813,0.045634493
