0.85878855,0.24612325,0.23289385,0.22342992,0.24314167,0.2584899,0.23054864,0.2515182,0.23922667,0.23947588,0.23187977,0.25286734,0.26323992,0.2482504,0.25171372,0.19004513,0.2768534,0.24166754,0.25914258,0.26145387,0.21539111,0.2361311,0.24561058,0.23482326,0.23921248,0.22413863,0.25736523,0.2138488,0.25053725,0.2170344,0.23439959,0.24895203,0.21395108,0.2888285,0.26438296,0.19337429,0.2075798,0.20844437,0.32257316,0.2504081,0.23053932,0.21394643,0.21084023,0.23607345,0.21170206,0.24996698,0.25679743,0.24049902,0.20862743,0.22991148,0.24171706,0.22008109,0.21098623,0.21695857,0.24433148,0.21584526,0.22747844,0.21512891,0.26790598,0.21306808,0.20539843,0.19947636,0.23854083,0.19935791,0.23996808,0.1967806,0.2205914,0.24697843,0.24657696
0.19374788,0.05506197,0.055011712,0.0390078,0.040147126,0.037689034,0.049776934,0.049954433,0.041670073,0.047830217,0.059012573,0.055289622,0.04566137,0.053727016,0.037864182,0.041373778,0.050456345,0.0687096,0.0654392,0.039968744,0.053192727,0.048214823,0.045064423,0.050278977,0.051739257,0.056237258,0.058070105,0.05152048,0.048469424,0.038858633,0.048225395,0.046518024,0.035080597,0.039817795,0.03963458,0.06525617,0.047016177,0.05232036,0.043372463,0.058766,0.062431946,0.031250972,0.02979884,0.04921869,0.053884625,0.043953884,0.04868696,0.06581281,0.06610465,0.052041344,0.046309687,0.037724126,0.04765322,0.041196913,0.043875325,0.050375935,0.04061562,0.0418771,0.045117505,0.038656633,0.04131765,0.0480571,0.04109966,0.037396867,0.037748903,0.030941837,0.047725573,0.05486792,0.041541968
0.14673741,0.17117357,0.15065779,0.13085255,0.13872397,0.1507958,0.14833878,0.15955094,0.14510143,0.16582465,0.14602621,0.14897561,0.16828923,0.16263972,0.17568211,0.15020365,0.16980849,0.16811067,0.15965416,0.15201543,0.15531623,0.1676542,0.1485863,0.1610777,0.156877,0.1555527,0.1579869,0.13299417,0.16030379,0.19478309,0.18089627,0.18519507,0.15162516,0.15657708,0.17491409,0.20397437,0.19715488,0.1382316,0.15099321,0.15719727,0.16816825,0.14793931,0.14204156,0.16439956,0.15830822,0.14511168,0.16327083,0.16845939,0.18373498,0.18294293,0.18214491,0.15483515,0.15952614,0.14666177,0.15952577,0.16823645,0.15537055,0.17430809,0.15862711,0.16641779,0.19510326,0.13451736,0.14002903,0.13638009,0.1601375,0.14067568,0.1334509,0.17902687,0.1605472
0.13578863,0.15092759,0.15893355,0.14476912,0.14583959,0.16195366,0.15775712,0.157044,0.16935703,0.15528068,0.16380064,0.18274285,0.17764455,0.1835812,0.16618308,0.1732754,0.14456658,0.16705765,0.16015553,0.16324158,0.15733953,0.15031762,0.15718664,0.15842637,0.14929263,0.16667098,0.16064622,0.15174548,0.15583888,0.14520444,0.17976691,0.17363763,0.14623049,0.17071645,0.17484951,0.17242339,0.15765917,0.15775079,0.17287433,0.15497218,0.1739799,0.14444976,0.15083437,0.17125805,0.1574762,0.16161123,0.13665915,0.16941553,0.13601181,0.16575888,0.14496641,0.15786538,0.1700676,0.18149744,0.16139066,0.14465706,0.15054664,0.14186954,0.14123313,0.14710374,0.15134713,0.1448947,0.14999954,0.13211715,0.15133905,0.142406,0.14303476,0.18834461,0.13106027
0.19193088,0.18050942,0.1504444,0.1594617,0.11263155,0.15934816,0.15692039,0.15718827,0.16181809,0.17683865,0.16043624,0.1619326,0.17012434,0.13885649,0.16023034,0.15151848,0.16270605,0.1550807,0.16283521,0.1561932,0.15965049,0.15579183,0.13249496,0.14623712,0.14452888,0.1539531,0.16562104,0.15226726,0.14537928,0.15214592,0.2112316,0.20446327,0.17540687,0.16504775,0.17240609,0.14845121,0.15295596,0.16240567,0.16289808,0.1408989,0.15719467,0.13446392,0.1282698,0.16401774,0.14573222,0.16426097,0.15616383,0.16303016,0.1608807,0.19866888,0.17759389,0.18921204,0.1567106,0.17071912,0.18453619,0.18548913,0.1736816,0.1518446,0.14680353,0.14249055,0.1436823,0.13200858,0.14424609,0.1386961,0.16864824,0.12520511,0.14951594,0.16567874,0.14443433
0.16230349,0.18187027,0.18427768,0.16486217,0.13863404,0.16381653,0.1635041,0.18379748,0.20171338,0.1895528,0.17706321,0.18722025,0.1984192,0.16586761,0.17519581,0.15902907,0.17764062,0.18169676,0.17496933,0.17959942,0.1746949,0.14664266,0.13895158,0.14680977,0.16413523,0.1626013,0.18612505,0.15126127,0.18796276,0.18312368,0.22510107,0.24173936,0.189697,0.1919211,0.25342405,0.17173171,0.16114889,0.1865924,0.20967963,0.18995343,0.17801519,0.17170309,0.17076702,0.20735426,0.17124103,0.16721962,0.15341628,0.18369539,0.1719076,0.21891648,0.19631465,0.17741393,0.17775051,0.19346334,0.18046117,0.16703878,0.21525753,0.1922309,0.18403381,0.1666051,0.16755465,0.15689966,0.15892972,0.14094988,0.18062119,0.16641869,0.18420082,0.20682955,0.16205116
0.21548313,0.15848115,0.16305736,0.1852707,0.1362888,0.1389903,0.16259354,0.17915452,0.16561653,0.17213883,0.15019298,0.16293615,0.19440053,0.13981397,0.2178632,0.1455933,0.17641206,0.18080448,0.15132266,0.15069167,0.14687666,0.14118278,0.14773075,0.14078069,0.15035631,0.14717491,0.14729261,0.13830635,0.17672324,0.23134491,0.20877716,0.24359424,0.17197509,0.1461863,0.23519966,0.16026992,0.14753017,0.13664857,0.18567532,0.15746894,0.15993991,0.13621,0.1459863,0.16718158,0.15274312,0.15295231,0.1614548,0.17667957,0.17605348,0.17164871,0.197044,0.15581574,0.14972067,0.13546298,0.15623383,0.15897231,0.19574998,0.190879,0.15247108,0.18642856,0.15915632,0.15000789,0.13881686,0.13019995,0.16974925,0.15117764,0.15601508,0.16066556,0.15000792
0.28644753,0.22328956,0.1686309,0.20166105,0.15613736,0.16445088,0.19595061,0.17971036,0.18757762,0.17121015,0.17159083,0.15515779,0.18901414,0.13911662,0.24054985,0.1423406,0.16411582,0.19007027,0.16197874,0.15043865,0.16871928,0.17754857,0.14575173,0.17769067,0.24190965,0.22303937,0.19770694,0.19656587,0.27840146,0.38967562,0.37355682,0.3749343,0.28543726,0.19557828,0.3112839,0.2572698,0.2039757,0.24810606,0.30965123,0.19647703,0.22050992,0.1638685,0.14850333,0.28997982,0.20915869,0.1686653,0.20415981,0.25855505,0.35961562,0.30240008,0.33849165,0.24816898,0.286086,0.2771766,0.29518905,0.30767953,0.26253188,0.30619404,0.21031944,0.31193048,0.24097314,0.2019382,0.23120564,0.19156618,0.27445847,0.2839404,0.24967188,0.2889286,0.24723741
0.277137,0.16385467,0.17186128,0.16091922,0.16330335,0.17012285,0.17970945,0.18403213,0.18617575,0.15530255,0.19782245,0.18005317,0.20091347,0.16221286,0.2463865,0.18988357,0.18337226,0.17920199,0.19138902,0.18165642,0.19632937,0.20313215,0.16431673,0.21132022,0.24715067,0.20214945,0.18599413,0.18616553,0.20265198,0.2928463,0.2715611,0.320624,0.19521022,0.15670967,0.25769034,0.22302674,0.15192199,0.20721304,0.20890716,0.17507432,0.17353164,0.18875279,0.16073741,0.22424497,0.17952962,0.16225573,0.17727795,0.17043799,0.22508489,0.2579371,0.27097914,0.2100447,0.22259381,0.20848992,0.2522691,0.21305715,0.22334568,0.24372064,0.21746337,0.20267092,0.16684921,0.14473325,0.14725645,0.1388142,0.24495977,0.19955985,0.16273428,0.14723794,0.18029486
0.3082721,0.24540806,0.18522413,0.21050733,0.18660639,0.19024685,0.21602683,0.22773421,0.2123078,0.2565978,0.237229,0.21533108,0.24437506,0.19542554,0.2332711,0.23864545,0.22843309,0.26381993,0.19294734,0.21781796,0.21875814,0.21926981,0.2598314,0.22828689,0.28891233,0.23652162,0.22681603,0.20503494,0.29678726,0.46542686,0.39733648,0.4134595,0.3694716,0.3160869,0.287789,0.38227415,0.29163262,0.3355931,0.36128375,0.25914243,0.26891965,0.26493984,0.23130955,0.29247728,0.17502095,0.1803312,0.24327515,0.3051086,0.47229204,0.40014067,0.47548592,0.47503605,0.3708629,0.37170482,0.46327022,0.405248,0.36854187,0.4692306,0.3636936,0.41027206,0.29928762,0.23922831,0.28843004,0.2799615,0.38551655,0.38024735,0.31347284,0.3293755,0.3520461
0.26936936,0.18357606,0.15613613,0.1557203,0.1351924,0.12747988,0.16212368,0.1784404,0.16264606,0.18974781,0.15954752,0.16112521,0.17097493,0.14976056,0.1865338,0.16518149,0.20322387,0.17022133,0.1453138,0.15950122,0.15469526,0.1476223,0.21394295,0.1609309,0.2551372,0.20704682,0.19127697,0.15390718,0.21029666,0.2958087,0.2655703,0.20917161,0.24428917,0.24582969,0.20715292,0.28641567,0.24613258,0.23757885,0.25776848,0.16857873,0.19005072,0.1913344,0.18536195,0.2672128,0.16683939,0.16590253,0.26145285,0.186894,0.24796417,0.2918364,0.20034619,0.2294033,0.22435538,0.22280788,0.26978156,0.29742864,0.24998628,0.29161993,0.272683,0.27719015,0.21337,0.1433534,0.17692918,0.18856125,0.21993008,0.2212962,0.27101886,0.25818393,0.25809887
0.27208045,0.17122744,0.24444295,0.18582714,0.23830934,0.16879728,0.17144996,0.27375624,0.301506,0.16777636,0.2760499,0.23406011,0.21754369,0.2296239,0.21250555,0.22936994,0.17897214,0.21818906,0.18615875,0.22398126,0.19135703,0.17468101,0.20925081,0.1937978,0.2963849,0.2686988,0.17629495,0.21846731,0.27511835,0.32023737,0.2828655,0.37259114,0.2417962,0.2668099,0.22925414,0.3120251,0.26177412,0.29946193,0.35505962,0.17936675,0.1966024,0.19832686,0.14850236,0.24794278,0.18588981,0.16651307,0.23981819,0.28094304,0.33694184,0.32117346,0.35929137,0.28779835,0.24553066,0.25923052,0.3312565,0.28130496,0.36569998,0.34033808,0.37587565,0.2847832,0.25722644,0.23767984,0.25576475,0.27012688,0.38554543,0.30681765,0.22955015,0.25155386,0.27115756
0.46337268,0.2606924,0.27877644,0.26424292,0.31681883,0.23756666,0.30967996,0.3365706,0.3358304,0.36174375,0.33825716,0.31966436,0.27773204,0.28032935,0.31079987,0.26083243,0.39937508,0.3645569,0.2489205,0.31253117,0.23065303,0.40667495,0.50037783,0.35798246,0.45241088,0.48234478,0.46153888,0.4230602,0.43399575,0.47265586,0.40920725,0.3906554,0.43413365,0.26284075,0.3315937,0.40372637,0.3674305,0.25320375,0.43357417,0.31698528,0.331818,0.28832373,0.23223127,0.23937257,0.22433762,0.25019282,0.44808984,0.377201,0.36788377,0.42556044,0.40030813,0.32879424,0.38408166,0.4173441,0.4073745,0.40831867,0.43889648,0.3862843,0.4797985,0.40784666,0.35137206,0.34255442,0.30619213,0.34663296,0.42309704,0.33160266,0.27397293,0.33088687,0.388894
0.27664313,0.20346218,0.28363794,0.2084957,0.38843778,0.24195482,0.21202937,0.38978785,0.37009138,0.2630876,0.33641362,0.3312414,0.31757212,0.28973714,0.30996925,0.3035907,0.33304766,0.29393888,0.27098015,0.34158304,0.24101968,0.28998226,0.3777647,0.2741318,0.39897436,0.30785456,0.26992124,0.33244577,0.323297,0.3183983,0.31194964,0.3670575,0.27456865,0.21282624,0.3237015,0.26284644,0.24174328,0.19078675,0.28713062,0.23631164,0.30894044,0.23422913,0.18693097,0.21090499,0.22578502,0.23527946,0.29765037,0.28765914,0.2744082,0.32382393,0.36674893,0.3252766,0.29902586,0.30467206,0.31542632,0.24883135,0.3314243,0.31181774,0.28433856,0.26155627,0.3160782,0.2641877,0.24549294,0.2796681,0.2983068,0.29400098,0.3042182,0.26591912,0.26147246
0.33969426,0.21059477,0.23691696,0.21757704,0.34868762,0.21537858,0.20153095,0.28449854,0.28257525,0.25668195,0.27324358,0.2904736,0.27974886,0.217399,0.28755337,0.24988696,0.34781715,0.296163,0.25017506,0.29011363,0.17599738,0.3177166,0.30977923,0.37935156,0.4062081,0.31230387,0.32352754,0.33917642,0.38397685,0.416394,0.45095506,0.3797745,0.32004187,0.30366,0.2707201,0.3236232,0.3554139,0.23297232,0.29866254,0.26892713,0.25096878,0.21646704,0.19545631,0.18941353,0.22509095,0.18546247,0.29916474,0.49382126,0.42238405,0.45847738,0.40842554,0.33424175,0.36590627,0.40434286,0.37091908,0.3692134,0.40333062,0.42219868,0.44872865,0.40738106,0.39014113,0.33463547,0.32331392,0.38074473,0.38069713,0.28110772,0.2590546,0.28749356,0.2532961
0.4513065,0.2994337,0.30729714,0.37067902,0.38967836,0.24755439,0.23559314,0.30432275,0.3408721,0.31527796,0.28668934,0.31903732,0.3180102,0.27187276,0.37313858,0.3598292,0.3850516,0.35488844,0.40875354,0.3565135,0.3407284,0.37099007,0.47439158,0.44318625,0.4310936,0.4293927,0.3643772,0.4002744,0.5252153,0.5614177,0.51927024,0.4780377,0.44473583,0.36515707,0.30425736,0.3517855,0.36103445,0.30941454,0.49022233,0.22164184,0.18277839,0.257853,0.20949857,0.22167666,0.19100587,0.20789789,0.392553,0.43933406,0.5309036,0.5635868,0.53732026,0.4242113,0.49080282,0.48242489,0.4440845,0.47686836,0.47633198,0.5044827,0.47235548,0.48154676,0.49987695,0.4041907,0.43448725,0.47960502,0.43236604,0.322303,0.24721986,0.33570364,0.42895752
0.40881974,0.29628152,0.3180273,0.38789007,0.30078536,0.27632913,0.25344253,0.29586014,0.36588535,0.35039425,0.31038803,0.3959903,0.34924376,0.27854738,0.3465539,0.3742776,0.38110757,0.36795315,0.3708377,0.40662515,0.39930326,0.302684,0.4432523,0.34670264,0.4752733,0.5568483,0.5348402,0.52285784,0.5387075,0.4354765,0.49714157,0.42315406,0.42092574,0.3372073,0.25321072,0.38569543,0.517082,0.36851242,0.5241907,0.3404519,0.28362837,0.30515644,0.25102866,0.26725912,0.26693377,0.28826362,0.48685274,0.31757855,0.5138989,0.5886697,0.5771499,0.41417682,0.41210297,0.430535,0.3379238,0.40569505,0.37096766,0.46938312,0.33678794,0.43552828,0.43041518,0.26772347,0.3653363,0.4629707,0.3560641,0.25272527,0.24273206,0.35879105,0.38382086
0.18930143,0.14189279,0.16514738,0.20180853,0.18979375,0.16829258,0.13588418,0.16309606,0.1721702,0.1675266,0.16934615,0.20886004,0.18177009,0.17019652,0.1871683,0.18901053,0.21324055,0.19272926,0.19136873,0.23909326,0.2271877,0.15626252,0.20846397,0.18361092,0.2744834,0.27307677,0.21734029,0.34096128,0.30752707,0.26565477,0.31829813,0.20413812,0.17872176,0.11881694,0.19959445,0.14673801,0.20937732,0.2008496,0.26048133,0.19188783,0.19040948,0.19819506,0.17048028,0.17864987,0.18090613,0.16046621,0.21009825,0.20193577,0.2767599,0.30771655,0.2288364,0.21992311,0.21002269,0.25697267,0.18006295,0.2178882,0.21977994,0.26596102,0.22761938,0.26438305,0.25380597,0.20739336,0.24547881,0.25061175,0.17738798,0.116303705,0.13989517,0.13755345,0.1648577
