0.14532937,0.11078869,0.11531567,0.10509223,0.10897628,0.07083968,0.08844361,0.09720031,0.097704895,0.12176954,0.08548664,0.119467966,0.14220257,0.16475636,0.17055275,0.10965764,0.13409337,0.11509042,0.07654336,0.115868494,0.09994589,0.079636656,0.12544511,0.08386194,0.34301525,0.11004431,0.10410522,0.109585956,0.09318659,0.2893938,0.11172956,0.15965626,0.15792638,0.10486311,0.23419283,0.11220004,0.12562825,0.13057028,0.11832423,0.12710273,0.08994478,0.14294124,0.121234015,0.13072513,0.0886114,0.10180846,0.12689203,0.119191274,0.13553065,0.10010057,0.1367407,0.12353308,0.11004391,0.08515242,0.127766,0.13160166,0.08278915,0.094767064,0.09136285,0.09192327,0.06911027,0.06586163,0.06514779,0.06941912,0.12598155,0.11189746,0.09403563,0.11781111,0.12888704
0.18185565,0.11224423,0.089089215,0.10546051,0.10030167,0.10491561,0.12356452,0.113338895,0.12136783,0.14078017,0.10300842,0.11728535,0.12484156,0.08324525,0.17475258,0.08326328,0.13337767,0.13564901,0.092203416,0.1019539,0.10978353,0.07845686,0.09894394,0.11412738,0.25943696,0.10848245,0.09671952,0.09368759,0.10759546,0.1994308,0.1603491,0.15651383,0.1720256,0.10512944,0.26483414,0.15328406,0.13268611,0.15900776,0.15378787,0.13919349,0.11377214,0.15396063,0.12273264,0.12273052,0.09761774,0.110437684,0.1115003,0.13106537,0.07975416,0.14589077,0.13010743,0.12463893,0.08367288,0.10213252,0.13850993,0.121089205,0.10249845,0.1639741,0.082068905,0.11107456,0.10071256,0.064864844,0.0790144,0.08310823,0.10484881,0.115100816,0.13957465,0.19926377,0.15758598
0.39992398,0.27713555,0.121749684,0.23778696,0.15371516,0.15371487,0.1923427,0.19986226,0.15812866,0.3030234,0.16388884,0.15783863,0.15607625,0.14181381,0.1580505,0.11048298,0.265544,0.31138128,0.15754208,0.16097857,0.17243953,0.33648148,0.2736645,0.14336899,0.33708653,0.19385383,0.14631777,0.12250211,0.33001554,0.7429573,0.5612862,0.59209687,0.564462,0.22767513,0.24177352,0.2929886,0.32677254,0.35128474,0.41517392,0.2514723,0.32549965,0.22398223,0.24054895,0.38665465,0.14556621,0.11286532,0.32059747,0.39470154,0.8686985,0.5716493,0.87345564,0.5751026,0.5704891,0.35801646,0.5460331,0.8446399,0.7855567,0.8712497,0.53401065,0.8552416,0.7996079,0.15683179,0.4142529,0.3525149,0.5213853,0.38011461,0.2292967,0.40872866,0.7472347
0.25494537,0.16794966,0.1712301,0.22341014,0.12805398,0.14900708,0.13888301,0.14109752,0.14847814,0.20760655,0.11855482,0.13323043,0.1263711,0.13974823,0.14876032,0.13507697,0.16110353,0.14005685,0.12412386,0.14221756,0.1746991,0.110755265,0.102493376,0.073942274,0.15428856,0.0667148,0.09802016,0.0787275,0.1086909,0.2080983,0.19383498,0.18319876,0.18515882,0.12167796,0.26191333,0.23801953,0.17462431,0.14862803,0.12833081,0.16941941,0.17122361,0.17484547,0.15333106,0.20313503,0.0830065,0.09082616,0.12690382,0.15087444,0.15869832,0.1666764,0.17188688,0.116650835,0.11980746,0.1319807,0.16541217,0.25581557,0.2617154,0.27170372,0.21270165,0.37248036,0.21868983,0.11035855,0.12609203,0.12863089,0.19985943,0.13654274,0.12690109,0.19299538,0.18485764
0.6192323,0.53281885,0.1515784,0.360308,0.23998918,0.29657656,0.32253128,0.41613945,0.34522963,0.48308253,0.358106,0.16473839,0.17051311,0.12884405,0.22313142,0.37737092,0.4656816,0.37132722,0.22346865,0.27662364,0.3784268,0.25103647,0.36433426,0.4396044,0.44511214,0.37686822,0.3850828,0.34694743,0.3700277,0.4225555,0.2815979,0.5173052,0.53311825,0.34201413,0.43281847,0.6934973,0.362758,0.35018542,0.28698725,0.30487368,0.29314768,0.35835817,0.2226341,0.11126117,0.076128505,0.17050439,0.28937474,0.4624597,0.3744128,0.1540006,0.6504047,0.6242497,0.7070922,0.6346669,0.67031693,0.6807329,0.45551193,0.7099255,0.5920032,0.56965685,0.2685994,0.2803603,0.25668564,0.36532423,0.52070606,0.54156494,0.4068499,0.6756689,0.5663828
0.6293336,0.33700877,0.059170064,0.06344465,0.11466451,0.19088073,0.09497075,0.514389,0.24073231,0.48298752,0.3605897,0.38477486,0.35727787,0.3321386,0.41000015,0.5020194,0.39798668,0.45259622,0.39875925,0.34037927,0.42660847,0.36222464,0.5297183,0.61550355,0.5359614,0.55202043,0.61584795,0.44270706,0.6202115,0.80214334,0.7092623,0.76998717,0.84708565,0.4821425,0.4539925,0.4464051,0.49773005,0.47429663,0.5224027,0.45663974,0.38109538,0.5293517,0.34310392,0.30771297,0.21597844,0.26242927,0.48673573,0.50072485,0.76529443,0.5886516,0.7778843,0.7729379,0.74348396,0.64629436,0.80600226,0.65871334,0.68547046,0.8339528,0.74670875,0.7465824,0.52935094,0.40337375,0.52875274,0.548121,0.7080465,0.7750237,0.62995124,0.6531673,0.6992922
0.3085942,0.17042185,0.2732613,0.29388848,0.23322259,0.27013054,0.20241825,0.26458296,0.24511078,0.20759428,0.30349725,0.27443272,0.23781982,0.22296947,0.21482801,0.35537156,0.19512661,0.24113181,0.22700934,0.3127015,0.28938508,0.16334172,0.17620242,0.29665837,0.1590661,0.16187459,0.19024166,0.1407203,0.18423152,0.29458234,0.24544363,0.16776264,0.28007066,0.31416905,0.19452478,0.4069539,0.25967208,0.20224226,0.32700616,0.24607128,0.28447634,0.29756492,0.25514233,0.19642831,0.15281412,0.181943,0.17596889,0.19962549,0.42235383,0.38953486,0.2639468,0.32162663,0.32649764,0.43307713,0.41554797,0.39725292,0.37411153,0.47500643,0.460851,0.47914752,0.30870527,0.18774594,0.2411891,0.25567055,0.34023312,0.3237411,0.35343885,0.4091357,0.39676136
0.8728746,0.94436854,0.28478503,0.6769698,0.40860757,0.43707615,0.64201576,0.6604095,0.50150394,0.8292806,0.57003963,0.5427057,0.6558024,0.41844532,0.69871217,0.4359196,0.74481577,0.7630245,0.46554226,0.34314528,0.49391517,0.7736484,0.57456535,0.6862321,0.90215665,0.6468782,0.66997355,0.7571794,0.6890429,0.8457176,0.6967228,0.89622647,0.74275744,0.33101076,0.84444106,0.28042117,0.5098141,0.53952914,0.40321407,0.69172996,0.56839305,0.6157991,0.40983096,0.28694943,0.23324974,0.32648686,0.72134805,0.744754,0.8404088,0.5131052,0.81883866,0.6367977,0.5209951,0.40555555,0.7094976,0.53044313,0.40107808,0.7380786,0.39331976,0.51278013,0.3338461,0.41355205,0.36900157,0.22219762,0.4806987,0.5761342,0.44028318,0.5081686,0.84960634
0.2315194,0.26485097,0.16498753,0.20958616,0.14898245,0.19125237,0.28048933,0.19260935,0.27055627,0.23417504,0.2642226,0.3236033,0.3129354,0.22118647,0.24962732,0.26111162,0.23752342,0.29466867,0.1985006,0.31495696,0.29407528,0.2291983,0.31685206,0.24581762,0.32063687,0.21990784,0.2109877,0.19487615,0.22845922,0.24257462,0.16765216,0.23154709,0.1983402,0.21083425,0.2817774,0.27193293,0.23459552,0.21073847,0.23552127,0.2663698,0.20299058,0.22672045,0.1932724,0.23106165,0.12651627,0.20991005,0.18257193,0.22502512,0.20180526,0.13202365,0.21428122,0.2222966,0.18644975,0.17796165,0.21637276,0.22749268,0.21957819,0.25108916,0.20321715,0.26590803,0.15620807,0.28158015,0.32234555,0.2377744,0.23061213,0.23835918,0.2308769,0.23739155,0.21487021
0.1625407,0.28963435,0.19966316,0.3113247,0.13384615,0.17701331,0.3918846,0.21092376,0.20601076,0.35222384,0.25941092,0.33065116,0.3983556,0.23441431,0.20748693,0.31541488,0.25413144,0.21861257,0.15695283,0.3638187,0.24003308,0.23955373,0.111490466,0.17919141,0.1341468,0.21363455,0.26961306,0.16067997,0.25171295,0.24689825,0.2226813,0.20485471,0.33052078,0.4451195,0.3023022,0.5273514,0.37787172,0.30635008,0.29441172,0.17975783,0.21973205,0.27710062,0.22929378,0.2906389,0.12103108,0.1469168,0.31692028,0.26525676,0.33953843,0.20440964,0.32456586,0.294348,0.38152716,0.27838302,0.20777294,0.3254955,0.39724648,0.41234905,0.40900332,0.61737037,0.46002254,0.41587725,0.5043327,0.43976614,0.3359952,0.2767651,0.3682914,0.34016708,0.34483823
