0.30566382,0.3478996,0.35852158,0.40834785,0.35590222,0.38588998,0.34489498,0.36599097,0.3786162,0.37461329,0.39719573,0.39673713,0.38703668,0.3749189,0.35684747,0.40041113,0.3876222,0.41808176,0.37605146,0.45733488,0.3863492,0.43390453,0.37391636,0.38689286,0.38212213,0.42567006,0.39863083,0.40154916,0.37218532,0.40758318,0.37087497,0.36554402,0.4247483,0.3974796,0.3765605,0.3824908,0.4247454,0.37643152,0.52647895,0.35498625,0.39912528,0.39806202,0.36862937,0.39574426,0.35864848,0.52959555,0.35394353,0.3531189,0.37190974,0.5255501,0.35276464,0.41479132,0.3952924,0.41766512,0.3512773,0.35305405,0.3675846,0.465441,0.37273785,0.3914263,0.36979774,0.36270988,0.37303427,0.5275693,0.3655024,0.3894295,0.37960908,0.413531,0.36883846,0.43030202,0.36460763,0.5212424,0.37818587,0.36799622,0.35741407,0.33566472,0.51767707,0.38302276,0.4024103,0.33225486,0.33859622,0.36145073,0.38884693,0.33396763,0.33743,0.5124659,0.3342719,0.38463175,0.36950195,0.35887912,0.33489525,0.37633592
0.050135516,0.08385794,0.08772495,0.061208505,0.048764396,0.05709338,0.04526433,0.046559446,0.04926088,0.04400793,0.05188432,0.07241516,0.05329054,0.04711643,0.046997376,0.06064816,0.04716273,0.05481134,0.041781407,0.059453577,0.03950258,0.067493625,0.059063796,0.051132355,0.047856327,0.046182893,0.048753716,0.049352515,0.08160544,0.056202263,0.037774075,0.05265256,0.0678803,0.044430956,0.043781303,0.060208507,0.041626714,0.043356106,0.046809305,0.05874231,0.094808646,0.041859306,0.054629046,0.04187879,0.07168191,0.061614074,0.05436212,0.05685013,0.043881577,0.05108905,0.067961074,0.054318126,0.053223703,0.05628084,0.03343896,0.04545369,0.03847779,0.047965515,0.058270615,0.036060583,0.033542905,0.04391375,0.032904703,0.04524404,0.045796,0.038885966,0.06469905,0.048708994,0.049425215,0.039906394,0.027578998,0.040126298,0.0547823,0.040988017,0.032114338,0.047412593,0.0362535,0.051597532,0.057193782,0.031403165,0.0433851,0.047816392,0.041076206,0.044010706,0.030427799,0.0416319,0.053196758,0.094019756,0.03591475,0.038526937,0.03524156,0.041482713
0.04760087,0.06263641,0.048801783,0.030401621,0.04324305,0.04801536,0.02773764,0.05827529,0.04610446,0.03575481,0.04582921,0.050418984,0.03479914,0.029866474,0.039263975,0.037235945,0.027232014,0.023931088,0.03409662,0.029363574,0.026060406,0.02662946,0.027938941,0.039503984,0.026322784,0.025442235,0.029260729,0.03583605,0.030333037,0.0296561,0.023249067,0.044197243,0.03233397,0.02882227,0.029621787,0.030326143,0.03190504,0.020107778,0.032645643,0.029209696,0.03165362,0.020945137,0.017116463,0.029339526,0.04138824,0.033307504,0.04092324,0.04740674,0.02695295,0.04323536,0.031398714,0.043607306,0.040370833,0.08381617,0.03013778,0.05134808,0.0266979,0.02825112,0.033176433,0.03225194,0.026753845,0.036211297,0.019099668,0.031050513,0.025121937,0.030854542,0.046855535,0.02639749,0.034286845,0.026220294,0.014221606,0.030753758,0.022915628,0.032337658,0.024367705,0.02284666,0.027597599,0.030480487,0.07247175,0.02535917,0.045090515,0.0299301,0.022456113,0.015948376,0.018064456,0.028035298,0.029538529,0.024504159,0.01978709,0.023940884,0.023343494,0.024669273
0.05576002,0.090731226,0.060367327,0.058313128,0.047642082,0.035598356,0.0501295,0.07633206,0.06470088,0.050813865,0.04553568,0.05637247,0.03610105,0.04330231,0.049578898,0.041922875,0.040298905,0.05105147,0.04289632,0.044488046,0.07102892,0.038816594,0.05151355,0.032457314,0.034188658,0.03898225,0.064952515,0.042994622,0.036641795,0.0434492,0.041644663,0.04514683,0.0479743,0.06479438,0.037364725,0.05890098,0.03975031,0.036238275,0.057363782,0.057326995,0.08903166,0.047271732,0.03659812,0.041635115,0.0529841,0.051110502,0.063519135,0.054312114,0.04563854,0.05029834,0.048005868,0.059488963,0.046374783,0.13400504,0.07526745,0.05753139,0.029082164,0.043243002,0.03908174,0.021545047,0.0230124,0.038811404,0.050005462,0.041131955,0.035268918,0.03597008,0.05855856,0.030614372,0.04911423,0.050507866,0.03438877,0.046514805,0.03961618,0.04089519,0.027417235,0.04091655,0.03144004,0.026434332,0.13085964,0.066816546,0.04744481,0.040826984,0.029168267,0.05542767,0.023851868,0.033376656,0.04851385,0.092937596,0.047643676,0.021379573,0.040505946,0.03561827
0.052033015,0.06824318,0.07176142,0.08123133,0.043425184,0.04320302,0.09031729,0.073946476,0.06351335,0.04942281,0.0710593,0.07295963,0.03263319,0.027797977,0.04530146,0.03870158,0.038857162,0.04025252,0.04005516,0.027402196,0.039239656,0.059544653,0.039031137,0.039332464,0.031330924,0.029758025,0.02588832,0.041140337,0.046816647,0.036449958,0.041271336,0.045387626,0.035075806,0.03339858,0.04308435,0.048425235,0.04007231,0.040796544,0.052100517,0.057683203,0.09852404,0.03318148,0.045410383,0.034885913,0.045993064,0.05631651,0.04880223,0.033882335,0.04005158,0.053342476,0.046852667,0.04386107,0.03165953,0.17543322,0.046181098,0.038328413,0.027791914,0.03552546,0.033531554,0.03299824,0.03151108,0.031286966,0.038392425,0.04430365,0.03585905,0.029730495,0.063705936,0.031612474,0.03259963,0.040347014,0.033498812,0.04149922,0.05104694,0.03316619,0.03265371,0.03004347,0.032570116,0.028320268,0.099938534,0.029542498,0.025884515,0.028972406,0.0341872,0.031735245,0.02773084,0.03836509,0.035343938,0.053034876,0.028598258,0.03270978,0.024539012,0.03163317
0.09732778,0.09939896,0.04148314,0.030077249,0.028430002,0.016712153,0.062029745,0.09617123,0.089731276,0.030129494,0.064652115,0.063089356,0.0280161,0.016593514,0.056221813,0.031743523,0.034456924,0.03502014,0.05814624,0.022102175,0.022648642,0.037052967,0.04411956,0.023600275,0.01911056,0.020209087,0.021323295,0.0752364,0.036134116,0.038770963,0.031932212,0.046403423,0.015635796,0.030584468,0.036226537,0.04370912,0.03004574,0.026714813,0.03361147,0.04654099,0.12813032,0.02343944,0.025914527,0.039513648,0.05069515,0.04333126,0.042347766,0.025118455,0.04014172,0.033029735,0.034083936,0.053955957,0.040444005,0.22410978,0.045508508,0.03357028,0.020485727,0.028756322,0.027564596,0.025093654,0.030947225,0.030357214,0.031831916,0.033100035,0.015598496,0.0382787,0.06964561,0.026172979,0.027239766,0.025424514,0.025546404,0.035643008,0.03214387,0.023048827,0.03664049,0.024861269,0.0378494,0.03124923,0.1826186,0.034929767,0.029087745,0.016971787,0.03457132,0.025900437,0.01926309,0.023085868,0.031322923,0.09348332,0.02293752,0.022571294,0.012125135,0.046164136
0.078637086,0.084313884,0.051877465,0.040022615,0.03935109,0.030323653,0.056282107,0.06547427,0.06433569,0.04341113,0.054469507,0.060793754,0.032647695,0.027856015,0.070574254,0.03645603,0.03344464,0.048840374,0.07094151,0.03627676,0.04985165,0.047999438,0.059523813,0.04434416,0.03988517,0.035444833,0.034180902,0.047564693,0.036324207,0.03518947,0.034516387,0.037965227,0.023982564,0.025072621,0.03703649,0.038109403,0.038501587,0.028291896,0.050684668,0.05582251,0.15481837,0.047737274,0.03516499,0.033470746,0.06745551,0.05553183,0.032714516,0.03731436,0.038089953,0.045887284,0.046306893,0.041989375,0.0475718,0.14105193,0.03058974,0.05074738,0.038064755,0.040180996,0.030263744,0.034326714,0.03436782,0.03134108,0.035177276,0.051241145,0.039450347,0.039536152,0.07373778,0.033497665,0.029111458,0.021050768,0.02239563,0.04178099,0.04631207,0.03589813,0.035171922,0.038015574,0.038277507,0.030754186,0.15062682,0.024782699,0.035931706,0.028127195,0.033526212,0.029458247,0.03155379,0.044024065,0.045763317,0.12544832,0.0341689,0.03302446,0.034424596,0.040984675
0.12889147,0.10214189,0.043012142,0.05039936,0.10574028,0.035169985,0.09383932,0.078830846,0.081747234,0.03943384,0.081464894,0.06410274,0.03652115,0.02189156,0.055982362,0.030351408,0.03485234,0.048161153,0.06398674,0.049204662,0.0399052,0.054461837,0.06506681,0.053873826,0.023600837,0.026903247,0.024540965,0.06503987,0.023512091,0.036638364,0.033405773,0.042955235,0.027051179,0.039817724,0.033212822,0.04778338,0.051862095,0.038288288,0.05197248,0.049364153,0.12656273,0.042333115,0.027425306,0.04888654,0.08096215,0.058067948,0.045752484,0.03952843,0.052331444,0.04415487,0.0456118,0.055143014,0.04789872,0.1813229,0.034006033,0.04375988,0.043163702,0.05390446,0.037627306,0.050413426,0.056055143,0.047967665,0.04769435,0.05259905,0.03140597,0.052281953,0.056681298,0.039847046,0.048967775,0.04073175,0.036803607,0.04158378,0.035117276,0.047018122,0.04683439,0.0433424,0.044607375,0.032918114,0.19573884,0.030991353,0.04171697,0.040257894,0.06189265,0.03599077,0.05071448,0.046845593,0.03641875,0.18620083,0.036984432,0.030092403,0.040903278,0.056183122
0.09087021,0.066874556,0.033827476,0.02776386,0.05849455,0.02316269,0.07441102,0.047239948,0.056092285,0.028282864,0.048989337,0.045490827,0.032395273,0.01686958,0.049520988,0.031229697,0.028299969,0.03474182,0.029859833,0.038926814,0.032444112,0.036165357,0.05069303,0.027730845,0.02013168,0.020333419,0.024261553,0.054776043,0.028366167,0.03619716,0.035623454,0.04554423,0.03112529,0.04388301,0.06560178,0.04054018,0.040280655,0.029638542,0.03237299,0.034740757,0.16072217,0.034845836,0.030127022,0.061461736,0.043688793,0.042280853,0.046510004,0.042241104,0.053104192,0.038983542,0.029890165,0.046379514,0.06093676,0.1396015,0.035846535,0.03535249,0.045499194,0.0412685,0.044099424,0.046175156,0.052573916,0.042416666,0.044070564,0.03509281,0.042849556,0.06857808,0.034475762,0.03173775,0.03295679,0.030311447,0.0413579,0.03223975,0.029645327,0.03234221,0.051974203,0.055870533,0.04470498,0.04704177,0.08282162,0.030633396,0.037376054,0.052234296,0.09340227,0.05548142,0.056851137,0.03844299,0.02651803,0.118865594,0.044920795,0.03266149,0.0255684,0.07767514
0.20498252,0.096826,0.036851134,0.043542873,0.10671262,0.020040978,0.10778476,0.06055689,0.059359793,0.027686607,0.0861361,0.056888502,0.051564105,0.022398084,0.060344268,0.047329817,0.03910952,0.039723452,0.03434896,0.045305893,0.03578083,0.040544983,0.04970567,0.042614933,0.020669933,0.024817351,0.022609143,0.04899971,0.016904436,0.023362277,0.024745768,0.040982988,0.041559983,0.031009717,0.03713819,0.041608755,0.026668373,0.02738872,0.023586541,0.019987963,0.23505883,0.031713717,0.01953845,0.049279306,0.026389813,0.031007648,0.046510123,0.030222433,0.028435094,0.0220709,0.027938746,0.033436894,0.038409207,0.39321548,0.021998603,0.022071458,0.03078994,0.066767454,0.048904996,0.065904915,0.046806235,0.04576901,0.033189796,0.026703095,0.02889951,0.03231456,0.025338486,0.020131197,0.03164285,0.026081206,0.027573558,0.026154652,0.031016802,0.033502787,0.032539524,0.03096469,0.027648523,0.037895996,0.05426742,0.023358665,0.03484041,0.04562229,0.07244127,0.04186794,0.041163422,0.035957392,0.025427343,0.10200284,0.052432284,0.030461116,0.027994767,0.049830742
