0.020688554,0.03829229,0.03951004,0.022268828,0.038392235,0.03254124,0.03386107,0.03578458,0.045589432,0.033653747,0.060110558,0.06864458,0.114961006,0.058972124,0.0723934,0.043540653,0.11912541,0.06350263,0.103693925,0.044386044,0.10633983,0.08439236,0.13652441,0.09357758,0.0586932,0.08985451,0.089796975,0.08897118,0.065133765,0.14332181,0.109513365,0.054870173,0.07594908,0.069925435,0.11684672,0.06460623,0.016040143,0.044460803,0.05169512,0.046797343,0.08485145,0.082832776,0.07025722,0.11679406,0.0777424,0.039213356,0.048493497,0.10502055,0.075241156,0.077974945,0.11261149,0.06566037,0.096012235,0.08045007,0.07626853,0.0478681,0.055958174,0.07883385,0.07055505,0.12057471,0.105500296,0.09537852,0.09966861,0.08918586,0.14091444,0.060074184,0.08446507,0.03676284,0.12225919,0.011611868,0.03843931,0.052716315,0.06758527,0.03736382,0.06839662,0.047174927,0.059714295,0.111913785,0.06289814,0.11162056,0.10255078,0.06512658,0.13071457,0.10925522,0.082861476,0.13022372,0.18826823,0.12686291,0.07950909,0.10844326,0.1073835,0.00946285,0.04281542,0.04464175,0.051273216,0.07690566,0.070370145,0.06188711,0.08028774,0.08125771,0.07990231,0.10567079,0.11832338,0.13049877,0.05934134,0.12831834,0.080238424,0.10054566,0.12672149,0.09693865,0.09048719,0.07509934,0.008891056,0.053377256,0.062384173,0.058230545,0.08047147,0.04058521,0.049870756,0.11057939,0.053776953,0.06293811,0.03416646,0.10307538,0.084807575,0.10225618,0.078185216,0.081396885,0.13818465,0.113232665,0.1199597,0.14563167,0.008793328,0.051226515,0.06347622,0.08671284,0.059939317,0.039219193,0.09686959,0.059383135,0.06837676,0.07183447,0.09319334,0.07084711,0.06762211,0.119389355,0.05227124,0.06964157,0.0939891,0.0116186375
0.10797075,0.046494447,0.11623415,0.098961584,0.08432005,0.11594619,0.12744436,0.14164524,0.11555816,0.15616433,0.21159574,0.16123088,0.22867408,0.17909232,0.18922165,0.18297476,0.20082946,0.20921804,0.24774864,0.16669971,0.2657993,0.16607976,0.21738392,0.1776068,0.14401108,0.21492016,0.15059522,0.2064729,0.14979514,0.24020131,0.19122162,0.21090461,0.13625878,0.13340689,0.11809038,0.16593638,0.1894509,0.13278969,0.15353884,0.1716654,0.14788218,0.18475707,0.16266045,0.20921355,0.13100109,0.16801268,0.07385921,0.15619004,0.13837902,0.090161905,0.25531515,0.09950493,0.19600849,0.12000228,0.17649412,0.26106104,0.14289668,0.11334741,0.16004895,0.2739228,0.23211922,0.10313854,0.12512216,0.17387412,0.27929997,0.1231297,0.086436465,0.12596646,0.22315954,0.18372469,0.12510848,0.07879847,0.20815955,0.11706049,0.15879448,0.1293191,0.069514096,0.23741996,0.11288311,0.26702246,0.29619795,0.16649427,0.2783941,0.14831592,0.1535927,0.22098126,0.2629063,0.17502081,0.16696903,0.22855939,0.2306278,0.12906592,0.1220692,0.14709832,0.15937604,0.11267673,0.26488245,0.13024688,0.11802337,0.11527117,0.11293951,0.19200002,0.25358993,0.32021075,0.1635211,0.19821027,0.149619,0.05768708,0.25747502,0.117322795,0.11913092,0.2166572,0.11657986,0.10955701,0.07769438,0.11045737,0.15542324,0.09752814,0.065183,0.18011476,0.1441064,0.14717112,0.09333626,0.17402726,0.17722373,0.20502953,0.18487601,0.13097423,0.1618898,0.12664178,0.15431811,0.23540738,0.12271767,0.11240561,0.079768114,0.16512476,0.1154207,0.08268939,0.18202601,0.16805983,0.14043416,0.08198782,0.14782734,0.12809718,0.05888448,0.16095872,0.110855825,0.11274065,0.14926594,0.13090643
0.10210704,0.05766137,0.089407854,0.04440311,0.03979082,0.046300218,0.09656662,0.059061036,0.19704512,0.08610165,0.09258348,0.060414206,0.13476506,0.065221295,0.08652494,0.1470806,0.24687663,0.20137705,0.09548418,0.06942341,0.073455684,0.068135515,0.12777428,0.13755126,0.06499835,0.09150901,0.08340644,0.1548576,0.055207048,0.24334374,0.15386836,0.09592762,0.079193994,0.07087077,0.090778396,0.20286758,0.15955345,0.11447601,0.09743977,0.07584439,0.08190708,0.081869714,0.09402159,0.14731166,0.1037116,0.058099084,0.047912307,0.20896627,0.092188604,0.09067765,0.10640854,0.07395411,0.16989076,0.1289617,0.29064938,0.1569478,0.06921852,0.07123482,0.08297828,0.17686993,0.10004196,0.062287692,0.07312938,0.07210732,0.18568766,0.06255167,0.07577809,0.06835562,0.20509996,0.2153408,0.10533828,0.09352688,0.13227268,0.07891564,0.08767433,0.06532629,0.059444502,0.071294054,0.04720424,0.15878263,0.25442153,0.08322375,0.13582799,0.11425739,0.060982864,0.11042039,0.14167254,0.15207624,0.072453946,0.16877426,0.22926635,0.20335448,0.11364434,0.0956039,0.098466575,0.08561201,0.08970544,0.07915235,0.053436257,0.06558998,0.08055275,0.07357797,0.09530304,0.18426274,0.08985941,0.10759739,0.09449137,0.07261524,0.19629033,0.09469436,0.10124578,0.22405276,0.20824026,0.12616839,0.09897806,0.105922535,0.10474759,0.06080915,0.053095195,0.15877129,0.1107861,0.101292714,0.06233238,0.19753972,0.24930961,0.25263992,0.17214735,0.120320745,0.11160708,0.0928347,0.09423623,0.24720201,0.20188539,0.13222383,0.092086576,0.15780511,0.07758924,0.09088177,0.19040422,0.15542549,0.108987376,0.095472574,0.14092804,0.086313754,0.07599607,0.24289122,0.08747897,0.08185354,0.29774606,0.21653181
0.048923656,0.040351603,0.06514678,0.044688243,0.04514335,0.05903124,0.05972186,0.054589983,0.079215296,0.053706136,0.093957715,0.04875868,0.13984694,0.057639908,0.081891984,0.09342768,0.19451103,0.13200405,0.08890512,0.055635545,0.07812209,0.066091664,0.17903963,0.12143926,0.058135614,0.08188715,0.08488283,0.16489771,0.0830069,0.19977665,0.1450078,0.092361,0.06613132,0.08646066,0.07905467,0.12175157,0.051801994,0.07030972,0.07723607,0.068720356,0.07253232,0.10569742,0.101740554,0.10368476,0.101869114,0.067785084,0.048203778,0.12980452,0.054817393,0.052135527,0.10512584,0.040911194,0.09163156,0.084062405,0.083844334,0.10658752,0.050070256,0.039899454,0.05744581,0.10002142,0.06552175,0.05129373,0.075178415,0.07836215,0.12124378,0.053897202,0.059355285,0.0642331,0.12036223,0.037196774,0.06050358,0.044933893,0.06370971,0.046798665,0.0628974,0.037626076,0.046025556,0.09615512,0.040163107,0.11360597,0.12003372,0.060777236,0.14167733,0.118154526,0.080442384,0.12301256,0.12108255,0.1103537,0.06712699,0.14742166,0.1289929,0.03870894,0.064150564,0.07268579,0.0726186,0.06031868,0.067547806,0.06427544,0.06343455,0.088622764,0.1119805,0.0885711,0.11311154,0.16787028,0.08312514,0.091870315,0.106169544,0.07690957,0.11388429,0.07122568,0.11345851,0.1348998,0.0332922,0.06459148,0.047863588,0.06378999,0.05001274,0.04502386,0.05251704,0.11630218,0.07520408,0.08376673,0.052947547,0.15582736,0.15864316,0.10904517,0.11389163,0.08664929,0.10098386,0.08868012,0.12465661,0.2556568,0.046917945,0.0707016,0.052942693,0.077671774,0.076934226,0.085104965,0.0854654,0.08262665,0.07182302,0.064022906,0.11127256,0.108715974,0.0708168,0.13967322,0.06959223,0.07572136,0.100202404,0.06302417
0.044764373,0.07259397,0.06792447,0.04843059,0.056385834,0.07407218,0.070286356,0.048079852,0.06106956,0.07604708,0.0879374,0.109868646,0.11878125,0.084232114,0.06292314,0.15361963,0.06384122,0.07208611,0.08269182,0.082722075,0.096533746,0.076772146,0.0714238,0.073784165,0.044604667,0.056590866,0.06915106,0.06976564,0.07797241,0.077122524,0.059360847,0.05086736,0.047012843,0.05570718,0.06514409,0.063943446,0.023975253,0.03739138,0.04026155,0.054612834,0.06154021,0.05855902,0.05806688,0.052471098,0.0730037,0.0574581,0.053482167,0.04576788,0.057239704,0.06944761,0.06979233,0.05591241,0.0886622,0.05861732,0.034212366,0.030038679,0.042384457,0.04367537,0.07383673,0.07147475,0.03725128,0.054539815,0.06965027,0.13348673,0.03815143,0.04625968,0.06876079,0.05705487,0.037071615,0.018835781,0.04316299,0.050974347,0.041101765,0.047600165,0.05736515,0.05870532,0.07104501,0.055678323,0.07919436,0.06294581,0.054662414,0.07357354,0.06483263,0.0953762,0.08210437,0.06996235,0.061220516,0.079650626,0.07103189,0.082416765,0.045524776,0.01798687,0.045715783,0.04344052,0.04804732,0.06388261,0.03910839,0.056299794,0.038993564,0.085573874,0.092165194,0.10709173,0.066294506,0.04365415,0.072504625,0.0652312,0.0641931,0.07463594,0.054567005,0.079840645,0.10738337,0.05038281,0.022555819,0.050917458,0.06978153,0.046672504,0.050949343,0.041507,0.06949355,0.04244849,0.06826151,0.06442554,0.052554376,0.051958725,0.06406614,0.113701664,0.0840012,0.07653833,0.108321324,0.15838537,0.20749052,0.080752134,0.022834782,0.05752092,0.068019114,0.08993274,0.08766769,0.07884534,0.03689527,0.050728183,0.054016262,0.08669465,0.05561493,0.044234194,0.050146326,0.034632575,0.04365022,0.047610894,0.038326044,0.019844517
0.13294293,0.14274503,0.101850264,0.11219993,0.10679838,0.07240366,0.09297166,0.081513524,0.09164025,0.15739064,0.072057255,0.12528487,0.109571286,0.12656689,0.093319036,0.15002246,0.07771495,0.17500095,0.19380005,0.09887336,0.11863231,0.10523795,0.07497156,0.17886296,0.115922414,0.11383694,0.09617727,0.121896535,0.13636142,0.13057266,0.13545494,0.15512598,0.11373613,0.11640428,0.10676213,0.0789894,0.15565728,0.09321625,0.09035222,0.18066162,0.1232572,0.12194154,0.21445729,0.09920636,0.17648716,0.19671002,0.11481814,0.09218555,0.12904648,0.15206316,0.060730647,0.13319065,0.08719447,0.12705122,0.10983543,0.10405201,0.118590586,0.12436975,0.15702999,0.11991113,0.100028194,0.1117935,0.12044079,0.13717468,0.080393836,0.13455078,0.13322948,0.0969563,0.07264191,0.14467147,0.12456298,0.108897164,0.12317267,0.14053772,0.120994024,0.15366825,0.110678546,0.095250666,0.12693134,0.12604532,0.15368111,0.10648961,0.09619454,0.12386555,0.11257263,0.09816692,0.07265193,0.10501728,0.11102228,0.13317464,0.09121009,0.117196925,0.124043964,0.11879283,0.13296829,0.12050493,0.065773785,0.12879875,0.073254064,0.085324235,0.102786794,0.13835238,0.14618528,0.08217561,0.12894315,0.12365515,0.14563721,0.12534891,0.11322578,0.16408849,0.12181068,0.1092292,0.08196958,0.10836392,0.120084874,0.111135624,0.060533747,0.08478935,0.076298416,0.08329148,0.119224675,0.10220949,0.10778058,0.1091718,0.13967988,0.13805902,0.20615356,0.1858321,0.15660504,0.22166134,0.13589802,0.17379765,0.100876585,0.13707043,0.12096952,0.14853127,0.12554446,0.13513055,0.085697316,0.20009865,0.11923232,0.08608669,0.103020534,0.09473081,0.06395473,0.16403869,0.2239123,0.14626747,0.1083886,0.08113727
0.09103871,0.12827177,0.0756498,0.080925286,0.16714007,0.18651155,0.10547004,0.08318822,0.099464215,0.09164099,0.082596004,0.15101384,0.1158941,0.1326813,0.0978965,0.11066255,0.0909733,0.11117225,0.12379566,0.08702092,0.1077,0.19450052,0.086217776,0.11016136,0.07084936,0.079022825,0.13148583,0.107625626,0.09996635,0.15231855,0.08669927,0.10871585,0.16399086,0.16967775,0.13619289,0.10761986,0.038169827,0.08751853,0.10087981,0.1350022,0.14484727,0.110247254,0.101345435,0.10726638,0.10365993,0.1115943,0.12338159,0.093297794,0.1922586,0.1571548,0.11112999,0.19620042,0.11822184,0.10789843,0.09301462,0.0553242,0.09141825,0.15401503,0.17208372,0.09826701,0.088204704,0.19181073,0.20750457,0.14748143,0.06913969,0.21852018,0.17452249,0.14020182,0.06581067,0.047112837,0.0956176,0.11310924,0.07159704,0.13026524,0.12321221,0.23082414,0.20100328,0.18100165,0.3036102,0.10595096,0.11453113,0.24617298,0.12100355,0.18557414,0.27465406,0.19018173,0.11413639,0.14880842,0.15931296,0.20029432,0.087854885,0.051031675,0.09653069,0.1337823,0.15693426,0.16124791,0.093291834,0.12065196,0.2116242,0.25597078,0.19926365,0.19644779,0.122271985,0.07221835,0.116622634,0.10854427,0.13553195,0.15255025,0.11257774,0.20738126,0.2850729,0.13628608,0.056143843,0.1191663,0.12256316,0.11985434,0.097126976,0.14438945,0.19551964,0.10283064,0.10541416,0.11453038,0.2051134,0.09119544,0.11159395,0.1466019,0.110708535,0.14576492,0.1192908,0.18247057,0.2013427,0.12330268,0.06854354,0.100619316,0.11027334,0.11598481,0.13325718,0.14849877,0.054367088,0.086078316,0.069552414,0.080658,0.06163528,0.07736584,0.0836451,0.0728733,0.09081923,0.119575515,0.081410885,0.077204406
0.10241155,0.09627477,0.046586096,0.051581465,0.089868255,0.114606686,0.1489713,0.07122131,0.09560458,0.13006184,0.09000062,0.11669295,0.067146085,0.13061102,0.17615758,0.11157785,0.10676815,0.15346073,0.17414902,0.1604399,0.15547873,0.10552654,0.06915659,0.13555385,0.1344488,0.16311678,0.10857992,0.058701172,0.09580571,0.10490474,0.10784513,0.098099224,0.097443886,0.15150414,0.13565329,0.114204474,0.052775774,0.07731048,0.101990454,0.10577576,0.11130305,0.12654422,0.1899079,0.10750311,0.11376801,0.10006486,0.12442736,0.08644039,0.113414936,0.16035971,0.05440983,0.099124216,0.08827029,0.10867725,0.08785393,0.09033543,0.09942126,0.11617241,0.19562796,0.049165215,0.06521528,0.10397816,0.18077734,0.16024028,0.05985598,0.11696721,0.11776859,0.09880606,0.059405044,0.047603205,0.074706905,0.080775514,0.09027561,0.08569316,0.10188733,0.098285206,0.11333257,0.11857507,0.14973466,0.13833538,0.21575622,0.11827053,0.07272411,0.17540543,0.25529382,0.19034594,0.1502205,0.1760989,0.17681323,0.24935268,0.30632243,0.0489327,0.084444,0.069114886,0.120445885,0.13765042,0.08605202,0.09300277,0.090818785,0.20066614,0.21975626,0.21260662,0.20268193,0.16536167,0.18822022,0.21956918,0.108709835,0.17709592,0.15793559,0.13697112,0.23867574,0.18875203,0.050613247,0.08600931,0.076974586,0.11216464,0.10189373,0.07223912,0.12697168,0.11147008,0.11686473,0.123458885,0.08651707,0.17850795,0.20163716,0.15599933,0.16439143,0.120088965,0.15807801,0.10060828,0.12022876,0.13337962,0.050844103,0.08822305,0.07565035,0.13714564,0.14556204,0.13487422,0.10689592,0.07340182,0.060058597,0.06545025,0.12261452,0.063197985,0.1181198,0.1158559,0.089200355,0.085901536,0.06899977,0.064430244
0.12382887,0.2532647,0.17382663,0.17218015,0.16721243,0.18263865,0.12162195,0.16988459,0.17433098,0.14477453,0.12836012,0.12692553,0.18992655,0.15011077,0.13105352,0.17285995,0.09762582,0.10804475,0.15667282,0.108176515,0.16493614,0.13996968,0.117496476,0.09420268,0.15495351,0.1570221,0.16303042,0.11732655,0.114561476,0.10398855,0.092184156,0.12671688,0.20546158,0.12992342,0.1800852,0.17655773,0.11933925,0.108876176,0.11227946,0.15014514,0.18500777,0.18830496,0.13684602,0.104714334,0.121707685,0.16406325,0.15919,0.10203515,0.11874573,0.14565268,0.1173948,0.11881902,0.13339178,0.11891942,0.088961765,0.0931543,0.1371118,0.18710452,0.13349837,0.10941345,0.13549921,0.18151842,0.1595979,0.19013283,0.11938652,0.14001161,0.13093957,0.15207355,0.077257216,0.07131172,0.108025454,0.16189848,0.12089379,0.15114781,0.15278776,0.15231659,0.16622554,0.11380747,0.15670902,0.11145935,0.08933105,0.14195277,0.14456052,0.16123222,0.16403282,0.13149987,0.064002216,0.11314959,0.13650204,0.1286042,0.09998991,0.06601468,0.119891755,0.13899681,0.1239344,0.1762552,0.09884795,0.14449945,0.2010667,0.21092393,0.16858946,0.23537876,0.20516752,0.11511763,0.13950287,0.100276574,0.17446046,0.18168265,0.18961322,0.21617918,0.23596263,0.15390377,0.07371889,0.14297177,0.16501567,0.13064724,0.08504216,0.19291067,0.20931567,0.15270562,0.16296037,0.14509663,0.17992854,0.09499644,0.08836825,0.1575609,0.15847205,0.15708606,0.17898913,0.2254798,0.19181281,0.14600395,0.08168956,0.15068302,0.16701148,0.17019923,0.1104555,0.12636982,0.09044732,0.13060577,0.11042958,0.1424554,0.12449906,0.13088669,0.11104049,0.08867083,0.096893124,0.12687916,0.09495885,0.1010178
0.06226881,0.06578033,0.089975566,0.090035886,0.11733656,0.11721708,0.048251055,0.093639515,0.07691302,0.08038597,0.13208842,0.17066546,0.15810761,0.18480189,0.22640796,0.088935226,0.12997709,0.11611441,0.14035986,0.1002837,0.13328934,0.15647924,0.11358743,0.08825666,0.097446665,0.08662023,0.14975074,0.12012681,0.09302648,0.105010234,0.059494015,0.0818091,0.1510706,0.22794543,0.1479218,0.053818427,0.049771912,0.06127858,0.10075937,0.069356054,0.082836285,0.13051452,0.10366222,0.091491185,0.08801586,0.11959286,0.07861001,0.050794598,0.10725001,0.11603937,0.088155456,0.10589189,0.066195235,0.10710309,0.05095476,0.07146302,0.09656047,0.19376487,0.18586816,0.14851159,0.10732694,0.10051117,0.13576399,0.15375479,0.05574762,0.11858598,0.22525889,0.10161922,0.0780445,0.0429106,0.07070363,0.077992424,0.06924395,0.07822708,0.17653236,0.1556284,0.12605956,0.10815891,0.12185291,0.13618965,0.1422505,0.105271235,0.14389513,0.1376822,0.17623678,0.09903377,0.098146476,0.12936446,0.14054838,0.19099696,0.07860966,0.047033917,0.07122955,0.095261976,0.087787375,0.106398486,0.06634452,0.106065504,0.19176924,0.20756094,0.17803186,0.18410051,0.17698693,0.12737069,0.1385797,0.09776336,0.118755035,0.10312651,0.10674806,0.18506263,0.19691849,0.089335926,0.041568946,0.053356174,0.07136681,0.084563434,0.08449186,0.09887894,0.12161348,0.13619205,0.1428118,0.18341692,0.1560269,0.13607311,0.16364063,0.18677855,0.21188802,0.1615972,0.13684537,0.17025527,0.18579473,0.14984785,0.059360906,0.06639436,0.07924591,0.10001211,0.14269403,0.16894495,0.043864854,0.09505307,0.162468,0.19172293,0.20746532,0.10836284,0.09138406,0.07458136,0.09001692,0.06963821,0.06298105,0.08668571
