0.2388488,0.2025178,0.16064171,0.13950126,0.17498755,0.18435018,0.2776612,0.20789002,0.20169522,0.17345427,0.14066003,0.15635161,0.2268167,0.24281073,0.16418193,0.23532401,0.18080078,0.2604546,0.2701094,0.36967742,0.17315966,0.17846406,0.24279773,0.27846527,0.24211337,0.1879432,0.20151748,0.16899042,0.20978642,0.18256547,0.3128666,0.23788057,0.15157995,0.15621506,0.15101372,0.27667102,0.25835422,0.22131275,0.15395555,0.15373477,0.15333542,0.15536372,0.19809772,0.14952984,0.2119253,0.20071031,0.14345661,0.1770364,0.18449676,0.19228078,0.13573368,0.21496956,0.24778321,0.23692381,0.2546628,0.19687067,0.18394342,0.14986207,0.15126903,0.16822758,0.18848763,0.16845651,0.16655326,0.16357134,0.20518592,0.24865726,0.13831533,0.2735946,0.1834709,0.27338296,0.1940579,0.19121875,0.13565393,0.18721384,0.13292398,0.1730404,0.16884902,0.14940567,0.15774105,0.15026818,0.18743101,0.17904104,0.18105124,0.22730918,0.18198007,0.13814922,0.20344438,0.28129423,0.25803542,0.19079302,0.22961944,0.23305729,0.19066732,0.19116034,0.19958638,0.18210548,0.16212595,0.23794377,0.18277352,0.19068159,0.13817967,0.19847205,0.16589342,0.20519608,0.22585803,0.14632198,0.1862596,0.16000034,0.13267969,0.18210988,0.2466937,0.18241705,0.27447748,0.18341804,0.15929809,0.17125192,0.0862518,0.13939855,0.14692803,0.13110784,0.16336186,0.1647852,0.18698105,0.13183686,0.17393109,0.17541276,0.21803513,0.18458934,0.16184413,0.1422296,0.111660026,0.15238234,0.25496125,0.17883214,0.14656584,0.16818103,0.10028861,0.13030902,0.14900547,0.22494413,0.16927755,0.13655932,0.15968528,0.124016024,0.41589344,0.21293724,0.24379545,0.19457406,0.17275965,0.26179445
0.24975243,0.18436797,0.17735375,0.2760034,0.22547084,0.15652223,0.10776448,0.16927515,0.18835446,0.2908686,0.24661155,0.23914726,0.20619325,0.24049413,0.2524154,0.07992466,0.22962752,0.27426252,0.21587075,0.16656181,0.17052127,0.21020654,0.22817476,0.23824243,0.23529336,0.20448725,0.24789599,0.19582804,0.21410744,0.223772,0.33261168,0.23831001,0.18969285,0.23635164,0.13151807,0.15361492,0.4128862,0.30666286,0.29068267,0.23071463,0.18728597,0.16348743,0.21689264,0.1772015,0.17187801,0.14569557,0.12398508,0.1872768,0.21629173,0.17762059,0.16388091,0.13491715,0.18798102,0.27131224,0.16847348,0.24904524,0.2114844,0.19685155,0.18330778,0.1574476,0.19356382,0.19932365,0.16562131,0.15545757,0.16239992,0.20581537,0.16996141,0.22829321,0.13707311,0.33054397,0.32802877,0.29889134,0.2165982,0.26491374,0.3104969,0.25797576,0.2523523,0.23120132,0.27293983,0.23636131,0.2520309,0.23588544,0.17382228,0.2839015,0.14101098,0.1327267,0.14687438,0.21455865,0.23227872,0.1619833,0.1331013,0.3587891,0.3906905,0.27575362,0.26856658,0.20554198,0.18892923,0.28042212,0.16525356,0.18173912,0.19511168,0.18887013,0.12317055,0.2072293,0.28678837,0.18271755,0.21310297,0.18961246,0.15728602,0.22540995,0.2094315,0.18365318,0.28877386,0.41120306,0.36166844,0.35065833,0.17672582,0.24808198,0.2561893,0.26484734,0.3070282,0.2918668,0.33250713,0.17866758,0.23035523,0.18279158,0.19125926,0.16748945,0.21147427,0.17406464,0.13848679,0.12373133,0.32329565,0.3807268,0.3631266,0.3027562,0.3281623,0.23644663,0.2992619,0.3198616,0.17965434,0.18582135,0.14685595,0.24333614,0.17922224,0.22560908,0.25609845,0.2173879,0.1610808,0.22239394
0.12652294,0.15459807,0.32522774,0.14352268,0.20497397,0.30724686,0.36302274,0.28770593,0.2851537,0.16663197,0.3285888,0.31011555,0.35697386,0.36431143,0.45742652,0.23357077,0.40855172,0.36710307,0.35691664,0.38285506,0.40436217,0.39427483,0.44723615,0.42597836,0.3542435,0.32750022,0.33399877,0.3592211,0.35748604,0.3803939,0.39859056,0.24585405,0.29227865,0.3591591,0.30763105,0.33774343,0.16519442,0.21903326,0.16698425,0.22625564,0.21529284,0.3481039,0.32306114,0.35409138,0.2956998,0.29296988,0.322259,0.42694783,0.37326112,0.32221925,0.4018292,0.3001317,0.34216747,0.3333663,0.27009645,0.261032,0.33773786,0.42676252,0.33701745,0.382364,0.3781448,0.34867886,0.29035378,0.3659093,0.38366747,0.39143303,0.28781176,0.2551798,0.39966986,0.21866529,0.2345944,0.19829828,0.234951,0.2541537,0.24525958,0.23361629,0.21142784,0.26045814,0.31622022,0.33387232,0.28755453,0.3123899,0.28443438,0.38662842,0.3160937,0.40043598,0.40361366,0.3916952,0.32986453,0.29384533,0.28602308,0.22357288,0.191104,0.17259929,0.23440006,0.19127303,0.20269054,0.2612332,0.29054186,0.30142462,0.31041902,0.37903848,0.36110532,0.3236707,0.33093277,0.2813167,0.25688875,0.2479164,0.33073756,0.37092608,0.37851232,0.308515,0.2145483,0.16960908,0.15561254,0.20908561,0.1926102,0.19399746,0.17929256,0.20833825,0.19964895,0.17631066,0.16933908,0.18656008,0.16039716,0.191457,0.24273911,0.20080782,0.28632304,0.19999331,0.25248602,0.25616643,0.17616872,0.16176209,0.14975354,0.2595785,0.2386466,0.26307467,0.20014794,0.23882884,0.21430974,0.23175795,0.31786555,0.20084867,0.38226345,0.29124826,0.2577913,0.2098414,0.26532292,0.20893359
0.32523695,0.2195664,0.22202744,0.133297,0.1718964,0.18922096,0.2324851,0.16326696,0.14250062,0.26131046,0.2553869,0.21381688,0.24379587,0.3392729,0.22154386,0.11842509,0.25581127,0.33863893,0.2690362,0.24008252,0.28352338,0.24046063,0.34688157,0.31847918,0.2771106,0.2453168,0.23835532,0.2501225,0.30264145,0.25793818,0.21323343,0.21395159,0.19672129,0.30021444,0.16743608,0.17996265,0.22833733,0.14992653,0.11207891,0.16634206,0.11423224,0.20510706,0.17819254,0.25247297,0.18646625,0.21736044,0.1250809,0.2250677,0.1507083,0.2173357,0.23102443,0.14105377,0.25841197,0.2506523,0.14021182,0.15152436,0.30741888,0.2294789,0.23444033,0.19529538,0.17718172,0.18962075,0.2501638,0.16845617,0.24439283,0.18663058,0.14994548,0.21412914,0.18744233,0.14750206,0.15330765,0.15799125,0.16382119,0.17056492,0.1381983,0.165644,0.1473293,0.10477942,0.1915566,0.18674515,0.16164742,0.16799203,0.24513692,0.24399705,0.19888216,0.18351908,0.18760693,0.19318031,0.17534263,0.1726237,0.24294885,0.15413427,0.13076025,0.14008923,0.17765827,0.15175493,0.117624655,0.1959585,0.17771173,0.16244303,0.13793136,0.23585927,0.20081982,0.15899985,0.20127407,0.17173187,0.18952635,0.16309541,0.2874864,0.28451234,0.25307265,0.19947849,0.20557556,0.12586509,0.12829724,0.11484994,0.06320233,0.10753907,0.12128477,0.15975267,0.11097603,0.1597834,0.13633102,0.10558495,0.09545482,0.16485405,0.16859472,0.14889371,0.16864577,0.121059775,0.1366516,0.1617131,0.14765541,0.10873071,0.11830784,0.13599241,0.13145688,0.13781442,0.10007226,0.12634978,0.11361238,0.15610778,0.18374361,0.13351995,0.18153027,0.15888067,0.15169533,0.12771645,0.1859744,0.14763913
0.060303304,0.114657864,0.1251067,0.11788564,0.16349712,0.24453624,0.1557738,0.18948844,0.096088745,0.110860705,0.14649151,0.22209157,0.26126933,0.25528395,0.41751862,0.050396103,0.30233017,0.24384756,0.3578324,0.39344558,0.4074964,0.36080042,0.36079356,0.33564705,0.276269,0.3178639,0.2446378,0.21398164,0.28352147,0.29473275,0.2596044,0.16029824,0.207298,0.23630548,0.19408093,0.22413507,0.09105211,0.062480547,0.095208585,0.1250637,0.12901706,0.19547385,0.17397425,0.24105836,0.20122676,0.19711988,0.17467506,0.22412133,0.21827835,0.28872752,0.28161812,0.25618514,0.25242227,0.20415637,0.18819028,0.1445196,0.20682757,0.29387724,0.35154215,0.25780368,0.2919133,0.30043045,0.29611874,0.3682305,0.32362255,0.3043049,0.31376398,0.15108053,0.23971173,0.11053313,0.061325632,0.08204968,0.13174638,0.14089227,0.14207855,0.14837629,0.17866707,0.1673978,0.2541811,0.22162473,0.17463951,0.2665061,0.28268895,0.35695505,0.3102122,0.26326692,0.25155118,0.32168755,0.30337167,0.27832443,0.28929356,0.12460331,0.06249019,0.113788396,0.16198684,0.1510154,0.11245024,0.15290661,0.17659427,0.18938799,0.16295305,0.3224025,0.25504902,0.17430791,0.17043228,0.19615676,0.19658688,0.22411035,0.17943221,0.23833264,0.26626676,0.2089777,0.11546497,0.056936957,0.07701634,0.10794916,0.09449639,0.08903603,0.11554695,0.09601883,0.08428877,0.10575616,0.10107769,0.098585464,0.08188404,0.124865875,0.13318272,0.17812364,0.22612487,0.27081746,0.21950096,0.1715802,0.09676102,0.050637882,0.082870536,0.06855511,0.08894981,0.0943729,0.08266049,0.08023755,0.10393787,0.12811443,0.124086365,0.14075702,0.20460097,0.11907195,0.15034011,0.14921568,0.14100276,0.08370873
0.44710743,0.6116952,0.023587748,0.08504817,0.07565205,0.15534167,0.7920538,0.07833815,0.13379337,0.37914664,0.20121598,0.18122129,0.30898044,0.38681072,0.4084305,0.48230973,0.2592674,0.46135566,0.6519894,0.7981191,0.5545875,0.66047233,0.6572989,0.43506798,0.49328887,0.34769198,0.5402855,0.61986744,0.65937924,0.34083384,0.34635282,0.21217492,0.26365107,0.3949795,0.15374309,0.1859782,0.3799103,0.3181073,0.1380413,0.34792796,0.42160115,0.4973635,0.41979647,0.3687984,0.2062894,0.2144077,0.1378097,0.23763303,0.33509147,0.30143395,0.30813816,0.41323417,0.37025094,0.6430177,0.2594438,0.2983294,0.57929885,0.4310865,0.5553016,0.39382437,0.7864003,0.858898,0.62922406,0.5839146,0.6727523,0.66194177,0.56928,0.0455041,0.24530716,0.19995353,0.30432558,0.20974551,0.17812352,0.41903585,0.29716304,0.36044338,0.23067477,0.18460585,0.33375868,0.22862151,0.38808912,0.49713832,0.63261473,0.608396,0.30911446,0.20657723,0.2540063,0.24721001,0.28879297,0.2785572,0.2547671,0.18599668,0.32031778,0.19892997,0.14368437,0.12928121,0.21085726,0.29808006,0.15805995,0.25336555,0.13739596,0.48268744,0.12410896,0.121944465,0.1229902,0.06947733,0.178058,0.093407646,0.15895581,0.29958588,0.37306955,0.17924479,0.24948575,0.38394737,0.33555114,0.120349675,0.08636076,0.07222301,0.07973594,0.11192972,0.1539771,0.11200978,0.10926436,0.0655536,0.09837755,0.2561217,0.2117147,0.17819753,0.20227075,0.33644515,0.262036,0.108296365,0.20000988,0.39893007,0.30721852,0.071979634,0.08054417,0.07798437,0.10076795,0.1433491,0.13788639,0.19199221,0.15254891,0.19345143,0.083886035,0.07450976,0.11699263,0.08089943,0.18075466,0.30307698
0.1349532,0.11526885,0.088220954,0.046951227,0.04936634,0.16119486,0.06498059,0.10609376,0.06964723,0.16455655,0.16779616,0.15118943,0.18799382,0.28906488,0.2329829,0.039211504,0.20559545,0.20924607,0.30920878,0.104210354,0.37741622,0.22249971,0.23612739,0.2020429,0.40006503,0.39253533,0.3785158,0.40444,0.37994206,0.33019742,0.25000495,0.2382289,0.3340479,0.3500229,0.26363793,0.23832212,0.070612445,0.12342259,0.09628399,0.14698115,0.17161517,0.22836092,0.21436545,0.26633564,0.21138014,0.17888923,0.16284496,0.26359326,0.16673566,0.22051983,0.30912453,0.19662073,0.18112926,0.25005323,0.13700405,0.123068154,0.26569393,0.28607178,0.42762986,0.31568187,0.5720736,0.67462075,0.72148013,0.6470197,0.55318165,0.56780714,0.4187488,0.050902575,0.3024373,0.05057292,0.08359364,0.07915646,0.14060275,0.1729516,0.22157052,0.2314206,0.23108447,0.1216699,0.20413736,0.15350758,0.21147563,0.1888875,0.29686883,0.30336747,0.37238955,0.27937382,0.29743472,0.26999074,0.26457608,0.3002508,0.34578612,0.05535027,0.068159685,0.10932611,0.14845638,0.11075115,0.13214837,0.22477038,0.19676848,0.16388664,0.1760849,0.4186311,0.197872,0.14369412,0.21730119,0.17939422,0.19671787,0.105233215,0.1544302,0.28396747,0.2451418,0.16101295,0.039811686,0.053050864,0.05271553,0.09979296,0.05845522,0.09314298,0.122929655,0.11437933,0.13233608,0.0843911,0.08633619,0.079526074,0.10030059,0.11892778,0.094895035,0.12553135,0.09328443,0.100985706,0.12871148,0.06632106,0.055911917,0.044493098,0.039333176,0.057222698,0.06545659,0.0652737,0.043355495,0.08533666,0.10923947,0.1744083,0.12039882,0.15561706,0.21099244,0.12215729,0.13434869,0.117519006,0.10429366,0.0313009
0.28411406,0.22357635,0.05029337,0.038856614,0.055740517,0.18617707,0.6111886,0.07647193,0.07135114,0.122034736,0.18485646,0.24065505,0.3262131,0.34023902,0.3272028,0.26469037,0.36783066,0.34788468,0.4960033,0.4840681,0.4242824,0.40909946,0.54008937,0.38550654,0.30122828,0.32158643,0.40627202,0.41495106,0.46776286,0.37238917,0.35577494,0.2828902,0.23932166,0.2637074,0.21350524,0.22711037,0.14690752,0.22703986,0.098391674,0.2966963,0.22709206,0.26794264,0.23491976,0.33349073,0.24942541,0.30648103,0.21566026,0.24466293,0.30680662,0.50229335,0.35102323,0.29653436,0.48549753,0.43596143,0.19456898,0.30325615,0.43075454,0.46639365,0.423011,0.34644613,0.61868405,0.5107151,0.49156874,0.51487976,0.5201653,0.5510809,0.31401965,0.08716475,0.219091,0.13945384,0.18566754,0.15061375,0.13618286,0.36236787,0.22112878,0.29356006,0.2116113,0.20014091,0.2710751,0.20053539,0.26131675,0.33959717,0.5792777,0.52140355,0.39563072,0.35990763,0.36906555,0.33265358,0.39300242,0.41441974,0.4060155,0.119157635,0.19036786,0.2323295,0.21908978,0.17628913,0.17569411,0.18941963,0.18083158,0.26336038,0.17616688,0.489096,0.15459597,0.16610263,0.16908076,0.11641822,0.19328532,0.21948652,0.17067704,0.24373561,0.35909364,0.21947868,0.1455449,0.23524848,0.22817999,0.122388914,0.08773827,0.06939505,0.074733816,0.115846716,0.11928695,0.10176585,0.09003784,0.059139702,0.08386803,0.12023841,0.120312415,0.09590765,0.1263385,0.16282488,0.16084763,0.07137045,0.12371028,0.2350364,0.2310759,0.061578207,0.10702709,0.10153877,0.096426606,0.11636879,0.1424642,0.1790049,0.15069471,0.2238342,0.13962181,0.12710942,0.11463496,0.07325342,0.13744736,0.10462306
0.38618347,0.28200507,0.18074189,0.13709271,0.15957017,0.22461885,0.33886698,0.36106867,0.18458042,0.2779316,0.36561742,0.31103492,0.28442574,0.36671275,0.44910422,0.20952587,0.42637646,0.4721502,0.43848532,0.5150959,0.48366567,0.34852812,0.42859808,0.4669971,0.5585423,0.4802777,0.37241608,0.2653892,0.3972142,0.21048245,0.56646717,0.49679422,0.6071221,0.6437868,0.40720394,0.3960197,0.26094848,0.32945666,0.22313018,0.52365476,0.4671587,0.34925216,0.3568398,0.30393273,0.29640767,0.32891402,0.34927037,0.43825048,0.35244432,0.31316683,0.39189917,0.33969626,0.34839213,0.47418994,0.26366815,0.35293826,0.70167184,0.5940892,0.52657807,0.5612929,0.42593393,0.62300867,0.3404557,0.30650628,0.30402103,0.52696294,0.34277967,0.19572783,0.23974049,0.261261,0.4052486,0.2850419,0.34793487,0.5575555,0.3684811,0.40537322,0.22655301,0.18063381,0.38559648,0.35144284,0.40507197,0.44886,0.35235837,0.47782198,0.27854767,0.27904293,0.24423657,0.43214798,0.40074474,0.43308136,0.24895358,0.22777916,0.33547035,0.36311892,0.5282226,0.45181036,0.19469945,0.52263075,0.3983062,0.3432563,0.35773125,0.6197839,0.29973775,0.25771666,0.40526897,0.25225216,0.2275257,0.15568319,0.19923784,0.3380081,0.3373136,0.22809121,0.19740689,0.22269043,0.2399975,0.3313719,0.1733172,0.2992247,0.23956731,0.23273572,0.26807466,0.20656116,0.22134648,0.13231581,0.15940538,0.18788245,0.32324752,0.26250586,0.30045566,0.20069917,0.16421472,0.16063173,0.16823575,0.22111335,0.17974162,0.17100334,0.17404035,0.29320118,0.15060115,0.19746037,0.16756901,0.15130089,0.13410157,0.13016717,0.22278908,0.17420897,0.18657735,0.18536419,0.11586714,0.21339948
0.1545479,0.18637104,0.1373457,0.13425572,0.12320861,0.15322003,0.05326177,0.2156809,0.10331342,0.1407999,0.21769913,0.24144457,0.2985884,0.20053524,0.2038808,0.039261986,0.25561213,0.2003234,0.43566704,0.1850885,0.60030544,0.3621559,0.51288766,0.2891249,0.29997757,0.31367576,0.2376186,0.24304765,0.21894027,0.19178225,0.22395654,0.13737805,0.3021633,0.42718893,0.26099932,0.11208573,0.13883099,0.1260249,0.14128734,0.19603568,0.29799595,0.31529102,0.2464461,0.26479954,0.4174446,0.33648348,0.34119597,0.19711615,0.30350238,0.50078636,0.4674244,0.37122867,0.4685042,0.2692813,0.19883879,0.119135946,0.49992773,0.2999481,0.24564195,0.3335393,0.14852318,0.4647427,0.3634313,0.24484913,0.20917745,0.2374925,0.20445493,0.07593672,0.14310707,0.09493148,0.18461908,0.15016297,0.17544158,0.31467783,0.29311514,0.35492277,0.18105173,0.13028787,0.39555126,0.31311145,0.20889166,0.33259034,0.45496678,0.4244709,0.2751612,0.28114927,0.25182426,0.4676093,0.23361418,0.33556476,0.26805076,0.08890535,0.15110365,0.23648131,0.22933213,0.20900111,0.15172921,0.38485855,0.35236967,0.36570138,0.33781677,0.37004298,0.33771253,0.25934848,0.36558837,0.27683866,0.2858343,0.21549971,0.1973476,0.28190762,0.32247177,0.23529485,0.082569584,0.13139097,0.13877104,0.13407527,0.1013409,0.17352583,0.2457966,0.22852188,0.18715858,0.22389622,0.22602843,0.22305506,0.24040271,0.19277243,0.22676213,0.19379394,0.22954275,0.26913428,0.21026136,0.18110166,0.10172854,0.14399078,0.13622521,0.14389409,0.23993568,0.17249104,0.10897167,0.15138611,0.12026009,0.14143334,0.18764284,0.17202333,0.13399407,0.122974224,0.14130963,0.109952636,0.15057561,0.08001259
