0.081761405,0.077213995,0.07555668,0.07578475,0.0854114,0.100870825,0.08708647,0.07910833,0.083340526,0.098549746,0.111786775,0.12178486,0.102888405,0.0998945,0.08447833,0.07354203,0.08688443,0.093937635,0.08906469,0.083987966,0.09449614,0.09536366,0.09925704,0.10061329,0.11505533,0.09491188,0.09041248,0.11491678,0.107029885,0.101481855,0.095578805,0.09970251,0.101260684,0.114338934,0.08905521,0.08391853,0.02456216,0.08003157,0.106994614,0.11034081,0.098911405,0.10085168,0.11280095,0.11178594,0.09734033,0.10723227,0.11626857,0.069419585,0.09365941,0.08906622,0.10113306,0.0998836,0.08470545,0.07223771,0.0727102,0.07219728,0.09351193,0.12463844,0.12076331,0.090978585,0.0636501,0.09408489,0.10397796,0.1083765,0.07900068,0.081180625,0.11542182,0.093440086,0.082432024,0.026730115,0.079538375,0.085647024,0.09090728,0.09104645,0.1066088,0.11262107,0.106124625,0.099783234,0.10056587,0.075859815,0.0692698,0.086708434,0.12063333,0.077109024,0.08616748,0.09778309,0.10058296,0.07789505,0.07883068,0.0940972,0.10230232,0.034394663,0.07105452,0.09928941,0.09267153,0.08203606,0.09290199,0.09989279,0.087706566,0.10662064,0.08517903,0.06815711,0.07509189,0.10732921,0.07607375,0.0955821,0.10104834,0.09615575,0.09901294,0.09463095,0.10652524,0.11200821,0.034250803,0.072929166,0.08035687,0.07687671,0.09935901,0.09371958,0.099448696,0.11122103,0.08321585,0.118549936,0.10615025,0.10431366,0.07096488,0.08923012,0.10814753,0.08995028,0.11522573,0.11169353,0.12124979,0.12379027,0.038034867,0.06526505,0.07582289,0.10542574,0.08816843,0.075267784,0.08241581,0.08231538,0.107657745,0.096772574,0.1109147,0.107037656,0.0998087,0.10934696,0.09054778,0.084608585,0.07743942,0.032856114
0.10814326,0.10753508,0.09992766,0.093783565,0.09168689,0.08146099,0.10255873,0.14831245,0.13800026,0.09541649,0.10110002,0.13278195,0.10115089,0.11472963,0.08187601,0.1075852,0.112417325,0.1069375,0.089641035,0.33479148,0.15279391,0.14802815,0.12091125,0.11245456,0.06793873,0.0848204,0.11045509,0.12898487,0.09732076,0.109024,0.106032856,0.08812204,0.10263968,0.11574077,0.09656953,0.10481623,0.111825906,0.093390934,0.0701084,0.10882541,0.10625235,0.091461584,0.11000004,0.10234593,0.11449386,0.102970995,0.099646345,0.08670391,0.090491466,0.083019026,0.102211244,0.099568225,0.11227659,0.09526065,0.06621352,0.087267675,0.098159246,0.10165296,0.0813394,0.1196188,0.088840805,0.10035905,0.094100006,0.073892005,0.16140565,0.09859906,0.09131952,0.07820503,0.12787555,0.12690729,0.08967509,0.08941369,0.103009604,0.09652041,0.078306235,0.09184631,0.07362934,0.08879879,0.08458048,0.081201695,0.08502472,0.07871371,0.084854245,0.09773762,0.08611399,0.15529042,0.10321533,0.09114543,0.08284308,0.08802951,0.12134114,0.12021648,0.08477046,0.07121583,0.08566631,0.08189324,0.09422214,0.10160113,0.09885033,0.08851882,0.112709396,0.07608904,0.09481155,0.11608939,0.09160835,0.07173373,0.109397486,0.08192066,0.0905787,0.09625395,0.08372423,0.11712562,0.113233946,0.096595645,0.094903134,0.0806791,0.071683794,0.07798955,0.07022317,0.07386654,0.08365464,0.07453802,0.09881147,0.08823488,0.07238231,0.07053633,0.076227225,0.06235672,0.07168411,0.07244685,0.067651294,0.07762672,0.1289789,0.09780351,0.097466424,0.09142374,0.07155125,0.09182745,0.08964443,0.087433584,0.09956117,0.08645836,0.086649545,0.07830433,0.07052983,0.095158696,0.108260594,0.09987302,0.096976876,0.10999596
0.15822856,0.079454355,0.08757111,0.08709679,0.08746969,0.086710736,0.16112301,0.115878895,0.09167638,0.11434672,0.10964518,0.11803164,0.10803554,0.096269414,0.08257003,0.24728744,0.115095094,0.12925717,0.117557876,0.07951596,0.12512562,0.10059216,0.119346395,0.12985605,0.1281181,0.12853727,0.11893368,0.14152108,0.09357251,0.14266446,0.11148536,0.10399485,0.09528396,0.11500431,0.11202981,0.14011453,0.11078827,0.085004315,0.09103409,0.10980147,0.1275989,0.11688052,0.10602644,0.10143049,0.0894591,0.08046901,0.08405615,0.13724785,0.111263424,0.10934512,0.10474495,0.09527759,0.12116116,0.09250219,0.08226826,0.101518676,0.082750835,0.10607469,0.11180672,0.17230114,0.09952554,0.08960064,0.13525215,0.10704099,0.18562722,0.075656235,0.10769612,0.09416528,0.17208187,0.11484774,0.074899346,0.09184209,0.096816234,0.07772258,0.07697907,0.071366504,0.06636867,0.07558886,0.072304815,0.08800065,0.0829041,0.08590357,0.08708512,0.07416863,0.08328352,0.076794714,0.07879817,0.0909838,0.0777559,0.10746807,0.15952049,0.092406474,0.07152665,0.07568269,0.06351899,0.072916515,0.09127994,0.067932874,0.06531183,0.06431736,0.068849735,0.069879435,0.080214106,0.094061606,0.06914613,0.08167094,0.07845665,0.0821675,0.09296618,0.07785695,0.08674601,0.14097549,0.15377304,0.07825086,0.090366796,0.0792699,0.07954462,0.070575684,0.06297144,0.095472075,0.07730365,0.084893435,0.07215697,0.114411235,0.089601226,0.06865415,0.094055556,0.07380826,0.07356161,0.09856083,0.089897856,0.09397588,0.11760514,0.07106966,0.08318358,0.11274294,0.090042636,0.09696651,0.1252305,0.08968885,0.08464322,0.078123085,0.08264957,0.091388494,0.086983904,0.10314163,0.10257288,0.09456969,0.14430621,0.12839673
0.09343387,0.0726553,0.071126916,0.07743252,0.07783051,0.07647217,0.090946674,0.10343644,0.09950929,0.09305084,0.07336764,0.10695479,0.09660841,0.103596695,0.07482194,0.08096007,0.088921644,0.10994328,0.0862891,0.09428719,0.08675409,0.093412794,0.09149829,0.118698806,0.086391196,0.08493915,0.09561395,0.10012275,0.08189756,0.10085929,0.11003559,0.0986469,0.09353973,0.09963199,0.08174569,0.10009436,0.0789846,0.07210996,0.07370859,0.08599752,0.09719972,0.07653185,0.10267979,0.08993964,0.11050359,0.09566613,0.096450835,0.089915864,0.07162656,0.07630306,0.0908623,0.087030396,0.08421452,0.090642974,0.06539088,0.07174261,0.088338,0.10593213,0.10810804,0.11189019,0.067759305,0.09168599,0.078508295,0.065208584,0.06938524,0.09304999,0.08123895,0.07472851,0.07283607,0.07814834,0.06322435,0.06807477,0.06731191,0.062127385,0.06802821,0.070133366,0.07248718,0.06730767,0.062913775,0.06588014,0.057808813,0.07059235,0.07532713,0.08724784,0.07439312,0.0712401,0.061768584,0.09002473,0.08545408,0.07362782,0.07487342,0.07227594,0.05658062,0.059478592,0.06889469,0.077444434,0.06540241,0.078060575,0.072473146,0.08485889,0.07821333,0.06125748,0.060250465,0.078127846,0.069565855,0.07451191,0.09914396,0.09438157,0.0867977,0.07091151,0.07076962,0.07306786,0.08269815,0.05887335,0.06366928,0.06901324,0.065932676,0.06189626,0.05945827,0.05601963,0.051946867,0.0686926,0.05519156,0.059276488,0.04698214,0.057326104,0.072423086,0.06617032,0.08483292,0.0805785,0.06650505,0.065503195,0.07855476,0.0588573,0.061711174,0.08301142,0.088791505,0.08886266,0.06447191,0.05891367,0.06371585,0.057603333,0.070754364,0.06815165,0.07635808,0.07101473,0.062049523,0.07081001,0.06589471,0.07688486
0.19278656,0.58972746,0.3649494,0.6529333,0.5241607,0.13191912,0.32878876,0.23938848,0.5140235,0.106992915,0.14752868,0.21610162,0.19532838,0.1447142,0.13114898,0.3474326,0.12882102,0.12695798,0.1751283,0.2384571,0.21331045,0.22335143,0.17957143,0.12393027,0.22075573,0.18618982,0.1449477,0.14000563,0.19340636,0.12523338,0.14496347,0.12956034,0.19142333,0.13542402,0.16614151,0.15536194,0.1584129,0.08490839,0.07426099,0.15170714,0.146051,0.10691672,0.17314062,0.20650767,0.17699338,0.17995727,0.15953268,0.12518434,0.108695745,0.10154759,0.11085745,0.10606551,0.093087405,0.106986634,0.26620817,0.14522359,0.12554115,0.11963534,0.12234451,0.124979325,0.22368465,0.11753114,0.16926512,0.16722918,0.27233458,0.16498455,0.116688095,0.09224878,0.28519252,0.21035464,0.11997449,0.11803747,0.082352996,0.14226328,0.10867067,0.109287746,0.09972783,0.17626657,0.11268593,0.1545666,0.11721623,0.079530805,0.18748878,0.15447862,0.23057958,0.16977528,0.23827584,0.17275214,0.23283501,0.22114684,0.2551395,0.17643856,0.09845361,0.09901659,0.07788639,0.09422703,0.17183112,0.12571405,0.13211657,0.1476156,0.12676802,0.1149576,0.13464227,0.16251534,0.1394662,0.095066704,0.13511924,0.1356541,0.10452882,0.12811586,0.16030583,0.12730668,0.2991797,0.16282298,0.14101118,0.07075095,0.06980848,0.103795104,0.07198498,0.09921327,0.07498532,0.05514478,0.063836545,0.07330641,0.044120822,0.09671562,0.1800569,0.106409095,0.085627474,0.12262508,0.12964289,0.07744082,0.23622628,0.13227738,0.117323115,0.09172136,0.046531152,0.061492413,0.09581368,0.08883046,0.087550014,0.05973839,0.13623714,0.11071779,0.1461701,0.07538248,0.07772019,0.09118319,0.10652639,0.3862678
0.06911821,0.17911886,0.17875814,0.36327603,0.16253705,0.021466684,0.25946644,0.12545593,0.30887523,0.10400638,0.15052612,0.19955747,0.1156791,0.12078742,0.15210727,0.16813023,0.117513746,0.094959386,0.10911262,0.13884501,0.14983034,0.14389835,0.17799489,0.10702208,0.20074932,0.14632012,0.10071604,0.12258061,0.10967344,0.114934914,0.08950711,0.10067692,0.15995787,0.15299957,0.2103218,0.21473773,0.08587953,0.10631051,0.098860055,0.14135239,0.10538649,0.0862125,0.105608284,0.1815178,0.09451835,0.11027755,0.14675963,0.13739452,0.15481581,0.12468177,0.13733871,0.14559631,0.15602951,0.08385582,0.109325364,0.062329262,0.07965189,0.15635991,0.17639393,0.14455408,0.08813443,0.094463356,0.1860824,0.16197874,0.20293184,0.11984096,0.11199304,0.1605231,0.23961687,0.08930333,0.121485256,0.12467261,0.077075146,0.18697165,0.12093225,0.12608314,0.17578618,0.13791324,0.11327699,0.09600961,0.08743806,0.06850504,0.10628531,0.11275983,0.16106,0.105605885,0.13299987,0.114976354,0.14210138,0.18072733,0.17344798,0.09389902,0.09839158,0.16030172,0.08233186,0.14507341,0.1193962,0.09254503,0.09359079,0.12775955,0.1892353,0.13535547,0.16968995,0.18262798,0.09952121,0.0664264,0.11796706,0.1638728,0.09357093,0.106956884,0.17609642,0.16501836,0.12431371,0.10227769,0.092727415,0.11689886,0.08953996,0.09102374,0.09626577,0.15584187,0.07273644,0.092357345,0.07900178,0.078747794,0.06819617,0.096735924,0.15193899,0.08306442,0.11064992,0.12672496,0.11972953,0.113709204,0.10391872,0.093426526,0.08433558,0.09043041,0.0639772,0.072839774,0.1313406,0.08887403,0.11909801,0.09661078,0.12740946,0.12140941,0.12600783,0.13697125,0.08363599,0.08026687,0.13437757,0.18111046
0.1229758,0.17714038,0.12671405,0.14326072,0.13438384,0.08399652,0.28872496,0.078090966,0.15648134,0.14719935,0.13710286,0.19709754,0.16265078,0.13579825,0.11601656,0.20268235,0.12784207,0.14843294,0.15497859,0.20458385,0.22845033,0.25153664,0.23042768,0.14771904,0.16439374,0.15731794,0.14827877,0.18602477,0.14761086,0.16907746,0.12645303,0.11890347,0.208623,0.16407053,0.14796945,0.14836697,0.10522778,0.13702413,0.11818568,0.15527499,0.10870273,0.11020282,0.15694773,0.14824742,0.13375825,0.1240114,0.10888247,0.12793332,0.14817567,0.12137484,0.13194558,0.15124296,0.14629643,0.10443548,0.1319789,0.12959915,0.12346372,0.14929144,0.13826233,0.10583456,0.19861682,0.15766345,0.18575415,0.21086603,0.1938618,0.21832134,0.1165733,0.13053381,0.16017728,0.13437028,0.166509,0.13694045,0.104925655,0.2350506,0.12558411,0.15181479,0.14772761,0.13037635,0.11817191,0.1203533,0.13799644,0.12780122,0.1750995,0.17838134,0.16063449,0.15556961,0.19676243,0.1837353,0.19744952,0.17458242,0.15387477,0.13027793,0.13729766,0.25689295,0.13422199,0.14209245,0.13690671,0.1312699,0.13391812,0.12013223,0.14071316,0.102457866,0.127229,0.18469073,0.14469743,0.077793606,0.13165043,0.1442064,0.11846637,0.12137959,0.15741983,0.1448602,0.182451,0.13588086,0.12629323,0.14250691,0.078804314,0.09358049,0.08798021,0.08701643,0.091883555,0.0859207,0.09811723,0.07618878,0.073628396,0.0837089,0.113866955,0.09772926,0.11016064,0.1104618,0.09497556,0.08165229,0.16110237,0.11670241,0.118958704,0.09531943,0.066777326,0.08398439,0.100936,0.13218187,0.12196187,0.11245041,0.12886211,0.14020993,0.15805258,0.08352351,0.116485216,0.09098991,0.1348222,0.22440976
0.1374534,0.124014415,0.09237703,0.15235296,0.1554356,0.14736676,0.25782558,0.12680866,0.10363841,0.1463068,0.13063282,0.15956508,0.11166797,0.11422157,0.08975977,0.32294643,0.09056295,0.12241253,0.15041155,0.1781262,0.16652575,0.21332115,0.12055313,0.16254345,0.16700563,0.10992037,0.11803757,0.12182799,0.11037795,0.12054192,0.13873371,0.13647147,0.19126238,0.1473374,0.11829095,0.09647565,0.08128019,0.12903838,0.10291786,0.19801638,0.14148591,0.12627175,0.095325746,0.114062525,0.11255503,0.11143815,0.10048222,0.069223456,0.165551,0.16123416,0.106021404,0.15401584,0.07469221,0.08269326,0.11400233,0.11418622,0.1723111,0.19390425,0.13229382,0.114007965,0.13825178,0.17054236,0.15740982,0.13230932,0.13549061,0.22868116,0.16571148,0.14243747,0.06854383,0.062770866,0.11805875,0.14099658,0.15267058,0.18305247,0.11165484,0.14279042,0.12136646,0.09347294,0.12181407,0.09182849,0.11010681,0.14542949,0.15216465,0.13969153,0.15349273,0.13776387,0.12226739,0.1507611,0.15081802,0.13699178,0.055412836,0.05480498,0.1072829,0.19205974,0.13907905,0.12626411,0.152622,0.15548006,0.1386543,0.12124351,0.09996518,0.1046861,0.10428982,0.08262558,0.11928432,0.08651825,0.10026579,0.09152873,0.07911301,0.12279932,0.11131953,0.0534837,0.047095142,0.09655585,0.13300517,0.16293845,0.15778902,0.17408611,0.13156736,0.09042061,0.09901412,0.11228049,0.11982283,0.057261843,0.08008112,0.11534485,0.1326941,0.13788971,0.118043795,0.12619238,0.097455375,0.04829917,0.050190303,0.094556496,0.1256539,0.11348846,0.10732854,0.09254052,0.05454301,0.12624688,0.101240404,0.10332135,0.08646751,0.10315431,0.11923564,0.081374586,0.140838,0.12170023,0.054284535,0.054931622
0.19521785,0.09596297,0.11407319,0.17759575,0.103136204,0.1004654,0.16874596,0.071047924,0.10316301,0.11158274,0.10191032,0.1568564,0.11282176,0.10565291,0.12818967,0.17676367,0.109230824,0.12935479,0.08551661,0.111732885,0.08294,0.05476082,0.093278624,0.1295677,0.10057296,0.09229235,0.08569184,0.11251494,0.09853206,0.09846784,0.118155316,0.09800838,0.10414813,0.12190106,0.085593276,0.10374785,0.13734595,0.0810341,0.09493071,0.122359425,0.08822851,0.08794143,0.094483115,0.10475844,0.102399394,0.0889905,0.07707406,0.09744625,0.09872839,0.08079075,0.115548916,0.09082546,0.109853156,0.082797125,0.078577824,0.08562489,0.09654185,0.09356971,0.10044121,0.12848788,0.105369486,0.11081082,0.090439536,0.0992675,0.11225173,0.10319747,0.09207172,0.07577931,0.13410254,0.17332049,0.08103652,0.08922771,0.08210032,0.110138126,0.103920266,0.12678124,0.11577807,0.11902725,0.11759927,0.11615161,0.11525299,0.081527285,0.062211044,0.08128942,0.10214369,0.113596685,0.13861829,0.07462186,0.08131425,0.08717685,0.13080941,0.1730446,0.08162348,0.10016461,0.115927786,0.113918185,0.08301264,0.13263859,0.09395274,0.09749757,0.07763094,0.07367008,0.09007887,0.100336924,0.09812519,0.10616688,0.123540044,0.100362815,0.095294,0.085448034,0.08461532,0.09339495,0.16848266,0.0797877,0.094498254,0.1226551,0.07008387,0.08934447,0.071082905,0.10976066,0.13199355,0.12246841,0.111386925,0.09948417,0.106180556,0.10498443,0.12917985,0.11134106,0.11750287,0.16237056,0.1220314,0.09663189,0.1525685,0.07248744,0.084054194,0.0964023,0.08675802,0.07736204,0.13380563,0.112353556,0.09596616,0.07090077,0.09673841,0.102868125,0.083767585,0.11756228,0.10774555,0.08628261,0.114031136,0.16894715
0.11450364,0.09517658,0.12731549,0.11485135,0.10235289,0.077594824,0.1216366,0.110018186,0.086752586,0.1484351,0.14778715,0.17654453,0.13924533,0.12489205,0.13890922,0.087611124,0.11613129,0.16604723,0.13707191,0.22750004,0.16692786,0.12761053,0.1331252,0.165932,0.15137506,0.12864085,0.12024197,0.13185143,0.10507134,0.15441667,0.1336052,0.11941631,0.16715945,0.15193348,0.12516952,0.13102855,0.107966356,0.08917452,0.12244153,0.16011547,0.11747487,0.096113704,0.12279306,0.1000835,0.10622746,0.092226334,0.16371824,0.1031745,0.15198998,0.17213261,0.13581082,0.11265272,0.12496872,0.15970707,0.11987555,0.07783494,0.15510276,0.14511888,0.16591476,0.13792226,0.11659485,0.16811304,0.15142353,0.13395011,0.12693861,0.14681055,0.114975356,0.12918206,0.11353963,0.113052346,0.10236546,0.106369145,0.12094443,0.14057054,0.17021805,0.17242287,0.15088536,0.105814785,0.110939234,0.12976637,0.19812354,0.16617265,0.17213647,0.1534751,0.15101276,0.12122436,0.14457604,0.13349925,0.14079317,0.16584308,0.14145371,0.1335736,0.11224692,0.16131471,0.15522605,0.16552705,0.13796125,0.13427536,0.10172754,0.14810836,0.10946831,0.14932568,0.13801175,0.12608485,0.1063617,0.11729742,0.13619429,0.15605898,0.12370884,0.16533174,0.16948013,0.13853836,0.13024795,0.09644816,0.10800408,0.18901227,0.13195348,0.16939929,0.15279277,0.15531091,0.1440999,0.19399889,0.14931184,0.17700128,0.23113179,0.1636904,0.11274018,0.10272906,0.16227014,0.14331245,0.14471194,0.16298848,0.14474186,0.103595115,0.11417568,0.13527873,0.10642495,0.10812636,0.13840318,0.1563526,0.13151051,0.121337935,0.17083286,0.08999323,0.13098471,0.121109664,0.1139955,0.09725199,0.11314718,0.13152918
