0.24495488,0.16609445,0.23454419,0.2100657,0.20848277,0.11282998,0.29575637,0.08599877,0.30625844,0.15216321,0.114397205,0.20525707,0.18337399,0.15710059,0.1622802,0.22937648,0.14494489,0.22734606,0.30471158,0.37278998,0.30744177,0.28699422,0.21416053,0.1828571,0.15910876,0.16061805,0.17595658,0.23330185,0.19819893,0.23820224,0.14894329,0.12855439,0.15992154,0.12671879,0.15308753,0.121835425,0.19458771,0.16499554,0.09007522,0.17480955,0.16518761,0.15029472,0.21886617,0.21033537,0.2249013,0.25071728,0.19145314,0.13139936,0.2305995,0.19167492,0.22406055,0.25890768,0.1912021,0.15433261,0.215579,0.10410208,0.10116665,0.1582317,0.20547111,0.12607571,0.2236162,0.28601703,0.32875347,0.38789186,0.26011693,0.35268393,0.16450773,0.2726429,0.104001984,0.21969265,0.23098369,0.1601397,0.12723793,0.24445046,0.15528384,0.20814332,0.19437242,0.15379933,0.18176693,0.13951291,0.17998771,0.20207506,0.25223628,0.3652872,0.20986831,0.21999817,0.23969056,0.2864637,0.31217736,0.22114857,0.1600266,0.18858191,0.19957066,0.2251184,0.09689861,0.18479197,0.09834431,0.10303897,0.14928369,0.15273246,0.16133432,0.22268435,0.14379479,0.1188655,0.111086056,0.08564008,0.13089994,0.116674356,0.106099,0.20265934,0.22614835,0.15309834,0.2307521,0.28992248,0.1610265,0.14563274,0.06377612,0.06735642,0.07342835,0.061843354,0.085187055,0.07545794,0.09106954,0.073772036,0.07064523,0.19391055,0.1632516,0.15158278,0.16887233,0.13886012,0.14038393,0.11054089,0.21599019,0.21730644,0.13429302,0.058424782,0.054646634,0.05226753,0.0589303,0.07596734,0.107311234,0.11201764,0.08545888,0.103357375,0.093392946,0.08030525,0.09596569,0.10470429,0.11682766,0.27749547
0.12785767,0.053732924,0.065107144,0.12275977,0.11171266,0.08531211,0.21187538,0.061410878,0.12763166,0.14350107,0.10234465,0.20719351,0.1673106,0.13801634,0.1321984,0.16134945,0.111430936,0.24074124,0.2625275,0.37857518,0.28363365,0.3623149,0.23460287,0.19152196,0.21492451,0.17688401,0.23572786,0.24403375,0.21213277,0.24917902,0.16643155,0.13700551,0.1836289,0.1481051,0.15390569,0.15662965,0.14986551,0.11673461,0.10556477,0.21764582,0.2266935,0.17203024,0.24237368,0.26397347,0.24508974,0.3083108,0.26494628,0.17698559,0.28295872,0.23994043,0.2733529,0.3456123,0.23568022,0.18860547,0.13411312,0.13677588,0.12769453,0.18849166,0.18497242,0.12722155,0.23259112,0.33392087,0.36256638,0.35800615,0.24006434,0.39907697,0.20436105,0.24711107,0.10427871,0.14454246,0.13537383,0.110270835,0.12535323,0.2446134,0.1962392,0.24814588,0.21832238,0.15097968,0.18570925,0.13141671,0.20002002,0.20373693,0.2579968,0.32946438,0.21102832,0.20519803,0.20232385,0.29522336,0.30600718,0.20910932,0.16401088,0.12802781,0.114782035,0.16517715,0.09815679,0.1273458,0.11375851,0.122276485,0.13704579,0.2044392,0.15865353,0.18104427,0.11063581,0.099069834,0.12436808,0.08438824,0.13900054,0.15279034,0.118222766,0.17316973,0.2423504,0.16211048,0.17279097,0.13094027,0.09825586,0.11263225,0.06388683,0.09531747,0.10807637,0.06972352,0.06545299,0.09029322,0.10709136,0.058444384,0.07397097,0.13087715,0.13455187,0.14213471,0.16423596,0.12754257,0.13419533,0.11494221,0.16604982,0.11855613,0.09465532,0.07108692,0.052175242,0.06790629,0.07187616,0.086125,0.11258197,0.11469155,0.0981042,0.122689605,0.12128775,0.09724728,0.1301967,0.14323106,0.14319104,0.20018107
0.21387902,0.24090464,0.18713322,0.25310507,0.2215028,0.19226255,0.20565464,0.172657,0.13536306,0.1691066,0.16698684,0.20628703,0.18190348,0.20497052,0.15073153,0.2348026,0.17286585,0.2227128,0.23527893,0.23778945,0.19064243,0.2602788,0.22334364,0.23428059,0.22238778,0.16254874,0.24455357,0.19994628,0.19699158,0.18057296,0.25516924,0.23361179,0.17768168,0.16083464,0.1754278,0.13234751,0.21467508,0.26126254,0.15276349,0.26266283,0.22611214,0.20482127,0.20485693,0.15740617,0.1922505,0.17825994,0.19451489,0.18420947,0.3006889,0.26557767,0.25964,0.2984346,0.2757802,0.2888773,0.16263348,0.19270745,0.31969085,0.26737487,0.19659269,0.20270681,0.2421542,0.35277143,0.28224638,0.3070007,0.19930768,0.36731458,0.18526874,0.1840107,0.11854953,0.17893384,0.29548988,0.17038883,0.17675339,0.34117344,0.20423052,0.21766388,0.23591398,0.14046009,0.25761324,0.17719908,0.28028893,0.22067167,0.21972646,0.21692081,0.13660744,0.18328854,0.1390064,0.24680528,0.275819,0.17647417,0.15121952,0.12999278,0.2830874,0.27283984,0.23150498,0.16896176,0.22201544,0.2657423,0.20215124,0.16224205,0.15139212,0.1505822,0.15942241,0.17382182,0.24449275,0.12585695,0.14634089,0.19318026,0.14521079,0.23198642,0.20544495,0.16579075,0.108576,0.40611863,0.20567563,0.24100915,0.14638723,0.14451757,0.18190673,0.17699328,0.24883941,0.18920611,0.2300622,0.1347509,0.2142473,0.24867752,0.19603136,0.18850332,0.15470818,0.14504124,0.1586135,0.1523425,0.13474537,0.34399518,0.18673441,0.12496282,0.09553989,0.10171861,0.14645846,0.20074305,0.116578475,0.11856564,0.108891025,0.117249936,0.12372464,0.14357364,0.19451618,0.18583691,0.20476681,0.14430095
0.19221959,0.17351079,0.1539463,0.13053413,0.1526166,0.10255461,0.36150962,0.076213986,0.29062882,0.1557395,0.100685455,0.15780757,0.14962395,0.109071225,0.15210156,0.18907341,0.13578583,0.22591133,0.32215732,0.2891504,0.25002924,0.289957,0.23428907,0.1806535,0.20363083,0.17626232,0.2815609,0.26955035,0.23653892,0.23214267,0.14018604,0.12905203,0.14488824,0.13672586,0.122745775,0.14068851,0.18722622,0.19531058,0.118370965,0.18000256,0.2202637,0.19200066,0.20573519,0.18850893,0.19298717,0.2360445,0.23578146,0.13470513,0.2549815,0.18378071,0.22611107,0.2806416,0.1412808,0.1365307,0.2032757,0.11101377,0.083184056,0.1610854,0.1967433,0.12441997,0.19318531,0.27303416,0.32181787,0.38209802,0.22492225,0.33577338,0.16557696,0.2399975,0.09031169,0.23758687,0.2977156,0.24178454,0.13554928,0.2820942,0.17351553,0.20723437,0.23029277,0.14087561,0.18577269,0.14674556,0.1874833,0.20500614,0.2237075,0.29596812,0.1735449,0.20013602,0.20524888,0.27686077,0.31127992,0.21523127,0.13025679,0.18699406,0.23612924,0.23729852,0.103941634,0.21057992,0.10815542,0.10580919,0.1295436,0.1563279,0.15015608,0.20348026,0.113665976,0.11767713,0.09567532,0.082621835,0.14315103,0.15642348,0.099189065,0.1644784,0.20008563,0.1545511,0.22156481,0.37624246,0.19847873,0.17632583,0.10834129,0.09256383,0.109078355,0.095706426,0.09645818,0.094180174,0.09569104,0.08477089,0.0783334,0.14327012,0.13345653,0.13354337,0.14508376,0.12472742,0.1542697,0.10910427,0.2009751,0.28508893,0.17006195,0.07689546,0.060028203,0.07689247,0.08018323,0.09152573,0.14674295,0.17808592,0.103564575,0.11531697,0.124016024,0.0876698,0.11127858,0.13736442,0.13427079,0.21410094
0.21752088,0.5225275,0.29320794,0.21735342,0.1928614,0.05765144,0.6114862,0.09739594,0.36128482,0.17995514,0.13162431,0.20022236,0.22053137,0.40865934,0.28709927,0.30390066,0.252317,0.3187748,0.3088354,0.30754176,0.22372076,0.19910635,0.2624443,0.32087302,0.30867243,0.22828057,0.2898691,0.34555203,0.29176733,0.2982955,0.2411812,0.21127486,0.20394237,0.20563614,0.15349336,0.15989201,0.20620008,0.22209351,0.14017507,0.1855179,0.146715,0.19488049,0.20298934,0.1778923,0.16712713,0.18342496,0.17220373,0.119236745,0.17079063,0.24779548,0.1420566,0.16828816,0.14486362,0.34202814,0.19825569,0.18025956,0.22708586,0.23988536,0.25517648,0.19564876,0.34433833,0.4983669,0.2930098,0.3297799,0.2935976,0.4865633,0.29452342,0.29764464,0.13237998,0.3585823,0.35455328,0.19708744,0.13301672,0.3095574,0.15178981,0.19900051,0.18611401,0.16945101,0.25321633,0.15061188,0.23868266,0.20086704,0.18432905,0.2686135,0.22977781,0.24732755,0.24361937,0.26079565,0.29736364,0.19571842,0.15602867,0.28182194,0.3004955,0.31966,0.22976488,0.19902511,0.14471874,0.16917312,0.12036975,0.1150331,0.17274685,0.17847942,0.14470348,0.18357632,0.20357287,0.09675171,0.13219453,0.13863188,0.09706397,0.22936234,0.13742687,0.15704511,0.32616648,0.40222853,0.18056461,0.1512498,0.119829126,0.11787743,0.0976141,0.080252014,0.13776095,0.07993497,0.091913715,0.08019573,0.10538698,0.13585934,0.16203117,0.17039211,0.17505331,0.17326578,0.17598179,0.12061273,0.29392552,0.4126297,0.16940333,0.10652475,0.06518561,0.078356706,0.09586554,0.1295585,0.14411166,0.16902007,0.13482243,0.14943928,0.13182402,0.10811458,0.10988282,0.101000346,0.11755987,0.3596472
0.12009586,0.21693061,0.087578304,0.124069855,0.108348586,0.10543746,0.1669732,0.11029429,0.13329339,0.15056995,0.12778164,0.16640423,0.12037902,0.13355914,0.15987962,0.21080065,0.14746325,0.14059697,0.18199521,0.20195977,0.10691253,0.13792348,0.14741758,0.1576331,0.15379214,0.10502591,0.1259532,0.13403472,0.17404036,0.13677783,0.17351232,0.19459449,0.17178164,0.19384123,0.15838626,0.13000229,0.23371312,0.18886358,0.13358973,0.18905872,0.13407691,0.14373751,0.15075493,0.1267258,0.14371787,0.14718777,0.15197746,0.13574986,0.1946642,0.17967117,0.1699559,0.15033282,0.16232851,0.15026121,0.2427227,0.16890547,0.20432131,0.24920054,0.20658252,0.21083073,0.16950993,0.11668539,0.26186985,0.25072005,0.16698104,0.09726164,0.20317347,0.16156037,0.10627289,0.19336271,0.17440648,0.19783123,0.16483073,0.19635215,0.1424094,0.18447502,0.16374531,0.13421908,0.2067755,0.15010628,0.17195508,0.16432321,0.14967453,0.15666457,0.094409704,0.13436788,0.10969197,0.17136447,0.17487986,0.16025269,0.13769661,0.10063734,0.18083939,0.19783382,0.20622605,0.14629202,0.14020632,0.21086746,0.17784236,0.14057097,0.15737008,0.13425976,0.109930865,0.1303278,0.25326648,0.15049794,0.17616078,0.1286597,0.143877,0.18662535,0.13791291,0.1553791,0.10465651,0.21911104,0.21872559,0.19571383,0.12853947,0.16329281,0.17194526,0.11164779,0.13970034,0.14158696,0.16365877,0.0885048,0.1286198,0.16176207,0.15892488,0.16642304,0.13566555,0.14581546,0.14010042,0.115758635,0.13880281,0.21448842,0.19134986,0.11860513,0.07968887,0.102969974,0.098694466,0.16104862,0.1103116,0.100502424,0.08285918,0.118671425,0.09571445,0.09010087,0.14772746,0.17992534,0.122443356,0.17249256
0.12794375,0.14213754,0.18666518,0.09609069,0.11617322,0.078873836,0.2695442,0.08505427,0.2236057,0.16301239,0.12301274,0.18323934,0.13578622,0.20503618,0.18673357,0.20824717,0.17984633,0.24908206,0.31602174,0.3228294,0.24217929,0.31573117,0.22205546,0.26588207,0.4070506,0.2178478,0.23027785,0.2619531,0.25940132,0.22870977,0.19306415,0.188493,0.17417662,0.19472186,0.13707735,0.13796139,0.17385572,0.21761613,0.14667927,0.18145348,0.13462661,0.13822922,0.21544385,0.119259804,0.16640389,0.17867918,0.13826391,0.07745428,0.1774512,0.18443622,0.17826183,0.20861374,0.13589945,0.20234074,0.20167501,0.1674536,0.22791938,0.20763002,0.25402114,0.16170235,0.25641677,0.28295434,0.24602981,0.37239602,0.20810843,0.3375089,0.16989139,0.26364687,0.105393834,0.1735861,0.2518251,0.17195395,0.1654651,0.2692758,0.17250489,0.21842873,0.21682094,0.1671752,0.1756538,0.11093586,0.22128086,0.21165887,0.20693612,0.30048004,0.1920425,0.2292364,0.18445285,0.26774397,0.30433238,0.26478887,0.128344,0.1394808,0.22371227,0.27027452,0.13898271,0.15569444,0.13960099,0.14357212,0.11411785,0.10563804,0.1247782,0.17266919,0.12137793,0.12927517,0.25249252,0.081670456,0.12959385,0.12503566,0.11559347,0.16817312,0.15076345,0.14151967,0.20581396,0.22788203,0.13921285,0.15420128,0.12403211,0.10363131,0.110813595,0.0704994,0.12330806,0.09414954,0.0945072,0.08992273,0.093287654,0.15768875,0.12674844,0.14463244,0.1368852,0.15212628,0.13641708,0.10330252,0.2129141,0.21720535,0.12773235,0.0765593,0.057061274,0.07949658,0.07221735,0.08589303,0.12346816,0.12928726,0.11316085,0.12944703,0.11811843,0.09110395,0.09016195,0.07786804,0.08548714,0.27213293
0.052219823,0.04427202,0.062283777,0.061674085,0.061727397,0.064851336,0.06436234,0.060378257,0.07727055,0.11031865,0.12528104,0.13486183,0.08663142,0.12986086,0.09916778,0.07929785,0.08438663,0.112684846,0.13357915,0.14851144,0.11841077,0.11654634,0.12809215,0.11018717,0.122767344,0.15052418,0.13454528,0.15105958,0.13877486,0.13346985,0.09729252,0.11289253,0.091019444,0.07920501,0.08665006,0.0862458,0.057649747,0.07284728,0.09124019,0.11725197,0.12038805,0.10181704,0.1274256,0.1236137,0.10706113,0.098112136,0.06481694,0.09706618,0.097971804,0.11801691,0.09901767,0.11713775,0.08312095,0.09135018,0.08006549,0.099923186,0.100213416,0.1092706,0.10232073,0.08080799,0.08510717,0.0984364,0.14670062,0.13549921,0.079539195,0.12144543,0.106216446,0.07823737,0.06860063,0.08712529,0.061193828,0.083408296,0.1107886,0.09461277,0.10619382,0.12359907,0.10771792,0.13101299,0.10904156,0.093133114,0.10189955,0.090734184,0.07125752,0.103675194,0.10018766,0.123711094,0.096906394,0.11418827,0.112014554,0.113496944,0.09264075,0.13343364,0.074732356,0.08669213,0.09166795,0.078243434,0.13121763,0.09823612,0.091285676,0.07385269,0.08331433,0.08886732,0.08873452,0.07267477,0.09527557,0.1331055,0.11239007,0.087335974,0.118861616,0.11914423,0.09020114,0.08588261,0.12404246,0.07561733,0.096615665,0.075578064,0.0901487,0.061491504,0.068122014,0.06751793,0.072996765,0.082468204,0.080124415,0.052122604,0.063916154,0.114250734,0.10186669,0.09751173,0.118185245,0.11187449,0.12000184,0.09307821,0.13086067,0.0878052,0.09745678,0.13940011,0.09204054,0.06578687,0.09241488,0.112054914,0.08928189,0.08786543,0.06704744,0.09713786,0.06642645,0.08123706,0.09783318,0.100263454,0.07827506,0.1250651
0.016293226,0.0033551536,0.0835972,0.064494096,0.02710558,0.08076168,0.5589291,0.09245812,0.14728099,0.100093916,0.09232686,0.083998084,0.23761044,0.14088206,0.09807324,0.06061748,0.17985234,0.40119854,0.37160748,0.17614684,0.449505,0.4677818,0.3662585,0.36919966,0.3237407,0.2783004,0.38693547,0.34129363,0.27055746,0.37131634,0.23345372,0.16744453,0.14264789,0.11193794,0.097063616,0.15893051,0.092513286,0.08815608,0.19071472,0.22376743,0.16504309,0.1698388,0.27660382,0.20338833,0.2535378,0.16737826,0.104270674,0.21804819,0.083046496,0.052187916,0.1540629,0.09715461,0.22947021,0.33075282,0.18107371,0.27140447,0.26061618,0.15019137,0.119654514,0.16575503,0.37095574,0.49491385,0.30312628,0.18538679,0.2455922,0.51245344,0.102392286,0.20629837,0.18337624,0.12573288,0.09342638,0.04828688,0.17739101,0.21018967,0.25082326,0.23682435,0.11781056,0.13682127,0.19824296,0.2427853,0.300792,0.32427323,0.48002017,0.40607947,0.22912158,0.2524973,0.32351005,0.3921478,0.3378426,0.1817312,0.27740055,0.14595354,0.06966867,0.37860405,0.18988898,0.18455935,0.18858375,0.1227947,0.063408375,0.054745745,0.045987044,0.128554,0.088784,0.10310133,0.09660498,0.03881561,0.086350225,0.049098983,0.13450153,0.117786,0.10504753,0.107812606,0.3452684,0.12014221,0.044215836,0.098782,0.031571534,0.021975186,0.026237942,0.06330039,0.05014046,0.11020402,0.064601175,0.055231243,0.04421035,0.107935615,0.042754155,0.053633165,0.044473678,0.036406435,0.050700102,0.045364685,0.26035267,0.058600944,0.041538656,0.035897728,0.021982359,0.02643771,0.09017838,0.048451178,0.05278384,0.07483698,0.09428827,0.11766014,0.067315176,0.058949996,0.06262682,0.045997795,0.12447898,0.41582447
0.054694045,0.09150315,0.082994044,0.12426776,0.13250372,0.12708253,0.067962766,0.17784034,0.09087484,0.20862766,0.1529028,0.16290644,0.12383068,0.13780282,0.10454631,0.099999405,0.13143265,0.19487996,0.18844269,0.10289915,0.1301795,0.17502409,0.18120755,0.20772512,0.107320875,0.12048872,0.22761412,0.18506454,0.2316004,0.1689609,0.22652432,0.15510711,0.17087957,0.17653842,0.12357064,0.10041611,0.08891394,0.15123215,0.12019376,0.19806802,0.17707409,0.14097442,0.14229734,0.09205361,0.105496325,0.12400389,0.10584815,0.1122236,0.16719799,0.14609353,0.16362357,0.16581403,0.1584772,0.15311268,0.064092375,0.15532812,0.16174434,0.09880026,0.10677832,0.08605217,0.08640514,0.12274301,0.08643731,0.11241868,0.075108,0.13502909,0.09530824,0.05701105,0.055488057,0.06161978,0.1304577,0.10107576,0.12572183,0.13167366,0.13672982,0.14088312,0.09856336,0.08948204,0.11104558,0.11184634,0.11653276,0.11388669,0.09013487,0.10288935,0.098719016,0.115925655,0.06323663,0.08717897,0.0897322,0.06857705,0.059285495,0.046959482,0.14383513,0.08221061,0.11521474,0.06442194,0.10051896,0.15176007,0.08903073,0.074013755,0.07770546,0.0641213,0.11646039,0.088445805,0.103090726,0.11181332,0.118265465,0.091511734,0.11973588,0.13721639,0.07831478,0.07324606,0.04543935,0.12667133,0.11183209,0.06586965,0.1186591,0.093940176,0.1049772,0.08898221,0.08114618,0.09955932,0.096160375,0.056653272,0.061852388,0.084428094,0.12724245,0.10833345,0.10912741,0.09360276,0.12414394,0.096187696,0.046065744,0.12815492,0.11567124,0.13134544,0.11377254,0.10957331,0.07266317,0.09712921,0.12415125,0.10753377,0.09239248,0.075102784,0.05844013,0.092647605,0.10828398,0.14198816,0.07817972,0.044701442
