0.40820843,0.23265836,0.17554407,0.2861861,0.14783868,0.08995439,0.11217738,0.08651955,0.15559322,0.21137042,0.15851612,0.15592547,0.12538987,0.2100575,0.106749974,0.0961598,0.10777837,0.20241478,0.14222372,0.20336232,0.10746555,0.11965207,0.095529094,0.12421524,0.15550773,0.13121127,0.13988028,0.13487142,0.11801372,0.13181591,0.12106467,0.10242071,0.11764615,0.098526575,0.10813744,0.12694865,0.20474175,0.1449978,0.15668975,0.14986539,0.13207467,0.121129006,0.11232643,0.10838291,0.11264652,0.1263897,0.11658383,0.10197736,0.107281305,0.11312093,0.09232251,0.075101815,0.090683244,0.10292789,0.10441294,0.1257938,0.1333484,0.14146407,0.08926019,0.09724334,0.1259739,0.1051847,0.10305101,0.09059303,0.079395056,0.09933729,0.08639941,0.16295356,0.09454885,0.15239654,0.16441469,0.15181416,0.16516477,0.15874399,0.14754802,0.12896164,0.12101855,0.13660344,0.1245904,0.11362609,0.1238312,0.12910895,0.10802337,0.093015455,0.10612077,0.086458445,0.09339409,0.09853342,0.10206994,0.076887846,0.090227656,0.12959884,0.16743858,0.1449395,0.1603233,0.15693887,0.1671852,0.15947598,0.1373514,0.11204939,0.14240883,0.11324336,0.092365466,0.12821832,0.13512793,0.13166735,0.14246869,0.10505655,0.0979482,0.1340424,0.08748853,0.120607294,0.15138912,0.15832435,0.15622436,0.170302,0.17828299,0.15175357,0.15267472,0.1462201,0.14708886,0.14783685,0.14144672,0.12788558,0.14185253,0.11004053,0.14842209,0.15028259,0.117907286,0.108937114,0.105473,0.09987592,0.13735819,0.16865976,0.16690363,0.1459048,0.118971914,0.12458207,0.11633337,0.12114959,0.17243391,0.1452823,0.11420392,0.10515475,0.111753754,0.112191364,0.09609644,0.10765351,0.106686585,0.13444144
0.20496541,0.19521636,0.14007862,0.26108298,0.11317413,0.095581554,0.059815507,0.10487727,0.13485041,0.14932871,0.19824296,0.14299296,0.113400504,0.20283031,0.14829764,0.06778272,0.13086705,0.18922836,0.15206183,0.12702277,0.11791695,0.14102241,0.12573072,0.15295972,0.18670872,0.13967651,0.18106654,0.14135091,0.16620353,0.23252317,0.12873286,0.12998194,0.2228961,0.14269412,0.17193726,0.12838575,0.09201297,0.14738908,0.15730563,0.15885003,0.12926058,0.13240498,0.17886443,0.20345542,0.1434336,0.14617667,0.15382458,0.18834755,0.11584722,0.100182354,0.11930224,0.09313784,0.09536506,0.10600396,0.119404554,0.13556951,0.17173177,0.17484003,0.11545678,0.107239276,0.173356,0.15821357,0.15915842,0.14606127,0.16778886,0.12501714,0.1609948,0.09952589,0.17831199,0.10171631,0.17936485,0.21630895,0.1805644,0.23543188,0.17594264,0.14328924,0.17706612,0.16508831,0.10729709,0.13945398,0.1519915,0.16622168,0.15816402,0.13504085,0.1365402,0.13947912,0.12567884,0.12752949,0.12678681,0.15866305,0.14539465,0.11648039,0.17706771,0.1964873,0.25091693,0.28668445,0.2533957,0.22934827,0.21332757,0.10427543,0.09377932,0.1163222,0.10054907,0.17302182,0.20165725,0.16576405,0.20900995,0.15673527,0.14479177,0.17261909,0.08383645,0.0807092,0.16452226,0.15555768,0.24133989,0.20321114,0.20887613,0.14394592,0.14878818,0.16675778,0.22105014,0.14840584,0.14841622,0.15912618,0.24565126,0.21379569,0.105858475,0.09233789,0.12700273,0.113114834,0.15051691,0.16948286,0.1731806,0.1751611,0.25199473,0.17926401,0.14720808,0.1025782,0.12327606,0.17360769,0.18513949,0.17651705,0.16338809,0.2444796,0.12714621,0.17039928,0.15186137,0.09596299,0.15730977,0.1868017
0.14779465,0.10834203,0.10117158,0.21423763,0.088156655,0.07154617,0.2623019,0.060982388,0.090563,0.12826484,0.12999687,0.15123421,0.09200794,0.12066527,0.10431377,0.10655861,0.11276907,0.098992355,0.10763338,0.3665995,0.09119889,0.09767014,0.07562306,0.09958964,0.11803917,0.08665476,0.09326761,0.08822243,0.08743002,0.10647007,0.09025461,0.10788188,0.089340225,0.08408611,0.07745712,0.091687806,0.08981978,0.106521666,0.08678649,0.105312854,0.079282194,0.075779036,0.0875894,0.08645076,0.075715676,0.09018942,0.06852052,0.07759713,0.08041084,0.10332039,0.09792918,0.0867964,0.0775309,0.086286224,0.14845544,0.09288304,0.09316964,0.14739685,0.09013099,0.12394174,0.17535153,0.092501104,0.076150425,0.08096712,0.09312132,0.06935085,0.07252517,0.111140616,0.098613776,0.08272939,0.09317191,0.107750304,0.10911979,0.14448377,0.08245638,0.08895522,0.079449125,0.124018006,0.08883095,0.07436048,0.07547037,0.090427734,0.057741955,0.047820292,0.07647942,0.058329705,0.06902945,0.050970983,0.070658445,0.06308306,0.061636023,0.080578886,0.08560262,0.1240384,0.15133023,0.13479085,0.13655914,0.090965584,0.10645048,0.0643595,0.08781992,0.07039234,0.07238744,0.08791302,0.079174094,0.069469064,0.075248905,0.06836902,0.06446258,0.0704833,0.06909181,0.11207223,0.091698535,0.087454885,0.11154085,0.12197586,0.12534517,0.078589566,0.07665731,0.076532595,0.08640702,0.067192465,0.07404283,0.092277534,0.11530069,0.15528092,0.08436904,0.10884757,0.130653,0.09433272,0.13603304,0.1260758,0.09293635,0.08533727,0.10585143,0.103109784,0.08135795,0.082581684,0.10335148,0.10222195,0.16931376,0.12405215,0.09029848,0.12150258,0.11192602,0.113308996,0.115829155,0.08456173,0.093050905,0.12025022
0.27983165,0.1671176,0.11195979,0.113449566,0.079183295,0.07577468,0.12782645,0.07540123,0.119228736,0.17314504,0.13582508,0.13696124,0.110160895,0.1471884,0.13144296,0.09637295,0.14431669,0.14827491,0.12800527,0.19933593,0.098608896,0.11697722,0.10461679,0.14778347,0.17043807,0.10043059,0.11321816,0.13404694,0.12849975,0.15002765,0.12372254,0.11463785,0.10769872,0.094265066,0.08755038,0.09924554,0.12676401,0.13580142,0.13041054,0.13834094,0.11000822,0.11595819,0.1272839,0.12568383,0.10123093,0.13328929,0.107122324,0.12691782,0.08449914,0.10840932,0.099154554,0.07663152,0.09049265,0.08851643,0.1099535,0.1272701,0.12042508,0.12762402,0.099682495,0.11719312,0.14116994,0.11125205,0.09810311,0.0960087,0.09255622,0.10351558,0.12329148,0.15613684,0.13737825,0.10598119,0.1419282,0.12494473,0.11101635,0.15643865,0.13305926,0.11298297,0.112649545,0.12398914,0.10328314,0.10711085,0.099632956,0.117417805,0.08959276,0.08182655,0.100966685,0.08895095,0.10708075,0.09621393,0.10225669,0.09001088,0.13173893,0.10592199,0.13999926,0.12704349,0.13058628,0.12408375,0.118571915,0.09783832,0.12405285,0.06437339,0.09953091,0.10317175,0.07731407,0.10165715,0.11140168,0.099240564,0.11577589,0.11671659,0.10213884,0.10473775,0.09616699,0.17412181,0.112527184,0.13150996,0.12972331,0.143595,0.13935882,0.09811015,0.08461109,0.10724593,0.09833858,0.12139578,0.11709924,0.11510437,0.14054182,0.11712209,0.09535011,0.10276399,0.12359594,0.104738615,0.11203835,0.11788565,0.12344569,0.1485495,0.1413481,0.13695468,0.10540338,0.09576551,0.101337366,0.11312635,0.1966758,0.16570807,0.12506667,0.17360644,0.14856993,0.13988131,0.14632381,0.11718442,0.1608726,0.12917407
0.47539204,0.18392572,0.20634344,0.1613803,0.18140614,0.33335438,0.24617505,0.22698458,0.16410328,0.14273514,0.3106482,0.2849883,0.3361188,0.117933705,0.35641786,0.106555484,0.29740992,0.08991759,0.31316954,0.77223253,0.32109508,0.30717888,0.3322959,0.28300154,0.3111452,0.2646638,0.23878239,0.23346584,0.19540411,0.23567787,0.28004083,0.14018378,0.2968685,0.24412543,0.24302457,0.21650541,0.12768221,0.1423,0.13672996,0.16623254,0.29391423,0.28466785,0.102950394,0.29549596,0.26287392,0.23512535,0.28473148,0.2723905,0.3026069,0.33320972,0.3626503,0.2985516,0.27600816,0.20364855,0.17694403,0.076074734,0.25525904,0.22326118,0.2617013,0.26116517,0.11360385,0.28981417,0.28209287,0.29046428,0.20656279,0.22831619,0.2564379,0.21472503,0.25654078,0.0929211,0.15498814,0.13289286,0.14588408,0.22988676,0.19807525,0.17650083,0.19029726,0.113282405,0.21025144,0.2222819,0.104814716,0.18231606,0.2665629,0.27727735,0.31141964,0.28086644,0.24137487,0.2862039,0.19972642,0.33310694,0.26516008,0.11786711,0.13473706,0.11785222,0.094595805,0.11696695,0.067717746,0.13828257,0.20735434,0.29074332,0.28254327,0.29203302,0.3194215,0.15108272,0.10521424,0.30226997,0.25236753,0.2940213,0.21023212,0.30131328,0.28841597,0.31467518,0.086345755,0.088982105,0.105515786,0.09584196,0.070512906,0.11005402,0.10992701,0.16541763,0.11280658,0.13324265,0.116241805,0.19680287,0.16262749,0.12808794,0.2341131,0.16272333,0.21154469,0.2080243,0.1914074,0.22198859,0.11378677,0.09151168,0.105756864,0.0853237,0.10540142,0.17485067,0.087722294,0.059367787,0.24527033,0.21944556,0.20539777,0.19828749,0.2505416,0.1536766,0.1873835,0.2787124,0.28034225,0.09116908
0.5167438,0.17664321,0.16569272,0.1589942,0.21981743,0.18468185,0.5823227,0.18188125,0.17803453,0.16969484,0.18368922,0.19186866,0.22731332,0.14701743,0.14971001,0.25883734,0.11270336,0.16833225,0.1785977,0.7070115,0.19982144,0.22342744,0.20775297,0.21011297,0.33018935,0.21840753,0.23917322,0.25482836,0.23959635,0.2178718,0.16675958,0.2399372,0.34707695,0.14632185,0.20716023,0.21584003,0.09602315,0.1424805,0.12843889,0.2679192,0.20660535,0.2488149,0.14450914,0.20235741,0.20961805,0.2540888,0.22495057,0.24507213,0.29496047,0.2524248,0.34610334,0.26000562,0.12395708,0.18633291,0.28219694,0.14379741,0.3224622,0.23518586,0.20362085,0.22212574,0.3127489,0.25670436,0.19897544,0.2632439,0.20983067,0.18902197,0.19513924,0.17928569,0.18268926,0.11179183,0.14031574,0.18105927,0.17869624,0.21319053,0.16986063,0.13203727,0.20794465,0.2002343,0.20715986,0.15603298,0.13578653,0.2169082,0.21405074,0.24063417,0.1932473,0.19569021,0.20588125,0.18861371,0.2130776,0.21559009,0.2782069,0.11638792,0.1310583,0.16226661,0.16692676,0.16771859,0.17430651,0.25913438,0.3930871,0.14785866,0.20420258,0.3415132,0.31940088,0.26305392,0.25560385,0.34595096,0.38232398,0.33565858,0.21374777,0.36992538,0.16838099,0.22717321,0.14681065,0.10054104,0.18713315,0.1474377,0.18214121,0.13901031,0.14671375,0.17659587,0.17378165,0.1197623,0.08373454,0.16781338,0.13897419,0.14794216,0.15921919,0.17864178,0.2533863,0.2685238,0.22281818,0.17966087,0.11555856,0.115203865,0.15963267,0.11309489,0.139277,0.13540144,0.11757074,0.10613783,0.20785202,0.20490374,0.1200335,0.21342377,0.14827542,0.15275852,0.14479138,0.20960435,0.22595938,0.06284205
0.21098417,0.11135407,0.13885424,0.095919624,0.15424061,0.14159036,0.35449117,0.12663731,0.11327936,0.09676187,0.17362648,0.16730005,0.15898675,0.16305561,0.14711282,0.18726507,0.13458756,0.13615423,0.18622209,0.46411797,0.16207168,0.16643776,0.1730769,0.18814564,0.21451102,0.16776715,0.16447933,0.19062343,0.15733232,0.15171234,0.18165462,0.14328821,0.18300872,0.12580012,0.14628778,0.12585802,0.07422274,0.13603775,0.13810319,0.18025535,0.1871842,0.19079494,0.13602214,0.15562484,0.1627186,0.15161903,0.17243834,0.16976614,0.19292346,0.18275878,0.16344486,0.14625442,0.15454604,0.18028206,0.1453358,0.09971796,0.18546815,0.1397223,0.16070157,0.122580014,0.109405056,0.16337779,0.16947751,0.16131727,0.13251771,0.18219024,0.14573732,0.21429044,0.12592019,0.10364061,0.14559355,0.120485455,0.14230606,0.19739723,0.16223946,0.14523993,0.14457752,0.09149951,0.15978767,0.14823343,0.113561794,0.13425781,0.177988,0.17799528,0.1652461,0.14594182,0.11536009,0.1989389,0.14358659,0.1631845,0.15663156,0.11100578,0.1395568,0.15613167,0.16048999,0.14299034,0.11740664,0.19091578,0.18196376,0.17663138,0.16780443,0.24881196,0.1760847,0.13092005,0.1468866,0.19423324,0.18562394,0.18738241,0.15029159,0.1784269,0.16204582,0.16419704,0.11225567,0.10785073,0.120399594,0.14719489,0.09087593,0.12573741,0.14358355,0.12731673,0.098981984,0.146558,0.12787887,0.13083708,0.09504104,0.10361878,0.18842506,0.16956685,0.16492411,0.16730851,0.15449257,0.14341263,0.096540175,0.12651624,0.11651597,0.11209834,0.12911639,0.14575219,0.10929664,0.10617506,0.18190531,0.13945055,0.14763592,0.1297128,0.23032644,0.1319136,0.14412147,0.18323208,0.1717971,0.076957986
0.5482048,0.46179435,0.33047965,0.4640982,0.5426506,0.45763496,0.3108895,0.32178017,0.45589235,0.44313493,0.46080798,0.4663963,0.5066195,0.48288113,0.42532924,0.172811,0.40799576,0.4394758,0.5111523,0.43531072,0.44863692,0.4935514,0.4535786,0.488483,0.46250498,0.45180055,0.4504336,0.4853838,0.3665927,0.37700757,0.45439574,0.39325833,0.4173028,0.2924298,0.33283097,0.32142183,0.43602625,0.29254708,0.26779038,0.32616457,0.4479637,0.4071666,0.22830242,0.4121826,0.3910127,0.3848587,0.41875467,0.38108844,0.47156483,0.49115556,0.48420918,0.4463357,0.39702505,0.3816443,0.32378086,0.31359902,0.36811948,0.3276633,0.38722423,0.3735386,0.34534484,0.40381444,0.33416048,0.3801078,0.34037483,0.42168072,0.36343,0.5882214,0.32884818,0.40735045,0.27090448,0.27726203,0.24650829,0.29520905,0.28073603,0.22071818,0.26014337,0.2757018,0.28211012,0.25819218,0.2307634,0.25865543,0.42181593,0.34248745,0.40942627,0.32466516,0.3095989,0.3451632,0.27671975,0.36919287,0.37377813,0.30587825,0.26776746,0.23254052,0.1934781,0.23727638,0.27306524,0.31448007,0.3422305,0.3918625,0.4567941,0.55324686,0.4257094,0.3916272,0.34998187,0.41068998,0.39382914,0.43037614,0.31317064,0.42587814,0.40715325,0.4099549,0.37401608,0.25207955,0.2546466,0.25962242,0.25851256,0.23006032,0.2551748,0.2780563,0.25137797,0.21898885,0.1561919,0.2561682,0.29710472,0.23193482,0.36870086,0.36170003,0.42701924,0.40360412,0.31577146,0.2964972,0.366442,0.26886606,0.2584253,0.19725387,0.2004232,0.2555752,0.16870046,0.13815843,0.33429804,0.31532446,0.24179353,0.23867244,0.46356606,0.2642571,0.28945,0.38679007,0.33716387,0.24852654
0.08871706,0.100875795,0.13094178,0.15875754,0.1620726,0.055696122,0.07299867,0.06814465,0.16856287,0.18349731,0.097875305,0.09114439,0.08673798,0.17857668,0.074419014,0.12071755,0.12432661,0.17133415,0.100013435,0.5653716,0.07285947,0.11515547,0.10028046,0.18422532,0.11670988,0.080243334,0.13376963,0.124433294,0.16556609,0.100717485,0.17401007,0.15066619,0.12878188,0.08520391,0.07097554,0.12520833,0.14956811,0.17187417,0.11245768,0.12511957,0.0948781,0.11053207,0.15217468,0.08679055,0.14723462,0.16919793,0.0882814,0.09409856,0.11036935,0.078563005,0.10174112,0.07129213,0.09414711,0.17908025,0.11002754,0.16206238,0.10582511,0.11904657,0.08472182,0.11321123,0.14571252,0.09777838,0.060671315,0.09066834,0.09451491,0.14710161,0.06614586,0.21802488,0.10618699,0.15043285,0.18372212,0.14832073,0.13237564,0.14569825,0.11222035,0.0868838,0.06288992,0.08555994,0.080048084,0.06677452,0.14253765,0.0928368,0.07998261,0.13722454,0.06636674,0.06312811,0.08504779,0.13164923,0.12962495,0.054206915,0.078951076,0.1818028,0.20555864,0.10988759,0.123048306,0.11876857,0.13938405,0.11200326,0.11182102,0.07709026,0.11083609,0.095578805,0.08163923,0.12565066,0.15409671,0.088573456,0.110954,0.080029204,0.08353689,0.1081454,0.09793055,0.1203346,0.19956219,0.21575093,0.1552979,0.11521418,0.14638655,0.07972601,0.0657784,0.08449124,0.104245424,0.122812256,0.086894125,0.08458375,0.13695939,0.09436852,0.09197305,0.14591114,0.18048574,0.094565995,0.11411608,0.11560637,0.15067323,0.18981795,0.14770733,0.13653041,0.07950851,0.09262073,0.14014556,0.1414063,0.10731914,0.10671003,0.11987551,0.11910958,0.09572283,0.12995684,0.14370744,0.12522626,0.102755666,0.15176316
0.2092554,0.08120879,0.0804101,0.13000624,0.12139984,0.055374175,0.21688135,0.0629232,0.11939268,0.08666251,0.08205195,0.07975692,0.067749046,0.12035207,0.079123594,0.31441328,0.09662403,0.12638007,0.093889534,0.1889512,0.058703706,0.07477866,0.07720138,0.12986086,0.09941135,0.07197936,0.08434287,0.08399416,0.10711109,0.07432321,0.12711278,0.103497624,0.085981764,0.08210841,0.060502786,0.11664319,0.1610965,0.07651313,0.07216361,0.07358394,0.064319834,0.060068067,0.09291973,0.071422584,0.077417366,0.07795015,0.07892644,0.08123429,0.07966445,0.08173764,0.09067401,0.066830456,0.071120195,0.09412542,0.07872138,0.11148279,0.082148045,0.08460875,0.063056424,0.07749217,0.09355548,0.08388276,0.062836684,0.09559156,0.080237284,0.10368704,0.06633394,0.14911823,0.11491835,0.16413058,0.10019927,0.08988094,0.08410331,0.09199208,0.10412781,0.062433615,0.08137846,0.101852894,0.08299647,0.08874708,0.098557934,0.08648117,0.06896469,0.09021679,0.076639,0.06878782,0.08246667,0.10065527,0.09853191,0.062319323,0.09177656,0.20954835,0.14346217,0.11569516,0.108935356,0.09949942,0.098219156,0.09359224,0.076883964,0.07331616,0.07903552,0.083171785,0.08048236,0.09452504,0.12598506,0.0843911,0.08955666,0.088954926,0.07869544,0.10565838,0.073179536,0.096142605,0.24467976,0.15130419,0.11122102,0.09097633,0.10146814,0.06534828,0.07850175,0.06648119,0.107467584,0.1155818,0.08637445,0.09065245,0.13988788,0.07810386,0.07678007,0.103330284,0.091926634,0.09304769,0.13518468,0.12029814,0.17249775,0.12131036,0.114794746,0.06622697,0.07088015,0.0706438,0.07516302,0.08117068,0.10225378,0.09039782,0.091148295,0.084409006,0.06850662,0.0856422,0.10084085,0.083247446,0.086546846,0.13760027
