0.4573682,0.54156363,0.16474482,0.40762156,0.666806,0.37634003,0.65924627,0.13599354,0.5752556,0.05793732,0.13553886,0.27046102,0.2121057,0.34205103,0.23919891,0.534207,0.16003026,0.33028334,0.4059945,0.38826045,0.33511123,0.5896835,0.43103647,0.49054885,0.44121686,0.27236858,0.4112209,0.42094558,0.580612,0.6505322,0.34687173,0.3600367,0.39107627,0.3295328,0.28430948,0.5170491,0.7795945,0.15891534,0.09432489,0.50653577,0.62020665,0.46829093,0.8023229,0.3156691,0.64238256,0.8004056,0.57502985,0.20783624,0.5551055,0.48196214,0.45566103,0.42296922,0.31858,0.46536696,0.9206078,0.18703505,0.5340818,0.4045311,0.53447586,0.33387962,0.27408513,0.34600475,0.55793184,0.43157578,0.26486588,0.40520188,0.18657504,0.15674052,0.10080272,0.85166687,0.19320771,0.36519164,0.23958497,0.24597003,0.08905312,0.19978197,0.15461142,0.1315535,0.35228026,0.301019,0.23145944,0.4699962,0.54822606,0.6606263,0.3463228,0.17503001,0.16580111,0.29000482,0.40044183,0.3330957,0.20909044,0.6671574,0.23942666,0.16370061,0.19527271,0.1676969,0.11655987,0.3225374,0.25298235,0.3713977,0.3352087,0.5233494,0.4067728,0.31467927,0.3506263,0.13146457,0.52415544,0.27324623,0.23877952,0.5366122,0.5784919,0.20729753,0.8905711,0.66129297,0.6737437,0.13165864,0.0969779,0.11016524,0.13178112,0.1005316,0.12548703,0.13506655,0.11773979,0.06526631,0.062129375,0.13142611,0.2966135,0.11995421,0.15299845,0.17978512,0.29328957,0.29556674,0.8069425,0.30479178,0.56534976,0.15569405,0.11126671,0.113423795,0.06491203,0.09772848,0.28565347,0.2578719,0.19761243,0.12392624,0.27776623,0.21112919,0.22135785,0.26935664,0.22673589,0.96395636
0.13741459,0.27128813,0.08851814,0.121827,0.26933417,0.16764604,0.11357482,0.24878208,0.35398668,0.2387205,0.10891063,0.20086136,0.2393367,0.30931163,0.38248384,0.052428074,0.28490937,0.4979079,0.55410457,0.16996881,0.54642457,0.54063314,0.45326743,0.4848918,0.38199115,0.30918536,0.318714,0.3148663,0.42470825,0.5356333,0.37765697,0.2357241,0.3650517,0.38525277,0.43856233,0.69856,0.25799355,0.21565345,0.2100806,0.5270484,0.5169394,0.27044818,0.63836056,0.29764846,0.53995574,0.45660615,0.41137582,0.22690234,0.27147245,0.26954186,0.31842265,0.27901068,0.27824828,0.39983165,0.33759573,0.2532922,0.41716373,0.40818852,0.47273707,0.32787213,0.5276721,0.5064991,0.649123,0.5117764,0.3733332,0.54695296,0.2855377,0.12760843,0.10328174,0.31374338,0.17383973,0.18123706,0.24284679,0.33461857,0.3207167,0.41185933,0.38892475,0.12169233,0.254657,0.25613758,0.35147214,0.31643358,0.42800424,0.5384569,0.2677248,0.15447071,0.20392649,0.2912759,0.21209677,0.40772474,0.22691247,0.18732017,0.18026088,0.16806543,0.064841315,0.11828627,0.30845097,0.12244248,0.2855288,0.3102141,0.24859823,0.30909875,0.3139886,0.19240722,0.21374498,0.076929264,0.16006753,0.13515279,0.18238795,0.26575297,0.25565615,0.15219513,0.30551824,0.39961436,0.33054447,0.18251935,0.12658577,0.1536251,0.1720861,0.2280086,0.21830003,0.14384681,0.18387812,0.10102041,0.17826256,0.13259897,0.21342544,0.33270276,0.17921175,0.19669756,0.1937584,0.10085185,0.26089096,0.2706249,0.33166695,0.18117525,0.1748191,0.19972555,0.11493069,0.21988913,0.30787954,0.30840743,0.27770618,0.26820463,0.16914688,0.19617721,0.17222661,0.13289273,0.18152209,0.49993548
0.50141394,0.6644909,0.11806967,0.4844308,0.58432406,0.2457689,0.4476003,0.21931988,0.7745449,0.3585769,0.35988706,0.34016427,0.15308411,0.24024047,0.18222682,0.26682627,0.17107646,0.16323528,0.34768736,0.43548563,0.35872096,0.43028092,0.37167978,0.41441724,0.32791403,0.23749177,0.28477463,0.3169054,0.32417157,0.317663,0.31651515,0.31016812,0.28715116,0.27107015,0.35954934,0.40295136,0.6877109,0.2522856,0.29060578,0.4648588,0.3210211,0.3054309,0.37082258,0.22085305,0.36486098,0.3957598,0.34057343,0.13085744,0.28366637,0.2337579,0.35430723,0.33009848,0.14298093,0.25073734,0.8852754,0.16462249,0.37511337,0.26988837,0.3384506,0.22075339,0.22465771,0.41391575,0.3322817,0.3575909,0.26547065,0.5148416,0.33425668,0.21552822,0.15212558,0.69068456,0.19783583,0.31637642,0.2898265,0.33527052,0.39509976,0.5197949,0.37369445,0.20822252,0.4416604,0.5184088,0.3983913,0.44802225,0.4447453,0.5263655,0.2761337,0.29484794,0.23678555,0.44717863,0.49775517,0.24710988,0.15240164,0.43312335,0.21915962,0.18533885,0.23098923,0.24110246,0.19687015,0.28682303,0.34870458,0.2929222,0.33549744,0.49278763,0.53709745,0.23438542,0.47012502,0.23242413,0.36243948,0.3693553,0.39445943,0.42833394,0.46225217,0.32367,0.7571934,0.72633094,0.6575625,0.2348572,0.18832843,0.18756337,0.17298873,0.20893444,0.16023037,0.20944749,0.2451251,0.2222036,0.29531276,0.23731333,0.22752371,0.35300305,0.28666103,0.32030827,0.4087352,0.29031304,0.54681534,0.40124384,0.5669004,0.088638,0.11003182,0.12941849,0.12517814,0.12254256,0.22416812,0.289452,0.2544431,0.3988038,0.104347624,0.14366297,0.09715722,0.11797944,0.12197331,0.84668624
0.66635716,0.6675597,0.1638712,0.46111834,0.48622692,0.1758892,0.31250063,0.17899597,0.5254329,0.23436461,0.4050009,0.35802758,0.14920951,0.25992855,0.35311607,0.4214655,0.28471455,0.33211836,0.3337104,0.16586013,0.3485652,0.37331066,0.3147164,0.36456183,0.33070505,0.30269432,0.41160324,0.44786268,0.27409098,0.4544403,0.3140246,0.20872304,0.37031102,0.4306194,0.35869983,0.5219684,0.55245936,0.1457402,0.33649853,0.42072403,0.48813406,0.400528,0.4684148,0.45406255,0.44337025,0.45141208,0.49667498,0.32707927,0.27212363,0.27809045,0.27451172,0.2337504,0.13929546,0.21994981,0.45626974,0.12979153,0.35677043,0.35141316,0.54460245,0.33586153,0.15551524,0.28584352,0.44015276,0.31226528,0.21636844,0.31653455,0.23465943,0.15091054,0.1162912,0.51971996,0.11002373,0.16513446,0.15134196,0.30415338,0.42596948,0.51225114,0.38236663,0.086656414,0.32911772,0.4306478,0.3206667,0.5304654,0.5786269,0.4858117,0.42003602,0.44759402,0.35319275,0.36939988,0.30932805,0.40828255,0.24946393,0.3522572,0.12475651,0.1488655,0.15716046,0.17901513,0.10611525,0.18119992,0.27654156,0.24787295,0.30197006,0.4242814,0.4646446,0.27344894,0.29070008,0.22839646,0.47393858,0.32530165,0.22957453,0.453093,0.36825812,0.16125362,0.50881106,0.14956158,0.18108012,0.24870983,0.21318835,0.26493227,0.2729004,0.23017587,0.18116854,0.27136707,0.29989928,0.17472939,0.29785392,0.2976868,0.37084568,0.3832297,0.33694038,0.345552,0.33603883,0.34323707,0.43152705,0.1186029,0.14124057,0.21337831,0.13545996,0.19279045,0.095187366,0.14073773,0.23434539,0.30297157,0.19716537,0.24683851,0.14174269,0.14799748,0.22888519,0.25279075,0.16986245,0.6591086
0.03641061,0.029210148,0.036536098,0.034481667,0.091771096,0.1579157,0.061197475,0.1545263,0.078168936,0.109981,0.19126321,0.24374731,0.19174872,0.15603626,0.24020219,0.04943968,0.14267513,0.0903913,0.13370416,0.12253577,0.17505364,0.17298265,0.1978089,0.117417015,0.10484615,0.14329675,0.16561157,0.20175065,0.19334273,0.16515914,0.10801854,0.095999986,0.13937707,0.13104334,0.090753004,0.08954188,0.05707527,0.08252616,0.11247932,0.10944481,0.15158512,0.124597944,0.11529651,0.1868617,0.16722023,0.13722987,0.1515037,0.11895011,0.18988995,0.1882485,0.16870551,0.15680143,0.1313716,0.1426827,0.10302234,0.06114099,0.13164027,0.1525842,0.2092612,0.14263318,0.10349319,0.18024822,0.21440476,0.24912065,0.17337158,0.19976906,0.14060491,0.0925937,0.11890117,0.097950086,0.10507584,0.10059311,0.108330436,0.11929422,0.128337,0.18089803,0.21761237,0.124594316,0.14666028,0.16304392,0.13385397,0.15896627,0.23276581,0.20368731,0.16707985,0.14845876,0.10322565,0.18762326,0.1911634,0.1511282,0.084390245,0.059033945,0.10609425,0.10414613,0.13773136,0.12652951,0.06911213,0.14384952,0.16623762,0.23424146,0.2084792,0.27037063,0.27383777,0.16093135,0.15515359,0.16547312,0.18137598,0.15590517,0.19458881,0.2077554,0.20724674,0.12089041,0.07199677,0.120011106,0.09818529,0.12065136,0.13196862,0.108532116,0.10114548,0.09860056,0.1047525,0.093990624,0.09486528,0.102439106,0.10654685,0.15737894,0.18666106,0.18291654,0.1383702,0.14182486,0.16740228,0.15648848,0.05096288,0.11137612,0.09335808,0.07920019,0.08368147,0.09022822,0.09079905,0.10179623,0.12506765,0.12148545,0.1150953,0.14746845,0.1764222,0.09694846,0.12955236,0.15610492,0.1727885,0.07616419
0.048252624,0.06389036,0.067011744,0.16907601,0.28040987,0.28595608,0.026114509,0.2026555,0.22752698,0.16107342,0.2169126,0.32731852,0.3831734,0.40567303,0.36399832,0.066835396,0.2455137,0.27572358,0.21932547,0.20379198,0.23107734,0.41387576,0.37053138,0.22602671,0.196644,0.18658294,0.3363492,0.4258719,0.5279015,0.49526796,0.25120142,0.21388888,0.2740837,0.24753186,0.21659859,0.31669885,0.14640096,0.13724214,0.14405443,0.2274102,0.23297252,0.25830886,0.35193518,0.36980543,0.36738494,0.37258944,0.2425423,0.29234725,0.22810633,0.26711354,0.29633644,0.35055506,0.359919,0.33593255,0.33287853,0.07813284,0.16549587,0.21210161,0.2695902,0.24278772,0.27703142,0.39301118,0.46410492,0.45031738,0.36502445,0.48275816,0.32691678,0.21896735,0.23192799,0.17892505,0.121441066,0.14227046,0.09774232,0.14692397,0.16376185,0.21295238,0.30550173,0.17306131,0.20822842,0.2380974,0.18148778,0.27885646,0.47507247,0.47764602,0.3252277,0.29539907,0.27082235,0.3667394,0.3698188,0.3496471,0.23437047,0.14987002,0.14418098,0.12234144,0.13713773,0.1676077,0.07711896,0.16529182,0.31599316,0.35203582,0.22403346,0.31251144,0.3243749,0.18272534,0.25720122,0.1887714,0.23131974,0.16226695,0.2513665,0.25948137,0.33607262,0.215481,0.19423138,0.19565627,0.17518745,0.13427977,0.12884903,0.118225195,0.16222721,0.14291036,0.09585217,0.08456031,0.08555919,0.09669799,0.08774322,0.100641444,0.2762596,0.25803602,0.17786029,0.19000372,0.17553481,0.12865362,0.1694358,0.15506624,0.16419318,0.08352519,0.06403277,0.07599713,0.062918186,0.08904621,0.07463654,0.10878574,0.12514469,0.15691476,0.19992755,0.11101744,0.11337704,0.11751661,0.24722795,0.23077454
0.019190421,0.01683669,0.04224908,0.069902785,0.13403662,0.15673095,0.055745307,0.12756261,0.037492875,0.09907048,0.12826471,0.18457174,0.14255077,0.16028729,0.22984168,0.049515177,0.08531438,0.09539714,0.13364403,0.13728824,0.1398754,0.17421,0.08812178,0.091400646,0.08600426,0.07465918,0.13425125,0.105600975,0.12963717,0.09682244,0.0836562,0.091525406,0.14396408,0.13650636,0.101896256,0.06260902,0.04463204,0.07415732,0.0767321,0.11198954,0.12046101,0.113133855,0.118876494,0.13909994,0.16587625,0.16027452,0.14201868,0.09816635,0.17349331,0.13454323,0.12100796,0.17373876,0.11742011,0.106180295,0.04923299,0.04856949,0.08047262,0.116841964,0.13508046,0.080786526,0.09356519,0.14051197,0.21159102,0.20381926,0.08384878,0.12190701,0.15343077,0.05461401,0.066073075,0.038956314,0.07833038,0.06879161,0.08780564,0.0871893,0.08568857,0.121681325,0.14489332,0.1161721,0.11249637,0.07886256,0.05333019,0.13124847,0.24192667,0.20212835,0.16572218,0.15059507,0.0961774,0.17090313,0.17854401,0.21106178,0.06012103,0.034913436,0.07474041,0.084113024,0.08935898,0.07050822,0.064402014,0.113287434,0.15423378,0.26818454,0.20549685,0.22113153,0.19148149,0.08106746,0.109551266,0.10316449,0.18716606,0.12614429,0.10372017,0.20360076,0.1947969,0.07588691,0.033631604,0.06083778,0.058346573,0.08339359,0.13182503,0.13820049,0.17460322,0.082306236,0.07405839,0.075108364,0.07477921,0.07661742,0.062822185,0.12562805,0.2027334,0.1893383,0.11644156,0.09924929,0.13364635,0.10007984,0.035204906,0.06587581,0.056942828,0.08542675,0.119817205,0.120537706,0.03482758,0.09477683,0.09756049,0.123305336,0.10817513,0.12195801,0.13550949,0.05444945,0.06359262,0.09800468,0.08502028,0.051501986
0.06355482,0.12327129,0.0875847,0.20707677,0.27650008,0.2787773,0.14082764,0.2079402,0.1466907,0.22429119,0.17469952,0.27358267,0.28715807,0.25695193,0.28382817,0.2319389,0.21899277,0.27022734,0.36053282,0.2525566,0.38140208,0.38731766,0.4333038,0.2002184,0.29045427,0.26171425,0.25864545,0.3196186,0.26672208,0.29574034,0.16594887,0.14269891,0.18885213,0.24326538,0.32123443,0.2559985,0.17152491,0.1702849,0.13339865,0.23455289,0.19708996,0.29745486,0.2803601,0.33593577,0.24511173,0.26076064,0.31196314,0.2347534,0.3513363,0.36611632,0.3001112,0.41184676,0.34292558,0.2463349,0.26882774,0.16805746,0.31835365,0.37907887,0.3544447,0.27527064,0.3334059,0.3534897,0.43656626,0.4375539,0.32459775,0.32860753,0.34048533,0.2475297,0.18765631,0.1503773,0.17723867,0.15375455,0.14375849,0.2197747,0.21064861,0.2498053,0.2643297,0.20516689,0.24494998,0.21666238,0.22452584,0.26032653,0.446121,0.31373966,0.34137586,0.3071284,0.2744502,0.29847053,0.30908772,0.33198673,0.21215197,0.12346627,0.21996416,0.2162553,0.17686364,0.1791804,0.17954427,0.21175836,0.22744927,0.29795578,0.31187055,0.39034733,0.3149485,0.25225553,0.19255382,0.20220609,0.24524428,0.26895097,0.23762678,0.2837898,0.40852222,0.33117586,0.12206082,0.21526134,0.1742262,0.16979022,0.18844315,0.18697684,0.21144964,0.1877164,0.12887706,0.16569963,0.22154555,0.16269162,0.1942581,0.18821944,0.2763501,0.21368006,0.20011503,0.22766277,0.22690274,0.18270391,0.11674253,0.2505988,0.17315315,0.13388567,0.19882526,0.27790245,0.12756734,0.19579938,0.18073386,0.17182288,0.19316849,0.19519643,0.22643507,0.18924427,0.21103908,0.21493892,0.24434938,0.12635598
0.041475195,0.07882275,0.06156673,0.13076565,0.14945893,0.11578469,0.08251292,0.09401676,0.10175907,0.07120565,0.15577158,0.14899936,0.14189228,0.0919585,0.118114114,0.08834428,0.09021542,0.099277936,0.10573724,0.110343665,0.094982386,0.12487937,0.16124476,0.12205778,0.093555205,0.09548456,0.10383979,0.11151706,0.11351644,0.14478208,0.12409035,0.0822859,0.09994252,0.1242016,0.16153362,0.11450352,0.0934928,0.08342278,0.10225684,0.08574359,0.14814036,0.13209404,0.13893287,0.18085717,0.18309833,0.11886851,0.16154686,0.15766485,0.12048986,0.13184506,0.105171084,0.10986705,0.1323657,0.12888902,0.09522634,0.05764937,0.06135864,0.07698413,0.09994104,0.077193014,0.10934177,0.07991132,0.15074009,0.14902744,0.1629422,0.089777365,0.10959647,0.12971672,0.14699422,0.11196299,0.09045018,0.09250237,0.10360757,0.10874362,0.1285546,0.14573145,0.14023927,0.1145158,0.1414143,0.10330317,0.0853528,0.08893752,0.17176503,0.11029348,0.14383167,0.1886878,0.20344938,0.118164025,0.09299684,0.17111257,0.19530962,0.11702313,0.090379514,0.102034025,0.08233976,0.118579686,0.09212899,0.091218755,0.13280626,0.14632493,0.21384828,0.18800816,0.22376452,0.1970497,0.101986334,0.13298027,0.16524714,0.16648096,0.13995855,0.13972278,0.14866868,0.21676207,0.13735734,0.07367661,0.07780663,0.078867264,0.09607767,0.09387549,0.14390352,0.10508441,0.07167991,0.12794732,0.13271803,0.1512338,0.14504848,0.08718301,0.16264965,0.16360205,0.15878846,0.1631613,0.17337102,0.14834276,0.11400439,0.08304254,0.07541892,0.12400526,0.1041832,0.13627009,0.10306825,0.08502737,0.1314248,0.1181085,0.13411584,0.15085267,0.16538893,0.1113045,0.09048501,0.10188856,0.09714226,0.124177955
0.18672064,0.18865299,0.41463223,0.30005094,0.2830219,0.15300831,0.08214024,0.21064158,0.57812655,0.3031763,0.29772034,0.2958482,0.19897698,0.20217367,0.18150753,0.16121674,0.1836058,0.124780156,0.13852957,0.145917,0.13387598,0.18010017,0.22217181,0.13064477,0.10377898,0.11721363,0.1578467,0.20212878,0.1862289,0.2482264,0.114992395,0.11876205,0.14053448,0.13967265,0.15717448,0.23339303,0.15604216,0.17484999,0.16433811,0.16797903,0.15492612,0.19546175,0.15545397,0.12867615,0.10505806,0.113207884,0.13044204,0.21591306,0.16512844,0.14567763,0.16421029,0.14006679,0.1538282,0.10300462,0.13636418,0.075599015,0.104358494,0.139168,0.18472087,0.17139545,0.17724338,0.17971687,0.25982702,0.2565419,0.26826796,0.1729232,0.18139228,0.1544938,0.15623921,0.11083797,0.114985734,0.12971574,0.13728316,0.11893322,0.14542118,0.13491942,0.15115245,0.11275102,0.13655098,0.16419055,0.10239218,0.15795025,0.22997925,0.17381096,0.20352349,0.26716414,0.2579499,0.12237519,0.14859003,0.16699222,0.19906324,0.11288734,0.11124663,0.120007105,0.12503716,0.13533558,0.13466468,0.11545578,0.13448037,0.14012629,0.17958906,0.13809025,0.16065077,0.18456315,0.11005913,0.12155356,0.14456062,0.14385308,0.17057115,0.17517066,0.15810339,0.19193085,0.107679166,0.13637558,0.14771023,0.10640564,0.1576337,0.15361793,0.14394327,0.13028494,0.10077952,0.16942598,0.11636531,0.14584742,0.14332652,0.1199375,0.15737595,0.19635807,0.18892987,0.16380557,0.16661844,0.15239178,0.10102397,0.11058998,0.12424341,0.14790587,0.103954844,0.14048757,0.16064803,0.14616123,0.1504465,0.13934477,0.13844484,0.13427779,0.17053072,0.14888597,0.13089933,0.095152594,0.14272909,0.11494354
