0.016969105,0.020016294,0.034106165,0.027185427,0.03473396,0.06036824,0.13855615,0.04803502,0.015196211,0.09879209,0.08894473,0.14756326,0.17199947,0.09190807,0.05583958,0.18818693,0.015689302,0.119459376,0.17007126,0.0962238,0.31368262,0.2433571,0.2834827,0.2555108,0.26493648,0.1922144,0.13498272,0.25835922,0.3150359,0.16014165,0.28096625,0.2122457,0.17780901,0.08132184,0.14399168,0.094311215,0.09794395,0.0966266,0.08445005,0.17597125,0.16602421,0.16351232,0.1938023,0.42945108,0.20388296,0.21153902,0.1685278,0.072967716,0.23975198,0.32192194,0.047800485,0.116813645,0.18330045,0.16794151,0.22685193,0.19278681,0.13330634,0.07918274,0.071099065,0.019762658,0.16855791,0.19203427,0.14868002,0.2238498,0.252553,0.24704692,0.2406263,0.21756515,0.055480767,0.072423816,0.06309414,0.16176206,0.16733812,0.23982796,0.15957883,0.2255657,0.2406656,0.08659844,0.09632844,0.066990525,0.14710115,0.23242216,0.23364298,0.2910212,0.30178592,0.17866346,0.39926773,0.26708478,0.26866534,0.18402913,0.20793593,0.08581957,0.0767159,0.08566902,0.120609075,0.18961911,0.21189234,0.14647199,0.06505957,0.10274889,0.0900796,0.13217168,0.09916168,0.12416234,0.124619596,0.08684737,0.06302047,0.02402761,0.08033067,0.085902244,0.103864245,0.045257065,0.06081283,0.05238595,0.10098654,0.13892171,0.16263373,0.094165765,0.0871775,0.1011643,0.14634442,0.090235405,0.12033799,0.06920271,0.212831,0.19801418,0.08229058,0.096486054,0.271945,0.35386986,0.1800348,0.07750731,0.0660232,0.106665,0.13746028,0.06410255,0.054326557,0.034181442,0.10724178,0.06308821,0.113368995,0.1624661,0.3791825,0.3946924,0.20710248,0.20535843,0.15341252,0.08561614,0.07566719,0.077204466
0.03339206,0.0108026955,0.022088038,0.030165853,0.042644825,0.068676345,0.060527507,0.050445933,0.017363321,0.048782256,0.09871149,0.14816777,0.19485655,0.16802093,0.14120495,0.115270704,0.08471359,0.17002364,0.19071598,0.092467554,0.2994366,0.33672348,0.35670874,0.24151479,0.25038162,0.26886988,0.21536005,0.34279436,0.23443736,0.36558506,0.2808454,0.11845079,0.14181602,0.13134243,0.21865265,0.11221771,0.13809839,0.13971883,0.1544903,0.20807616,0.34460244,0.26183125,0.14320637,0.3970248,0.30086562,0.2650284,0.23382273,0.088609725,0.23750179,0.22102158,0.13966617,0.18742517,0.1900525,0.14932255,0.18020417,0.20141757,0.14807475,0.11887346,0.16052078,0.10181409,0.2710093,0.2957097,0.28838113,0.30499375,0.255834,0.28711453,0.35126615,0.248754,0.14118831,0.1959568,0.11570404,0.13112001,0.1799966,0.20689553,0.21170007,0.26575947,0.18219428,0.18537967,0.12603292,0.18230568,0.12146844,0.20139645,0.34783423,0.24126895,0.55512536,0.33269602,0.5045968,0.2731558,0.31381252,0.24089593,0.12266474,0.18715647,0.08837018,0.10720795,0.14203179,0.23544808,0.37602895,0.22683468,0.14865345,0.20969595,0.18947923,0.48080948,0.3374908,0.24215099,0.15813391,0.135323,0.08677925,0.071077935,0.09062706,0.110357046,0.15849663,0.12283946,0.12083944,0.16231999,0.107733876,0.09897053,0.1582933,0.12663229,0.10493274,0.16981143,0.1411993,0.11274919,0.13625751,0.075024135,0.07346556,0.08189745,0.055274665,0.10673751,0.17619635,0.2854777,0.15568493,0.088777885,0.08963299,0.11846433,0.12605846,0.065191284,0.08003124,0.034045596,0.05368022,0.072900236,0.11278071,0.13374656,0.17253351,0.28470874,0.24397613,0.12507847,0.09541111,0.16370851,0.061330676,0.07357928
0.1387749,0.03443397,0.0056143394,0.017753562,0.023366611,0.025886033,0.10904026,0.06540227,0.09225987,0.145483,0.18172471,0.44014505,0.29935247,0.27100876,0.24884051,0.08548085,0.1469864,0.12903152,0.15551777,0.22289215,0.25085756,0.44426036,0.36654013,0.2182566,0.2333308,0.24783899,0.33148322,0.4420368,0.35895646,0.4797022,0.16820213,0.16489178,0.14809649,0.15337239,0.29420647,0.28518257,0.27310368,0.22319879,0.1347085,0.40381342,0.4110381,0.26532272,0.27036825,0.54440445,0.259366,0.3055833,0.23878819,0.17045264,0.38952842,0.4121346,0.17729203,0.23254701,0.22670342,0.24920519,0.5051581,0.1843478,0.16306926,0.21130927,0.32550985,0.18017253,0.26732212,0.29778925,0.44563085,0.5570244,0.55964816,0.46879733,0.52320135,0.3430659,0.31338102,0.34679186,0.24787943,0.14040524,0.20669088,0.38243568,0.12373847,0.15480454,0.21218872,0.19986165,0.17594405,0.22210015,0.22133832,0.18204856,0.4315792,0.28591844,0.5236372,0.43495083,0.6603023,0.33543295,0.47062102,0.6040905,0.34798253,0.3081837,0.26083428,0.3002133,0.22621374,0.16537622,0.37697318,0.19534668,0.1361455,0.160175,0.23748393,0.3171854,0.29588825,0.34057853,0.20755565,0.14794336,0.16178386,0.106449746,0.20735747,0.18283606,0.21598688,0.16412042,0.3629803,0.5040143,0.17794257,0.109720476,0.102747045,0.09206934,0.08365124,0.12998627,0.1763166,0.117620006,0.077896215,0.12905882,0.17411353,0.18312407,0.13867384,0.1720365,0.27170306,0.30876312,0.31065378,0.18006273,0.2748882,0.3734743,0.1699834,0.16165385,0.09109467,0.04677165,0.20508307,0.20622195,0.1592533,0.14032172,0.24337985,0.25846258,0.21670869,0.31678575,0.18959485,0.15911543,0.1788479,0.24022447
0.025490986,0.19743668,0.02931993,0.032978907,0.030256446,0.0691475,0.37171763,0.045546934,0.05324664,0.15392628,0.17258702,0.3776373,0.31166255,0.17473885,0.065933496,0.26686636,0.14904116,0.15424474,0.15687801,0.34802052,0.201552,0.41251796,0.41805705,0.28131232,0.37091956,0.25183007,0.21172707,0.3276956,0.4161988,0.33108085,0.30543953,0.21639854,0.21225305,0.09468492,0.13854097,0.2573159,0.16658191,0.11557467,0.06983236,0.18820018,0.24239406,0.25180405,0.33538213,0.33875397,0.22745866,0.28497788,0.3836292,0.2068912,0.30677417,0.3519927,0.13518335,0.22533458,0.36795902,0.37109783,0.26182908,0.20170124,0.30848783,0.19186859,0.13586253,0.14735012,0.4745207,0.39060006,0.27721095,0.19870369,0.39432114,0.45889655,0.3581432,0.06797248,0.2038438,0.13841276,0.092766374,0.08484013,0.08991388,0.16605724,0.1013746,0.22404882,0.30452055,0.23117074,0.22007571,0.17790256,0.14428662,0.31155938,0.21273524,0.48149538,0.29873234,0.23952189,0.41636524,0.323603,0.35719925,0.28329808,0.32187515,0.118499465,0.08057869,0.14900997,0.1596211,0.15771972,0.24604969,0.1725261,0.09804717,0.16077596,0.09710039,0.15557642,0.102020204,0.19537307,0.18649375,0.06874802,0.14487985,0.14000133,0.105826996,0.14281264,0.16646348,0.098154806,0.16134667,0.15881671,0.061599463,0.06855106,0.09686088,0.068944804,0.059557468,0.037917413,0.04123789,0.031830925,0.046449956,0.08544849,0.067901105,0.16338445,0.14235786,0.17692935,0.17794213,0.27089667,0.17876008,0.12566614,0.12723272,0.09028746,0.065109394,0.053540587,0.056916602,0.043304306,0.08065818,0.06992863,0.1962868,0.15053688,0.1652577,0.18852276,0.15038629,0.21910515,0.18180104,0.2180266,0.23182854,0.21805601
0.24302864,0.17945702,0.19051118,0.24354583,0.2348174,0.18227002,0.2555583,0.14386413,0.22877526,0.22321512,0.17526363,0.21246228,0.20679104,0.25890878,0.1588123,0.17413823,0.20204078,0.24310648,0.1666052,0.11121647,0.16227831,0.26492336,0.23595004,0.23979977,0.27294046,0.17657124,0.2833728,0.2580871,0.2835083,0.18163428,0.2557083,0.21629405,0.23552842,0.23065549,0.26368058,0.19635876,0.1929711,0.17802939,0.15004355,0.2732769,0.26535204,0.2118996,0.2949932,0.21106239,0.24828172,0.28077963,0.25832555,0.17652676,0.24113546,0.25193894,0.22648725,0.22490734,0.20044418,0.263075,0.17406334,0.103768736,0.3117702,0.2664684,0.2684662,0.2822335,0.17512958,0.23429626,0.3917701,0.3220314,0.3411508,0.24801499,0.28757733,0.10659905,0.20437367,0.17302296,0.15762067,0.17217413,0.09785542,0.17044507,0.19710961,0.20958717,0.279083,0.11406434,0.2073095,0.15606764,0.1504301,0.20311335,0.23454754,0.19948494,0.15365352,0.23487411,0.24293679,0.29484615,0.25792128,0.22135912,0.12751974,0.18392642,0.16866958,0.13367188,0.18572336,0.1592318,0.10204145,0.18174195,0.1802437,0.21268177,0.33310053,0.180371,0.18195426,0.18492723,0.23505548,0.09024224,0.1751962,0.18851294,0.12441189,0.1851573,0.19213243,0.20015857,0.20361161,0.124243885,0.13005328,0.14587846,0.12591098,0.21022524,0.22356549,0.11910186,0.12704073,0.18967767,0.18329711,0.11150722,0.1335075,0.10096623,0.12801498,0.111452,0.17019677,0.17157002,0.12907387,0.10481036,0.1683126,0.15764377,0.12663324,0.11667292,0.20388079,0.12829559,0.082349636,0.15413933,0.15688458,0.19406019,0.1802582,0.13251115,0.10279378,0.09900837,0.18769893,0.22193706,0.12212925,0.17782995
0.089007065,0.06334202,0.034152854,0.08402095,0.061111163,0.13516554,0.06147974,0.11638239,0.04880694,0.030096177,0.07014229,0.18492794,0.22542182,0.1667595,0.10497884,0.019693803,0.07531593,0.06940775,0.11608176,0.0877399,0.12601377,0.13547252,0.1379083,0.15516052,0.11060834,0.059048813,0.08944166,0.116801776,0.12068704,0.060946617,0.10195718,0.0612444,0.12124519,0.13150753,0.05593697,0.034592688,0.015147217,0.024413485,0.027871247,0.049838856,0.07751322,0.10638855,0.117539436,0.058812283,0.17464256,0.09634223,0.119028844,0.020982733,0.08903544,0.14550355,0.10952816,0.18050279,0.18103988,0.1566167,0.10363867,0.012300054,0.1266478,0.12941195,0.07222756,0.066382885,0.035558388,0.15689757,0.15475774,0.08866923,0.06286787,0.15800051,0.062215663,0.049558185,0.0229218,0.01405193,0.03699902,0.03161437,0.033292603,0.040006306,0.045771275,0.078634374,0.065985,0.054988265,0.066366576,0.027674668,0.01638887,0.10070511,0.10255831,0.10553024,0.07411844,0.034572475,0.07200955,0.16061242,0.1500121,0.053018704,0.020541009,0.03644596,0.04359676,0.04971643,0.07165437,0.06523139,0.03263525,0.09357631,0.10985551,0.14866807,0.0962629,0.09753614,0.122610286,0.037822794,0.082101546,0.048676234,0.04548103,0.035860762,0.040270813,0.07250195,0.08207912,0.06577043,0.043965768,0.056934968,0.055185847,0.07205736,0.0679697,0.09050205,0.08853816,0.04985223,0.052347243,0.08822754,0.086681254,0.06717858,0.041753467,0.09661255,0.12047877,0.08971477,0.06527797,0.08205058,0.04758727,0.044242904,0.040802434,0.051227625,0.05330758,0.023433536,0.03749761,0.054427274,0.023958523,0.018805185,0.042983755,0.035025697,0.04520291,0.062179886,0.07168548,0.024807055,0.014822966,0.01767883,0.045461874,0.083666764
0.4010052,0.35996258,0.30492407,0.3467261,0.3182442,0.3612249,0.5699835,0.33692402,0.26499602,0.30410382,0.40956387,0.44520703,0.41324735,0.39656323,0.43818945,0.3777865,0.36896247,0.31505,0.5315458,0.48896128,0.4349268,0.40903416,0.4131589,0.37398103,0.4752087,0.52558124,0.37294155,0.4125362,0.4257535,0.42480797,0.30671504,0.32893676,0.44437504,0.37056106,0.42557237,0.4257814,0.2557475,0.31268236,0.3375255,0.3813851,0.37569425,0.4322086,0.3713668,0.5725213,0.36252344,0.3838041,0.40342903,0.36298674,0.38691097,0.37984958,0.46143064,0.372912,0.3098911,0.34766582,0.43584898,0.37110668,0.37315345,0.36430287,0.36637616,0.29102936,0.4971684,0.3960054,0.44429785,0.44910026,0.5269462,0.3706878,0.34623653,0.28020972,0.40033916,0.21099733,0.3211558,0.37074882,0.32111192,0.30682406,0.30470788,0.3201681,0.3728653,0.46146795,0.31072983,0.30258396,0.2320902,0.33338475,0.36169857,0.3304173,0.3156836,0.39186046,0.48281986,0.34249395,0.33663455,0.36836022,0.50897074,0.20835982,0.29309025,0.37239447,0.32785976,0.34810826,0.44799304,0.32562548,0.33903095,0.25471434,0.3579157,0.5152949,0.49595165,0.41695863,0.3059088,0.385635,0.3723827,0.31304112,0.27774048,0.31852108,0.26177612,0.27101913,0.20028605,0.29208395,0.39879355,0.3185022,0.4567777,0.2543976,0.30980897,0.3451219,0.32492903,0.30699176,0.3037741,0.35752472,0.24605225,0.413327,0.42066735,0.3417201,0.29235497,0.29942727,0.2916721,0.29801527,0.20404895,0.2558841,0.34369713,0.22193952,0.21821165,0.20565543,0.23633023,0.25672403,0.27759305,0.28401235,0.24463104,0.32421616,0.4132711,0.25246868,0.21414746,0.21904217,0.26274422,0.24171507
0.26908746,0.3260299,0.098747075,0.16117118,0.08890018,0.10861505,0.24556138,0.11402812,0.116049476,0.16193362,0.22305143,0.21605466,0.23948109,0.36832654,0.37226164,0.18491174,0.13198765,0.33808523,0.28811926,0.15294063,0.25735912,0.35154352,0.40345806,0.47867215,0.4214153,0.24026991,0.28580204,0.37176853,0.49991164,0.42872393,0.47961634,0.29174495,0.43913254,0.46657562,0.4601442,0.21827225,0.18419924,0.13624708,0.238316,0.14074302,0.29629558,0.32405856,0.50469,0.20281191,0.51773256,0.4901374,0.46401912,0.11078086,0.20634204,0.32985616,0.26221508,0.27970433,0.21381558,0.4531799,0.22159252,0.18793239,0.44311085,0.3578587,0.41677928,0.16271453,0.18511714,0.31600928,0.39221993,0.31965283,0.18875386,0.29295447,0.39379492,0.2634579,0.15269929,0.26979354,0.26629382,0.23262732,0.13967721,0.15464051,0.3502251,0.4028611,0.3005235,0.22502007,0.2882298,0.20797524,0.15557553,0.33258113,0.28466055,0.35288864,0.33996695,0.2720176,0.21841326,0.47101644,0.47896776,0.41332453,0.20160665,0.36049443,0.28336555,0.28260285,0.33061945,0.3389318,0.38539663,0.35161456,0.42933586,0.30108386,0.38649544,0.3210436,0.3638619,0.21074758,0.31076503,0.28788337,0.24575102,0.26262268,0.2649284,0.25102523,0.20255147,0.16004653,0.38599837,0.346838,0.23469718,0.2792773,0.25230217,0.23654847,0.27398878,0.32995036,0.22969694,0.32324097,0.31282568,0.23654762,0.28005567,0.36690876,0.41695344,0.3483357,0.36378065,0.52228665,0.3682245,0.24067116,0.39830726,0.40503109,0.27390423,0.18508948,0.24081405,0.2145122,0.17017941,0.18227524,0.21259663,0.17360258,0.2857462,0.18763526,0.24376372,0.18770936,0.20173706,0.16260895,0.14407295,0.3996943
0.2848736,0.21279666,0.13050517,0.19589563,0.13262561,0.118153244,0.113621704,0.078007564,0.15023558,0.1741209,0.19999653,0.26698247,0.18376943,0.20262738,0.23523282,0.12079654,0.1756783,0.22247113,0.19715077,0.15336794,0.22059214,0.4061877,0.30285776,0.1803115,0.22684106,0.17681289,0.3397777,0.27232197,0.2826779,0.37666357,0.19871539,0.20787823,0.3367779,0.28160945,0.31881115,0.23013757,0.08115511,0.1393911,0.16934042,0.21186619,0.17746949,0.20651637,0.30637175,0.23319197,0.27093062,0.26966694,0.25031793,0.14077678,0.22355023,0.26604694,0.20812656,0.20254308,0.12835704,0.2449586,0.12383497,0.20086351,0.3559586,0.3456418,0.26104513,0.1835503,0.15699501,0.23855391,0.33934674,0.2961066,0.2311593,0.3129573,0.25098485,0.12431017,0.11893308,0.10558952,0.11739948,0.13652381,0.13720301,0.13020512,0.16686827,0.2561875,0.22447804,0.18008952,0.22045608,0.25625372,0.203312,0.24155797,0.28136334,0.30621412,0.22588521,0.22846788,0.18700789,0.2938631,0.298235,0.27890807,0.15244478,0.22766876,0.16282536,0.16783255,0.26241857,0.22175997,0.22211751,0.34891906,0.36935475,0.24224454,0.30193526,0.24066697,0.24468729,0.18201347,0.27553686,0.15529479,0.21547614,0.27248967,0.19251305,0.2568918,0.1792845,0.14611535,0.25080338,0.14648345,0.20728138,0.117002994,0.14075197,0.09915033,0.16061838,0.21508972,0.18611284,0.17356968,0.20632368,0.1532353,0.13608739,0.17463745,0.30656672,0.2507629,0.24466379,0.2558397,0.18950929,0.16272311,0.25891566,0.18561496,0.24336778,0.14915828,0.08374394,0.0824816,0.11284021,0.13613383,0.15378712,0.16023684,0.21237923,0.22087783,0.19572183,0.19434452,0.18708067,0.156795,0.13471349,0.2592367
0.10613708,0.06582994,0.05861627,0.064192146,0.0864206,0.18496625,0.13850592,0.12306275,0.07479045,0.14042331,0.13638477,0.2079593,0.29766333,0.22732005,0.17394271,0.07739298,0.1706615,0.19719984,0.27017933,0.25624037,0.29892865,0.27498525,0.43623245,0.26963887,0.29419646,0.2650378,0.25513634,0.31586996,0.2940513,0.29477102,0.2190732,0.16633569,0.1996344,0.18081006,0.23929366,0.1801616,0.10797898,0.13339637,0.10694792,0.18044719,0.16922379,0.22923967,0.20420776,0.25322965,0.22482191,0.20951836,0.18559968,0.17793335,0.21981275,0.24001688,0.24735896,0.26387918,0.25562865,0.1836868,0.19945522,0.14196578,0.23112021,0.24339198,0.24063317,0.21156365,0.24267977,0.31446776,0.31146517,0.3117218,0.3171132,0.29014975,0.2392885,0.15695839,0.17319676,0.09668049,0.1256083,0.089711875,0.12147917,0.20014715,0.19386165,0.27511638,0.20923464,0.20918976,0.2559563,0.1949668,0.17857127,0.24478506,0.32455692,0.30635804,0.21426788,0.23834619,0.21178207,0.267635,0.23623212,0.23643869,0.22903141,0.091198,0.11756131,0.18687637,0.1604513,0.11721657,0.16788663,0.198326,0.16037774,0.21109521,0.20985918,0.26144683,0.19013369,0.15574704,0.17424881,0.16043434,0.18680216,0.1608439,0.13938622,0.18466407,0.23855492,0.13845079,0.109503075,0.08571943,0.07672874,0.09905456,0.10954389,0.098449774,0.11890601,0.14724225,0.13181424,0.10197152,0.12585376,0.089919195,0.09605261,0.11422049,0.14141826,0.13003017,0.1371673,0.1674999,0.1472617,0.13547726,0.057713427,0.08076545,0.065876655,0.07060173,0.063825056,0.07058278,0.068462804,0.091207914,0.09494839,0.12010646,0.1000665,0.11693104,0.1435132,0.104154825,0.12121774,0.10716119,0.14261858,0.08402768
