0.005705712,0.27519146,0.29527906,0.29183242,0.24842423,0.2669535,0.28269354,0.2672493,0.26554465,0.27079165,0.28260982,0.29716387,0.24675474,0.26541016,0.2677681,0.2827464,0.2594989,0.26437935,0.25148973,0.26806685,0.2660816,0.28223938,0.26792797,0.27603105,0.29649293,0.27131104,0.24840483,0.28516284,0.26930067,0.24809183,0.28222147,0.29965582,0.2667468,0.27541178,0.2915213,0.26493746,0.29053858,0.27868924,0.26762882,0.3005833,0.24645755,0.26874873,0.25868693,0.26588795,0.2503784,0.2515823,0.2527601,0.24213548,0.26114008,0.2968829,0.26577985,0.29248202,0.24687472,0.28627747,0.2966621,0.29580873,0.24410209,0.29592717,0.2583225,0.26469365,0.29580277,0.27133304,0.2914385,0.29314435,0.2567969,0.27341387,0.29757127,0.25092685,0.2851323,0.25105947,0.2539776,0.29069787,0.28031966,0.28533307,0.29663822,0.26346552,0.26546416,0.28578916,0.27502853,0.2940777,0.26552215,0.27008057,0.29314706,0.2476431,0.26373562,0.28439906,0.2906129,0.26543364,0.27236712,0.29771903,0.2567416,0.2906593,0.26278692,0.2749402,0.29196548,0.27529824,0.26405314,0.26075354,0.2513191,0.25995994,0.27107504,0.29762182,0.2727013
0.17680846,0.09391363,0.09623466,0.08893573,0.07131858,0.07439127,0.0654063,0.06367093,0.06581228,0.0753074,0.083648525,0.083896734,0.06905016,0.054243177,0.06427673,0.13199708,0.1051641,0.10066708,0.056614127,0.049040776,0.057429858,0.082646415,0.08399608,0.098696336,0.10134256,0.06331662,0.08732599,0.07462662,0.064964116,0.07675283,0.08814953,0.084561095,0.05552117,0.11499804,0.09962564,0.087607786,0.077399045,0.08651247,0.086442076,0.07200058,0.07328794,0.07939807,0.08991057,0.052327387,0.04029494,0.042835552,0.064519964,0.07801747,0.089076035,0.1534462,0.093484126,0.08530193,0.06385287,0.06741824,0.09077714,0.07171014,0.060803544,0.051341172,0.02879297,0.05802236,0.085130185,0.055529177,0.12680992,0.07396019,0.060385022,0.06574241,0.07282773,0.034364626,0.06283621,0.04285965,0.04885477,0.06998545,0.098297454,0.0870637,0.08085347,0.06283712,0.025534352,0.0662675,0.10658309,0.077722326,0.06680776,0.09105307,0.06763127,0.056842126,0.06099835,0.07133002,0.06431791,0.05718826,0.047491733,0.03533712,0.047528565,0.08738313,0.043423675,0.035939693,0.068962514,0.02958343,0.06484192,0.040780373,0.023686443,0.046370734,0.042956658,0.067386724,0.044784214
0.067898214,0.06822179,0.04728944,0.049294822,0.033231463,0.04733402,0.03635486,0.04232836,0.048906583,0.03402802,0.037887983,0.05617771,0.049509306,0.050642524,0.056646034,0.05920535,0.0628901,0.054222677,0.03176105,0.039451193,0.019847915,0.044132125,0.042024717,0.0772079,0.046049558,0.06282046,0.03273521,0.0491917,0.05336987,0.16570278,0.12436207,0.13197996,0.06344391,0.06265503,0.040874034,0.031880282,0.039951418,0.056305755,0.05710325,0.05328972,0.051332932,0.05075661,0.04606119,0.041141436,0.034190163,0.027962128,0.04982872,0.05249188,0.043959137,0.10111124,0.041922104,0.030551262,0.052018296,0.050728276,0.030718988,0.02956903,0.034904953,0.044091728,0.021642724,0.03074403,0.037112184,0.04568193,0.060425956,0.03873185,0.08651586,0.033198506,0.05635979,0.030281004,0.035644777,0.041827504,0.040388018,0.04366776,0.050709914,0.06069384,0.06151775,0.030632911,0.019662894,0.04997014,0.05237552,0.03736198,0.033832382,0.041272786,0.028317172,0.033799138,0.031280473,0.035590213,0.038728807,0.02932076,0.039978307,0.020969722,0.052882314,0.050013334,0.031628415,0.035158306,0.030489745,0.031923305,0.035356764,0.038766026,0.02363181,0.04256093,0.026272511,0.033627912,0.042296
0.040134106,0.04958563,0.025211502,0.016559105,0.019474603,0.03564093,0.015559608,0.026306465,0.02871077,0.028312156,0.031589948,0.034885526,0.03130246,0.026617419,0.028786996,0.03778462,0.02263071,0.03384588,0.025153458,0.016537892,0.01766855,0.028836364,0.030755486,0.029441124,0.047776446,0.019106291,0.01549378,0.02212113,0.029971065,0.045214713,0.058236696,0.039915983,0.026170138,0.047294457,0.039957132,0.033943847,0.014602582,0.04741759,0.0445302,0.042875875,0.033494215,0.048486013,0.030666146,0.023902625,0.018107219,0.029180108,0.02491199,0.03946247,0.027905645,0.05526902,0.029852038,0.03475279,0.02044612,0.025427695,0.03673366,0.020180475,0.018924396,0.034558352,0.029643893,0.047128078,0.017904948,0.03054423,0.05043579,0.024170872,0.02055023,0.034987364,0.012420791,0.010721945,0.026840055,0.017213948,0.018968556,0.018886441,0.0335489,0.018000083,0.04687011,0.014741737,0.011884748,0.029804165,0.034017302,0.014449015,0.02205848,0.028114509,0.012647612,0.021672266,0.018164294,0.030384349,0.03321511,0.045853473,0.02097216,0.015290275,0.019578924,0.0468118,0.018336624,0.040011056,0.037174683,0.011162172,0.023975791,0.022346718,0.057698037,0.027455296,0.036696646,0.014305869,0.026067812
0.09715918,0.100082465,0.06542744,0.054179493,0.050824057,0.05857297,0.036047533,0.072575055,0.057884417,0.04926179,0.06385659,0.13650261,0.060507767,0.054841902,0.04486872,0.04451588,0.047131084,0.062006626,0.044648733,0.040480137,0.032510117,0.055989508,0.06425904,0.086126804,0.080244474,0.060330216,0.053024083,0.08628641,0.05477433,0.14808646,0.15677929,0.16200726,0.14777403,0.08739075,0.07001857,0.07868495,0.065257326,0.06689247,0.07506098,0.081684045,0.07152993,0.06523389,0.064506575,0.0762527,0.056930177,0.080538034,0.06286351,0.051851198,0.048042245,0.11723863,0.0482295,0.045451462,0.057093594,0.059664354,0.060332924,0.06731993,0.045493178,0.10221285,0.063516185,0.05279491,0.0459714,0.08390411,0.05508365,0.056076985,0.059519425,0.05830207,0.058064718,0.044064377,0.066311635,0.051117186,0.045251325,0.051800497,0.043804027,0.06595785,0.108640544,0.053887572,0.040304378,0.06577497,0.059632253,0.068303235,0.06998969,0.052316695,0.05324947,0.053620767,0.050844062,0.056367606,0.0458314,0.050189063,0.037696157,0.050457884,0.050480627,0.058105696,0.043807488,0.046500232,0.04474624,0.04650623,0.05166346,0.04380789,0.19405337,0.104097694,0.051875517,0.056896444,0.07954697
0.058195997,0.056435008,0.048073296,0.0558133,0.04626703,0.054141924,0.03681969,0.04992711,0.046306886,0.038800396,0.025418583,0.20132692,0.035598334,0.04610232,0.06885463,0.05374413,0.038628478,0.04121093,0.03935398,0.05889095,0.059726562,0.047689945,0.04158645,0.070137285,0.04834159,0.03692957,0.036631342,0.075115606,0.035365548,0.07667432,0.077905454,0.102664575,0.0522714,0.071340665,0.04439677,0.048169073,0.05272891,0.06223109,0.085815474,0.057499778,0.0577639,0.04961114,0.04968127,0.07158683,0.050213277,0.05999693,0.053503122,0.038525257,0.05259392,0.07597825,0.03530826,0.047984097,0.043133266,0.107918724,0.0474659,0.06236966,0.053752597,0.20106931,0.051381666,0.06750264,0.058949333,0.053341262,0.056925163,0.047184255,0.041482415,0.044513546,0.05412902,0.040583324,0.07195358,0.04784191,0.031428184,0.03969936,0.055544145,0.065013126,0.22305179,0.09038705,0.050053004,0.0400776,0.049939267,0.06131302,0.059994783,0.04951906,0.044227794,0.06871792,0.07938563,0.04593497,0.07526136,0.059787355,0.055737153,0.05639233,0.078585155,0.062616706,0.061144084,0.05840545,0.03526068,0.025802007,0.039832834,0.03317682,0.17200759,0.19447172,0.038195934,0.05335136,0.04619594
0.11473291,0.06584718,0.04475991,0.050514217,0.048904106,0.063884646,0.04086563,0.05530513,0.046604894,0.036650483,0.06606635,0.19041109,0.10548625,0.09569113,0.06343104,0.066389844,0.045606423,0.05365308,0.049567886,0.03998414,0.031874128,0.068602905,0.060389575,0.09099523,0.07870017,0.08127348,0.08698616,0.10517863,0.05534752,0.14978544,0.091409996,0.1542856,0.10360804,0.06691734,0.056224633,0.05205791,0.06035031,0.055808306,0.08167259,0.05046347,0.043727975,0.05816162,0.06584388,0.07976442,0.04305639,0.061054114,0.06147415,0.063387595,0.063837424,0.15536082,0.040127784,0.05429549,0.054821547,0.06519573,0.058800586,0.06367655,0.067689724,0.16125485,0.04861073,0.057489794,0.057490684,0.0782326,0.054822184,0.0646447,0.074074514,0.05531621,0.07287367,0.05870846,0.04726153,0.03894181,0.055043954,0.05960184,0.062134665,0.07550725,0.15798055,0.059292268,0.043790385,0.07280992,0.057101328,0.056240954,0.05167609,0.054904196,0.053069312,0.06573912,0.06942564,0.06588031,0.049223218,0.047524307,0.048625022,0.046979617,0.06966553,0.05499072,0.053829856,0.05573461,0.05378412,0.03993263,0.06871248,0.062915996,0.09478668,0.08163571,0.058361474,0.051063817,0.07115009
0.14883204,0.11083615,0.058136795,0.056466248,0.057560757,0.101731405,0.05482024,0.07563752,0.06792179,0.06770441,0.10333262,0.22075574,0.14416994,0.094778374,0.09030484,0.080974504,0.08232461,0.07314468,0.083481126,0.07638424,0.051789533,0.05663354,0.08886181,0.13718787,0.12454649,0.14166851,0.10076357,0.15240942,0.09339764,0.23085165,0.1900689,0.21959913,0.16243494,0.11004049,0.08023543,0.06792305,0.06745857,0.074157804,0.110340014,0.07634986,0.08190275,0.10494958,0.081452124,0.07746299,0.060183167,0.07474736,0.06627005,0.07285133,0.07883252,0.11631317,0.062202804,0.07415927,0.07877264,0.08047518,0.086870655,0.088350065,0.10440555,0.2380239,0.08758947,0.09688232,0.084656216,0.07890386,0.07122502,0.10065179,0.1087394,0.10509138,0.09707369,0.09415914,0.08539715,0.07590069,0.08045174,0.080985576,0.08495342,0.10787187,0.18985021,0.11696503,0.108086914,0.07955448,0.08570055,0.06889045,0.06593986,0.08399209,0.07779153,0.07882868,0.09116259,0.10414589,0.11971441,0.08991895,0.09799285,0.105807535,0.13903469,0.09501023,0.080156,0.086256824,0.05086794,0.05373967,0.079929285,0.05197684,0.17293555,0.18494819,0.04997303,0.08175035,0.076811396
0.16547133,0.08705275,0.080087945,0.08192446,0.060070284,0.08317804,0.057730176,0.07492251,0.091586985,0.061411325,0.09160245,0.2550869,0.14614725,0.09738659,0.10959976,0.09768201,0.077365026,0.11289778,0.1320257,0.08149356,0.091882296,0.08597081,0.08170009,0.1353716,0.09447511,0.13376862,0.07790406,0.14121513,0.105351046,0.22003771,0.20668362,0.24502401,0.15964693,0.093269125,0.09416706,0.07369184,0.06803172,0.08851816,0.1140965,0.08470925,0.07662242,0.07378066,0.087069996,0.104662664,0.089028284,0.057934422,0.07670859,0.079759575,0.109404534,0.09462321,0.08084453,0.089061245,0.08739996,0.12785795,0.09566383,0.1076205,0.09328497,0.20841217,0.092354625,0.10934318,0.11308804,0.099550314,0.102926716,0.10729157,0.09387008,0.111937255,0.07314237,0.05797053,0.083378166,0.081988074,0.07551605,0.10175393,0.13499248,0.13709246,0.18863797,0.16039337,0.1287047,0.10513168,0.076658234,0.09399813,0.08168248,0.09350013,0.09853902,0.10090921,0.15669529,0.13468273,0.12159864,0.12222962,0.11106641,0.11797556,0.14475928,0.1104495,0.093734756,0.11853515,0.08919293,0.0455222,0.119394384,0.06585093,0.13057399,0.13580461,0.082063854,0.11884923,0.098335795
0.19471397,0.16365029,0.082840025,0.06657167,0.07488386,0.08449902,0.07797347,0.12131183,0.0681716,0.09700219,0.12223762,0.19962417,0.18001541,0.0944953,0.1341161,0.16687703,0.09854389,0.098442905,0.06716459,0.11051208,0.057752784,0.12471064,0.116869494,0.17230453,0.11330396,0.17123054,0.11873945,0.18229559,0.16627903,0.28515136,0.24526672,0.25675255,0.20968977,0.12955028,0.11480689,0.09292384,0.08582422,0.0875813,0.11293054,0.09037411,0.075698175,0.06642591,0.0680338,0.06988632,0.058208726,0.044497326,0.08737741,0.07944901,0.1025234,0.12640698,0.07916349,0.0828135,0.0891386,0.10184958,0.08578058,0.09508047,0.08430352,0.16655163,0.07355855,0.107820846,0.08984059,0.10452502,0.09748371,0.11616063,0.12559505,0.18891172,0.0747291,0.07212825,0.06119214,0.07401358,0.090279795,0.1054733,0.11999463,0.16280058,0.16104218,0.18120992,0.14184952,0.09108472,0.06277003,0.0645366,0.07006785,0.08916307,0.09326013,0.09669189,0.13607675,0.15286775,0.114871114,0.1188184,0.118049875,0.12421117,0.1315277,0.08169546,0.08879285,0.10330572,0.0990691,0.07441859,0.1163893,0.05500482,0.13042895,0.11447574,0.07444385,0.117670044,0.08852082
