0.7576697,0.14919169,0.16396588,0.1791026,0.14325725,0.24232253,0.16632037,0.16464083,0.25548604,0.1724587,0.19474128,0.22224157,0.1680553,0.16724646,0.2640201,0.20487544,0.1797558,0.17676046,0.17663294,0.2641385,0.17272645,0.20551944,0.18027908,0.18143372,0.19873965,0.17589842,0.17085029,0.19839855,0.26231715,0.16873097,0.18918364,0.19839272,0.21195096,0.18881333,0.19833034,0.16445783,0.21253525,0.1791933,0.17632043,0.20285061,0.16687149,0.2633128,0.17249009,0.16924053,0.14230868,0.15685092,0.17626862,0.16460758,0.17042892,0.2401225,0.17840393,0.2067079,0.17063403,0.19715896,0.20895214,0.18708166,0.16254948,0.2174507,0.15237662,0.15915127,0.20671009,0.20399198,0.19710192,0.1865424,0.17253193,0.17574464,0.19120887,0.15967113,0.20559011,0.14686358,0.17115758,0.18283965,0.19786672,0.17617321,0.2297985,0.17012414,0.15112206,0.21235728,0.18037269,0.18939263,0.16642043,0.17263478,0.185941,0.15886405,0.15799041,0.18728498,0.18309417,0.13958271,0.24620833,0.18599343,0.1676314,0.17883529,0.1591486,0.21742126,0.1994149,0.21865392,0.14495851,0.1765073,0.14844814,0.15483198,0.15994255,0.19209883,0.19605923
0.06221755,0.008716807,0.022665735,0.031793512,0.0143734515,0.014533345,0.0101190135,0.0065291077,0.012133256,0.026852978,0.029424299,0.031224187,0.027343486,0.023270685,0.023350809,0.05658276,0.048311703,0.05230835,0.030059185,0.020699099,0.0223266,0.034223206,0.025831427,0.038936414,0.039640687,0.02656823,0.044441447,0.03557875,0.027933259,0.04321581,0.04081587,0.038788598,0.032201834,0.04669389,0.044325463,0.04262787,0.03517503,0.035529576,0.03843839,0.029959645,0.036403306,0.031064248,0.044790782,0.030291157,0.022387002,0.024777707,0.038386285,0.03889898,0.044997543,0.06572726,0.038314722,0.034488093,0.032405987,0.03177137,0.036504444,0.02687889,0.029132023,0.023496702,0.021251667,0.032651283,0.042033162,0.035551444,0.053361677,0.033844076,0.034233782,0.027961757,0.03181283,0.021187006,0.029265353,0.021691397,0.027804317,0.028307727,0.04558582,0.038530007,0.035292275,0.027077934,0.015560944,0.037557524,0.044043668,0.027115157,0.027512385,0.032126963,0.028098041,0.028621262,0.028031958,0.030881463,0.030519508,0.025237206,0.020932993,0.02135403,0.026678327,0.029440416,0.02117336,0.016239388,0.027999068,0.017055701,0.03425777,0.023939347,0.018718086,0.026939908,0.028769769,0.03213838,0.03137408
0.11303348,0.11724368,0.0896229,0.102378875,0.10155065,0.11671001,0.07946871,0.115230896,0.11306837,0.11019339,0.14380568,0.14888549,0.13422878,0.13520268,0.12599277,0.14933878,0.15059441,0.14315344,0.13142228,0.12921193,0.10318097,0.1309325,0.12068913,0.16702507,0.14428192,0.14383103,0.1249109,0.14762244,0.13024709,0.18468548,0.17870444,0.1710999,0.14752881,0.1481794,0.13537027,0.13212815,0.13376655,0.14381856,0.15478593,0.15659593,0.1551894,0.13430575,0.1426098,0.12906359,0.12664321,0.119771145,0.141233,0.13953856,0.13114741,0.18774323,0.13069111,0.13715737,0.15569381,0.15458712,0.13378474,0.115379944,0.12952168,0.13063717,0.11908019,0.13105147,0.14602406,0.13891256,0.15055881,0.13792548,0.15187585,0.12557788,0.1486113,0.13930655,0.14766566,0.14601931,0.12878229,0.12957686,0.14299266,0.14734897,0.16197303,0.12215958,0.0955815,0.14427961,0.13536705,0.06946744,0.114152715,0.13171178,0.12289454,0.1382395,0.13152994,0.14239511,0.13532354,0.11503297,0.123312466,0.12054028,0.13362986,0.13270053,0.12706152,0.12733853,0.13550568,0.13228974,0.1413917,0.14036483,0.12191482,0.1487131,0.12262993,0.13174653,0.13522375
0.094482556,0.090619996,0.10858779,0.1260164,0.13025205,0.1351151,0.11598927,0.12617306,0.1170945,0.12759231,0.13504711,0.15161541,0.14728607,0.14532405,0.13926794,0.13870332,0.13924322,0.1402288,0.13719213,0.13200092,0.13431807,0.13533737,0.12980826,0.1352969,0.15024841,0.14323707,0.13665761,0.1316469,0.14476524,0.13512716,0.15969309,0.14758912,0.13039643,0.15132253,0.1609529,0.13616672,0.14184164,0.16354114,0.16012204,0.16538955,0.14000179,0.15720308,0.1445693,0.14310814,0.12858954,0.14524034,0.13873196,0.14528248,0.14245306,0.16575702,0.13712448,0.15128714,0.14182544,0.15069357,0.15344037,0.14170365,0.1361424,0.15202722,0.16488409,0.14979981,0.14174196,0.13434267,0.1500745,0.14553261,0.13489622,0.15490268,0.13256413,0.13128625,0.14918306,0.14233547,0.14033811,0.12914777,0.13374077,0.1392133,0.17477539,0.14249061,0.12391888,0.13446976,0.13281366,0.124389514,0.13456915,0.14211506,0.13263963,0.14512987,0.14490123,0.13959715,0.15514535,0.16247071,0.14527066,0.1354841,0.14024526,0.15520822,0.13359807,0.15364106,0.15365236,0.13785735,0.1453686,0.15906477,0.19972397,0.15527362,0.16953498,0.14460893,0.12673831
0.14145735,0.122252695,0.07338861,0.08674075,0.07941895,0.09352366,0.07684885,0.10176675,0.10100272,0.09849697,0.122668065,0.17892164,0.12712972,0.122159325,0.10265931,0.12052011,0.10182465,0.1060353,0.101318896,0.1039842,0.09561101,0.12330423,0.11499013,0.1407287,0.14534439,0.12111565,0.11997839,0.13630387,0.11952876,0.15376294,0.17361811,0.18414775,0.16799553,0.14623171,0.11952862,0.108549505,0.1025968,0.107255064,0.13911398,0.15321694,0.11495127,0.121739805,0.114905335,0.10863167,0.09576133,0.11883466,0.1285879,0.12885834,0.12974179,0.16989522,0.110615514,0.11792699,0.1337334,0.13359074,0.13754682,0.13195369,0.13834572,0.168072,0.15009928,0.1307768,0.12459205,0.12797116,0.122128576,0.1386475,0.13889274,0.14200953,0.14115413,0.12368484,0.14341374,0.12154315,0.13238353,0.1536137,0.14166059,0.12911229,0.1726031,0.12375349,0.09779699,0.15776595,0.13471237,0.114910185,0.11709194,0.119799495,0.13227619,0.113970645,0.12998405,0.133266,0.114906505,0.12528509,0.111909546,0.12860897,0.1392168,0.1440364,0.12462433,0.12259198,0.123892985,0.13261747,0.11953561,0.113338776,0.24541843,0.18054505,0.122315,0.14164595,0.14829305
0.1512978,0.07082784,0.027113661,0.07331298,0.06930663,0.086585626,0.08229464,0.10961619,0.10193053,0.121394336,0.12358633,0.31259587,0.13410716,0.13555112,0.1081876,0.15365116,0.102306545,0.12458547,0.11718793,0.12254538,0.11593731,0.12655838,0.12534931,0.14837185,0.13813241,0.121988475,0.13480559,0.14680879,0.11375308,0.1639469,0.14031833,0.18045293,0.15675932,0.14552754,0.11736869,0.09663797,0.1098856,0.102210894,0.15249443,0.12525627,0.0965303,0.11174313,0.11211515,0.13447073,0.11025759,0.11708309,0.11008537,0.13850883,0.14155687,0.19312975,0.13457057,0.15117493,0.12991697,0.13771886,0.13895936,0.11459848,0.15045395,0.23268312,0.13495976,0.14143597,0.13652994,0.12981226,0.121421784,0.10980873,0.14044823,0.15972763,0.15744396,0.14960508,0.15379041,0.14183642,0.14906964,0.1371719,0.14363833,0.1529079,0.28028595,0.15864743,0.13071609,0.13568115,0.14907181,0.14021769,0.12448518,0.14563079,0.13019492,0.14498979,0.15470272,0.13969582,0.19856714,0.16402093,0.15204838,0.14661838,0.17714071,0.16349372,0.1586826,0.14553334,0.14757086,0.13549046,0.13810909,0.13778494,0.24165033,0.24716032,0.13379985,0.152667,0.13970791
0.18043822,0.07061076,0.04547313,0.057992637,0.038780384,0.08959662,0.06634326,0.05982746,0.07306072,0.08574311,0.121221185,0.22573504,0.13561243,0.12698902,0.10175337,0.13736132,0.09746106,0.11838004,0.10371129,0.110319495,0.085537374,0.095451795,0.09729203,0.14289612,0.12920627,0.1335065,0.14456204,0.14344323,0.11030147,0.16183636,0.12932314,0.18228528,0.16527167,0.13897623,0.10603683,0.083359726,0.11170481,0.105127156,0.13722399,0.100884475,0.09031599,0.114482366,0.110139415,0.09785734,0.07653603,0.08512969,0.09602825,0.124212354,0.12371034,0.2006178,0.11945744,0.12873042,0.12217439,0.116433464,0.123823114,0.10006911,0.12009688,0.20849538,0.114743225,0.115888804,0.114030406,0.122798696,0.12370132,0.113223,0.14021476,0.13883562,0.1448698,0.1329081,0.11177008,0.115344316,0.1278956,0.13451754,0.13353693,0.13972914,0.22859408,0.11408199,0.102620065,0.12280805,0.14258069,0.11146652,0.10950558,0.122656904,0.10641076,0.1182255,0.12418551,0.13308096,0.12806118,0.122594446,0.118799835,0.12136376,0.13563062,0.1320923,0.123753816,0.12868816,0.13348575,0.12473427,0.14470494,0.14909986,0.16302207,0.14163293,0.12475648,0.1225891,0.13580391
0.20882425,0.034229875,-0.039734274,0.010477841,-0.0029125512,-0.040379897,-0.037730917,0.0470137,0.050326705,0.0839751,0.104706176,0.35730052,0.19151935,0.13196531,0.08647497,0.13396412,0.042398483,0.065882586,0.07469854,0.052658275,0.042152986,0.08840664,0.08683224,0.18627977,0.16060787,0.1957881,0.13666975,0.20095754,0.11679967,0.31953898,0.24536887,0.3346879,0.2055403,0.14557564,0.07275465,0.05857954,0.060719565,0.07042113,0.12741017,0.0694443,0.028908208,0.014759541,0.010786042,0.05181343,0.06257865,0.053484827,0.066131495,0.102085404,0.09279532,0.09634244,0.09776138,0.11159867,0.098833,0.05569625,0.09542658,0.04692869,0.13694398,0.2824356,0.13020195,0.114577614,0.08695355,0.07145326,0.06438294,0.092544615,0.13690299,0.14990605,0.1722687,0.15446709,0.093402386,0.11686662,0.15533236,0.13952106,0.1350849,0.13187881,0.23880543,0.14478654,0.068971954,0.13016409,0.121581756,9.5650554e-05,0.06624898,0.120992,0.09575188,0.11510063,0.10023795,0.1492297,0.14480925,0.13729207,0.11335379,0.13856906,0.19071525,0.14623244,0.13349566,0.12982342,0.11639419,0.135313,0.12940471,0.11939729,0.16421452,0.17703128,0.12970182,0.1496734,0.10405482
0.12065151,0.0015293658,-0.0049800575,0.015698701,-0.015662745,-0.016153425,0.0354684,0.028179303,0.031604648,0.096857466,0.09999427,0.27622873,0.15861087,0.10502359,0.08055873,0.10651295,0.08979565,0.11911768,0.11535765,0.112821266,0.090387456,0.06516147,0.06745135,0.13064095,0.12860836,0.16093868,0.12382176,0.17190799,0.11495325,0.23077345,0.21472472,0.25000963,0.17868921,0.10066659,0.10305368,0.0956936,0.0750014,0.042209923,0.09691472,0.069276325,0.04288602,0.07866888,0.07342863,0.089843616,0.11316023,0.075531065,0.081678696,0.08406472,0.10929863,0.092573784,0.09600487,0.12766051,0.10808883,0.12238467,0.083547406,0.10204619,0.105420366,0.069160625,0.13412565,0.13266835,0.14162056,0.067217775,0.10045546,0.14974436,0.16266908,0.15282342,0.13616183,0.12791935,0.12449293,0.13992079,0.15193395,0.15335399,0.16962393,0.17279166,0.13791262,0.19695832,0.15752059,0.1505115,0.11376222,0.107345976,0.08250149,0.11068307,0.12304002,0.13555822,0.17764157,0.1796098,0.17205432,0.17539144,0.14997408,0.16518605,0.17105515,0.15879962,0.15720798,0.15434733,0.1463323,0.12831202,0.14636052,0.11224155,0.06910877,0.012628704,0.14366527,0.17352384,0.12643331
0.18621472,0.080267966,-0.059757575,0.010930195,-0.059306875,-0.06255826,0.00382182,0.0003437996,0.006934926,0.022165343,0.15389642,0.35003048,0.23910654,0.09484662,0.06803453,0.13028365,0.054879993,0.11125244,0.08377124,0.13778321,0.05667013,0.054824308,0.09743883,0.28246623,0.16171852,0.33013582,0.1963653,0.25965548,0.18015149,0.4642028,0.37226948,0.31113955,0.3185388,0.13476357,0.04887505,0.02850306,0.009077236,-0.0424446,0.035871387,-0.041091293,-0.059760988,-0.00899893,-0.015906706,0.06656358,0.09289356,0.016084626,0.0113759935,0.03735447,-0.017666325,0.2297754,0.016695961,0.09261943,0.07392217,0.07986291,0.10149853,0.025197282,0.11154395,-0.16865432,0.09428929,0.1025783,0.084950686,0.0558611,0.08602017,0.1544484,0.19539401,0.27465433,0.16122535,0.16576722,0.11768436,0.14447328,0.18347155,0.17863214,0.16620043,0.21554522,-0.0076179355,0.23668182,0.18913215,0.11495626,0.071625546,0.03821315,-0.00052025914,0.09283519,0.11028078,0.10949233,0.14734717,0.1990852,0.18195134,0.16508007,0.172637,0.20363729,0.17773409,0.14117885,0.11454548,0.12314558,0.13659649,0.14014885,0.14083135,0.124420926,0.045537293,-0.23107,0.12549967,0.1644873,0.093176536
