0.85058653,0.24748236,0.25223482,0.25635445,0.21981192,0.32503653,0.23230621,0.22983578,0.32620835,0.22717777,0.2533397,0.28563187,0.22136381,0.22007297,0.3274002,0.2651708,0.22647466,0.22412148,0.22259621,0.3243359,0.21584687,0.2614487,0.23082107,0.23220505,0.24617621,0.21926221,0.21064824,0.24182156,0.321344,0.2138055,0.23358224,0.24503715,0.26058114,0.22963819,0.24091102,0.20468573,0.25790405,0.22111028,0.21602066,0.24375072,0.20241155,0.31539166,0.21023832,0.20475684,0.17200235,0.19092813,0.21478638,0.2010273,0.20662877,0.2972068,0.21555337,0.24531358,0.20456505,0.23630333,0.2501381,0.22704732,0.19778433,0.26015234,0.18247923,0.19107065,0.2478286,0.24582678,0.237335,0.22397687,0.20678546,0.21016553,0.2280755,0.1963405,0.24708743,0.18073809,0.20576894,0.21710122,0.23670487,0.2113132,0.28176564,0.20241201,0.1804184,0.2545117,0.21290174,0.2218884,0.19933592,0.20423937,0.21873042,0.18894653,0.18989967,0.22413069,0.21909398,0.17105097,0.29460078,0.22192824,0.19842768,0.21083017,0.19051419,0.2583945,0.23446429,0.2559865,0.16992363,0.20710194,0.17603262,0.18393262,0.1884789,0.22463559,0.22876868
0.20252955,0.059312046,0.055611745,0.055368856,0.046346813,0.041967273,0.045399822,0.04576624,0.044916663,0.04728856,0.050911345,0.047851197,0.04338798,0.039406948,0.044696,0.090160154,0.06816482,0.06895676,0.041319534,0.03183908,0.037677474,0.061962314,0.060147062,0.06617849,0.05405757,0.035705447,0.05580748,0.046538837,0.039415166,0.05247143,0.05059234,0.047925413,0.04586792,0.06872863,0.058036037,0.052617192,0.043724474,0.045884788,0.049508348,0.039018683,0.048349123,0.040763736,0.05852002,0.03850548,0.027635586,0.030444803,0.04809104,0.049736064,0.06255984,0.1026286,0.056060523,0.04399462,0.03957006,0.041833997,0.04541079,0.03458508,0.035609864,0.031275578,0.026698813,0.039920412,0.052513547,0.046667628,0.072567284,0.041516736,0.04185144,0.03467378,0.038985685,0.025915634,0.037462145,0.027174465,0.034412283,0.035694007,0.058938287,0.048625167,0.054110073,0.03424602,0.022177339,0.04789967,0.057791445,0.041053616,0.03398797,0.038182963,0.03331025,0.034875967,0.03525771,0.038275637,0.037157368,0.030280933,0.02615166,0.026600705,0.031388067,0.035480686,0.025504328,0.019349061,0.032927938,0.019653901,0.039083842,0.027570486,0.021964192,0.030838354,0.03225898,0.03692265,0.037463248
0.16285653,0.17092788,0.15836567,0.1588825,0.14385359,0.15287384,0.14313024,0.14914793,0.15501104,0.15185824,0.16547646,0.16765103,0.14715236,0.15745658,0.15395346,0.17551331,0.17827624,0.17306639,0.14629224,0.14529827,0.118956566,0.1445611,0.13977662,0.19149613,0.15744627,0.15376335,0.1320945,0.16233787,0.15604809,0.19690904,0.19145006,0.18488088,0.16218027,0.16584733,0.15718588,0.15305157,0.163047,0.16131741,0.17028636,0.17148264,0.173736,0.15587753,0.1591425,0.14196442,0.137,0.12707853,0.15036991,0.14554003,0.13923159,0.22650406,0.15001291,0.14994296,0.16690907,0.17041418,0.14341092,0.13153133,0.13451827,0.13840148,0.12429404,0.1436968,0.15959406,0.14914568,0.17646044,0.15262803,0.15824562,0.13230509,0.15631801,0.14700767,0.15880096,0.15553892,0.13306567,0.13654944,0.15179294,0.15616024,0.179062,0.12781835,0.11482237,0.15595067,0.14628659,0.121150956,0.13101017,0.14013562,0.13506341,0.14615852,0.13774724,0.1524108,0.14259936,0.11878389,0.13035797,0.12584369,0.13731699,0.13711405,0.13337065,0.13365616,0.14197321,0.13663602,0.14716679,0.1446815,0.12480232,0.15413211,0.12588298,0.14003971,0.14255929
0.13754258,0.1542773,0.15156057,0.14680317,0.14958373,0.15777925,0.14074019,0.15055151,0.14467672,0.1530503,0.15228978,0.17444228,0.1632263,0.1658544,0.17185526,0.15404865,0.16901067,0.16713804,0.1493643,0.14019829,0.14321913,0.1483011,0.14224225,0.15025072,0.16465434,0.15162715,0.14314103,0.14013153,0.15650564,0.14901605,0.17316662,0.15736338,0.13914013,0.16595122,0.18151042,0.15056518,0.15055606,0.1776625,0.16961071,0.1768882,0.14980802,0.17051187,0.15396921,0.15085906,0.13516432,0.15506876,0.14509702,0.1518225,0.1490475,0.18191417,0.14477415,0.15933381,0.1479334,0.158031,0.16181317,0.1500524,0.13930327,0.16081305,0.17157653,0.15526769,0.14640126,0.1424763,0.16477117,0.15601498,0.139138,0.1611292,0.13756761,0.13555641,0.15706187,0.14824048,0.1435515,0.1329144,0.1384367,0.14593656,0.18791026,0.14757267,0.12637515,0.13914767,0.13912901,0.12787482,0.14009449,0.14664526,0.13663003,0.14936157,0.14888975,0.14408338,0.16383907,0.17104909,0.14920759,0.13965686,0.1429117,0.16115187,0.13689423,0.15881856,0.15834773,0.13994193,0.1488185,0.16260126,0.21125649,0.15926558,0.17498276,0.14777888,0.13077237
0.19870241,0.18553919,0.13864681,0.13201958,0.12568377,0.14269993,0.10957019,0.15403804,0.14091825,0.1297294,0.14763287,0.22324517,0.14377195,0.14560767,0.13285956,0.14311965,0.12610078,0.13637371,0.11882591,0.12500237,0.10796894,0.15995891,0.14518823,0.1667604,0.16467988,0.13079894,0.13042073,0.14839561,0.14032811,0.18592507,0.2007733,0.20217264,0.19715041,0.1825473,0.15348789,0.15537998,0.14181414,0.15656349,0.15780017,0.18077868,0.14338166,0.14480762,0.13320896,0.13889605,0.119728,0.15370813,0.15979055,0.1418854,0.14138806,0.19857404,0.11957667,0.12453625,0.14664471,0.15196136,0.15276958,0.16294256,0.1528418,0.19673052,0.16198754,0.14796636,0.13786356,0.1621141,0.13577838,0.14933759,0.14605495,0.14988413,0.14792705,0.12815836,0.15814352,0.12892321,0.13732311,0.16156249,0.14998005,0.1403602,0.20186366,0.13245596,0.11141141,0.18403393,0.14826271,0.1472921,0.15441157,0.12850806,0.15161581,0.12914747,0.14051843,0.14045647,0.11987658,0.13153586,0.11641389,0.13943008,0.14529647,0.15088268,0.13127849,0.1291464,0.12824236,0.13809146,0.12547833,0.11748727,0.2824232,0.19553083,0.12981692,0.14968824,0.16910198
0.1771597,0.17595145,0.16030319,0.15670049,0.14117233,0.15318315,0.13058019,0.16172154,0.15927452,0.16099721,0.14750493,0.37022752,0.15347654,0.16840099,0.18749258,0.1840732,0.14169692,0.17902863,0.14741352,0.15703997,0.13146938,0.16242802,0.1494165,0.180778,0.15611175,0.12929906,0.14723018,0.17371291,0.14326319,0.20760322,0.1841356,0.19765036,0.17650259,0.18560824,0.17089483,0.15534262,0.1629415,0.17785467,0.19348574,0.18087433,0.16503046,0.17269431,0.14528085,0.16775665,0.13385683,0.16410778,0.16529587,0.15447317,0.1798377,0.21889204,0.15633592,0.18017456,0.15761533,0.189493,0.16403612,0.15186174,0.16323,0.31159753,0.16009362,0.16017205,0.157931,0.16225559,0.15882802,0.15645488,0.15067297,0.17869711,0.17049155,0.15768713,0.17606074,0.15293652,0.15766904,0.1528673,0.16742903,0.1837797,0.3674467,0.1853877,0.14091799,0.15381107,0.16624431,0.17106405,0.1612151,0.16090304,0.14544564,0.16788466,0.18568449,0.1553097,0.22732852,0.18087205,0.17161834,0.1662355,0.19712438,0.17702661,0.17308965,0.16575617,0.15784843,0.1406527,0.14868605,0.14584161,0.3056705,0.29822737,0.14690948,0.1670143,0.15715355
0.23710603,0.15300733,0.12841477,0.12734523,0.1358863,0.18283209,0.12335271,0.13391793,0.13000056,0.12167914,0.15815243,0.28041196,0.16423434,0.17065531,0.15502721,0.16434878,0.14829957,0.16103885,0.14425366,0.14110994,0.10476805,0.15742183,0.14408189,0.17062947,0.15207167,0.14871863,0.16569,0.16013421,0.13715658,0.19858703,0.15795842,0.20611158,0.1918011,0.17424579,0.15698828,0.13973117,0.15225878,0.14995107,0.16883907,0.1383087,0.13196662,0.16630827,0.15383226,0.15206954,0.10883084,0.14017111,0.13251698,0.15243927,0.14712545,0.22406033,0.14028224,0.15092736,0.14281508,0.13917854,0.15204518,0.14501552,0.14324564,0.2669098,0.13502392,0.1352632,0.1344544,0.16940339,0.15212634,0.13637474,0.15659703,0.15450884,0.15784964,0.14250505,0.13303688,0.12665367,0.14067514,0.15379566,0.15359774,0.17085841,0.27639556,0.13581079,0.11832261,0.16378437,0.16236432,0.14866872,0.14494714,0.14070319,0.12234788,0.14249027,0.14344403,0.1488995,0.14020798,0.13189149,0.13299277,0.13603193,0.15133843,0.14200827,0.13781978,0.15289548,0.14845607,0.1348316,0.16394758,0.1670361,0.20004469,0.16703527,0.14682159,0.13875487,0.17329103
0.31857324,0.20024806,0.1319868,0.12639384,0.13014868,0.19005342,0.12436524,0.16314213,0.17949353,0.17997946,0.20814851,0.4323851,0.24149369,0.2017309,0.1899639,0.17736533,0.17607918,0.16244134,0.15660018,0.1525576,0.11375262,0.16214243,0.16325271,0.27425298,0.21218738,0.22788078,0.18375519,0.2564878,0.20730622,0.38118362,0.29562593,0.38398957,0.24568944,0.212571,0.16341658,0.16125746,0.15853903,0.17616308,0.22455937,0.17341848,0.1662142,0.19798547,0.16224639,0.14359584,0.12023015,0.16119468,0.16994292,0.15561035,0.19633524,0.12386572,0.16786313,0.17519557,0.17491582,0.1640768,0.16497542,0.17724346,0.18499866,0.43100834,0.1586798,0.1700976,0.16244379,0.14048035,0.16831191,0.18864916,0.18593305,0.21002461,0.21226957,0.18205744,0.15101716,0.15410008,0.17933238,0.18260755,0.19484633,0.19114517,0.35492933,0.18434186,0.19261326,0.1788271,0.18167284,0.14585888,0.15402111,0.1753376,0.15757328,0.17527646,0.17422655,0.21663034,0.17529303,0.16505444,0.16758111,0.17938794,0.22251283,0.18156949,0.17209455,0.18692724,0.13705471,0.15234539,0.15888184,0.13234475,0.27004045,0.29814717,0.15142661,0.18648437,0.14210555
0.28441164,0.16449454,0.1552895,0.14807996,0.13487849,0.15167433,0.13854165,0.15654558,0.18429503,0.1858347,0.18626904,0.35174745,0.23049441,0.19618896,0.2024913,0.17917767,0.18509993,0.18670245,0.20338053,0.16553302,0.16872612,0.18605895,0.16848987,0.18313882,0.17361495,0.19014332,0.16700056,0.22130966,0.19409916,0.26857895,0.2687252,0.3075692,0.22711888,0.1534169,0.19735627,0.17772213,0.1742137,0.17755964,0.18651849,0.1724658,0.16888529,0.1598269,0.17370807,0.16596308,0.15920119,0.14236182,0.15678596,0.1408627,0.21267289,0.11309389,0.1642003,0.17861712,0.17975657,0.21411371,0.16627264,0.19903591,0.1815259,0.23852435,0.1643216,0.18001248,0.19390592,0.15922548,0.1907121,0.19667488,0.19855392,0.19360404,0.16599478,0.14822474,0.17404532,0.1738775,0.17698935,0.20639732,0.22814173,0.20997527,0.23933744,0.23498364,0.2038543,0.21363339,0.15973364,0.19308373,0.16963033,0.17604366,0.17713313,0.18496823,0.2278927,0.2321857,0.20767206,0.21854906,0.18324685,0.19295117,0.216886,0.18280062,0.18976574,0.20023224,0.18766245,0.1454244,0.19529349,0.12943736,0.17568946,0.20373704,0.16849515,0.20731914,0.16973989
0.29440755,0.2554677,0.16337661,0.16762817,0.1354406,0.13677889,0.14918762,0.19392368,0.16328375,0.19059925,0.23892912,0.42361924,0.3135804,0.19516248,0.22367096,0.2547627,0.20277959,0.20213506,0.15818375,0.21633968,0.18198533,0.18810412,0.22521834,0.3429159,0.23499388,0.37256896,0.27486107,0.33313957,0.29174256,0.50913346,0.41208073,0.39502883,0.4056168,0.23200801,0.23748921,0.20471343,0.19773078,0.1901492,0.22542492,0.19512954,0.17559761,0.1774679,0.17325722,0.1614486,0.16373053,0.15139033,0.1806387,0.1733033,0.19817077,0.28789902,0.16708651,0.19966504,0.19836971,0.24155214,0.21845283,0.2044814,0.21250738,0.16874689,0.17000201,0.21978988,0.22412017,0.16143104,0.22457539,0.24631305,0.24801506,0.32872468,0.19565517,0.20424026,0.16818598,0.18407047,0.21581921,0.24339755,0.23263596,0.2713501,0.21934107,0.27899706,0.27153823,0.19224408,0.16850282,0.18957376,0.16925117,0.22970104,0.21202908,0.23185071,0.25720292,0.27707672,0.24257335,0.23318343,0.21914542,0.244907,0.26499704,0.1964859,0.19894354,0.22637734,0.218591,0.17824614,0.2288742,0.14956161,0.18633306,0.14719836,0.19037108,0.24880588,0.16924995
