0.9034128,0.08468432,0.11087882,0.13418649,0.09002817,0.13085532,0.07846984,0.12436084,0.065117575,0.06135714,0.0846192,0.07771609,0.14347589,0.07879724,0.12809113,0.07161772,0.75501716,0.05864794,0.08602313,0.06919017,0.04647311,0.05204115,0.07623774,0.04851908,0.06693709,0.73094136,0.11390744,0.066488944,0.06752922,0.121149555,0.059152402,0.1683575,0.14520963,0.07225424,0.07388009,0.06845185,0.0454489,0.10859398,0.058822412,0.12782294,0.06670155,0.076960616,0.051207334,0.07549214,0.049894635,0.08293108,0.06405408,0.12439131,0.10901346,0.12478687,0.04625629,0.12496172,0.05548893,0.08491291,0.09537662,0.10765652,0.21150415,0.1440193,0.06228246,0.119817674,0.106885515,0.121554054,0.06293553,0.120244525,0.11759448,0.049311828,0.06279761,0.048932113,0.050745454,0.060370535,0.046694703,0.038714956,0.086400375,0.05633869,0.057972178,0.09812135,0.069005124,0.6137027,0.111885086,0.054754682,0.11218738,0.073836766,0.10025356,0.07960028,0.05314918,0.09690398,0.08603498,0.05230592,0.11356259,0.057798993,0.078484915,0.04897719,0.06484365,0.044300582,0.0879426,0.09020525,0.10410137,0.044776004,0.104220204,0.046157964,0.043401744,0.09312258,0.035110485,0.044499084,0.35140663,0.03050372,0.10381543,0.049666356,0.040954653,0.04165794,0.26568437,0.050286405,0.09185376,0.044123434,0.0544596,0.0385158,0.056431543,0.047519792,0.05249315,0.034880977,0.05132282,0.053278077
0.9036249,0.06826718,0.1303464,0.18100502,0.12963523,0.13763669,0.04610763,0.17471063,0.0705758,0.054648876,0.07759226,0.10883608,0.16911964,0.053434905,0.17797673,0.064058535,0.19616173,0.061117325,0.057396263,0.11133112,0.049803182,0.04371919,0.42768788,0.03553,0.089231074,0.17019162,0.11770811,0.060749315,0.044394333,0.16349724,0.070689894,0.2505845,0.17767753,0.07654865,0.06142778,0.053739283,0.031404816,0.1405958,0.04749427,0.15406005,0.043533724,0.10494966,0.051053368,0.050667644,0.07363937,0.081385225,0.06666303,0.15737948,0.17732362,0.15222023,0.028259829,0.23123987,0.05668411,0.061187457,0.12085666,0.15518053,0.07618398,0.16298246,0.06319275,0.14845264,0.16987541,0.14905728,0.050055042,0.23493233,0.1496154,0.03244554,0.09569871,0.05859842,0.040221933,0.41648448,0.04335429,0.05728674,0.10303669,0.04812635,0.03873532,0.13338481,0.049377877,0.14636382,0.14108123,0.028930502,0.21807548,0.06842768,0.11084328,0.089088894,0.04179357,0.11284392,0.10690497,0.043497063,0.14258339,0.048726205,0.12973167,0.03357304,0.38736847,0.05964626,0.11835665,0.14369766,0.13584782,0.044033322,0.20770827,0.047182728,0.028903399,0.11700354,0.03189266,0.05848164,0.14017555,0.028160203,0.13614339,0.033690426,0.042962328,0.05311307,0.04014091,0.041531883,0.15222977,0.068276614,0.059217893,0.07913885,0.041923292,0.03345907,0.07516743,0.03486331,0.034809276,0.093746975
0.90267193,0.08539331,0.11303025,0.1264075,0.07170664,0.13446967,0.07506728,0.121830754,0.0630413,0.057905488,0.12205797,0.061471134,0.1731431,0.06410177,0.10316578,0.071837604,0.13686077,0.06881896,0.09755526,0.088157624,0.0510401,0.052815013,0.1614269,0.064541645,0.4796495,0.1202759,0.098928474,0.07133431,0.053838618,0.092538066,0.07767976,0.6628078,0.58024925,0.07054598,0.07534901,0.06116196,0.04046974,0.08909775,0.061830215,0.13931392,0.05185967,0.062730886,0.054152668,0.07919769,0.05830099,0.09163394,0.061377767,0.3131068,0.07814101,0.13434944,0.044619907,0.07803635,0.060515612,0.067726165,0.069559634,0.067779526,0.08248457,0.6128081,0.057808936,0.34659484,0.07166302,0.123697445,0.05523148,0.07793054,0.122522205,0.041375965,0.05457095,0.060703043,0.052632887,0.12712355,0.044382893,0.04096251,0.06160679,0.05547563,0.04516822,0.072988875,0.0611093,0.07304671,0.11105427,0.040775232,0.070487015,0.076975055,0.34436622,0.13792449,0.04206566,0.061269376,0.060800698,0.04210829,0.11405021,0.053876553,0.058709014,0.04263722,0.11779331,0.04571893,0.06448751,0.05863599,0.10039255,0.04069507,0.0612116,0.055699196,0.04372901,0.061538428,0.028694332,0.394122,0.06672909,0.029835213,0.102812216,0.03796572,0.08732746,0.36920026,0.047566563,0.038901396,0.05933207,0.031232785,0.12386682,0.044558235,0.042248785,0.03648905,0.04049753,0.033175934,0.045997404,0.07795166
0.9024249,0.11578674,0.09822377,0.3076549,0.29593718,0.19404663,0.060216047,0.26889664,0.115421385,0.09015501,0.084088154,0.2377817,0.22800094,0.06773368,0.2342365,0.07281928,0.50883394,0.07452326,0.06774984,0.23722066,0.07824166,0.065331064,0.32378596,0.06836897,0.10375896,0.4755094,0.14739026,0.06415233,0.05885828,0.19573076,0.09087919,0.25436,0.08311413,0.10583315,0.056278206,0.06111808,0.03523178,0.19163194,0.049608838,0.18756425,0.054908372,0.1875344,0.053154558,0.058309898,0.1648571,0.09729328,0.07058944,0.0648694,0.14838985,0.17590676,0.03779819,0.3777053,0.068234295,0.055238914,0.12545162,0.12684166,0.045906574,0.05972085,0.06091855,0.05537237,0.16340573,0.16042978,0.055205267,0.40881506,0.16450094,0.041589554,0.13480553,0.06420777,0.04571104,0.1567087,0.055029612,0.084527865,0.090171926,0.048998225,0.044752195,0.110709764,0.066906534,0.22146352,0.14219028,0.042533472,0.2755062,0.09800208,0.0461921,0.04631356,0.042048205,0.088888586,0.08607499,0.03797358,0.1449212,0.049169123,0.06038772,0.03238752,0.15912595,0.049326412,0.08452599,0.119201876,0.13101716,0.03083028,0.26217356,0.04584147,0.033622965,0.07871635,0.028975783,0.052613866,0.24994068,0.032991275,0.13681139,0.040414535,0.027723223,0.04725729,0.029147545,0.040146194,0.09014098,0.08486718,0.05525084,0.07462289,0.037017297,0.03695349,0.09106261,0.028749758,0.036931265,0.10446026
0.902828,0.027450413,0.020541511,0.020437788,0.010586124,0.036030527,0.031330273,0.02209426,0.018185386,0.020696362,0.041988347,0.012680011,0.06410107,0.023753783,0.029768713,0.028870808,0.017102264,0.025001084,0.022748394,0.016934257,0.020796383,0.02040763,0.02259567,0.013075826,0.021822916,0.018429704,0.04301632,0.042737946,0.03007313,0.028461402,0.03142806,0.015650345,0.015449667,0.040558193,0.030960374,0.034495108,0.024031399,0.028014109,0.024748528,0.07048142,0.025883002,0.020689618,0.029360715,0.027156401,0.0217235,0.048408005,0.045707557,0.022513319,0.023947475,0.06632613,0.032578748,0.025282707,0.031727944,0.033031154,0.027180571,0.02152802,0.01252231,0.017865933,0.043702327,0.022111963,0.023845444,0.06458243,0.029109573,0.023632018,0.06441869,0.026135003,0.019079538,0.027464904,0.020368956,0.022305928,0.024941351,0.02175313,0.04459419,0.042897783,0.023632461,0.028302731,0.03679771,0.01745817,0.062550016,0.025092032,0.02123641,0.043005005,0.014677561,0.016939817,0.026586533,0.023850098,0.022741444,0.02069094,0.055997778,0.026908396,0.016218446,0.023370929,0.019227346,0.031134287,0.021246688,0.021104086,0.06022499,0.015558696,0.020084545,0.021352345,0.02689764,0.02160581,0.017068595,0.021211676,0.01682272,0.01762603,0.0594012,0.022079011,0.014357311,0.021521738,0.018366665,0.02546028,0.019675355,0.01185627,0.01740404,0.018836325,0.033929564,0.022238119,0.018461986,0.02856322,0.027905818,0.021005264
0.9032298,0.025833253,0.020053444,0.006173796,0.0057091084,0.02090617,0.029590936,0.005927314,0.0069156378,0.009617059,0.039838225,0.005329161,0.034144897,0.015618907,0.008675091,0.026650513,0.013938947,0.011876043,0.018447226,0.013484774,0.0144461505,0.015304909,0.0074218716,0.006392955,0.009006901,0.01366825,0.019097596,0.030255647,0.030077333,0.007887977,0.024598315,0.009222159,0.013048769,0.015979776,0.025201824,0.019932933,0.014954647,0.0047057304,0.010451031,0.031899814,0.014187207,0.008866969,0.011075498,0.017427625,0.006751448,0.025494725,0.037375454,0.015606887,0.009377024,0.03167607,0.017622083,0.009871236,0.008988476,0.026152158,0.006265428,0.0074621593,0.018278062,0.009452547,0.035961773,0.015012276,0.008837672,0.031214297,0.01928974,0.009688839,0.030941153,0.016215332,0.008235351,0.008871897,0.014294535,0.0063096248,0.0076099383,0.006313267,0.01813885,0.027710622,0.013781465,0.0070995437,0.022068217,0.012929644,0.031216959,0.019966573,0.009970091,0.049595263,0.011346179,0.01361651,0.015720842,0.004330283,0.006309822,0.017501507,0.031020742,0.024779953,0.0077763926,0.017845022,0.006074633,0.018015841,0.0042521046,0.008907665,0.03048838,0.011345909,0.009291072,0.007911143,0.02145199,0.0042796005,0.007994176,0.0074445326,0.012508848,0.010584427,0.030536195,0.013248033,0.004985189,0.007449404,0.020351097,0.020083146,0.008563348,0.004332357,0.0052893586,0.008531078,0.028762674,0.013403476,0.008428727,0.010248123,0.016231999,0.007270602
0.90479827,0.045648653,0.023609657,0.010914697,0.004722793,0.032005735,0.034940075,0.011003888,0.004805689,0.009076526,0.055171173,0.004655952,0.07149424,0.012736432,0.014292872,0.031089144,0.012152581,0.009893002,0.014036363,0.007995946,0.02068733,0.016413197,0.016816298,0.0053654476,0.010435469,0.012152926,0.031642005,0.045550257,0.045826606,0.014397982,0.041338805,0.010910221,0.017939968,0.028639223,0.039991558,0.017652044,0.019463161,0.010470784,0.00974015,0.0709088,0.012604603,0.006047473,0.009748068,0.013834641,0.0068775737,0.02401115,0.0713634,0.02252434,0.01531957,0.071032345,0.019599902,0.01537697,0.009483367,0.03290318,0.015066848,0.01344503,0.019546555,0.008922003,0.07079847,0.022396084,0.0152074285,0.07105891,0.018275093,0.015805583,0.071080565,0.016623838,0.006039248,0.009632762,0.0121048,0.016832547,0.010230318,0.006750852,0.031272028,0.045347232,0.012657627,0.0144778155,0.028594432,0.012069525,0.071249485,0.022481488,0.015754621,0.10720186,0.016296597,0.0206029,0.013815798,0.010582664,0.015504746,0.020267328,0.07120667,0.03256478,0.0138153555,0.019765887,0.016633952,0.02481874,0.010768842,0.0155375395,0.07059601,0.014253187,0.015630646,0.007931146,0.032819357,0.010962769,0.008375794,0.010290775,0.011944697,0.011097905,0.07106995,0.012647869,0.004996169,0.010275131,0.024187371,0.030045401,0.01568645,0.004646942,0.009317899,0.0090017505,0.049629133,0.012795526,0.006141086,0.009854693,0.013760592,0.010437729
0.9025009,0.023799641,0.027974712,0.020654581,0.011936694,0.034805857,0.03047328,0.018845402,0.014410485,0.016586438,0.038355682,0.009857731,0.04771432,0.021391222,0.009479754,0.021950914,0.012286805,0.026842806,0.04256175,0.02980424,0.018375024,0.02716537,0.023279982,0.018100193,0.6795878,0.011295561,0.030859994,0.041423682,0.018412337,0.010606598,0.02695199,0.01214279,0.015792286,0.022766743,0.015194085,0.019187434,0.020922534,0.015499197,0.013423004,0.042759337,0.019708725,0.01607942,0.020239823,0.031921953,0.017891163,0.03656901,0.01795085,0.017803783,0.014668852,0.045299973,0.033181995,0.019382583,0.029001236,0.019116538,0.014164993,0.013938535,0.012889132,0.023817437,0.019199789,0.0184475,0.014894864,0.045246385,0.021699198,0.019988313,0.04720554,0.019096917,0.019339312,0.033655286,0.026130438,0.020077603,0.03230449,0.018567676,0.027179679,0.03670764,0.0208813,0.009488977,0.028522933,0.010494003,0.04521681,0.01937532,0.01940868,0.045164492,0.015938286,0.015364407,0.018700214,0.016027285,0.0139778275,0.018837193,0.05036697,0.028534465,0.014964745,0.03120121,0.022161061,0.028634582,0.019429157,0.018412732,0.04725594,0.018983463,0.021734394,0.049986646,0.028014002,0.017181082,0.018126031,0.6273576,0.010745303,0.020152386,0.046715178,0.021509252,0.017140135,0.63455755,0.013254985,0.017574733,0.01844391,0.011078092,0.048278876,0.017316204,0.025647104,0.02091859,0.01575167,0.018056968,0.027683299,0.04970407
0.90432715,0.15183035,0.05930366,0.05251086,0.058401354,0.18129358,0.15942203,0.05341691,0.08012051,0.08511886,0.23390813,0.058416333,0.24453877,0.10499579,0.07417691,0.15553042,0.03967255,0.10585413,0.11748421,0.11938694,0.12423628,0.09772631,0.06565443,0.09258108,0.046603005,0.039056093,0.1702818,0.17608598,0.14724869,0.072169855,0.15703653,0.028287053,0.024971684,0.12013698,0.15911022,0.10569785,0.08622486,0.049511313,0.10114931,0.22949502,0.093608506,0.07198693,0.09636652,0.10645087,0.073610865,0.18684906,0.2025251,0.042965565,0.05825899,0.22466394,0.098432995,0.054342717,0.09850958,0.15215012,0.05779584,0.06035058,0.02656396,0.027268745,0.195904,0.04144672,0.05615063,0.21887799,0.09799368,0.05327153,0.21777794,0.094184116,0.06618134,0.09605076,0.09248328,0.06307801,0.08978341,0.06742733,0.15259291,0.15422407,0.08305619,0.06662273,0.15203673,0.035754014,0.21563582,0.1173222,0.05262,0.19573353,0.027867692,0.026075277,0.08541489,0.04513925,0.05473852,0.08411226,0.21307027,0.117525235,0.053415585,0.113093235,0.05880369,0.15376376,0.044208158,0.057189774,0.20645618,0.07809442,0.049390573,0.08273422,0.11065986,0.043909915,0.07711594,0.03815917,0.033795666,0.07693297,0.2091916,0.079016045,0.050218225,0.038399722,0.03706567,0.13334629,0.052219052,0.044495143,0.063788265,0.05916399,0.15461162,0.07863306,0.06131422,0.08108873,0.0883112,0.0908863
0.90473664,0.09524887,0.06569962,0.09851952,0.050391946,0.18070565,0.06822563,0.096039146,0.04539049,0.062116887,0.086178735,0.047731616,0.29221264,0.055486668,0.09036683,0.0721224,0.058973256,0.059132814,0.05646814,0.04877338,0.082036816,0.070461415,0.13440263,0.07115829,0.06650693,0.058046184,0.17753014,0.09631576,0.08143015,0.093007505,0.100872755,0.048009973,0.053610448,0.116393,0.09238657,0.06642216,0.05695463,0.09689425,0.0495216,0.29457712,0.057704706,0.05805364,0.06138762,0.058702502,0.05882486,0.10892123,0.10856196,0.0610744,0.06606211,0.29159856,0.059641115,0.06359208,0.08136668,0.09494804,0.06936488,0.057908673,0.05338752,0.0478927,0.10685566,0.05918917,0.0634685,0.291495,0.06459083,0.061544526,0.2904172,0.06312993,0.056837283,0.081381224,0.05709434,0.12593456,0.06936633,0.056594618,0.17508735,0.097038366,0.05877317,0.08872875,0.10888516,0.05463123,0.29086488,0.07213492,0.06045866,0.15037246,0.04981862,0.047866073,0.053197566,0.086601004,0.06553017,0.051951498,0.28300065,0.07219847,0.0473486,0.07051797,0.12950954,0.10050836,0.0901822,0.066027194,0.29165077,0.057261497,0.062257536,0.06732405,0.08213466,0.093182914,0.06882325,0.0666845,0.05368347,0.057386186,0.28928787,0.05703308,0.048853293,0.06538742,0.06716012,0.082249925,0.06499831,0.047217086,0.069998145,0.07669231,0.113073796,0.057467986,0.055664994,0.060664404,0.05901275,0.10729979
