0.083103724,0.09689928,0.107166894,0.09929118,0.11095164,0.12514718,0.116564706,0.12359253,0.1113035,0.121404245,0.10614752,0.11917286,0.11120061,0.112191685,0.11808838,0.10965894,0.1167177,0.117335826,0.11647665,0.12707175,0.13461478,0.115232706,0.08698101,0.11842906,0.12851198,0.14658134,0.12504436,0.11342799,0.11298172,0.106759556,0.1655196,0.09511639,0.12421711,0.12597077,0.10601104,0.11913513,0.111168556,0.124767244,0.12895341,0.18350103,0.13698187,0.11769158,0.12397071,0.117264986,0.27690637,0.18499358,0.13031837,0.13352765,0.14557813,0.15443347,0.16197857,0.18092443,0.13192433,0.11156213,0.16235566,0.1668838,0.12176367,0.113827005,0.12478815,0.13675646,0.14545637,0.15020014,0.15675122,0.17337723,0.15740632,0.1349133,0.14264454,0.13611391,0.106785335,0.09564115,0.12820077,0.1396473,0.13678302,0.12008312,0.10841097,0.13417119,0.110699706,0.11510991,0.11120508,0.10065607,0.10682836,0.10863851,0.09464589,0.11099527,0.11753695,0.10257516,0.12334681,0.12830105,0.119750805,0.112975284,0.10862517,0.113551356,0.09022106,0.114782326,0.13137172,0.14477336,0.1522319,0.118061356,0.12098984,0.1272798,0.12708293,0.13144925,0.12004851,0.1347347,0.13262258,0.13464704,0.15725462,0.12936307,0.13787894,0.11759803,0.17438293,0.14001858,0.13851291,0.15084551,0.118740946,0.14551707,0.123970315,0.10324586,0.10912387,0.11635958,0.1174824,0.09800853
0.13925709,0.14388007,0.14279893,0.120095745,0.12830259,0.13331284,0.15660076,0.1615426,0.122589454,0.116637826,0.10105685,0.11169247,0.14286959,0.16354351,0.1371363,0.14067867,0.14025678,0.17176661,0.1840307,0.16295679,0.1664588,0.15883243,0.13290292,0.13265781,0.15240662,0.097175285,0.09712344,0.1341201,0.13544269,0.11105068,0.20167354,0.46329775,0.14139417,0.18296868,0.14865191,0.107122265,0.13724127,0.13280103,0.12427303,0.13891956,0.18422155,0.15230632,0.16448982,0.18133326,0.14981677,0.17467165,0.15600383,0.11450219,0.1462537,0.1430747,0.15535131,0.1487125,0.12300131,0.18172646,0.16361737,0.15649946,0.1513607,0.13647579,0.138915,0.12957585,0.14650765,0.13223793,0.13958776,0.15343267,0.13593908,0.13758531,0.13017654,0.145663,0.11727469,0.107413,0.116157874,0.11832513,0.1253999,0.13169846,0.1713687,0.13007268,0.099616855,0.10701576,0.14728136,0.13418517,0.11907269,0.1798582,0.14346552,0.1562595,0.17769523,0.13952117,0.12736236,0.13969307,0.11460152,0.13136703,0.16691951,0.15091468,0.10051349,0.11022582,0.14545935,0.1335938,0.15849483,0.14942583,0.15415978,0.14467923,0.12644064,0.14222258,0.2236579,0.16908196,0.14463635,0.12291639,0.13127425,0.19595799,0.1315318,0.65299356,0.14314765,0.12666272,0.11530415,0.1475149,0.20033322,0.15189388,0.19024695,0.14200547,0.14143412,0.16678406,0.17192668,0.14996842
0.09713441,0.1288123,0.10381033,0.10825542,0.13718852,0.13335502,0.14081083,0.14866176,0.10690743,0.13129303,0.1474939,0.15041761,0.12731174,0.108425274,0.12043865,0.11786766,0.10934795,0.10393791,0.101068154,0.14751028,0.123110875,0.13727094,0.10618554,0.09538481,0.2271743,0.12897103,0.13038635,0.14210282,0.11065858,0.120016016,0.13653088,0.13390632,0.117589,0.12975894,0.1067442,0.09114321,0.0942574,0.10571056,0.13787642,0.14391631,0.10815783,0.098559014,0.09723095,0.110148944,0.14098498,0.13224745,0.14458145,0.15311489,0.12591574,0.11347702,0.10542559,0.10366068,0.097570196,0.11091752,0.11833388,0.13371137,0.13678172,0.13136445,0.1479178,0.17955382,0.14448683,0.11339579,0.108028926,0.10750339,0.097161874,0.09287936,0.09652496,0.094808415,0.09415913,0.095672235,0.12082585,0.119781025,0.13789791,0.13896243,0.11024042,0.12664899,0.110467024,0.11033475,0.1135737,0.09728063,0.090429686,0.11957959,0.0946312,0.10761501,0.11882856,0.12395515,0.15102367,0.105511114,0.12375254,0.13227971,0.1293214,0.1309719,0.11131388,0.1353534,0.14090817,0.13529146,0.13825032,0.12583606,0.1298071,0.11131816,0.1330934,0.13960868,0.13620101,0.24701492,0.113852434,0.13352208,0.16329473,0.120747164,0.16918842,0.21673633,0.15416352,0.15659243,0.13236248,0.27886263,0.2428737,0.1998421,0.14101104,0.110201724,0.108356416,0.10931503,0.114983685,0.13544285
0.12304038,0.12149367,0.11183189,0.12048737,0.12831369,0.12854716,0.11702647,0.118675135,0.10949707,0.10947425,0.12264696,0.09921527,0.11785991,0.10668295,0.11536661,0.14508009,0.141676,0.13747557,0.11950246,0.16902965,0.12319187,0.13612607,0.11087606,0.10854225,0.15737498,0.12631951,0.11852763,0.09786363,0.107512295,0.107735746,0.14852902,0.16784073,0.11703453,0.11167273,0.13277403,0.098169886,0.098721474,0.110622704,0.12131975,0.14488445,0.10957983,0.11194004,0.12822951,0.112589054,0.14999136,0.14345111,0.13341305,0.112811156,0.12928668,0.13041212,0.10810732,0.0991079,0.09757074,0.11149223,0.16139135,0.15517375,0.1656509,0.16579573,0.14240755,0.14981337,0.16581321,0.124499395,0.104666494,0.097907305,0.0972608,0.10556207,0.093682475,0.10360559,0.10159325,0.09529872,0.11796481,0.117662326,0.120505035,0.09549833,0.0971272,0.1151946,0.12937938,0.12058778,0.13455017,0.1372922,0.11339494,0.14015137,0.11980782,0.11766319,0.10220671,0.109410204,0.11609159,0.1596397,0.19507886,0.1186307,0.11541505,0.11877822,0.08924636,0.1041107,0.122781456,0.19348781,0.21116658,0.17875259,0.23673943,0.17057413,0.19725265,0.13405232,0.17128518,0.15160806,0.16328251,0.13745847,0.14848584,0.10157505,0.13770773,0.16514993,0.16231652,0.13437165,0.12485826,0.11332358,0.13145874,0.12832783,0.1267696,0.096100055,0.089683264,0.1206919,0.10796975,0.100612134
0.26632223,0.29309434,0.16927582,0.20806493,0.20057926,0.1975981,0.17983739,0.26118812,0.20549907,0.25056395,0.26007387,0.22615188,0.2687789,0.20378573,0.24277793,0.20374396,0.22067548,0.23075517,0.22523253,0.23847629,0.21555069,0.19737034,0.1997848,0.16265082,0.21673258,0.18887576,0.19892645,0.2250797,0.19717081,0.1918532,0.21856366,0.3558739,0.2200529,0.23277588,0.20136128,0.16919443,0.1606156,0.21907412,0.21268038,0.24255067,0.19063401,0.19879358,0.1992159,0.20107728,0.2539276,0.24198696,0.19882776,0.2102847,0.22661582,0.24957126,0.21787502,0.23560382,0.19407077,0.20401436,0.2697422,0.21372235,0.20238596,0.21037666,0.20246688,0.24529627,0.2607067,0.24802926,0.21517757,0.2340902,0.22631076,0.2104641,0.22892329,0.2200698,0.17758146,0.16032906,0.19100925,0.18662235,0.18790816,0.21567208,0.18624406,0.22424355,0.16854994,0.20040934,0.23491162,0.19940831,0.20031649,0.19029333,0.13459808,0.1869585,0.19951646,0.2206936,0.19399057,0.22803934,0.204844,0.17261562,0.20145711,0.19481115,0.14180128,0.17862678,0.26111922,0.20665891,0.25749582,0.19111879,0.19806412,0.17303328,0.20382063,0.1806173,0.22182833,0.18149616,0.16380346,0.170042,0.17152071,0.23187402,0.28186348,0.54793406,0.25283426,0.21153225,0.22217363,0.19826062,0.29040104,0.38556063,0.2586721,0.20003437,0.21942793,0.23956564,0.22850779,0.18453392
0.22108571,0.12852284,0.149053,0.25186375,0.1126567,0.12858316,0.10479788,0.22984862,0.15895312,0.16087711,0.17640123,0.184967,0.21115346,0.17250018,0.14732073,0.15074572,0.13383366,0.22507705,0.20273744,0.14692125,0.23163706,0.21838549,0.1816262,0.17849217,0.18450776,0.12175339,0.116849974,0.10846151,0.11766589,0.10346683,0.16296363,0.1596195,0.21050301,0.12699085,0.1698449,0.14389944,0.093543425,0.19373216,0.15011972,0.1671604,0.14147282,0.16880345,0.19186085,0.20373884,0.13655761,0.18814854,0.1616161,0.14411484,0.16952713,0.2071601,0.22106262,0.23922794,0.22938833,0.2189409,0.2987423,0.1660379,0.19812138,0.17445724,0.15665454,0.17574641,0.20492463,0.20248374,0.19244018,0.16353858,0.20880389,0.22409491,0.23439662,0.2862457,0.1754567,0.1578143,0.17713507,0.13247938,0.102933004,0.10636828,0.11594598,0.11102202,0.08255142,0.119192936,0.1266095,0.14050314,0.11845201,0.1375461,0.10933203,0.12696157,0.1382607,0.18407242,0.18265167,0.1127053,0.10420889,0.12782137,0.06347899,0.17199233,0.11223901,0.14568147,0.18581088,0.12803881,0.15257135,0.1396765,0.1364023,0.14735477,0.13942845,0.14343372,0.17428546,0.18879353,0.12170734,0.11567313,0.11472172,0.1567767,0.27530083,0.5294711,0.19634883,0.18295129,0.18670511,0.12885079,0.4532326,0.837884,0.20622882,0.14557384,0.17442551,0.2254477,0.20806319,0.16490911
0.14456406,0.1509064,0.24573089,0.15469787,0.18130112,0.13959026,0.17048977,0.18262948,0.15366985,0.13142054,0.15654181,0.14425087,0.20262179,0.19149613,0.21499793,0.18519041,0.15878986,0.18276785,0.223203,0.16847323,0.19225605,0.19408302,0.1352588,0.18083888,0.124728784,0.1372956,0.15671514,0.166785,0.13453852,0.13236599,0.14082165,0.20720328,0.124532476,0.1293803,0.16005395,0.16962561,0.1253299,0.14053658,0.17947102,0.17733337,0.17744789,0.16366273,0.18698402,0.20974939,0.1816487,0.21107998,0.15064248,0.11079737,0.14618118,0.19533998,0.24284723,0.26739928,0.21468176,0.22090146,0.27111143,0.25889423,0.21499789,0.18112974,0.18258359,0.1878824,0.20965733,0.20052242,0.26904815,0.25701916,0.20518337,0.20066401,0.19132781,0.22290732,0.23167239,0.14206229,0.13418551,0.12513238,0.1295482,0.13897039,0.13652529,0.13428256,0.12941979,0.11080281,0.10484432,0.143026,0.13348088,0.15600221,0.1374079,0.14669634,0.15702106,0.124741726,0.13304082,0.1483758,0.15067822,0.14181495,0.14592975,0.17822582,0.1231995,0.11065951,0.13113645,0.113314174,0.11842631,0.16692568,0.14363036,0.11913014,0.14495058,0.104494,0.16342355,0.12360202,0.13184974,0.1573163,0.12950014,0.16516395,0.18028297,0.4396637,0.17752354,0.15979366,0.16060488,0.13539222,0.121811494,0.16058786,0.247947,0.15063372,0.14442168,0.22283937,0.22051084,0.14785068
0.17019874,0.17744774,0.13549839,0.17457263,0.17934196,0.14040197,0.14019337,0.16567808,0.16128759,0.18272059,0.15832141,0.13628519,0.050179314,0.12898466,0.11789911,0.15904692,0.16512121,0.16926053,0.18097053,0.1951731,0.22743708,0.19760354,0.15722682,0.06249188,0.13683185,0.14888652,0.087162994,0.12866177,0.1334828,0.13256663,0.16244283,0.34724763,0.22091867,0.15896279,0.15809138,0.1330552,0.13811493,0.16620858,0.15970904,0.14881887,0.15613258,0.15804876,0.1616706,0.20269693,0.23060454,0.20709118,0.18127854,0.18631878,0.18747835,0.1798165,0.19032995,0.21683109,0.2196301,0.19059785,0.22200753,0.1889795,0.16880828,0.16415109,0.1722291,0.21137404,0.20468472,0.17728896,0.15269008,0.19175357,0.17417285,0.16310641,0.1832149,0.20903528,0.18017745,0.15294501,0.17548878,0.1640865,0.17941955,0.13326238,0.16387178,0.19145556,0.15569058,0.19910742,0.18596111,0.14607358,0.15546946,0.16169359,0.12642685,0.13201326,0.15439561,0.18817878,0.1910854,0.18468013,0.2754102,0.1390143,0.16084151,0.16149911,0.1555097,0.15444072,0.21243015,0.21482065,0.2345308,0.14680523,0.14377376,0.12678123,0.15626055,0.12948188,0.22162482,0.12649883,0.12803072,0.18571967,0.23730329,0.23037791,0.18569688,0.570567,0.16665591,0.19476542,0.22952734,0.23265909,0.26559246,0.25760117,0.21222799,0.15843448,0.17057002,0.1887768,0.21378751,0.16844569
0.13569336,0.15312497,0.12611458,0.10846068,0.13419358,0.12619679,0.10710541,0.14236753,0.094654076,0.10273371,0.10635862,0.10976876,0.14983234,0.12967283,0.14212489,0.12579395,0.12887207,0.11856746,0.11510006,0.1360283,0.13225842,0.12349658,0.087901466,0.11369419,0.2222393,0.07844224,0.0941806,0.1351525,0.096007235,0.09344259,0.11865732,0.122453466,0.10707563,0.12635414,0.114682384,0.118202776,0.109485194,0.106371626,0.104014345,0.10524523,0.12410481,0.104026645,0.12638356,0.1193892,0.1226033,0.17134115,0.16114217,0.15494414,0.14266916,0.11919033,0.16427872,0.1605434,0.13011333,0.104270354,0.1272437,0.13508414,0.11309601,0.11257604,0.14635804,0.16908824,0.15607534,0.1418362,0.16241834,0.13470314,0.15649146,0.12794721,0.12083651,0.15880224,0.13200079,0.09452948,0.07409608,0.07838499,0.09040436,0.13743076,0.120707385,0.09198359,0.09269909,0.104025684,0.10280139,0.11221823,0.11282727,0.12044796,0.11506638,0.10424102,0.116080515,0.10740162,0.07852862,0.108368844,0.1287568,0.098234065,0.11043288,0.12332696,0.08954248,0.076936446,0.08089841,0.10187504,0.11141327,0.12203157,0.108865716,0.116024904,0.13939442,0.10059584,0.08968048,0.2582659,0.092243105,0.088934176,0.09142948,0.12366111,0.11342183,0.15693948,0.118621156,0.12959604,0.12480002,0.11346316,0.17750761,0.2443457,0.14129688,0.14308994,0.14593993,0.15220223,0.13995348,0.10140102
0.23379993,0.14844538,0.095731564,0.13343543,0.10071121,0.11421375,0.09229882,0.13465415,0.087170154,0.086991094,0.102635264,0.11187076,0.11269313,0.11812442,0.14123097,0.11404179,0.118200526,0.11733248,0.10975151,0.12158136,0.10768476,0.10474791,0.1390168,0.10372044,0.31143254,0.11739146,0.12199955,0.11836321,0.09456942,0.09524823,0.09198873,0.09273094,0.088157594,0.106635906,0.11110607,0.113137126,0.13372914,0.1424323,0.12727614,0.10204297,0.106954895,0.10205476,0.117808245,0.10343959,0.12379273,0.1173354,0.11978031,0.11991306,0.10948961,0.123490356,0.11133235,0.111295626,0.12265375,0.11117511,0.1584626,0.14597245,0.10991244,0.12609667,0.1211036,0.13501689,0.11857634,0.11891253,0.13056353,0.11661488,0.12451975,0.09669723,0.096874036,0.11552531,0.101095,0.1692183,0.15197946,0.13508739,0.110794604,0.10672345,0.101892844,0.09967095,0.10825506,0.11015848,0.10311729,0.09991557,0.108744144,0.13855314,0.08832932,0.118597746,0.09768377,0.12320986,0.13927631,0.10887186,0.097286485,0.08025868,0.09847559,0.09194144,0.14760996,0.11864992,0.084341824,0.08963685,0.0944067,0.092745446,0.07935188,0.08690215,0.09634703,0.0885815,0.1806057,0.37304696,0.12940764,0.09861108,0.10186316,0.1007883,0.13203193,0.07290221,0.13734558,0.1481364,0.10774534,0.098728016,0.111119874,0.11218888,0.085189596,0.101445675,0.09719785,0.11614797,0.103948236,0.1231549
