0.29427484,0.10612036,0.21407716,0.56121945,0.56765234,0.14590937,0.29278514,0.24913393,0.25891972,0.6306179,0.22382678,0.15064149,0.16343153,0.15256941,0.13775484,0.28589615,0.18335742,0.20739245,0.15199043,0.2075983,0.23484474,0.109263994,0.15718524,0.12354483,0.102024026,0.13846813,0.10071144,0.07961748,0.11224919,0.07899999,0.12954134,0.28429323,0.13337612,0.13019496,0.1829565,0.109441325,0.14863494,0.16651794,0.19973427,0.18128525,0.17577517,0.20699728,0.22428475,0.17468074,0.1494761,0.12633038,0.12594478,0.09431929,0.17667536,0.24007374,0.18813686,0.17954311,0.19035184,0.21931764,0.17085105,0.13647036,0.19186647,0.282459,0.23227124,0.13177474,0.192313,0.22156201,0.17147811,0.20991735,0.24566984,0.16131999,0.22765629,0.24088338,0.23457773,0.21396711,0.16632546,0.719729,0.32269144,0.09728571,0.058616254,0.07192619,0.079417616,0.07478758,0.10459907,0.11971996,0.12206583,0.18470846,0.18167965,0.17860886,0.10844365,0.19388336,0.121559985,0.08185668,0.08279253,0.06473186,0.07327273,0.14353365,0.4120835,0.29971772,0.48068947,0.28846154,0.32129923,0.2054431,0.69469595,0.62067187,0.4085057,0.42667517,0.23116629,0.10769224,0.7340792,0.1945886,0.19126044,0.22656682,0.1959915,0.17614274,0.25583577,0.14713834,0.3094574,0.3039129,0.33540767,0.18196511,0.17237766,0.15443958,0.24830039,0.22500716,0.16527341,0.3370054
0.18981992,0.13901582,0.1865735,0.32923827,0.27971426,0.09545145,0.2499346,0.13911076,0.13055728,0.22952907,0.15658605,0.16483687,0.16439483,0.1455176,0.13073735,0.34206513,0.19823082,0.21929745,0.25110185,0.266288,0.24353561,0.19732825,0.16298398,0.13462527,0.086983465,0.10410049,0.10215345,0.085144036,0.13358001,0.10438871,0.11562155,0.20326075,0.14549123,0.117158145,0.19020218,0.12553623,0.15518793,0.17464118,0.18732281,0.17423005,0.14513054,0.19203602,0.21389529,0.19790895,0.13507362,0.11558552,0.13542846,0.12923774,0.15319373,0.19154704,0.18824245,0.13793886,0.16629505,0.2885499,0.21538728,0.16849296,0.18207617,0.274121,0.22367765,0.14916092,0.17373231,0.20990728,0.1697877,0.1968388,0.2170848,0.13359106,0.20656891,0.22687195,0.2332962,0.14226781,0.1622431,0.44259918,0.18184716,0.07433313,0.053709734,0.0698596,0.08656684,0.07441901,0.10373457,0.11719199,0.11776943,0.19022004,0.18046516,0.19387433,0.12423028,0.2230168,0.11631478,0.09085582,0.09732816,0.08996195,0.07058514,0.09932176,0.19120947,0.15943299,0.20859668,0.18877071,0.2296056,0.13884696,0.56578547,0.5101573,0.5162837,0.2756814,0.18237527,0.10803823,0.33748692,0.18571648,0.18303673,0.18432708,0.12789163,0.23301156,0.14960283,0.115275666,0.23084392,0.19914763,0.2357688,0.15947388,0.20756972,0.15275426,0.2176288,0.23855779,0.1733191,0.24272217
0.18204543,0.1542803,0.15149203,0.31129372,0.33209816,0.12246306,0.19977921,0.17106047,0.14305525,0.2057271,0.19229797,0.17468873,0.17554896,0.18937519,0.16464011,0.35727325,0.22916104,0.2201601,0.23800662,0.23019627,0.2700885,0.20069851,0.19609435,0.13036545,0.11758632,0.13538828,0.09544864,0.08180891,0.12829897,0.1104862,0.12787801,0.29821298,0.1287464,0.12522924,0.22098821,0.14130116,0.1711322,0.17491178,0.21030308,0.2260953,0.2093244,0.20446353,0.21610092,0.24650262,0.19335146,0.13729846,0.15813637,0.12603769,0.16747247,0.20632626,0.16843219,0.1577722,0.1842941,0.22147919,0.19991627,0.19904712,0.17742912,0.28088498,0.20939742,0.13433243,0.18914287,0.22212134,0.15873548,0.1996758,0.23988576,0.15981533,0.21614341,0.2289674,0.20561284,0.17145391,0.1571629,0.24528149,0.18347557,0.07149657,0.08358638,0.09639184,0.10686705,0.10013374,0.1375405,0.13676016,0.157577,0.19785553,0.1865854,0.19051732,0.16919592,0.23006842,0.14658806,0.09605346,0.102770686,0.076009184,0.06800992,0.107278265,0.2649255,0.17926455,0.21914843,0.35059297,0.40143695,0.106736,0.32720068,0.39663443,0.23636529,0.31606412,0.27409035,0.17351142,0.45830774,0.17827664,0.25388533,0.24726291,0.15675765,0.24180083,0.15567344,0.1372773,0.2606061,0.25028697,0.2694583,0.15684342,0.22594115,0.16965665,0.25195396,0.24921098,0.22158492,0.24569239
0.19864456,0.1373272,0.17346321,0.5146321,0.69484705,0.17172813,0.546561,0.3154195,0.2073521,0.35516155,0.17915747,0.14774036,0.11809304,0.13600396,0.13302712,0.32170984,0.22230136,0.14058323,0.24272864,0.26625693,0.26412606,0.18507162,0.26959106,0.1298141,0.11692646,0.13321605,0.06362909,0.07059308,0.1125008,0.079403296,0.105334826,0.19038086,0.09337276,0.09383167,0.123657234,0.08360855,0.15028389,0.12170173,0.20107816,0.12311964,0.23673026,0.15792716,0.15779527,0.26357356,0.16514179,0.13871282,0.09839241,0.13517465,0.117047735,0.1234599,0.117923684,0.12708335,0.10950114,0.29059464,0.18186551,0.11863328,0.10293532,0.15161204,0.0940645,0.1265017,0.14215864,0.14144972,0.08573211,0.13002811,0.14397322,0.15561885,0.1168653,0.12075264,0.14836314,0.21470688,0.30961898,0.3651076,0.24159504,0.04428201,0.07520132,0.061869096,0.06304086,0.059359502,0.054123506,0.12218795,0.11413068,0.16529284,0.14219548,0.111875385,0.10829056,0.18468563,0.11122861,0.07234924,0.06739868,0.07266763,0.064989194,0.13592742,0.3281951,0.25071675,0.57754046,0.3303613,0.630116,0.0909226,0.39549643,0.6190768,0.52484286,0.5880519,0.21594197,0.108755864,0.3201836,0.5144931,0.39224106,0.22323127,0.24898227,0.20563538,0.22849788,0.18936592,0.33425796,0.2200962,0.222219,0.105550736,0.19679773,0.15465602,0.18610889,0.14604528,0.16483667,0.45435876
0.13733506,0.097850315,0.12484711,0.14806479,0.25171813,0.17227185,0.19144155,0.1917188,0.13065185,0.23725386,0.15456598,0.19995612,0.15303306,0.2603324,0.26037043,0.4442699,0.3603985,0.39006883,0.31845704,0.21629545,0.26987273,0.24390632,0.33266896,0.18490063,0.05154892,0.19029039,0.13930994,0.09183136,0.18623213,0.21574204,0.17551614,0.22629933,0.14828338,0.09889597,0.2892696,0.2817049,0.34826308,0.2522247,0.26304868,0.33586153,0.30151162,0.32465395,0.4376292,0.28317496,0.30645996,0.28483948,0.17373079,0.3167008,0.24570112,0.2722535,0.27728406,0.27556288,0.27927423,0.21798673,0.33759582,0.26823193,0.1597941,0.21988215,0.15156797,0.27138704,0.2538134,0.26929313,0.2344231,0.34889048,0.3246295,0.24527039,0.28847784,0.30357948,0.28749895,0.21407166,0.22641534,0.1631787,0.3292988,0.10175756,0.09551501,0.18112767,0.2509352,0.25773618,0.22473757,0.3034341,0.32396346,0.24627043,0.2270838,0.24130766,0.21443844,0.52036196,0.23949318,0.13881378,0.12306762,0.11749397,0.13438456,0.10078147,0.2490263,0.17268212,0.395946,0.34536585,0.5570143,0.09376149,0.3764581,0.36222708,0.29299784,0.38020697,0.14981231,0.073036395,0.19653474,0.25723696,0.1821971,0.23447135,0.12934184,0.3077274,0.15958564,0.09873632,0.23281875,0.34493467,0.23714739,0.19383317,0.2946923,0.16415715,0.42094684,0.4446885,0.2689009,0.19835773
0.10401273,0.07431832,0.12227069,0.051500574,0.08736848,0.12347267,0.08331757,0.16699703,0.080883585,0.12654658,0.110090226,0.16328135,0.17330132,0.21185173,0.19034176,0.28914878,0.34447306,0.32768905,0.30798298,0.17599684,0.2189164,0.24527527,0.14097014,0.1326753,0.05589103,0.10803159,0.11447949,0.0928669,0.19363794,0.15809517,0.15849744,0.13744223,0.17800914,0.14417219,0.22965077,0.26471454,0.3425921,0.19968681,0.32914183,0.32575327,0.18401754,0.3381954,0.38205183,0.18892416,0.25893304,0.26271105,0.36152044,0.34684232,0.34131324,0.39296135,0.23569983,0.26109663,0.3213771,0.2735836,0.3018296,0.24786577,0.21858312,0.34015357,0.19861642,0.3734752,0.35174087,0.37832996,0.31132767,0.364001,0.36883384,0.23455554,0.27746946,0.30277646,0.22443217,0.09360126,0.08653752,0.056673706,0.12850522,0.078042,0.11632231,0.1450797,0.13396512,0.1404829,0.1614271,0.20508336,0.25430197,0.15508257,0.29462725,0.30058566,0.24027643,0.21026453,0.10909438,0.13643894,0.12582034,0.096191555,0.09130078,0.049025174,0.044496562,0.077706166,0.07856449,0.09701229,0.1071981,0.028550994,0.06717614,0.11733984,0.080403596,0.11582463,0.086501755,0.08022583,0.14325431,0.08636128,0.073257744,0.11919866,0.0460517,0.13345787,0.05293971,0.0900528,0.2090878,0.1188143,0.21723631,0.11079228,0.12072656,0.14396563,0.21401674,0.19680887,0.1298955,0.06702581
0.55177826,0.33328202,0.2199188,0.19338527,0.34675,0.4622223,0.27245098,0.3699755,0.19738372,0.43148077,0.30270702,0.08503456,0.08411886,0.19455633,0.11683797,0.24064222,0.15516411,0.16416202,0.08358942,0.113030925,0.3024641,0.11111979,0.29332304,0.2643469,0.09063714,0.28857476,0.068311855,0.14962836,0.16387925,0.1644803,0.27137172,0.65137386,0.1528755,0.22525758,0.23542012,0.22297853,0.29981261,0.3856891,0.35310975,0.4066657,0.29057527,0.29549116,0.25016415,0.21631746,0.29834166,0.28653008,0.155718,0.26053378,0.15980358,0.27902114,0.21538632,0.19677079,0.23090772,0.2615551,0.24033372,0.21009365,0.18364602,0.27697575,0.15164888,0.269686,0.22510886,0.31226176,0.32116455,0.27718237,0.32139555,0.28782502,0.16897023,0.25052285,0.24286643,0.24302529,0.29661384,0.6017748,0.5591098,0.22989938,0.2423776,0.21981864,0.23492305,0.21308216,0.26252016,0.22771971,0.13086441,0.25547662,0.28498188,0.18413655,0.13348573,0.20864703,0.24538656,0.2055873,0.21904276,0.14402403,0.12431851,0.1427225,0.3019953,0.23338495,0.42117554,0.49799848,0.7081362,0.07570244,0.26552972,0.58971876,0.3123446,0.50993454,0.40377417,0.13229124,0.52451974,0.3573679,0.5942493,0.33396983,0.2221232,0.23858608,0.24376811,0.13058637,0.44418535,0.24936786,0.31869736,0.5423841,0.27970785,0.22075205,0.1537412,0.16046938,0.14901476,0.3113629
0.13282157,0.11813625,0.08560828,0.1367134,0.1061679,0.2249894,0.11083618,0.13394675,0.119907126,0.1892424,0.11972987,0.31262124,0.23643993,0.44905582,0.3039201,0.48650366,0.42988127,0.3979612,0.30014023,0.20503289,0.30481493,0.3046033,0.35723296,0.16043992,0.0730059,0.20346974,0.23861955,0.14961815,0.2771872,0.34430555,0.30543354,0.4184239,0.301495,0.2634775,0.4942706,0.34823513,0.26247582,0.28891778,0.39300463,0.2731241,0.3046945,0.27266198,0.4402083,0.2864401,0.40549797,0.3144546,0.24284069,0.43045822,0.37709418,0.392992,0.39867693,0.4058221,0.4521586,0.39403135,0.31760728,0.20501252,0.17422724,0.2977643,0.14252494,0.36586785,0.41870192,0.3999462,0.3288548,0.40128186,0.3745307,0.33300313,0.18251877,0.24959014,0.31875107,0.1946886,0.42856687,0.14216268,0.3631127,0.12909648,0.18627647,0.28602213,0.40497056,0.40811542,0.19868633,0.39260626,0.31652576,0.251322,0.26738787,0.2889791,0.15574951,0.44714487,0.3446134,0.15919496,0.13696516,0.16811132,0.24395616,0.07766305,0.2300366,0.16323353,0.337482,0.30215165,0.5154067,0.16598438,0.5006018,0.6061499,0.39394823,0.30506343,0.22431147,0.14262672,0.17675787,0.4578202,0.3312478,0.347528,0.10144441,0.45701703,0.12699391,0.14325333,0.33152604,0.5086213,0.53471905,0.4063969,0.50699914,0.33805397,0.37173945,0.37470403,0.24550584,0.20345323
0.30545777,0.20232162,0.24285603,0.11881572,0.18722406,0.24565494,0.2112006,0.5024397,0.21381018,0.5762465,0.34008375,0.30845317,0.17310615,0.24970505,0.2440393,0.20856133,0.22161539,0.2926621,0.28550163,0.230734,0.2641029,0.28358284,0.17300229,0.254126,0.08511072,0.33103317,0.22870865,0.20331095,0.14523344,0.23223148,0.19958495,0.3335909,0.22247972,0.3103924,0.2484402,0.238841,0.23605391,0.24312381,0.25376818,0.2959724,0.258314,0.33831432,0.35135907,0.28301823,0.3515545,0.2986573,0.23456785,0.23916863,0.35415578,0.4047883,0.28941485,0.35334033,0.3193754,0.2914015,0.23155402,0.24387115,0.2374983,0.26456577,0.22020665,0.25989914,0.28735945,0.34160477,0.37849993,0.41430283,0.40080068,0.30205896,0.3483386,0.24918655,0.31538785,0.13975097,0.23298633,0.2628914,0.34379488,0.25068608,0.17038734,0.21393444,0.113371015,0.18993318,0.23383187,0.23295107,0.21662238,0.1655998,0.213759,0.2848958,0.29142174,0.21384278,0.12318798,0.16699246,0.15110974,0.13078149,0.11092479,0.07179613,0.1052233,0.13826957,0.1422036,0.17115545,0.16252005,0.14490506,0.49236566,0.31518778,0.12661797,0.15334682,0.14654616,0.11945583,0.2886524,0.17224546,0.3268132,0.2874212,0.19775471,0.3154641,0.25995377,0.1404099,0.27711803,0.2509522,0.3025388,0.3444457,0.2815975,0.23776045,0.23071605,0.28763458,0.21537094,0.0871199
0.302728,0.16292003,0.16926594,0.10727241,0.18632777,0.3356348,0.09189279,0.25128716,0.14941141,0.18812612,0.2188659,0.23501027,0.21289796,0.18876252,0.1479413,0.17003272,0.23749958,0.24223006,0.21504873,0.16209191,0.162881,0.15932558,0.15354456,0.1441871,0.046128627,0.1886497,0.21059646,0.16252422,0.09905397,0.103804246,0.15922388,0.24919493,0.28583726,0.169802,0.25530568,0.18739653,0.30903515,0.19885568,0.41255337,0.33080518,0.2537071,0.3274842,0.27745157,0.221874,0.29110324,0.24091116,0.15467459,0.29784495,0.25535855,0.31264108,0.1763478,0.2602407,0.26702362,0.19904678,0.27240136,0.21983196,0.1841949,0.27268094,0.0877066,0.28835806,0.31364942,0.30162194,0.2735373,0.33994558,0.3624835,0.24760064,0.33447695,0.30413297,0.23719169,0.1601162,0.24955706,0.3856176,0.5108822,0.20551212,0.10551009,0.1083657,0.15483259,0.20314942,0.2732169,0.26268423,0.18746693,0.22681749,0.17734635,0.20280449,0.15555759,0.32826483,0.16873029,0.14932774,0.21111208,0.13212173,0.13386406,0.07819892,0.12377394,0.07542266,0.1989951,0.29025957,0.22990674,0.055825695,0.15983732,0.3174518,0.09643874,0.3830769,0.13864975,0.06691009,0.32038644,0.15667966,0.36656222,0.15577708,0.07479121,0.26181102,0.096573494,0.08171309,0.40544772,0.2991467,0.346662,0.36562857,0.2464536,0.096936524,0.19624801,0.22368585,0.15562838,0.11042435
0.1384016,0.113861285,0.14615439,0.20842665,0.20175883,0.13532114,0.1648183,0.19983888,0.20152292,0.348981,0.28949338,0.11027971,0.10726396,0.20104915,0.20613594,0.28777587,0.21697477,0.3609998,0.29549795,0.24809593,0.308313,0.21603942,0.21040899,0.15795773,0.043509986,0.17746644,0.11168423,0.08928658,0.14628865,0.14426464,0.19669968,0.16107176,0.14635772,0.17688282,0.30701455,0.21207201,0.3325222,0.24706702,0.34368858,0.3247326,0.4699564,0.42226583,0.47283337,0.46510834,0.31127027,0.32974294,0.20397234,0.21026808,0.18645248,0.29836696,0.19184315,0.16171435,0.26691437,0.2542476,0.2573799,0.26004195,0.28168038,0.29722652,0.15765381,0.2262648,0.3244446,0.37876442,0.24603578,0.37163642,0.4527957,0.28748265,0.3048307,0.30934426,0.3428513,0.12561084,0.23016179,0.16155834,0.18210806,0.14876477,0.10173902,0.109815024,0.13647687,0.16526434,0.18510702,0.21914427,0.2336553,0.22030436,0.26659104,0.27744472,0.18947706,0.30595136,0.13485233,0.094219044,0.12525348,0.094787724,0.118393265,0.09678012,0.17703679,0.17066348,0.2155913,0.24396786,0.30710265,0.08944342,0.23540807,0.2836837,0.21940671,0.29745823,0.18688044,0.06467452,0.22741684,0.16626692,0.17061105,0.20125511,0.2320925,0.20857543,0.1974341,0.16391923,0.20273535,0.21487682,0.25206986,0.17639655,0.18521132,0.10341117,0.25490266,0.30401018,0.16771415,0.1306849
0.20958166,0.15835443,0.15716001,0.08502314,0.16756944,0.14330482,0.13289489,0.1373158,0.16062789,0.35501125,0.14912248,0.101241566,0.084091716,0.10714058,0.16903158,0.41190597,0.3590597,0.5087768,0.3368889,0.33809704,0.37169176,0.25235176,0.23924412,0.15294568,0.034223873,0.17857628,0.11821469,0.1332124,0.1372105,0.17365564,0.29752132,0.23170106,0.13460067,0.16536996,0.24281782,0.28132635,0.2775105,0.13755992,0.40202996,0.25341132,0.39289504,0.503589,0.6174927,0.509644,0.25479034,0.2803738,0.1503967,0.2493527,0.24311335,0.25036973,0.13579096,0.2298739,0.4052331,0.325889,0.37985423,0.36229768,0.24452718,0.22273345,0.12148434,0.23734285,0.30329195,0.27113158,0.20910528,0.23209696,0.26854032,0.233704,0.44475332,0.3442755,0.34407043,0.1257638,0.54177815,0.3287369,0.21839084,0.21473148,0.11465868,0.18845397,0.18341431,0.22397532,0.1455346,0.28470823,0.36946,0.23974086,0.17643864,0.26979613,0.2275943,0.37924457,0.21160586,0.119439796,0.06319363,0.07781534,0.14696985,0.14005049,0.10838491,0.11052938,0.22584115,0.37967283,0.5013241,0.13984266,0.35886717,0.37476632,0.111074805,0.36032414,0.14336984,0.06001751,0.2912056,0.28870097,0.3979756,0.2245527,0.17940456,0.19045098,0.23444565,0.18512815,0.2018931,0.18060198,0.2092761,0.17313911,0.24139397,0.1053339,0.35731453,0.35940126,0.16490458,0.10057901
