0.13471887,0.19078502,0.14106548,0.13375013,0.1819446,0.12995683,0.15906127,0.22546996,0.171723,0.2039641,0.15092492,0.14281048,0.15189095,0.17018908,0.1542262,0.23546086,0.20458522,0.18346846,0.21469201,0.1534216,0.23103477,0.21689495,0.2250699,0.1471067,0.21348172,0.15860212,0.15056409,0.18981044,0.21388778,0.18792886,0.22287865,0.16159844,0.2241575,0.19518755,0.17763706,0.11668935,0.15330979,0.21206594,0.20727669,0.17441002,0.14517935,0.15165035,0.17013307,0.21185085,0.18572539,0.13539566,0.14443263,0.12290592,0.12639478,0.16999972,0.15516402,0.14213756,0.1674945,0.15790285,0.1709323,0.19456887,0.13454862,0.118970506,0.13903916,0.14350373,0.14254524,0.17692503,0.16535746,0.15242592,0.18191801,0.17561814,0.19605915,0.16205679,0.15574592,0.19541474,0.21536313,0.15125951,0.14901583,0.16195937,0.18095882,0.16396007,0.18577194,0.21014804,0.22042796,0.17090245,0.1615568,0.19916892,0.15573078,0.12491874,0.17082514,0.16377291,0.18131523,0.15544951,0.15194882,0.15434612,0.120669276,0.11243752,0.16774455,0.18011679,0.19917817,0.15712368,0.15371938,0.105617665,0.12771106,0.13071084,0.15980801,0.1629111,0.18109791,0.26694074,0.20312074,0.11061549,0.12541755,0.13217025,0.13387331,0.20912962,0.14845878,0.14005388,0.12682386,0.0935107,0.12677427,0.1288591,0.15571596,0.14501259,0.16858244,0.17863911,0.20236629,0.14028522
0.17678042,0.12985228,0.08970519,0.10752425,0.12414996,0.1145007,0.11599663,0.14004803,0.12354048,0.13014671,0.12899782,0.0982858,0.111907035,0.09683013,0.086097166,0.13056062,0.1071635,0.12809777,0.16564408,0.117798954,0.19962713,0.15787126,0.15103051,0.09969259,0.13442035,0.12229446,0.10600125,0.12886676,0.21219414,0.16538465,0.12424089,0.22239333,0.1486523,0.12158055,0.13288185,0.09780116,0.10106054,0.13217789,0.11540247,0.13265324,0.11615993,0.11401328,0.11864935,0.15342644,0.15194249,0.13254692,0.15756409,0.12575881,0.12381577,0.11794062,0.16737333,0.13723034,0.14779069,0.14475323,0.16903949,0.14334194,0.12357845,0.13490096,0.14892179,0.1347539,0.111985326,0.1092909,0.119214214,0.11197084,0.11661875,0.15530282,0.14494644,0.1334437,0.12115979,0.14322509,0.1149529,0.12757197,0.122720346,0.11530559,0.13107093,0.11258988,0.1599078,0.14725316,0.16441567,0.15318906,0.123499945,0.1733797,0.14433038,0.10985766,0.12473203,0.118018895,0.1077373,0.10654166,0.11759583,0.09893665,0.08411406,0.10851751,0.12933178,0.13703316,0.11536099,0.10105811,0.102754794,0.09877408,0.11654856,0.09582403,0.19219021,0.124370225,0.2600921,0.1488846,0.16031559,0.1288787,0.1495998,0.12466075,0.1714338,0.31369647,0.17353344,0.14742298,0.15909187,0.10905869,0.11263683,0.11026114,0.13038522,0.117137164,0.12045852,0.13215871,0.15388103,0.1396619
0.11951797,0.030621242,0.12622267,0.27946272,0.33745068,0.23336837,0.14051065,0.26209328,0.28143525,0.31862578,0.328252,0.19408228,0.15576583,0.08686271,0.118274026,0.15423378,0.13567212,0.17041053,0.10753923,0.1293749,0.2796868,0.20294417,0.25268224,0.11328769,0.16165291,0.15635219,0.16840482,0.1321483,0.17550914,0.1578209,0.32194638,0.21269976,0.41112414,0.27828535,0.14781968,0.110658996,0.09794888,0.24571279,0.20446752,0.35329607,0.14275911,0.1633391,0.23493208,0.15891913,0.19088419,0.14756495,0.17210317,0.1812224,0.15029995,0.24193966,0.14254482,0.106234886,0.16379301,0.08029894,0.15866895,0.25915876,0.19169444,0.111333564,0.18373881,0.2058154,0.1499754,0.25376073,0.20632106,0.14133194,0.24126104,0.16732925,0.19651474,0.20339583,0.11392246,0.18929198,0.30108014,0.19755916,0.18134634,0.17848341,0.1492989,0.19664808,0.21088971,0.25214443,0.29347128,0.102018446,0.12061529,0.124332845,0.092141815,0.09348014,0.07113186,0.15543737,0.12635544,0.13111652,0.18394242,0.08716067,0.1285195,0.11777834,0.11674845,0.17843814,0.26146877,0.3321005,0.28627467,0.19273238,0.15191904,0.13322175,0.27332112,0.278764,0.3794927,0.18409978,0.2516482,0.4692196,0.39055082,0.15800928,0.603166,0.32171792,0.28135115,0.74035007,0.44653577,0.23453519,0.40529686,0.5782332,0.2543436,0.11840463,0.2633673,0.3031101,0.21682262,0.36638287
0.30391836,0.3279226,0.16983475,0.21704873,0.2580963,0.19873472,0.21378899,0.2761485,0.21456869,0.25148848,0.29948407,0.19105719,0.18878764,0.12890744,0.15117109,0.23254825,0.18677245,0.20734182,0.18905362,0.17144723,0.33872968,0.20772201,0.3598682,0.15232912,0.19123141,0.1618636,0.15966338,0.18838628,0.21905886,0.15392295,0.24371442,0.33634597,0.20911267,0.23432831,0.2156621,0.12584634,0.15550345,0.23334126,0.22795603,0.24716827,0.1353966,0.21060811,0.19998719,0.17164363,0.19971047,0.25474462,0.24139571,0.2268099,0.18447037,0.20139432,0.21490893,0.17862393,0.22744001,0.15967159,0.21901594,0.25276637,0.24512911,0.18780477,0.22376753,0.21428756,0.18305767,0.20241764,0.16279688,0.14682253,0.18996607,0.19654141,0.24763861,0.24827215,0.15712969,0.22826499,0.22290823,0.16901444,0.18449879,0.16797906,0.142796,0.14495136,0.23502772,0.19437459,0.26909214,0.18067166,0.19263667,0.23405269,0.18107834,0.15717398,0.14321421,0.16193123,0.15542921,0.13839798,0.14981662,0.113819726,0.1448812,0.1144848,0.12364587,0.17569461,0.22933668,0.24590443,0.2398716,0.16877382,0.20512913,0.18073127,0.32535857,0.19677708,0.33046237,0.18499088,0.19170645,0.25763544,0.30367616,0.14608678,0.34361354,0.3914965,0.2704967,0.23743324,0.19407149,0.19118188,0.33874342,0.24792843,0.24946328,0.16817182,0.26469705,0.2262681,0.18867531,0.26636764
0.13845873,0.22120222,0.12782447,0.17529835,0.24549317,0.173699,0.13418348,0.16235843,0.154265,0.1658991,0.13721028,0.17500693,0.16683774,0.15181011,0.15965441,0.14990708,0.13680133,0.14653833,0.15192793,0.15767792,0.3081427,0.20140141,0.20433678,0.18552956,0.16576098,0.20219743,0.18611261,0.14350761,0.13478468,0.18354757,0.14208597,0.29627338,0.15963797,0.15427181,0.14151901,0.089809366,0.13730107,0.1609619,0.19127455,0.16704054,0.144537,0.13203195,0.14601333,0.14933603,0.15464385,0.12701073,0.14493194,0.1590765,0.15470262,0.16902506,0.13874833,0.15303089,0.16004938,0.13528392,0.1871113,0.1747367,0.16388129,0.16923527,0.15584245,0.18663119,0.17798315,0.1792406,0.1457525,0.16100322,0.1461671,0.13994788,0.16058157,0.1887799,0.13298197,0.18644258,0.19197427,0.17046615,0.16056532,0.13400649,0.14911713,0.15352513,0.17344531,0.19864883,0.23522437,0.13837034,0.14320359,0.20542334,0.13170221,0.12042509,0.13749188,0.18477993,0.17579211,0.12935808,0.17961915,0.1464756,0.13540886,0.14168426,0.16880916,0.1949729,0.21390058,0.16445653,0.16956875,0.15475936,0.15014836,0.13677752,0.1416242,0.15809837,0.2598424,0.19914731,0.16864023,0.13775213,0.17209215,0.14369132,0.1499486,0.2870863,0.16852036,0.1618023,0.15531825,0.17265563,0.14182901,0.13750122,0.13495061,0.119506344,0.14582726,0.15292001,0.14398773,0.15025724
0.124987155,0.092812836,0.05428475,0.055087365,0.0791445,0.06944419,0.060438756,0.09622336,0.06658423,0.062637866,0.061959427,0.076089926,0.077268966,0.06648109,0.07487915,0.08906614,0.07758968,0.07377437,0.08079031,0.11439509,0.20043407,0.15091093,0.16840024,0.10206858,0.06598002,0.060365226,0.07500782,0.072160475,0.084200524,0.089725494,0.09586173,0.20012726,0.10922208,0.07236838,0.06461331,0.078055575,0.0780284,0.104373194,0.09200197,0.0865686,0.061819073,0.10013886,0.07553205,0.09060858,0.19092885,0.10075864,0.07318675,0.11545653,0.113499865,0.069681436,0.08880567,0.080075115,0.08338692,0.08295264,0.1283829,0.11172965,0.08572125,0.08789161,0.0638341,0.100995615,0.097367465,0.07470011,0.096931815,0.119182535,0.06504222,0.09576054,0.13090691,0.07626913,0.087338485,0.15999188,0.11509913,0.09817332,0.09384957,0.0813383,0.087637834,0.10563156,0.09647177,0.12876046,0.11523353,0.07143732,0.10054426,0.12970552,0.086828455,0.058904894,0.10076073,0.13019507,0.13342392,0.06624555,0.083154224,0.109793425,0.1323293,0.095636785,0.1843131,0.13694745,0.10078455,0.07771298,0.08542376,0.073165536,0.07403296,0.06350133,0.07135295,0.122062474,0.20844567,0.08703829,0.12191925,0.11124043,0.09700932,0.063228324,0.13001592,0.21330419,0.11374735,0.12508868,0.12698373,0.17507938,0.0957403,0.093402356,0.074721545,0.060741264,0.16695938,0.10393991,0.12743734,0.20112176
0.08742401,0.04923027,0.054747872,0.07608838,0.07889151,0.07558194,0.06614843,0.08574499,0.030221077,0.05031073,0.060741674,0.041060213,0.053545836,0.048595782,0.053849548,0.0756954,0.057469122,0.13762175,0.17270751,0.07292031,0.11757365,0.10970312,0.057090666,0.036439884,0.059824746,0.05880449,0.06534095,0.06697294,0.06825224,0.049670763,0.0859611,0.044106565,0.0655279,0.18692657,0.09258285,0.10506942,0.067844994,0.08180309,0.090618014,0.08437257,0.05619321,0.08167223,0.13603601,0.13488162,0.042283267,0.049298078,0.060789987,0.032715548,0.039961003,0.09953932,0.08920068,0.078470856,0.09271383,0.07259198,0.08738313,0.07128545,0.059430666,0.057823744,0.047265958,0.037000984,0.04849494,0.11433032,0.09490539,0.09634658,0.14349623,0.11088654,0.12683491,0.11064711,0.11638839,0.04385848,0.049553096,0.06535022,0.0987969,0.076663785,0.06675065,0.07595387,0.064384274,0.0717345,0.13236488,0.088861495,0.10754274,0.15838172,0.14210097,0.15672539,0.19031298,0.10098568,0.06342704,0.0879657,0.097086966,0.13485087,0.11458571,0.13275675,0.042401295,0.058527388,0.06669704,0.07950038,0.14503062,0.06050023,0.09186136,0.13355641,0.13632348,0.09427768,0.049393743,0.077050984,0.07782932,0.06915644,0.13623554,0.069090016,0.14233369,0.061679132,0.12112089,0.10179023,0.08853991,0.075033255,0.11075175,0.09784639,0.0897685,0.060724165,0.10333812,0.14670882,0.15621501,0.0799203
0.10827814,0.06397918,0.0669783,0.10932549,0.11737125,0.09866262,0.10693969,0.12644455,0.0905204,0.13446273,0.11847435,0.12187931,0.112595625,0.11105349,0.12252526,0.119205326,0.116710015,0.117673315,0.105055824,0.11460327,0.117877744,0.113996394,0.1434123,0.08899159,0.0687095,0.14401104,0.16103461,0.13719624,0.12987903,0.15409814,0.12726437,0.067465946,0.17194086,0.1835858,0.12962885,0.105151124,0.12810491,0.22652553,0.16614841,0.20576005,0.12155289,0.13358566,0.105691716,0.09801603,0.1936374,0.16005288,0.105386816,0.12778762,0.12770817,0.16383171,0.1409398,0.12063321,0.14289294,0.09898073,0.15606068,0.1784857,0.12706658,0.12537436,0.09664654,0.14402623,0.1487201,0.19554919,0.1649174,0.16424766,0.15265632,0.14920999,0.18286777,0.1527083,0.10338577,0.130715,0.1509577,0.16349658,0.192267,0.16774641,0.13064495,0.20299773,0.12652317,0.1537642,0.1915537,0.111235954,0.12534,0.10867571,0.09216524,0.09635622,0.10908849,0.15127228,0.17156743,0.15009645,0.17489135,0.13161479,0.14755233,0.14732087,0.123658314,0.12066404,0.1541447,0.13528457,0.13614725,0.14286056,0.14361276,0.116609536,0.1452495,0.20379123,0.10849121,0.08466727,0.1974188,0.17528445,0.16518877,0.101715825,0.17428045,0.065454595,0.17085344,0.15264238,0.1471186,0.17332138,0.14404742,0.1760793,0.12819351,0.109160565,0.18590353,0.12857975,0.12609503,0.19085672
0.18455221,0.16366518,0.10651835,0.14417954,0.15774086,0.14302637,0.11852509,0.14574103,0.11708547,0.17085081,0.1287141,0.12328807,0.1015304,0.09369568,0.105691105,0.11120178,0.09929462,0.11043182,0.107311666,0.11045268,0.1562493,0.11527469,0.157367,0.10061092,0.16129018,0.12723848,0.122404456,0.12582693,0.12618098,0.13571614,0.13206558,0.14922275,0.14858079,0.12337319,0.112798885,0.10939732,0.1177791,0.15035358,0.14557914,0.14703126,0.099999644,0.11022778,0.116964035,0.11554054,0.14034662,0.12015988,0.11117542,0.11534422,0.11907776,0.113536164,0.13206446,0.122364044,0.106617585,0.10370969,0.13483252,0.12364513,0.12428951,0.10981853,0.11704983,0.12215982,0.1200185,0.12182361,0.1308817,0.12621841,0.12375184,0.11307601,0.1307708,0.112736166,0.1078313,0.16352046,0.15471162,0.12726794,0.12911707,0.14505593,0.11445508,0.13332047,0.12829949,0.12951396,0.13913667,0.10175677,0.10697274,0.14028847,0.11634827,0.09989072,0.10811831,0.12931576,0.1399054,0.11113062,0.12179807,0.108866304,0.0932875,0.0990811,0.14047079,0.16112281,0.18610883,0.1449495,0.14841631,0.13036992,0.15083875,0.11152808,0.13216631,0.1500954,0.24648029,0.17654185,0.1708025,0.13647194,0.14830843,0.105178796,0.1584265,0.17093661,0.15504862,0.12775834,0.14491278,0.116739795,0.13741551,0.13660195,0.11312353,0.10111846,0.12402727,0.12473138,0.1208017,0.14967439
0.4947426,0.3883621,0.14250375,0.24405953,0.25855595,0.26516154,0.18391296,0.2578717,0.2564721,0.31949827,0.24427032,0.20883693,0.102896824,0.11131687,0.111912414,0.14762767,0.123926274,0.16397147,0.1526844,0.15161555,0.24813224,0.17193617,0.28674585,0.0828586,0.3883631,0.1445078,0.14006102,0.13142873,0.19443892,0.14039014,0.19734551,0.26202077,0.21255712,0.16540127,0.13339205,0.14989075,0.13841955,0.13987167,0.19010538,0.18627691,0.09839475,0.147615,0.14829616,0.14162382,0.1766669,0.13688377,0.17788552,0.13245377,0.13806865,0.14020666,0.24530831,0.1739657,0.13398516,0.1238187,0.17914882,0.21918139,0.14525042,0.12711012,0.14656417,0.15313476,0.14682376,0.15624756,0.15299872,0.16771463,0.1809292,0.1749667,0.21862182,0.13969854,0.15919654,0.18020009,0.21858026,0.16030174,0.1656532,0.15172704,0.10384561,0.123140834,0.17837973,0.13490242,0.14489049,0.13141917,0.12597445,0.1528191,0.15424988,0.12660721,0.11895605,0.07432073,0.14019431,0.13090596,0.12864216,0.13002789,0.10874004,0.13301407,0.094336316,0.21479659,0.24343875,0.2417122,0.26279354,0.23273923,0.30469742,0.17660277,0.30627328,0.26370475,0.2526915,0.34368798,0.23091689,0.2106224,0.19480643,0.10058948,0.4943262,0.27188835,0.42155302,0.31851614,0.22776218,0.14713608,0.23295455,0.15327476,0.1908769,0.13516562,0.15354654,0.16341221,0.15138759,0.22223917
