0.19441774,0.20715417,0.1493941,0.14459978,0.08929615,0.12825009,0.16298701,0.16990025,0.13663033,0.14030187,0.10108913,0.1484385,0.1988407,0.28383213,0.16916202,0.14793658,0.20563899,0.1723498,0.24280205,0.12180965,0.09792112,0.14731066,0.20029588,0.16440892,0.21851407,0.1739249,0.23368193,0.20960039,0.4174649,0.16759355,0.15375988,0.09374031,0.21924229,0.23511432,0.23986995,0.19616498,0.15284607,0.13201815,0.22927596,0.21617888,0.24205112,0.2543266,0.24949107,0.09673406,0.19677266,0.18996431,0.15128428,0.2188567,0.156515,0.20773932,0.25280124,0.1255335,0.1285764,0.19620053,0.19643666,0.08430686,0.17729823,0.1676903,0.12837654,0.12598571,0.21783492,0.1776052,0.19088162,0.22537698,0.16759518,0.21531458,0.12132461,0.18534264,0.14289074,0.1787839,0.24562798,0.17026648,0.16059037,0.26681376,0.28859934,0.15504362,0.15920417,0.18907367,0.24378462,0.21409625,0.17212614,0.107417546,0.12156518,0.1760481,0.13609129,0.1567262,0.14341758,0.17972015,0.18367648,0.1118686,0.14655599,0.14498588,0.17047995,0.17477657,0.13707188,0.13520236,0.17925893,0.16946532,0.12988248,0.18287532,0.14575621,0.13959861,0.15284042,0.33977026,0.16858512,0.15905134,0.23586525,0.21718113,0.112682454,0.09959702,0.1741315,0.17753492,0.13305964,0.12941867,0.053637184,0.1864064,0.25707772,0.1864864,0.2425774,0.23500809,0.12307188,0.1467502
0.14700599,0.08236953,0.1429266,0.09757784,0.03386672,0.08701387,0.09725602,0.09546393,0.05943311,0.14854828,0.10034935,0.10281328,0.16147363,0.30326232,0.078302294,0.15318112,0.23484166,0.11254166,0.15043086,0.084168464,0.047339607,0.2037166,0.122299656,0.06334137,0.16210712,0.0664952,0.14189312,0.1964159,0.27429238,0.063659064,0.18314908,0.25049943,0.13543802,0.100001566,0.16145095,0.20753706,0.22760773,0.083230585,0.09975027,0.13850215,0.30669653,0.08864844,0.09343449,0.16196315,0.16436633,0.15770392,0.26591408,0.28087258,0.19402371,0.12486318,0.20567968,0.15961489,0.106145345,0.22748353,0.110687934,0.15621275,0.15684623,0.1685668,0.14774133,0.33099827,0.14787519,0.14343382,0.17775887,0.10277191,0.11098658,0.27999222,0.109642394,0.10557521,0.13946564,0.18496184,0.072864786,0.0718105,0.10225498,0.19669056,0.24554422,0.04962594,0.12225514,0.1807696,0.1108843,0.16243769,0.13030778,0.079205714,0.18180925,0.22453025,0.19626635,0.11976295,0.11816313,0.15193066,0.12659265,0.17376375,0.0451241,0.14957783,0.18813902,0.08193919,0.06806239,0.20181765,0.116188064,0.18176211,0.11211939,0.049331628,0.12637201,0.08785289,0.090461284,0.19954094,0.0893849,0.1276337,0.096072115,0.13393623,0.07456256,0.11353535,0.0683355,0.12869667,0.12052483,0.074310906,0.05711789,0.074679054,0.16515465,0.18245178,0.085764654,0.11740321,0.1436265,0.17241003
0.22683994,0.1991654,0.11599085,0.21087734,0.1168352,0.122127905,0.18438868,0.22936049,0.1263183,0.20072933,0.24568537,0.16510259,0.15880701,0.2404116,0.19113374,0.12159903,0.19646354,0.100673765,0.15670064,0.10056943,0.12100671,0.16987157,0.16346732,0.16690576,0.18162845,0.17200133,0.16030648,0.12857763,0.2692599,0.14416972,0.21135795,0.1933556,0.13785361,0.091411985,0.14637421,0.19541875,0.17088193,0.113514766,0.113485195,0.14545307,0.13913567,0.15245405,0.12215852,0.11032787,0.17354594,0.11747014,0.17258772,0.19743988,0.122664146,0.20248903,0.19345328,0.1123861,0.15304993,0.1786373,0.204944,0.062110223,0.10440458,0.090471394,0.18001261,0.17068355,0.27082244,0.17915076,0.12450585,0.2590299,0.15504101,0.14254144,0.18927199,0.18475585,0.12844197,0.14840306,0.1363404,0.17506064,0.15362062,0.12797463,0.19766311,0.13418163,0.096538536,0.118612,0.11553857,0.1812949,0.13851215,0.13910021,0.17701843,0.17327768,0.15824917,0.13427304,0.06501106,0.13809869,0.11654427,0.21458611,0.07186498,0.12829432,0.1457721,0.08418384,0.10745584,0.082249194,0.09454495,0.10230742,0.09171341,0.11261539,0.116829075,0.11132854,0.06688875,0.18130282,0.13843271,0.19440994,0.1431985,0.19301091,0.1952811,0.18308377,0.13659999,0.20865384,0.31049153,0.14048725,0.09956381,0.13492043,0.099002585,0.18555477,0.14628005,0.12539712,0.1804089,0.10480075
0.09871349,0.17558986,0.17518502,0.12040348,0.10396148,0.119381815,0.100752376,0.16317585,0.117521174,0.15007468,0.1233469,0.18231197,0.22460984,0.22193755,0.20883903,0.19098236,0.17872868,0.21882033,0.20565598,0.2982976,0.2843817,0.24540298,0.13405521,0.21560219,0.11785716,0.17479366,0.20769303,0.23253484,0.24439742,0.20314991,0.21500418,0.07411171,0.1794505,0.1331319,0.106032975,0.14118402,0.17574862,0.12200644,0.09728173,0.15352502,0.15616703,0.232327,0.15829104,0.1980914,0.16650663,0.12529272,0.13472001,0.13318104,0.20060143,0.21703038,0.21522944,0.14656135,0.18430845,0.20244841,0.13841434,0.1391656,0.07381063,0.14109716,0.16231945,0.19662547,0.23475371,0.22890954,0.17833142,0.22982897,0.22146203,0.1732033,0.15130845,0.20399582,0.15809664,0.1305588,0.23474786,0.12635306,0.13135098,0.19601403,0.2288023,0.22352435,0.1309565,0.21415104,0.2083617,0.2761632,0.22654055,0.22310938,0.27140462,0.28882867,0.16896355,0.12268241,0.13045534,0.20876826,0.19058232,0.16855414,0.101825014,0.067551985,0.0868209,0.08585878,0.069788456,0.072186604,0.0612315,0.11458104,0.09141379,0.058330495,0.05182551,0.07828322,0.10623246,0.12284054,0.060618058,0.09362761,0.08748836,0.08143281,0.11092292,0.13930511,0.119447656,0.1279073,0.09535281,0.106996894,0.11893581,0.16108796,0.17898177,0.104711704,0.14921014,0.13178903,0.11784103,0.12149397
0.14702997,0.093227424,0.112862155,0.086328566,0.09515473,0.08063347,0.10938543,0.080243625,0.14188737,0.07441895,0.08524405,0.08692001,0.06852407,0.095249414,0.06660436,0.07946974,0.06431325,0.075292215,0.08658201,0.082529016,0.09482109,0.10091768,0.06789652,0.08101716,0.13755232,0.073602214,0.07451421,0.10010788,0.09925727,0.071761586,0.082685895,0.13161746,0.08920306,0.07222074,0.1285098,0.094457336,0.13396998,0.06750217,0.11528896,0.06724824,0.101543285,0.07151656,0.059357654,0.08495281,0.09608053,0.112445064,0.13227162,0.12774022,0.090747,0.06717732,0.15187436,0.09616197,0.08599601,0.10018176,0.09649814,0.13636753,0.11290845,0.10770757,0.15959902,0.12382978,0.11923666,0.10401721,0.09707248,0.10496805,0.06917226,0.08490396,0.0718758,0.070330806,0.09615507,0.09348329,0.07882379,0.086141646,0.07220927,0.08564129,0.111256346,0.07629718,0.09247506,0.09021933,0.064141214,0.08826349,0.07650653,0.07302388,0.10442625,0.09987479,0.08529727,0.06045121,0.08527363,0.06975889,0.061949726,0.112230815,0.100929916,0.15097886,0.104199536,0.15209115,0.064546674,0.07444774,0.06324969,0.104940556,0.058382325,0.052717414,0.11623459,0.07018979,0.12485146,0.15460452,0.06883624,0.08438716,0.05877034,0.08912894,0.06738607,0.055220563,0.0647023,0.08936744,0.12167432,0.09841716,0.06810793,0.06592138,0.08355105,0.094426945,0.05413658,0.053305026,0.10631581,0.14500234
0.099098384,0.06893273,0.09261069,0.09186022,0.078707404,0.07575069,0.1160335,0.098803915,0.09408992,0.0749774,0.09200689,0.10782366,0.09046161,0.13026851,0.13880949,0.104377195,0.14211403,0.16207522,0.09266924,0.09838707,0.09371523,0.14732651,0.09410497,0.111641094,0.15987784,0.074222594,0.07111721,0.06458186,0.11024514,0.10808993,0.09190632,0.08816102,0.0694035,0.061159007,0.101452865,0.07656853,0.10442603,0.084098935,0.10248179,0.07103084,0.09229858,0.07987773,0.10034747,0.08429312,0.08655361,0.12714519,0.12376798,0.14225413,0.09802184,0.06386966,0.1646601,0.0846825,0.08833365,0.12121825,0.08305098,0.11357781,0.115403645,0.12361489,0.12742506,0.1378785,0.1644871,0.11077979,0.119484656,0.108224414,0.0691012,0.09295785,0.083149776,0.08011153,0.12136698,0.10418434,0.075394884,0.07123466,0.070574425,0.06463628,0.110891245,0.091580935,0.086604364,0.12770478,0.09317562,0.11386512,0.11668639,0.085792735,0.09732628,0.11193952,0.15313073,0.10047391,0.10002067,0.10654466,0.074363515,0.13896297,0.11263613,0.27741098,0.113785565,0.2096772,0.093076155,0.04591927,0.049448807,0.101678334,0.06778222,0.068926886,0.21459267,0.09003103,0.13785529,0.19280435,0.070179075,0.06650505,0.05264583,0.08211658,0.12904352,0.05376284,0.067512766,0.10025483,0.11296383,0.10051692,0.09896964,0.072870545,0.06117677,0.15601951,0.07271967,0.07590248,0.30595243,0.12077847
0.12912491,0.08306073,0.07635542,0.07206259,0.15030375,0.116196804,0.072775505,0.073116295,0.08482463,0.059631933,0.06490769,0.09001078,0.12010761,0.10569783,0.0902476,0.076506145,0.09470821,0.09548662,0.075849734,0.08286845,0.08642792,0.1154819,0.08931044,0.06968094,0.1305704,0.071080156,0.13146222,0.09608404,0.0928396,0.084858954,0.08187857,0.0808471,0.08720767,0.10703826,0.09833904,0.081827514,0.10557343,0.08415495,0.108515345,0.10482679,0.10531745,0.07699779,0.0672935,0.093721524,0.08561303,0.11554994,0.092403054,0.13305157,0.13358988,0.122601144,0.12667125,0.11013102,0.08738987,0.09057985,0.09991299,0.29266536,0.08777393,0.11124764,0.098542355,0.1235681,0.17730562,0.16713272,0.09977361,0.12588966,0.11496979,0.08983753,0.06307006,0.08115653,0.088844374,0.09024919,0.075258136,0.07711545,0.15176694,0.08621557,0.09677948,0.07173151,0.071506366,0.09548211,0.09716883,0.072135806,0.08985705,0.057624485,0.06974631,0.08475451,0.095587604,0.07944158,0.053331826,0.06992347,0.06881338,0.085521735,0.10176038,0.110662304,0.098859265,0.23220459,0.054242443,0.0686648,0.070680045,0.08490671,0.06607792,0.058297172,0.07748398,0.056629773,0.071203664,0.16503465,0.060679473,0.05237661,0.060636096,0.059019145,0.06531873,0.049089707,0.048468642,0.06345371,0.058407865,0.07508586,0.058094352,0.07704179,0.05936626,0.086231716,0.06455983,0.059467595,0.084200144,0.100582644
0.09249108,0.0761228,0.101684816,0.08958597,0.17960155,0.10847047,0.18134898,0.11693558,0.10073021,0.077039614,0.10698705,0.11355816,0.15580876,0.15696526,0.17461996,0.13259654,0.12231083,0.11279913,0.13357034,0.090186045,0.1394143,0.13680336,0.10249675,0.08959101,0.12926166,0.09342297,0.09145882,0.09413115,0.11615606,0.15240982,0.10128405,0.09282997,0.0773293,0.080655865,0.08304729,0.058376808,0.101294436,0.08546465,0.11747742,0.1524839,0.12220159,0.09291317,0.10386556,0.096430175,0.11482224,0.09722008,0.111798994,0.12669854,0.0913672,0.15997271,0.111896515,0.093695775,0.11608609,0.1602589,0.07888074,0.11067561,0.09465492,0.09590032,0.11813459,0.094347686,0.09885214,0.20967245,0.10355427,0.11445517,0.18967694,0.16887996,0.08817291,0.19153775,0.1203609,0.096281864,0.15361701,0.09420947,0.09570815,0.09349495,0.13358478,0.14089166,0.07854751,0.08989241,0.19339348,0.12320396,0.10782638,0.07507827,0.0929207,0.10347942,0.12850387,0.07090137,0.08361171,0.07397447,0.12612773,0.11150066,0.111015834,0.22419901,0.103854395,0.117259964,0.07978938,0.078729376,0.20825481,0.10619399,0.08477264,0.19132668,0.16928527,0.08967071,0.09952023,0.16565768,0.08231981,0.07548508,0.23376276,0.1054043,0.09401071,0.08139954,0.0751342,0.11996957,0.10592999,0.12447427,0.07438264,0.19328761,0.110455155,0.17004977,0.09177085,0.10537091,0.15073593,0.1352283
0.09097394,0.054770812,0.095835246,0.052711036,0.055980615,0.07515045,0.05375396,0.06085561,0.09346328,0.06682223,0.048061624,0.08474777,0.08815194,0.09875835,0.068962574,0.088846475,0.065783024,0.08307505,0.089505695,0.06478311,0.08349358,0.073212154,0.07880546,0.051933523,0.06481317,0.050480947,0.05499228,0.06652452,0.094221205,0.06931539,0.06501696,0.044835594,0.06504092,0.03854081,0.062039867,0.051717225,0.036390785,0.042236153,0.05981044,0.04206145,0.10105087,0.08103643,0.06718856,0.06606796,0.058735617,0.051600907,0.09547021,0.103782296,0.050047114,0.050822243,0.072106846,0.065074235,0.05185245,0.04247881,0.07278275,0.12609708,0.11495703,0.039248712,0.10102012,0.07882029,0.06532694,0.06857323,0.07396181,0.07448842,0.050261214,0.051869404,0.05184711,0.06647253,0.041961867,0.09620911,0.04698131,0.032753978,0.031111704,0.04914586,0.046293203,0.04174998,0.057184257,0.05637171,0.063843034,0.055075884,0.09313468,0.05630849,0.11488117,0.076475665,0.08864703,0.051824946,0.03862864,0.03662061,0.046924163,0.0623526,0.08817942,0.059500698,0.090895265,0.08113769,0.021631377,0.036593657,0.029226769,0.10343393,0.049444403,0.04100091,0.04544019,0.038087234,0.058016505,0.06321426,0.041437455,0.034713846,0.03942092,0.062588714,0.0461129,0.056668896,0.032788273,0.07362669,0.04217536,0.043346997,0.037877806,0.057518758,0.07430661,0.053765018,0.06556228,0.07022831,0.07250177,0.119769886
0.0981073,0.07637364,0.07717181,0.07744765,0.08219213,0.05246202,0.07397675,0.086312436,0.08370904,0.057801336,0.068050176,0.028717553,0.030051325,0.053246997,0.037548855,0.05868457,0.088729404,0.045787863,0.042745613,0.0497466,0.053408083,0.05358431,0.10565367,0.06327412,0.32422677,0.058327228,0.028871598,0.021709517,0.11453544,0.075792514,0.074886344,0.13950501,0.059280757,0.05792105,0.04489756,0.03465951,0.062290654,0.06971052,0.04259676,0.028537592,0.082281455,0.12105239,0.050146304,0.054682404,0.05806354,0.05343771,0.08121179,0.07211544,0.05370325,0.061800383,0.13294244,0.05861989,0.034117322,0.09651168,0.0789767,0.07859415,0.08931843,0.03387649,0.120366395,0.055346828,0.059577316,0.039639343,0.05354312,0.06451129,0.033526268,0.05577497,0.035885118,0.022600252,0.028455509,0.12453932,0.034214944,0.06421659,0.038136683,0.028168486,0.09424283,0.049938112,0.054868385,0.058685277,0.047435693,0.08825204,0.08260364,0.037632663,0.041430335,0.04252115,0.07882121,0.062314495,0.070077226,0.15893452,0.069619104,0.04153125,0.059130423,0.064499006,0.1058316,0.09324484,0.04604513,0.038533587,0.05181862,0.05748664,0.04211197,0.035976127,0.033750366,0.047917828,0.08002953,0.34296712,0.031986885,0.03441835,0.027925799,0.053785775,0.031025933,0.048041835,0.021395551,0.033277936,0.05964915,0.020747155,0.0248262,0.025812687,0.025832837,0.042173978,0.039691273,0.029800057,0.054335825,0.11418029
