0.1422721,0.13844171,0.2324521,0.09298936,0.10399231,0.11734617,0.12949882,0.07860779,0.17201395,0.18321797,0.19113696,0.17154415,0.24113876,0.23811863,0.23214473,0.25185904,0.27619657,0.24307626,0.2299114,0.15901329,0.27224544,0.19300912,0.18459459,0.19223155,0.134278,0.15944755,0.32190847,0.17108938,0.21590503,0.23922867,0.1338779,0.18958947,0.21883869,0.12867586,0.09915071,0.15575583,0.14846547,0.1070222,0.10210387,0.101702034,0.17738117,0.21375526,0.23220983,0.1914772,0.1897894,0.16340536,0.26344296,0.20784703,0.16195746,0.15204781,0.13013135,0.08838036,0.16856101,0.19715427,0.09709621,0.061527546,0.067877166,0.071935095,0.33150157,0.13011423,0.1279053,0.15409233,0.11079471,0.09905375,0.09876684,0.11976692,0.15828896,0.10696123,0.11686517,0.19614682,0.20588566,0.28521302,0.30177397,0.1280852,0.19536349,0.120261244,0.17557506,0.2753742,0.2372926,0.26507956,0.21168129,0.16727231,0.19269042,0.10376486,0.16450553,0.10315586,0.11675484,0.10871923,0.20696682,0.14694017,0.10610081,0.085683525,0.1570195,0.12807982,0.20699383,0.1286968,0.18206143,0.108462855,0.19420555,0.21192582,0.15272191,0.11994136,0.12682033,0.19317004,0.16068906,0.18301755,0.097891234,0.1140761,0.091622904,0.35313967,0.11579937,0.11533888,0.0833008,0.07322468,0.07689982,0.11335596,0.12661667,0.16728656,0.1666632,0.24265642,0.17582954,0.1482133
0.038687523,0.08069472,0.21978322,0.07748412,0.084652394,0.0775553,0.05419893,0.0859096,0.14330356,0.09948296,0.05750495,0.08179045,0.13689676,0.122011796,0.07615047,0.2136861,0.16697401,0.13714345,0.11597259,0.14170456,0.16726847,0.12567155,0.08784302,0.08901431,0.05643747,0.10427989,0.13473904,0.08403187,0.11390974,0.093099155,0.12549812,0.12216589,0.09707824,0.06759228,0.08525124,0.21397373,0.06574068,0.05808007,0.09724824,0.09509062,0.13166755,0.16704018,0.110747516,0.09597599,0.1616157,0.09210624,0.20440017,0.069626674,0.2144157,0.19106884,0.16709624,0.19958435,0.14813973,0.16682152,0.14969707,0.064325325,0.1022354,0.10720896,0.15102407,0.07068555,0.20390654,0.19804065,0.15094848,0.16838712,0.19973196,0.120868854,0.10774485,0.048804328,0.064217515,0.1118265,0.103292875,0.12993139,0.09825887,0.046137292,0.07932207,0.06322361,0.06278249,0.10168311,0.077520415,0.1034081,0.07061172,0.07880696,0.08865647,0.043103244,0.048244853,0.036519878,0.07940103,0.04904485,0.06521662,0.062013246,0.05676753,0.049172733,0.10480417,0.07718745,0.05641561,0.091360845,0.15190506,0.087734036,0.10093286,0.09371425,0.09555625,0.07929016,0.14920299,0.084498696,0.15704165,0.13655141,0.044852816,0.05807423,0.07049363,0.26666954,0.11378393,0.0554896,0.06462394,0.056369305,0.05738712,0.08225396,0.06857592,0.092696615,0.12363805,0.13040355,0.081505276,0.0860756
0.032458294,0.0645368,0.26266092,0.12562475,0.09078416,0.12887448,0.11236625,0.07766357,0.05276148,0.07879391,0.101941586,0.06576218,0.1365116,0.16605182,0.11220976,0.48116213,0.2574339,0.2705996,0.23298293,0.2545065,0.11958135,0.2435914,0.072220586,0.14565317,0.04692453,0.13786718,0.15177989,0.13718727,0.23766932,0.12807752,0.16807117,0.18209158,0.22165163,0.17728944,0.1216129,0.14839797,0.107954815,0.09858758,0.11401717,0.11715483,0.21391483,0.25993618,0.2212487,0.21503277,0.14445917,0.1579093,0.3596374,0.07858819,0.17478828,0.19682567,0.14717296,0.12477983,0.17334718,0.31026945,0.21674106,0.15480863,0.20725003,0.17220517,0.10627068,0.113027796,0.21068892,0.21050082,0.18302122,0.1536601,0.114842966,0.10410863,0.13007127,0.179152,0.11345535,0.064292535,0.12692039,0.11996175,0.13037622,0.09987178,0.15122046,0.081751235,0.10638316,0.13122281,0.13292602,0.23404293,0.12401283,0.094054915,0.18769245,0.098613374,0.14341882,0.096237816,0.10396096,0.1958812,0.23600604,0.119742796,0.10458114,0.07612384,0.073194385,0.04577683,0.10146081,0.074746475,0.0872749,0.05844776,0.08153819,0.064582594,0.08071241,0.07936542,0.06571695,0.04149361,0.11051684,0.07618491,0.17535804,0.12441993,0.12658347,0.061117884,0.13255957,0.11287492,0.070760936,0.09695659,0.061087742,0.07511641,0.36254278,0.27344063,0.19415101,0.2799277,0.14136238,0.06675219
0.13679285,0.109544896,0.1876389,0.14190936,0.12885864,0.16561835,0.08986774,0.077331975,0.07617823,0.08741872,0.08088806,0.13112812,0.22565027,0.16354601,0.19141151,0.17512289,0.1679834,0.1578546,0.11211194,0.17765884,0.12828879,0.18499,0.16989973,0.1317271,0.28711867,0.16018704,0.18451092,0.11618226,0.20645747,0.15493591,0.12625046,0.17770445,0.20422158,0.16613674,0.1089471,0.14300747,0.09452325,0.09277961,0.14957392,0.116742924,0.14798565,0.18178588,0.17346983,0.12890732,0.18641746,0.08759368,0.19657427,0.12030147,0.124121666,0.11876046,0.12037761,0.12581284,0.15580742,0.15960065,0.17292333,0.18187425,0.12736426,0.1434277,0.14056683,0.12239518,0.18900503,0.18872015,0.19460532,0.16883726,0.20284905,0.08625646,0.08138677,0.092007294,0.13215923,0.21754722,0.15773998,0.16801228,0.1377055,0.08912091,0.16668783,0.1308318,0.11406085,0.13716112,0.10412938,0.13001327,0.114915974,0.08345777,0.08802868,0.09006141,0.11725732,0.11205591,0.1745789,0.114920184,0.11129626,0.058908388,0.07156886,0.07788893,0.17163262,0.086795986,0.08358462,0.09268529,0.09632304,0.09321691,0.10454132,0.09475939,0.07620861,0.08257675,0.11813139,0.35966873,0.07332639,0.08722355,0.10004321,0.0912302,0.12808345,0.123717345,0.1361504,0.096116655,0.06506659,0.11176505,0.104692586,0.105198435,0.1127194,0.10150284,0.12871012,0.19619897,0.12855585,0.12638828
0.5912528,0.44164518,0.4545012,0.38070253,0.22613034,0.29396522,0.36677495,0.34327117,0.35191867,0.36273092,0.44464976,0.2971084,0.4746996,0.46244317,0.41214174,0.5434107,0.42943698,0.56834936,0.48707274,0.4680475,0.24757062,0.5054573,0.31923836,0.42941484,0.30438012,0.26117763,0.35184425,0.28574938,0.38021368,0.25369155,0.36156487,0.34514716,0.24110542,0.29369786,0.48167613,0.49528092,0.3191373,0.2519498,0.29659754,0.5044494,0.56786805,0.5977683,0.6002238,0.54886806,0.51471794,0.52053106,0.5335755,0.36791494,0.6077535,0.59852976,0.6031857,0.6929995,0.62195975,0.5743334,0.5769157,0.35401988,0.53541416,0.4049574,0.38695604,0.31329688,0.615541,0.6950873,0.5482483,0.5947126,0.6115045,0.4724646,0.53149235,0.64584154,0.6516643,0.27663946,0.2739917,0.23938835,0.24383065,0.243109,0.39995542,0.24951555,0.25872174,0.3436981,0.40600872,0.4153505,0.4059901,0.36770272,0.4147293,0.37788537,0.4096797,0.23486353,0.20157523,0.34746698,0.3391362,0.24779554,0.26398543,0.19864602,0.23912305,0.3360082,0.30769116,0.18705596,0.17832209,0.2710573,0.27333355,0.22424681,0.30592635,0.23084857,0.32641572,0.20115879,0.2381783,0.2986785,0.29187506,0.36192808,0.35552365,0.39805424,0.28012124,0.3329795,0.34290645,0.336904,0.2732289,0.2695786,0.42422655,0.2833977,0.3375582,0.49259424,0.41368347,0.40395764
0.21507065,0.23909307,0.22865681,0.23998061,0.109478645,0.19823475,0.17840156,0.18497649,0.22193258,0.21221286,0.16470549,0.16318204,0.24077122,0.22681925,0.22538948,0.3727569,0.29676443,0.34427863,0.30609995,0.23011848,0.20875582,0.4053621,0.19119735,0.23079023,0.16968125,0.15861654,0.16778736,0.117111295,0.20034242,0.13074547,0.15151705,0.1926115,0.10425697,0.17861915,0.39011878,0.2730286,0.17875923,0.11878496,0.18498264,0.3054192,0.4122368,0.4455281,0.48052818,0.43238157,0.40684742,0.27092487,0.2931004,0.19104303,0.37734568,0.36186633,0.40426868,0.52034265,0.40303338,0.35476962,0.29545432,0.16750473,0.43279633,0.27857858,0.12093248,0.1619426,0.37765896,0.44027674,0.31784937,0.37937903,0.37659594,0.22506954,0.32731256,0.48473424,0.33832955,0.10646831,0.119277164,0.1186677,0.106172,0.13582817,0.19359726,0.12315627,0.09741779,0.17032081,0.19049177,0.17449486,0.19205938,0.14300402,0.2547602,0.19560567,0.23801425,0.14613882,0.10438781,0.15395035,0.15634558,0.15467167,0.13332748,0.137994,0.086098686,0.13277265,0.08898689,0.09539557,0.17102781,0.13257608,0.12053464,0.15341388,0.17354938,0.22053817,0.2716297,0.117347516,0.18134019,0.3622641,0.2128624,0.26701903,0.35765272,0.4187784,0.31640944,0.40506026,0.30494845,0.27079952,0.19127704,0.13565922,0.31124756,0.18184206,0.20103532,0.3294257,0.19158614,0.20947833
0.61638916,0.66040456,0.4930514,0.44328126,0.28707775,0.38267308,0.39473945,0.4144073,0.36605147,0.6412744,0.65552646,0.31752026,0.5863838,0.4991045,0.558887,0.74545425,0.53940755,0.49762198,0.37865403,0.48136804,0.3425755,0.7842191,0.5172276,0.59854734,0.45247072,0.38725376,0.51543075,0.3787835,0.6415788,0.45152888,0.2935679,0.43699202,0.39944798,0.4376003,0.7801816,0.68459535,0.55057526,0.41459626,0.46147317,0.7508948,0.7616286,0.80882114,0.66918063,0.6175568,0.7507415,0.6412382,0.6840574,0.6160953,0.8346108,0.77702105,0.7645485,0.7941703,0.72970843,0.5083507,0.60139364,0.3864904,0.75440884,0.6366821,0.1732468,0.4493786,0.7753535,0.7849819,0.5581195,0.6906457,0.72716737,0.5345527,0.7137013,0.80075735,0.8353836,0.36100528,0.3440774,0.362814,0.28039023,0.25189564,0.6532441,0.26134187,0.27839944,0.5188594,0.4059281,0.36962172,0.34949297,0.38008618,0.5231188,0.39937288,0.45757088,0.3898672,0.23606972,0.4453799,0.40145254,0.22933203,0.2477767,0.18528733,0.27002198,0.5941774,0.17793338,0.2035097,0.5715256,0.40978846,0.31793058,0.29257494,0.5607035,0.46466008,0.6832209,0.25065845,0.4783252,0.595537,0.32150364,0.42214704,0.51640415,0.3014184,0.48672572,0.5510424,0.5611599,0.5316821,0.42856583,0.5297592,0.6391589,0.4439497,0.589908,0.5713317,0.5103305,0.5300006
0.2960049,0.17813848,0.2527511,0.2114091,0.11031348,0.18622059,0.16857515,0.16194728,0.15761985,0.24754539,0.18663873,0.16626604,0.2846005,0.2534785,0.22005557,0.3210857,0.27695426,0.25538117,0.2739692,0.33138493,0.11289887,0.33620423,0.19997674,0.27022976,0.12746853,0.15398125,0.2452114,0.17367423,0.22925314,0.15051201,0.19799502,0.15023538,0.19217426,0.23997356,0.32341254,0.2872612,0.22191866,0.15582496,0.19497715,0.3088023,0.36197388,0.34230322,0.30665746,0.30653954,0.38512173,0.2719885,0.35325816,0.24406934,0.39432144,0.3786414,0.38594028,0.40014026,0.3796711,0.3093039,0.35138685,0.26096562,0.32837993,0.34497413,0.15929909,0.27432585,0.461245,0.44259527,0.31510597,0.32016733,0.37975273,0.27456322,0.31778762,0.37408826,0.24911554,0.15575546,0.17238916,0.17031324,0.15412013,0.17830522,0.22588624,0.15433525,0.115222394,0.18436204,0.1953163,0.21603794,0.19951266,0.14483526,0.18506733,0.15365557,0.20726316,0.1345416,0.12373093,0.23224096,0.23027048,0.17365974,0.18295594,0.16593142,0.12200627,0.1620349,0.1281464,0.102032326,0.09969136,0.110552095,0.15873897,0.14225797,0.22608678,0.15563978,0.23131981,0.11769216,0.18700391,0.21784507,0.21145912,0.29551202,0.24491297,0.2539759,0.16087978,0.2367795,0.20367621,0.32318434,0.2365706,0.26558542,0.1927948,0.21100089,0.20199265,0.22768335,0.17964073,0.3946696
0.06473687,0.07098494,0.077688664,0.048187595,0.070014596,0.09768183,0.082072005,0.058590766,0.08087563,0.068066925,0.06050856,0.07439792,0.101529896,0.07887436,0.114515975,0.16646503,0.120283924,0.14181666,0.12048637,0.10001536,0.17981075,0.10564891,0.11836416,0.11011921,0.13701087,0.09092857,0.11736425,0.11466539,0.0884725,0.15003096,0.1864397,0.18095517,0.16612595,0.116715066,0.10058142,0.12056649,0.09336233,0.111046106,0.14503746,0.14375275,0.13578248,0.1180548,0.15473568,0.124987446,0.13138452,0.14132136,0.18910874,0.119652115,0.16494973,0.19287105,0.1481813,0.15393116,0.19490895,0.17738852,0.12855253,0.10632011,0.16161077,0.15558936,0.16357853,0.1416987,0.18859683,0.18258141,0.14697887,0.12620506,0.16103137,0.14973727,0.17450176,0.17339137,0.13888809,0.08439009,0.12379389,0.12051456,0.11596188,0.11924095,0.09024257,0.13082537,0.14747612,0.15554416,0.11772138,0.11131577,0.113965474,0.121963255,0.09583427,0.10577175,0.09738083,0.08365192,0.11965771,0.14759667,0.1429679,0.11818175,0.10844393,0.086708166,0.078863665,0.09459509,0.0981296,0.08054639,0.07202672,0.06412952,0.11241355,0.13215455,0.08028812,0.05590934,0.09228248,0.15792017,0.06608847,0.08212439,0.09343888,0.096463285,0.12248411,0.17223106,0.11557725,0.13809173,0.09677514,0.09009676,0.09329564,0.11390115,0.16872817,0.14116444,0.11581297,0.19437264,0.11709665,0.08392515
0.3049167,0.36328325,0.13931032,0.28129163,0.23060298,0.1805709,0.10054583,0.16999333,0.2803901,0.31632778,0.21369053,0.15039875,0.16084962,0.14907919,0.17650166,0.27718577,0.17295438,0.17861581,0.18473953,0.16023229,0.22526126,0.19913302,0.260284,0.14317992,0.5930996,0.21861184,0.17533028,0.14617868,0.19075252,0.12474367,0.13998888,0.41660872,0.1414535,0.20085174,0.26218703,0.3365378,0.19262594,0.20988764,0.17139961,0.23986469,0.14884742,0.17446113,0.21408576,0.21293427,0.19013017,0.18759547,0.24127276,0.15763158,0.22961043,0.2889021,0.2934761,0.3144573,0.36846232,0.3433421,0.3414868,0.16043685,0.20409387,0.18930757,0.19520782,0.20640999,0.25824597,0.27900517,0.2170625,0.25180295,0.22933803,0.24134375,0.15916596,0.29432845,0.2715739,0.22332212,0.15521757,0.16249825,0.12990116,0.0955281,0.16403285,0.10732712,0.07469911,0.14028537,0.13043855,0.14486943,0.13680163,0.1115468,0.1560165,0.14137089,0.14668557,0.12108122,0.10025815,0.11019031,0.11070657,0.07665292,0.09075205,0.07865935,0.12849359,0.34347308,0.1519614,0.20137133,0.28555474,0.25354394,0.36843857,0.15390395,0.16934916,0.20062144,0.23614754,0.45207843,0.29970825,0.45287657,0.32766312,0.20784044,0.37329352,0.22345853,0.2621539,0.22199702,0.32075128,0.61410916,0.46693024,0.29827997,0.21569104,0.14696573,0.14626998,0.21650484,0.17932864,0.10916433
