0.9339642,0.95713586,0.19148044,0.95008373,0.717335,0.5257513,0.18382928,0.8876501,0.85959023,0.8254073,0.7501498,0.4018901,0.40299898,0.34563133,0.33158574,0.432891,0.46689743,0.57349336,0.54275453,0.48529944,0.17070161,0.59649897,0.4541993,0.32030624,0.5627555,0.5229607,0.39679703,0.2387273,0.36946398,0.3093594,0.49405515,0.9849996,0.47813812,0.48859105,0.5219082,0.3142238,0.29050112,0.34630537,0.47456035,0.47951,0.45615786,0.63875705,0.688071,0.61831224,0.46033835,0.29582188,0.24330619,0.4000033,0.5036687,0.63529783,0.5514165,0.5728313,0.61669475,0.53010494,0.62416583,0.4694203,0.36825237,0.33873174,0.5623914,0.15126367,0.54376954,0.5602005,0.36191446,0.5753572,0.49226287,0.44696525,0.547371,0.5119146,0.5882304,0.26031482,0.25221753,0.36003822,0.51161253,0.18060651,0.35346574,0.2180655,0.13820507,0.2969595,0.27542418,0.39018688,0.27604228,0.23397711,0.4171242,0.39592725,0.43193215,0.19926725,0.25524887,0.3677149,0.31896716,0.16911656,0.30783924,0.11231593,0.6630758,0.5516096,0.8148932,0.8769938,0.7804812,0.6067079,0.83324647,0.6437623,0.15182048,0.8055384,0.69563645,0.30767208,0.52862436,0.8498648,0.91646314,0.46274817,0.6267553,0.45159194,0.49123362,0.28187373,0.5317959,0.9122476,0.96262914,0.9279865,0.41158968,0.38500816,0.38675573,0.51443523,0.47571084,0.56167465
0.49359912,0.30775398,0.22276524,0.45716792,0.16807313,0.11223714,0.170765,0.5447961,0.43742007,0.30728006,0.41392124,0.021325165,0.028386546,0.062499568,0.016008722,0.25451922,0.024433447,0.09326813,0.19988672,0.14484614,0.029420566,0.08497716,0.09762223,0.07621286,0.35413742,0.20448168,0.03350277,0.08281029,0.14898369,0.02033727,0.5054636,0.86805934,0.06232816,0.05402394,0.4995316,0.584741,0.36003444,0.12219238,0.22049117,0.109423466,0.17828502,0.1945179,0.30490392,0.38500863,0.058644988,0.3511231,0.31313938,0.27963796,0.059968263,0.056545246,0.65893894,0.20284319,0.086102225,0.303541,0.11855839,0.34444422,0.5269549,0.45654634,0.31802064,0.34107912,0.104825534,0.13910717,0.5342414,0.49203107,0.20602152,0.38802662,0.2845854,0.11240875,0.47212017,0.121817745,0.047474425,0.046103824,0.15249743,0.06770056,0.07069377,0.013885122,0.08650201,0.009486228,0.011907083,0.043617245,0.019035392,0.06470233,0.32209122,0.22046714,0.15512446,0.012954855,0.01776647,0.005852052,0.023912279,0.18581651,0.046463143,0.13202147,0.36923885,0.5283166,0.5477192,0.72096586,0.6860959,0.44770825,0.87444043,0.5606181,0.17265578,0.581436,0.23516653,0.22197747,0.3256718,0.39556837,0.54400426,0.25890148,0.38095886,0.11317474,0.2762644,0.14331396,0.4515396,0.5263196,0.65283346,0.63854855,0.22528943,0.1771916,0.10593553,0.15817653,0.27701887,0.24911717
0.5202099,0.6146115,0.3142827,0.5598374,0.3401125,0.41045496,0.36186066,0.41033185,0.42901388,0.5929892,0.67312324,0.3179009,0.32508567,0.3164741,0.31244588,0.48125395,0.34855348,0.49638376,0.4960122,0.4685622,0.49432755,0.5142369,0.31150234,0.40338415,0.5270473,0.37762412,0.4271866,0.40460044,0.3594251,0.36848462,0.572899,0.8306145,0.4487051,0.4377148,0.4826426,0.5183257,0.45767948,0.36850256,0.4274751,0.49894217,0.5300556,0.5855649,0.6385016,0.644648,0.42048573,0.41690254,0.44420618,0.39408398,0.4813577,0.4598903,0.570753,0.47518188,0.53317523,0.5960444,0.45642802,0.434572,0.51574075,0.3934045,0.70847064,0.45979673,0.45369697,0.53565395,0.5212472,0.537749,0.5879751,0.64244765,0.6187524,0.59332544,0.6613033,0.48993766,0.37724185,0.43284014,0.4078739,0.44365576,0.404595,0.4192097,0.39949957,0.39447606,0.49538273,0.47484416,0.4654615,0.4237442,0.4518517,0.3410072,0.45715374,0.3759986,0.38608363,0.3858499,0.39532867,0.37949258,0.34223688,0.3334097,0.3978787,0.4188043,0.35978836,0.32426894,0.5613004,0.47368267,0.36994186,0.38692105,0.45617333,0.4440526,0.85735464,0.36906296,0.4605986,0.5470129,0.52421916,0.4329052,0.56830174,0.66018784,0.58320206,0.6665926,0.3987356,0.7689588,0.78825223,0.8095801,0.66689646,0.47488287,0.54957837,0.6350586,0.502709,0.4748559
0.77390707,0.8010868,0.12647028,0.78213453,0.47308046,0.4240702,0.34154344,0.70393884,0.7936607,0.817241,0.8256102,0.24045953,0.19240342,0.14168586,0.14214753,0.18517259,0.097394906,0.22097912,0.13693264,0.1420881,0.10562989,0.12132589,0.3485002,0.13701124,0.3094936,0.2763891,0.221776,0.15233286,0.15355755,0.15102446,0.46017265,0.2759608,0.24173068,0.24040687,0.2575583,0.31675252,0.17377855,0.16071402,0.20881234,0.26779535,0.30763596,0.2512341,0.26717374,0.24665724,0.28228083,0.3374326,0.39306936,0.2647929,0.36353338,0.38845956,0.37405014,0.30399665,0.32513815,0.26705667,0.42201754,0.2869085,0.22091651,0.21639837,0.33154315,0.15040636,0.39486554,0.32861608,0.30053607,0.2324822,0.262047,0.22724749,0.22564153,0.27468333,0.43799335,0.20102873,0.097110264,0.21873425,0.40530822,0.13963026,0.13528788,0.1519477,0.107326776,0.15550683,0.19430192,0.25728926,0.13507885,0.06067355,0.15816857,0.11309895,0.09957704,0.11141617,0.10318971,0.20839313,0.15876962,0.10849971,0.14621656,0.08769456,0.5019964,0.22523406,0.1578477,0.20938379,0.10254267,0.058896977,0.08867865,0.17182972,0.102620654,0.2996266,0.21779114,0.26437035,0.13203628,0.124723315,0.22519808,0.15847777,0.4326454,0.08645895,0.15627718,0.14889635,0.4881378,0.39573705,0.45194092,0.3070174,0.3049444,0.2066918,0.166623,0.15729916,0.100085184,0.11990434
0.8304317,0.8074323,0.43322513,0.95085704,0.85641915,0.6519541,0.28776374,0.94299996,0.84052163,0.83903277,0.8032164,0.8624867,0.58943623,0.42980552,0.6371075,0.26454228,0.31887624,0.24291667,0.24256669,0.2397959,0.24229226,0.15873408,0.7114948,0.62417746,0.31922746,0.9278636,0.63233507,0.26577696,0.23881026,0.30455863,0.90379965,0.97479934,0.23442337,0.2681234,0.25303915,0.21153997,0.19641162,0.31751582,0.22484758,0.30008513,0.34592226,0.2769232,0.28994948,0.36707276,0.30346078,0.37602335,0.55464655,0.24989091,0.54356945,0.5162065,0.38776833,0.38786656,0.41168818,0.4352512,0.5302103,0.34976515,0.270872,0.20425016,0.8674947,0.2851269,0.40603372,0.39783788,0.2872846,0.2994489,0.28018656,0.29554948,0.26103216,0.22904839,0.46775106,0.74703544,0.35046992,0.62803733,0.8379659,0.32724494,0.24449539,0.27542487,0.122977555,0.17567213,0.23500217,0.36000833,0.1534694,0.09623575,0.28825134,0.18701659,0.1250199,0.14018126,0.3300983,0.18044314,0.1298328,0.11951979,0.13691206,0.08490943,0.76638573,0.85098064,0.8640916,0.81492573,0.7014424,0.68691885,0.58114344,0.4008264,0.30923307,0.90316576,0.46826223,0.11870411,0.6565593,0.7427536,0.72485566,0.57155186,0.6620287,0.6570475,0.41896403,0.6994703,0.8995603,0.84804684,0.84260714,0.8182614,0.8377843,0.7048433,0.39107728,0.5345711,0.64134127,0.4312655
0.7068765,0.7273321,0.46602118,0.79599863,0.51362294,0.43040895,0.39963657,0.7835428,0.7582212,0.8324324,0.8332916,0.47897127,0.45642138,0.473673,0.39805323,0.5931281,0.4765679,0.5445969,0.5632829,0.45073688,0.3182708,0.549443,0.47343937,0.50683784,0.35127905,0.6278717,0.43654087,0.4117326,0.4424816,0.47840908,0.6520759,0.84383357,0.5318175,0.5485006,0.5969685,0.5214637,0.53116155,0.5395094,0.6094619,0.67399305,0.6692504,0.52785105,0.665093,0.7512111,0.4905415,0.4559976,0.518114,0.5091336,0.5581375,0.5906974,0.47846597,0.45122796,0.57885027,0.6176679,0.54325545,0.54615605,0.53017783,0.38413063,0.6738771,0.33224005,0.5991829,0.5862091,0.5287088,0.61713463,0.51842093,0.49666175,0.46862867,0.5974094,0.5856419,0.48960063,0.38663578,0.45821264,0.6058168,0.3868731,0.44036508,0.35150683,0.3675752,0.452722,0.45242804,0.45380494,0.3823079,0.33737364,0.48914227,0.41559592,0.45907447,0.39998388,0.25064543,0.45607847,0.40144128,0.2995677,0.25198498,0.19299118,0.5577854,0.6210182,0.5934576,0.44910598,0.558702,0.48259398,0.6192239,0.31266722,0.42386755,0.5629042,0.7663196,0.14401361,0.49565914,0.56321114,0.4910722,0.5984463,0.6337948,0.7159472,0.5686614,0.66597635,0.34174478,0.5963539,0.7254716,0.48504248,0.5764629,0.42507112,0.45678574,0.5690771,0.5926342,0.38803622
0.7462017,0.6125743,0.3028047,0.7108974,0.6535978,0.71353716,0.5563693,0.77066255,0.8076027,0.77930135,0.8202381,0.33485678,0.43066025,0.47332346,0.39045644,0.46827134,0.40638968,0.5085924,0.5515887,0.38587892,0.3358267,0.42734566,0.5077143,0.41043293,0.36116144,0.6073903,0.35184455,0.2362611,0.3860903,0.3862351,0.77138335,0.6194756,0.5261415,0.5939764,0.65264463,0.40199864,0.48423073,0.53329706,0.6756257,0.8259584,0.82573795,0.7815997,0.7015436,0.7480573,0.6816351,0.5912486,0.56698465,0.58649844,0.5242144,0.4800817,0.57391644,0.48733008,0.564281,0.44201726,0.5666946,0.59596086,0.62360024,0.55092525,0.7434409,0.36262637,0.6621269,0.526401,0.45031616,0.5477688,0.46954167,0.48104656,0.5781004,0.58389837,0.62275374,0.5921409,0.49395958,0.3072068,0.6161773,0.24752937,0.4348962,0.3690243,0.20157571,0.28361416,0.41644418,0.659697,0.40764073,0.4618556,0.391541,0.35164908,0.35398924,0.47272038,0.3793928,0.45978016,0.37898803,0.2451417,0.21091376,0.09222143,0.7838543,0.6821062,0.70656294,0.7035611,0.7047844,0.47154808,0.7776414,0.56874794,0.46965918,0.7212578,0.62066704,0.20601085,0.6268876,0.62008804,0.44993466,0.49826443,0.600398,0.77640283,0.58687,0.51244116,0.44981268,0.6117369,0.60744244,0.38041887,0.42609876,0.321072,0.5493354,0.531204,0.5101425,0.3481832
0.6979621,0.30689836,0.38830927,0.6828886,0.50700027,0.45665842,0.2989752,0.57029504,0.6039176,0.5210204,0.55320346,0.18748356,0.28836963,0.448944,0.22830701,0.5233512,0.39509106,0.5332292,0.5572556,0.53476113,0.1344016,0.6295636,0.32697874,0.43736082,0.3253281,0.51425344,0.23269838,0.22579761,0.44726893,0.29555452,0.7453683,0.8139572,0.3726564,0.39798442,0.7506427,0.5278186,0.530963,0.51989084,0.49413106,0.79023135,0.79343796,0.7467691,0.71265584,0.79687005,0.6538554,0.7559397,0.8046959,0.74738985,0.7272433,0.8395872,0.7689654,0.7141996,0.7790662,0.65971607,0.7777424,0.73620707,0.507411,0.5206457,0.5996792,0.31411242,0.6395881,0.488593,0.53794986,0.613927,0.49751732,0.49146432,0.53041065,0.65858847,0.82984555,0.33485743,0.17142005,0.347407,0.32854792,0.18071355,0.27268702,0.13515505,0.19596304,0.3017021,0.39261693,0.5188042,0.41535637,0.28710186,0.5733214,0.46382704,0.38718688,0.24466613,0.14273375,0.51636124,0.41357976,0.30695146,0.23488034,0.119019404,0.5762639,0.6234178,0.7277238,0.74149346,0.64560497,0.61716056,0.738538,0.37782422,0.148875,0.6795957,0.23021372,0.14450027,0.49605516,0.7549448,0.69051534,0.3400553,0.5611742,0.27891695,0.47285256,0.2942694,0.55265445,0.57436186,0.50396544,0.5112997,0.44939178,0.39092407,0.55117714,0.5146961,0.5952593,0.29671413
0.31358308,0.10224666,0.21086377,0.7123184,0.16083047,0.12490691,0.22241274,0.46699327,0.5931639,0.18232112,0.21402946,0.01830527,0.09569251,0.4941762,0.29008216,0.46976683,0.623766,0.7352932,0.6473231,0.47406775,0.032113466,0.8113758,0.060429245,0.316953,0.26468047,0.13035578,0.04876488,0.2433701,0.754275,0.5249097,0.77433914,0.95050234,0.5206797,0.5222471,0.75950325,0.4788542,0.5427606,0.6068979,0.86051095,0.89620566,0.8129408,0.8767517,0.88884026,0.88805914,0.79139,0.73209554,0.7500462,0.88122445,0.8474409,0.9256957,0.8587591,0.6904156,0.8538608,0.72211456,0.82333237,0.78221303,0.66333306,0.4795652,0.0881943,0.25511876,0.77348566,0.7835016,0.7666997,0.8371307,0.76618344,0.5017116,0.6692278,0.7568596,0.8414425,0.11683546,0.008228946,0.04030631,0.11063504,0.046352524,0.45407557,0.32386896,0.24075705,0.49332112,0.42505223,0.6461212,0.43074572,0.2292832,0.49716148,0.4794543,0.46951187,0.4754021,0.111974135,0.7216639,0.4884634,0.25320935,0.32088032,0.06832684,0.13142663,0.7131824,0.8400452,0.9161214,0.9751765,0.8809467,0.97184837,0.6329369,0.30435166,0.8748621,0.22526176,0.04145144,0.821247,0.9584506,0.76478964,0.22247905,0.74971616,0.12208603,0.44619536,0.59066045,0.3159128,0.6519634,0.4822208,0.6575893,0.06717395,0.08857983,0.32245818,0.77776563,0.35214055,0.33467615
0.32853758,0.19300182,0.30282047,0.3668699,0.18365866,0.23543815,0.15169823,0.43705875,0.42582306,0.16965047,0.24162321,0.31813663,0.5202725,0.62935024,0.4859311,0.64475083,0.5465367,0.7120147,0.59326243,0.40845528,0.09553124,0.6474614,0.12096384,0.51294327,0.14262624,0.29827806,0.38761583,0.37146926,0.5326445,0.41542605,0.54368025,0.4362243,0.4155395,0.41986993,0.8034401,0.7715305,0.5743339,0.5936946,0.6940116,0.88199943,0.8548057,0.80719435,0.7672798,0.829667,0.85577005,0.73448926,0.77322376,0.84789234,0.8085977,0.74340624,0.6644856,0.5808534,0.76484185,0.6696228,0.80953765,0.7109803,0.6966691,0.42829672,0.12694569,0.48154595,0.7522457,0.5886763,0.7870601,0.6893337,0.59052354,0.5957123,0.54665625,0.63903177,0.8766796,0.07499471,0.06293466,0.092267804,0.093632266,0.18724342,0.4518219,0.49331027,0.20983578,0.24046305,0.27306175,0.49340087,0.20996769,0.12481769,0.24032924,0.23837735,0.20012279,0.15978186,0.14878324,0.24179076,0.10822402,0.11357468,0.1478484,0.068201214,0.092269875,0.21668854,0.38393337,0.24330372,0.3513151,0.35834864,0.46634284,0.27676278,0.28722,0.23834713,0.14574233,0.04649301,0.21065974,0.25823152,0.41529018,0.16181315,0.10968571,0.22813736,0.09488426,0.13965043,0.2071865,0.24518564,0.30083892,0.20211762,0.46881607,0.38093123,0.5704371,0.68670166,0.64679265,0.18007784
