0.21219027,0.17131752,0.14834914,0.11295083,0.098389946,0.08578876,0.122679055,0.07931957,0.08765356,0.072485924,0.06835618,0.100376986,0.1658756,0.13494663,0.1441093,0.18174598,0.15723991,0.1526489,0.16095991,0.14113303,0.41590413,0.13695732,0.13237087,0.15985844,0.0871245,0.100370675,0.10027746,0.11031562,0.09584648,0.09111806,0.10027254,0.34483543,0.08815978,0.0896077,0.112591356,0.13218375,0.07777082,0.0890727,0.09421813,0.1157292,0.11499569,0.12472092,0.11617003,0.1530398,0.09531403,0.11425563,0.12200702,0.080191635,0.11124649,0.113182954,0.111024685,0.09500388,0.11073157,0.10643088,0.12759812,0.14337702,0.13702789,0.11738017,0.12209323,0.10301568,0.13528343,0.117335975,0.09765371,0.07852824,0.10499134,0.14372462,0.10600542,0.11682318,0.12161663,0.14468086,0.11904696,0.11407322,0.09608075,0.087744094,0.11462651,0.09153902,0.09802415,0.096790224,0.12553222,0.11497318,0.11829301,0.22549547,0.1509223,0.12617315,0.1419981,0.11520434,0.09628606,0.10427494,0.11040369,0.12731709,0.09741999,0.078634046,0.107877165,0.092854,0.18611841,0.08926544,0.10357008,0.08104444,0.1335075,0.10595113,0.114584714,0.09040892,0.35162014,0.0880277,0.089171454,0.0910615,0.114039995,0.111829035,0.098535076,0.31591752,0.107229866,0.112316206,0.14679669,0.085990585,0.13972354,0.17314702,0.2043686,0.15726952,0.17358005,0.1548702,0.15846117,0.11551143
0.21961214,0.3197584,0.14477764,0.18818817,0.17436497,0.1948169,0.22328644,0.14030582,0.17094281,0.17961901,0.1406054,0.19350386,0.22962663,0.13526115,0.18981254,0.18941255,0.17833051,0.13544801,0.14208554,0.13474694,0.26006445,0.12848344,0.18591158,0.1886273,0.09384766,0.13995771,0.2244024,0.15123628,0.12564501,0.13620663,0.11268439,0.43088195,0.12620708,0.13342804,0.12888983,0.09427933,0.07974069,0.147722,0.13622397,0.17028943,0.15088119,0.17629158,0.13800324,0.17069294,0.13990542,0.14771293,0.12085492,0.08196517,0.13862549,0.1471587,0.13906503,0.14101776,0.1507815,0.13585003,0.11297562,0.16650693,0.17410176,0.12563214,0.1652091,0.13464682,0.1825432,0.15019958,0.12258689,0.11625685,0.14405747,0.13372126,0.15308222,0.17190567,0.16936186,0.21097502,0.15101388,0.15899728,0.18095976,0.13608009,0.14074817,0.14121625,0.098962545,0.1458081,0.14711738,0.14269677,0.15571992,0.20400581,0.14333312,0.10234318,0.13848232,0.16046456,0.105615765,0.114662185,0.1248108,0.12286469,0.103560545,0.096301205,0.14169228,0.14009999,0.26168078,0.14665116,0.1528732,0.17980191,0.20717423,0.11053507,0.13098495,0.10070751,0.4872639,0.06920752,0.14186439,0.18667614,0.22134785,0.19526027,0.18255708,0.3036813,0.17538626,0.30331293,0.28984246,0.13165323,0.20324622,0.21040402,0.16637084,0.16180474,0.23692381,0.1753783,0.17446676,0.11967961
0.06901659,0.1222557,0.1306976,0.12735844,0.11128636,0.11144603,0.1259289,0.105347544,0.10008643,0.08580326,0.09106739,0.11183396,0.116129786,0.106082484,0.109905,0.13890973,0.12525581,0.12718599,0.14504898,0.13980605,0.27602354,0.13394988,0.11776681,0.11582224,0.15699255,0.0895833,0.11120764,0.10388975,0.13564016,0.10056612,0.104862824,0.42562288,0.11458386,0.1290453,0.13141108,0.15812455,0.10056529,0.102803946,0.07433706,0.108952686,0.1441974,0.16571376,0.14626902,0.15961511,0.1461219,0.11726666,0.12794773,0.111315824,0.1511434,0.14326379,0.1332123,0.12173462,0.12688778,0.12116927,0.14252473,0.123031974,0.14659846,0.12635502,0.124174155,0.113833174,0.13423939,0.1141131,0.14568101,0.120828,0.13202628,0.15583211,0.1117976,0.122613974,0.100634485,0.116493315,0.09646617,0.09538835,0.12942787,0.10496309,0.15301971,0.119639866,0.09556293,0.1437989,0.116767816,0.13465925,0.14279877,0.09738151,0.09771642,0.09294206,0.1236978,0.0972669,0.09923355,0.09850695,0.090239435,0.08325494,0.10231788,0.07453276,0.09613518,0.07598918,0.13185197,0.087122396,0.09423708,0.094595484,0.12046736,0.119704515,0.0987574,0.0820328,0.31519315,0.13250653,0.0879875,0.16541286,0.23066765,0.13683838,0.11258399,0.32281488,0.1062794,0.124464415,0.21560864,0.13365619,0.1674962,0.122312225,0.17912193,0.15280016,0.166468,0.17542835,0.16879144,0.22464028
0.24775566,0.17139144,0.18012027,0.21643628,0.2292791,0.20796104,0.16670193,0.1303935,0.116407566,0.23618118,0.1376264,0.15881471,0.24082313,0.23212452,0.23537907,0.26914695,0.25295106,0.18943866,0.2484814,0.2470191,0.18909483,0.25787002,0.16001566,0.13000141,0.058441207,0.13015336,0.18094797,0.11098,0.20029216,0.1459078,0.14112034,0.17656292,0.16459277,0.1717949,0.20123227,0.14622523,0.13194263,0.20692746,0.12137443,0.22445193,0.22843154,0.23162451,0.19054,0.2609168,0.23364985,0.21615492,0.23679039,0.178955,0.29356733,0.22502334,0.19761069,0.22153182,0.23227596,0.24276395,0.24433173,0.16946964,0.17648514,0.19305523,0.1637414,0.20509692,0.2926387,0.22167043,0.16505027,0.17024139,0.19258654,0.2425377,0.2411195,0.24749704,0.2254846,0.12919167,0.13203415,0.18496948,0.25651625,0.110550165,0.2229099,0.16570081,0.111617334,0.14513357,0.17996725,0.22836156,0.22781076,0.13202794,0.14428785,0.14153709,0.17923345,0.1646792,0.11230629,0.11942387,0.14557754,0.1670526,0.14985548,0.095210135,0.07136073,0.1438996,0.270394,0.21998356,0.3049189,0.3559732,0.4986707,0.3006358,0.17662655,0.21995395,0.22471246,0.03844412,0.25804284,0.29083154,0.263083,0.26382104,0.25232196,0.1670613,0.29559243,0.2631177,0.33446363,0.171458,0.24792391,0.22300914,0.2786161,0.2776201,0.27271977,0.22971438,0.22003251,0.1682866
0.37121135,0.41322076,0.20457634,0.22572134,0.20523073,0.2534538,0.37311384,0.27799925,0.25573748,0.30501616,0.2134037,0.25753438,0.2953902,0.20820618,0.24879925,0.31927744,0.2781211,0.2961732,0.30219123,0.30319783,0.57920814,0.31136635,0.30134067,0.2154549,0.23344864,0.13020882,0.24992019,0.20321846,0.27840438,0.23031372,0.3004101,0.5185042,0.2392239,0.30622774,0.24842443,0.24094394,0.2229446,0.30268696,0.148613,0.3371492,0.23157503,0.3268622,0.2537514,0.29607752,0.38326818,0.25020158,0.25465992,0.23943622,0.32418886,0.39603826,0.2552573,0.28342596,0.4136724,0.34887016,0.36068296,0.304251,0.26843402,0.2366811,0.24075831,0.20381993,0.31195608,0.37888,0.31004688,0.28533074,0.362798,0.3835475,0.41487312,0.48841643,0.38913575,0.26848215,0.211358,0.19132307,0.2698817,0.17324628,0.27068728,0.23021366,0.16986711,0.21618006,0.3646317,0.34910586,0.33339104,0.3892473,0.23782249,0.22207004,0.29085875,0.27185598,0.18718186,0.2683855,0.33355764,0.26237097,0.32411066,0.20123444,0.124095075,0.108342454,0.40152714,0.26917386,0.28867862,0.17929299,0.3540581,0.2935618,0.29100448,0.1448437,0.434316,0.09135549,0.14855748,0.26011124,0.36309662,0.29209247,0.32792428,0.5361734,0.25947338,0.30580422,0.21293174,0.14905523,0.26637638,0.20005172,0.38818285,0.27350202,0.32744136,0.3027225,0.34072295,0.29906204
0.4547595,0.20797496,0.3637763,0.29220062,0.33890697,0.5112777,0.4774892,0.3704354,0.2898133,0.5517412,0.5622869,0.2772826,0.1834725,0.28952974,0.2526155,0.34304053,0.30723107,0.28511,0.30411065,0.28185233,0.55851585,0.26492992,0.20818354,0.29542196,0.26850066,0.23328413,0.3398096,0.30086672,0.23744799,0.20307846,0.40786237,0.7909835,0.2697101,0.32672086,0.30543822,0.20346874,0.16378148,0.31587133,0.1274135,0.26680568,0.27082145,0.43355316,0.40283406,0.34029654,0.3897358,0.4089885,0.33397856,0.1175895,0.28536484,0.28222647,0.34554282,0.27501667,0.38504708,0.2977844,0.35778618,0.3745335,0.32678545,0.3433862,0.3692922,0.20008256,0.34257492,0.3847024,0.2973509,0.19559562,0.31685743,0.43018004,0.4420568,0.55734384,0.40604347,0.21354231,0.20796691,0.2506583,0.39202815,0.2744273,0.26940662,0.24818526,0.19538493,0.23719522,0.26600868,0.3615506,0.36991617,0.31668282,0.3063418,0.38519537,0.3179341,0.29680517,0.1440078,0.34357965,0.3414372,0.3609588,0.4499179,0.25926793,0.15052687,0.23588873,0.46931806,0.47893405,0.39496455,0.3968906,0.6987523,0.4460262,0.37764037,0.33501643,0.20770526,0.06273419,0.40892676,0.59442997,0.4872662,0.38377488,0.6890833,0.240309,0.52843744,0.6606337,0.60117316,0.41455114,0.48757544,0.42362636,0.34013367,0.35021165,0.42698944,0.43961376,0.34015322,0.34987402
0.28059497,0.24333951,0.2092124,0.17211615,0.16775693,0.21324642,0.28905413,0.17089951,0.1715226,0.24319647,0.19219127,0.1927467,0.33700982,0.24126805,0.30434507,0.31220213,0.2992421,0.26143485,0.22130208,0.24225067,0.22624363,0.18391873,0.29698104,0.24197678,0.09661379,0.11534387,0.30241594,0.21719494,0.25683597,0.24772502,0.25945365,0.3738756,0.24671109,0.41698265,0.28112748,0.23781937,0.21151932,0.36510143,0.15726258,0.31928307,0.26676685,0.38534248,0.18255717,0.2295481,0.29409036,0.2792839,0.28824472,0.12277674,0.3823991,0.38999093,0.2845082,0.29965842,0.3761431,0.26047483,0.3917859,0.4262236,0.3217147,0.31529304,0.258017,0.26586875,0.44063765,0.41690564,0.2943246,0.25056738,0.32468745,0.3171271,0.31847432,0.44054747,0.2912649,0.1850104,0.16606395,0.18084551,0.21568926,0.16884016,0.24629697,0.18655083,0.13199721,0.23137625,0.26293772,0.24213785,0.2679291,0.12390343,0.20867173,0.18797825,0.24687774,0.2869061,0.07934584,0.29451406,0.29775712,0.2113336,0.31003976,0.14117603,0.07179194,0.09246145,0.2916529,0.28292295,0.3034586,0.2858736,0.33759645,0.17564645,0.19759643,0.1364656,0.21950634,0.04701046,0.23541795,0.20005605,0.21003318,0.30983016,0.37195215,0.22265498,0.34060463,0.3979966,0.30150095,0.21112584,0.25395676,0.19416274,0.35383353,0.3272818,0.35121235,0.21151598,0.21066895,0.15929575
0.37877366,0.20581815,0.12844196,0.18132839,0.20446518,0.24937719,0.0920481,0.15124533,0.09582083,0.15834044,0.23360947,0.18773887,0.24920087,0.1966616,0.25984052,0.22899474,0.18463117,0.22177166,0.2329621,0.2125872,0.34520653,0.17905886,0.24786282,0.19190897,0.14845605,0.14958797,0.21133669,0.1835247,0.16252099,0.24370411,0.2774037,0.5007197,0.16918164,0.24309288,0.19939697,0.1683572,0.16288921,0.39236373,0.13594778,0.30878305,0.19529273,0.26188108,0.26163474,0.29529622,0.25859305,0.24158342,0.23430908,0.15099478,0.31339428,0.30781865,0.35592893,0.3136316,0.37740618,0.28428358,0.31804842,0.30303818,0.31122547,0.2570468,0.28168672,0.2721142,0.4037157,0.439224,0.30817485,0.2191578,0.32055858,0.31068337,0.38907126,0.47350168,0.44305593,0.26498705,0.15406035,0.2148906,0.23192865,0.16668639,0.16700251,0.26664048,0.14950761,0.22526659,0.2787116,0.2670203,0.26410025,0.23663105,0.22513874,0.23616722,0.2933688,0.34647307,0.13895562,0.29054707,0.31211802,0.26209044,0.33174464,0.17133361,0.13388272,0.06288381,0.14876944,0.20981598,0.25867805,0.5173419,0.45251718,0.3039835,0.17640221,0.20767356,0.22514921,0.04964066,0.311041,0.37071717,0.3581054,0.2872046,0.43669,0.19976604,0.42056566,0.24131018,0.4715697,0.20699212,0.2901693,0.2640467,0.19245014,0.19808695,0.29836217,0.3018879,0.2505659,0.1378196
0.21317562,0.25480434,0.2121611,0.17767262,0.18388948,0.17605986,0.22130099,0.149144,0.21547183,0.2722646,0.15865397,0.11112065,0.26864082,0.24539317,0.23022816,0.3852655,0.33778745,0.22522408,0.2970806,0.35016245,0.36810252,0.27033356,0.19863671,0.19784257,0.054381844,0.104829736,0.14547876,0.13381158,0.19464363,0.15943222,0.29717055,0.59621704,0.24897054,0.24548222,0.15048628,0.17069593,0.15421547,0.20145983,0.094928026,0.32983905,0.2939827,0.33637407,0.2534072,0.34705356,0.32061327,0.2914048,0.24917795,0.1821697,0.35042846,0.3784684,0.318652,0.27847177,0.42471144,0.3031545,0.32595426,0.24167623,0.21833634,0.19054599,0.24995512,0.21368667,0.28063515,0.33082604,0.2236322,0.19926724,0.3065153,0.34523308,0.35142452,0.42553434,0.27119452,0.15218113,0.1233802,0.12371211,0.15272821,0.11184194,0.2002933,0.152164,0.14108624,0.14826131,0.3009664,0.28659612,0.25620648,0.2780156,0.21667664,0.17403291,0.25123352,0.17502739,0.089017704,0.20627128,0.23377207,0.1822625,0.15423432,0.12719218,0.08333317,0.08993821,0.3573491,0.19587594,0.2595736,0.16426754,0.39259228,0.19470769,0.14110696,0.10913173,0.098430365,0.029891377,0.15153903,0.24821864,0.26769945,0.290596,0.27066794,0.36380756,0.38356093,0.43255734,0.31520107,0.13281524,0.20238402,0.24046811,0.38509575,0.29451334,0.4121882,0.32626817,0.32190514,0.11172448
0.28549668,0.41469988,0.23955612,0.17832325,0.17094217,0.18062569,0.20684654,0.14458492,0.21057847,0.20948781,0.14693439,0.14911067,0.24041256,0.2202061,0.2527308,0.38297972,0.34725952,0.3015082,0.31732723,0.28776053,0.64290893,0.2757756,0.21818033,0.19775899,0.11044431,0.13524416,0.21008062,0.1617329,0.22760785,0.17606343,0.25398198,0.72303885,0.21306512,0.27559447,0.25260687,0.24325743,0.16016862,0.21759993,0.106564716,0.25925025,0.23621483,0.2737406,0.25893283,0.27763194,0.2607753,0.381941,0.3321114,0.23363452,0.44308397,0.39627677,0.27503005,0.2758476,0.28951773,0.27435613,0.33391634,0.29581565,0.32570574,0.28100047,0.2827426,0.21893318,0.3322499,0.32112676,0.28618267,0.23473457,0.28070664,0.33557367,0.2911133,0.34934342,0.31765735,0.209889,0.12353309,0.13907003,0.18541089,0.14937922,0.18062449,0.18369962,0.19084583,0.2176875,0.22476056,0.2460751,0.22658741,0.28196266,0.22854538,0.17684248,0.23250897,0.1991025,0.11062137,0.33398825,0.330339,0.19424029,0.26020744,0.105449095,0.10427116,0.09150467,0.3002648,0.23683509,0.35869214,0.14348522,0.46288276,0.3615568,0.28001714,0.1647302,0.44153637,0.054425187,0.11325777,0.1612397,0.16712771,0.23196009,0.3154657,0.4008226,0.32153368,0.42344174,0.36131704,0.10023069,0.1297325,0.15732159,0.36948436,0.24457341,0.27607808,0.3158744,0.2802881,0.08601407
