0.14508206,0.04659314,0.13163272,0.062849,0.052656375,0.11475789,0.13212322,0.07965816,0.031625986,0.04672424,0.09351463,0.08546499,0.07901878,0.031550262,0.06499067
0.21458927,0.10068845,0.13487999,0.044380028,0.06644741,0.16692466,0.05944475,0.048342656,0.020355606,0.09375869,0.23960064,0.06393738,0.10013905,0.038349956,0.061179273
0.1175849,0.036995534,0.07200615,0.03438496,0.04514951,0.0651784,0.03383746,0.035848264,0.027524207,0.07175718,0.09913076,0.0499049,0.05857021,0.016321186,0.04961502
0.17229326,0.1301185,0.15540814,0.047244992,0.10497326,0.115754515,0.07979662,0.057707287,0.023383452,0.11078873,0.12280613,0.09719615,0.087403424,0.027386436,0.09261836
0.019038659,0.015748342,0.018839581,0.012686923,0.006241641,0.10431966,0.070313126,0.020373978,0.017173419,0.043482427,0.20050903,0.08767987,0.024387274,0.0137749715,0.032537058
0.10375808,0.12199929,0.25801077,0.12896766,0.21155198,0.16116352,0.357868,0.25500277,0.09689178,0.2979618,0.17891592,0.33505693,0.20467219,0.15558253,0.28672013
0.040243074,0.12231129,0.24308321,0.05039782,0.13199674,0.040116057,0.107717164,0.13687205,0.038954057,0.21319306,0.10808637,0.04936197,0.10684991,0.028554115,0.09496018
0.2494282,0.37797216,0.26087064,0.15516765,0.451726,0.121700555,0.35470173,0.2875604,0.24886416,0.49125087,0.19277786,0.18731293,0.23899041,0.10650504,0.20909445
0.055012893,0.043257914,0.03475696,0.050786275,0.0116342325,0.032099873,0.053637654,0.01988312,0.019397216,0.02986973,0.03769714,0.09445839,0.031696696,0.04841311,0.04163495
0.038419377,0.0055733942,0.0037491107,0.0032554264,0.0011364721,0.023529375,0.0023236128,0.0017306216,0.0011869012,0.001384176,0.11487441,0.014455113,0.003300585,0.0007871904,0.0005842123
0.14592046,0.04777267,0.138977,0.036363576,0.06780108,0.040023126,0.08915027,0.073247276,0.053387858,0.10596542,0.059569195,0.17928559,0.0680839,0.042540647,0.11784687
0.29190278,0.1725318,0.2576628,0.01964333,0.10783333,0.21061122,0.07290608,0.116034105,0.019768333,0.07477927,0.32915577,0.19690321,0.15524475,0.023409208,0.09115718
0.13077646,0.06434588,0.115813754,0.11527276,0.14516993,0.19599655,0.066473484,0.12730697,0.07302651,0.17332846,0.30496085,0.040486757,0.13677034,0.06254276,0.20735335
0.05458926,0.08129476,0.09686659,0.01809279,0.10793993,0.04692099,0.16002022,0.076806515,0.012270519,0.13629746,0.05765758,0.110892914,0.052070208,0.015610916,0.21142553
0.16338287,0.14053573,0.13952109,0.012802335,0.13058507,0.1804078,0.14724053,0.054018266,0.01191989,0.10559721,0.3230708,0.19360931,0.04945476,0.031191295,0.23947735
0.30518398,0.22847848,0.47335774,0.09197011,0.46331546,0.3924176,0.30172655,0.24595135,0.061945632,0.34097767,0.45357108,0.37279293,0.21409617,0.044942115,0.3049253
0.09884323,0.072991125,0.08873225,0.08767502,0.1583522,0.044225127,0.052155733,0.04818196,0.0034156071,0.0796162,0.0950824,0.05449387,0.10658223,0.010185604,0.03616773
0.17699763,0.19229162,0.2502888,0.054475784,0.27838308,0.033174586,0.18583034,0.17770875,0.19490509,0.15116291,0.11212649,0.14097942,0.11473607,0.13507746,0.22938804
0.037841372,0.0389191,0.049859077,0.0124794,0.14104813,0.14662772,0.017967423,0.03327776,0.021542186,0.07919255,0.20114152,0.013729172,0.046330716,0.014214613,0.07888554
0.27910796,0.19464469,0.190895,0.22273618,0.2086889,0.2702559,0.20790619,0.073962696,0.07343359,0.22252582,0.20331499,0.14433797,0.05084036,0.09845513,0.19703317
0.20330435,0.24708815,0.25130662,0.2466334,0.34116358,0.18273723,0.17364524,0.31482807,0.16984606,0.2928707,0.17477833,0.21254542,0.23821428,0.21493578,0.41921926
0.088913634,0.043736372,0.07882713,0.014601996,0.070087284,0.043492824,0.032594208,0.06951295,0.058344774,0.08337547,0.07243153,0.03608701,0.07199962,0.024851916,0.09051941
0.023057906,0.03597586,0.03249725,0.033382308,0.028791748,0.14318652,0.14566949,0.075973004,0.04807787,0.09344426,0.24364255,0.050265424,0.06394942,0.012595977,0.02550441
0.061467186,0.023136448,0.06307781,0.044297576,0.17792615,0.063127354,0.14465916,0.0628112,0.10503252,0.15796128,0.06132669,0.10245927,0.04019958,0.04830249,0.14338645
0.29788744,0.26517448,0.23294006,0.103017054,0.17661592,0.14709505,0.3202241,0.13448212,0.08839824,0.1534906,0.19226703,0.2990374,0.15834418,0.11080957,0.12199584
0.20031294,0.22189054,0.31551298,0.29902452,0.26865098,0.25558865,0.46688,0.31336546,0.3353604,0.25493354,0.18939492,0.24723066,0.19213454,0.25738776,0.2144822
0.11019176,0.06901419,0.109867506,0.07375785,0.084628895,0.12879948,0.05317369,0.10410359,0.038551904,0.10967929,0.18436237,0.061271187,0.106413946,0.041135635,0.07941454
0.16355315,0.11382653,0.15979701,0.06845018,0.12832372,0.070759855,0.12741643,0.17653246,0.075175054,0.16420923,0.08918714,0.19879636,0.21794342,0.06719387,0.09113034
0.21120234,0.12857863,0.29836154,0.1707213,0.18201678,0.09711888,0.20839435,0.2306411,0.075168446,0.14603056,0.17595305,0.26640627,0.1334201,0.15684618,0.1207797
0.09682914,0.063936085,0.13492611,0.020684611,0.051850397,0.045064054,0.044569712,0.034535956,0.0043773884,0.09594103,0.12456735,0.0575633,0.05606192,0.0035725683,0.044099037
0.032429386,0.016172186,0.023429545,0.019782418,0.021729292,0.030543659,0.014728475,0.011954026,0.031087542,0.028437814,0.05880772,0.013444487,0.01822313,0.028519811,0.032878578
0.1024103,0.06483401,0.11204891,0.014746789,0.19972214,0.07948891,0.07173596,0.053548396,0.020345936,0.1428432,0.06990761,0.08758891,0.04206966,0.01101385,0.070383325
