0.3043385,0.40078253,0.36958167,0.3685838,0.37818986,0.31728497,0.35482526,0.38098246,0.3896518,0.37329793,0.32921687,0.35017595,0.39109582,0.3478269,0.37483186
0.050533663,0.07156467,0.100859895,0.06978513,0.076693624,0.05145503,0.06910899,0.08628143,0.081452,0.041257598,0.050682966,0.06330118,0.08225029,0.060015403,0.06629154
0.050673567,0.052229445,0.052413896,0.07103307,0.05260147,0.059243396,0.034326576,0.04114615,0.04639561,0.047739707,0.057211563,0.03248938,0.051126704,0.041105043,0.045194812
0.061988823,0.048750233,0.079626754,0.08334652,0.07175619,0.07128372,0.05313537,0.067746624,0.057914138,0.07794179,0.07849634,0.04789806,0.07231127,0.05694645,0.05060087
0.050897766,0.058036126,0.074407734,0.07086687,0.09103545,0.08176032,0.057310186,0.053091954,0.037036408,0.0741633,0.08268097,0.05953531,0.054525055,0.06211448,0.06431587
0.08118945,0.07982014,0.07758476,0.07648078,0.07004647,0.06354147,0.05948216,0.072709434,0.049290523,0.052161098,0.19143434,0.06305525,0.07856343,0.051369093,0.050829384
0.05237203,0.060920104,0.0466659,0.083098486,0.057728387,0.04503199,0.055955794,0.055559583,0.08458014,0.060695145,0.1829467,0.047083512,0.049039707,0.06888823,0.052203525
0.12827522,0.06794739,0.08012913,0.110687554,0.056243762,0.07331619,0.05936809,0.06735757,0.07460748,0.047004078,0.21296936,0.05603419,0.054295257,0.10772765,0.04844411
0.071976624,0.061104994,0.07050687,0.08066928,0.06716338,0.06456332,0.04983991,0.05292485,0.07023421,0.06151381,0.15351823,0.07202888,0.06402126,0.07474759,0.0711522
0.16434357,0.103852645,0.10185821,0.10040124,0.070802845,0.1521278,0.08140539,0.07718505,0.06081935,0.045340363,0.16040115,0.072615325,0.0639012,0.08798251,0.049489453
0.10440698,0.06223749,0.088980794,0.07903783,0.07511012,0.13592641,0.07161233,0.09705499,0.0669138,0.06330001,0.108688295,0.09189148,0.07809596,0.061581485,0.058258317
0.11318225,0.08084639,0.07030732,0.062056016,0.04957324,0.104360074,0.08192606,0.07290902,0.0428702,0.03964548,0.15938503,0.07697883,0.06454353,0.0598056,0.06366416
0.20741315,0.18834703,0.11709699,0.052103914,0.043125525,0.2491077,0.14493501,0.068436906,0.046329033,0.020013332,0.17481717,0.1321442,0.07689533,0.055794626,0.07168701
0.09222813,0.099797666,0.072832994,0.04655403,0.048053086,0.112528056,0.08775764,0.067363486,0.046583947,0.031256072,0.08701824,0.07769907,0.04850744,0.047671363,0.058726363
0.17707092,0.19503978,0.109366015,0.06949289,0.06182932,0.20767057,0.150747,0.06734656,0.046990976,0.05113159,0.16539972,0.14404368,0.06562631,0.06405715,0.05812096
0.2901489,0.37748557,0.13591781,0.07572742,0.05407229,0.28258318,0.22841209,0.07908726,0.027188871,0.024469303,0.13904513,0.2791861,0.0906156,0.070495605,0.06391752
0.33324045,0.33898187,0.12045585,0.066245936,0.06536724,0.24720219,0.24782702,0.07247041,0.037750453,0.038833138,0.13929534,0.34098703,0.07803169,0.039673224,0.06492813
0.11339942,0.13539405,0.056995537,0.040047858,0.045693424,0.06318997,0.08463457,0.0589473,0.03796608,0.042291045,0.0565763,0.11777697,0.046893567,0.03211979,0.041412383
0.16165498,0.16379395,0.10664977,0.06909159,0.0670574,0.08037054,0.11129336,0.07862434,0.053485744,0.049704034,0.097107545,0.18962407,0.08528061,0.05562827,0.07236533
0.1190504,0.07983589,0.08535515,0.06455139,0.034543008,0.050374277,0.041199386,0.05818838,0.029505197,0.023253564,0.059073485,0.11445073,0.04683909,0.022737067,0.0314629
0.17159969,0.11677306,0.08856516,0.050789133,0.032501187,0.06772551,0.032496847,0.053796973,0.03298214,0.026761848,0.054424748,0.11000918,0.058627274,0.01923372,0.029032443
0.08961763,0.06103962,0.06670281,0.044963844,0.037682213,0.04976841,0.03466689,0.0513092,0.036849324,0.028716497,0.07659134,0.06585628,0.052360255,0.01877321,0.02636728
0.13029237,0.08194695,0.05108017,0.02616274,0.028531108,0.06420161,0.050407514,0.035693306,0.025094574,0.03327334,0.09041476,0.08285472,0.034745373,0.017436549,0.03446465
0.095574155,0.07952751,0.03968058,0.021461442,0.023771647,0.05244463,0.03322136,0.02784348,0.021103082,0.020487823,0.045282833,0.046859488,0.022251245,0.011742044,0.02923813
0.07976118,0.042158492,0.052234173,0.030953344,0.03821802,0.060242992,0.039326146,0.034095284,0.015097944,0.033751152,0.07259814,0.044527292,0.033689387,0.021852579,0.04368762
0.08514119,0.06265052,0.070778996,0.027449563,0.054139793,0.112886935,0.05897639,0.033674836,0.015928855,0.0390247,0.10944651,0.088641025,0.02939642,0.016151937,0.04287474
0.0777381,0.074578345,0.079665765,0.03188704,0.07683,0.15159196,0.07721256,0.048587173,0.025539476,0.09673047,0.14600894,0.075481504,0.047669843,0.02552971,0.07091248
0.08008359,0.06463483,0.061777297,0.039841224,0.056350503,0.13623202,0.0603094,0.035353437,0.018939346,0.06858049,0.08096184,0.09749594,0.04067485,0.03164492,0.07709369
0.14719471,0.11447252,0.11254707,0.0350627,0.08634107,0.10560945,0.08427827,0.06469412,0.021757185,0.082699075,0.13356885,0.15158372,0.063333765,0.03761867,0.114976056
0.13653201,0.065274194,0.097779065,0.03323829,0.045584112,0.09235126,0.07409483,0.06725695,0.022654962,0.047296174,0.09234262,0.060450092,0.081180185,0.03867956,0.05851205
