0.082802005,0.26894996,0.0542834,0.10577363,0.039221514,0.780164,0.19785708,0.022701781,0.00232715,0.029740792,0.29283947,0.2145776,0.01767947,0.015180928,0.07859849
0.028631402,0.02673901,0.024377527,0.052631933,0.015840005,0.07512092,0.01728487,0.019189734,0.033104785,0.027026175,0.025138756,0.032352313,0.015717113,0.107776985,0.017036578
0.01586294,0.02029075,0.011684753,0.0043932847,0.017645402,0.30077654,0.051980462,0.014175939,0.003937141,0.01461325,0.1510383,0.11066878,0.016472384,0.0068602655,0.024021434
0.02972378,0.056891173,0.046773996,0.028416011,0.1336916,0.12737373,0.046297457,0.092416614,0.032256015,0.12247924,0.099767305,0.050292365,0.0797191,0.017057098,0.07649925
0.064161494,0.07654546,0.091935106,0.10265789,0.08143655,0.04736889,0.08346957,0.061888196,0.029174902,0.097790405,0.057109278,0.07838856,0.056015324,0.07117294,0.15089826
0.014154423,0.10284222,0.041069854,0.21273139,0.24882615,0.04213425,0.04727318,0.016332058,0.0094416635,0.109950416,0.015452754,0.032245398,0.009955047,0.021296585,0.15528427
0.025496356,0.023432067,0.016135601,0.007002772,0.06233198,0.11956938,0.018680768,0.015635047,0.0055844565,0.1254458,0.031222584,0.03039256,0.01357833,0.0055468287,0.021206206
0.0103717595,0.03770003,0.0071375947,0.004216137,0.07542777,0.07175254,0.01788079,0.00521463,0.0020323042,0.056898277,0.04209812,0.027208421,0.007806536,0.0069291955,0.04760726
0.06291721,0.07415313,0.05360317,0.09356691,0.10855278,0.260208,0.077765144,0.103354566,0.040571976,0.0828266,0.09997948,0.0611708,0.060571782,0.09321624,0.13163072
0.019400427,0.026564613,0.047929887,0.04828158,0.02629605,0.113309905,0.048572104,0.032524977,0.016356938,0.0280164,0.038676538,0.03123642,0.02508259,0.0496276,0.031741746
0.02223809,0.014106763,0.015374595,0.017633071,0.008661744,0.06463726,0.021024814,0.0136167575,0.009658067,0.035699457,0.044093028,0.031094292,0.0136264665,0.011152038,0.016150245
0.01725475,0.012303601,0.032115493,0.025761092,0.025291558,0.061813854,0.018437997,0.026273072,0.0087120645,0.032674268,0.018890541,0.041737515,0.019423908,0.008662473,0.020895623
0.104417644,0.26399127,0.19930825,0.13881929,0.16613601,0.44298914,0.5274504,0.11036415,0.1232832,0.32199693,0.3600243,0.5791556,0.13201825,0.118258186,0.31803703
0.0065327985,0.010966422,0.0062682717,0.007651182,0.041539997,0.015340904,0.009862817,0.011628742,0.01580291,0.13274029,0.007664198,0.015041285,0.020635273,0.026619302,0.1216859
0.09103318,0.044406716,0.049254928,0.009654985,0.018519113,0.26068345,0.10289963,0.023822261,0.011155744,0.040013414,0.13331147,0.1509365,0.037304483,0.0042418605,0.03472872
0.05779676,0.11827968,0.07817146,0.08783927,0.13519926,0.13861315,0.12665556,0.072499536,0.08130171,0.21346436,0.062697135,0.037578393,0.037153833,0.09574502,0.12626521
0.29663152,0.04172626,0.076158166,0.0100411875,0.025255905,0.17227493,0.039182786,0.01844606,0.0043689245,0.061898362,0.23595053,0.23919626,0.03202265,0.011823895,0.107341
0.10317633,0.016969586,0.042220417,0.020559015,0.011538045,0.121032946,0.016052427,0.0114284195,0.0022491275,0.016589893,0.15534148,0.040599972,0.026838409,0.026147997,0.042907305
0.09404603,0.04515783,0.048611756,0.008696654,0.06994901,0.05403421,0.009046914,0.023347717,0.0063371724,0.06726275,0.05711247,0.03858704,0.04077149,0.012878831,0.13614519
0.041242264,0.033225432,0.025471527,0.0061371117,0.03666747,0.081655376,0.01072972,0.008359494,0.0030987218,0.011740139,0.081574574,0.027876968,0.01222453,0.014964578,0.031179471
0.07646971,0.09226519,0.022438118,0.009092211,0.086888775,0.05550687,0.031646457,0.007741852,0.009720392,0.13657172,0.018292475,0.03327124,0.007924806,0.012405295,0.081520356
