0.2732687,0.34971938,0.31721607,0.31391546,0.3222096,0.28680086,0.3023447,0.3273668,0.32908234,0.31935245,0.30049932,0.30100784,0.33818063,0.29277867,0.32835877
0.02182192,0.0331455,0.05749862,0.045503836,0.053151272,0.030186243,0.038291473,0.054772235,0.056712262,0.02996074,0.032598116,0.033496227,0.0559816,0.044228826,0.05086898
0.010537431,-0.003754411,-0.004806325,0.023645464,0.014734264,0.016579282,0.009422025,0.008921847,0.019644108,0.026961729,0.024622276,0.00025708228,0.015723582,0.017699145,0.018416528
0.019369792,0.007817097,0.0105293915,0.021953512,0.022100534,0.031196699,0.029625079,0.027301494,0.025359038,0.040271167,0.0385027,0.027926613,0.03213842,0.027920397,0.026154503
-0.011328202,0.014516719,0.021259371,0.0067916363,0.022129722,0.007492408,0.0280304,0.016158275,0.00981478,0.028609134,0.018159136,0.027592707,0.014077075,0.030116398,0.02726848
0.004412204,-0.00019574165,-0.048082963,-0.046635367,-0.018333763,-0.036317714,0.0032781437,-0.050835684,0.014891446,0.008766025,0.05803968,-0.0117239505,-0.039073505,0.011093803,0.021672377
0.016018141,0.006119065,-0.012447711,-0.029000908,-0.01761853,-0.00992728,0.0106857605,0.005980879,0.013908759,0.0015025474,0.06421232,-0.011502095,0.0053965338,0.0145464875,0.0076340884
0.04764016,-0.033776492,-0.06182529,-0.015353769,-0.021650985,-0.0444676,-0.03850095,-0.04434903,0.01115936,-0.020693015,0.013073951,-0.061041195,-0.038889423,0.027210891,-0.0025388673
-0.034289993,-0.024397854,-0.06911166,-0.0612007,-0.014796406,-0.056682423,-0.02292988,-0.059202306,-0.019497395,-0.02250494,-0.018103749,-0.02334167,-0.03352797,0.004256189,-0.0076887533
0.01804316,-0.07130854,-0.09804733,-0.042692408,-0.02878151,-0.015142232,-0.07775079,-0.0788372,-0.04809145,-0.037696335,-0.014131412,-0.09859227,-0.07091135,-0.011949748,-0.019525781
-0.07548559,-0.06652507,-0.14315477,-0.17747702,-0.1329148,-0.036523834,-0.047097266,-0.12535915,-0.11127484,-0.109885365,-0.071236014,-0.02625285,-0.09163165,-0.07558394,-0.07089233
-0.058900207,-0.06351783,-0.14443558,-0.09000446,-0.07236244,-0.07697287,-0.054177687,-0.15280789,-0.039521076,-0.054111715,-0.0953936,-0.059930563,-0.13154832,-0.010432243,-0.022376224
0.06405191,0.08752707,-0.019413471,-0.10119545,-0.07664561,0.14689939,0.057247207,-0.08539124,-0.08523306,-0.06257191,0.018221915,-0.0057267845,-0.05771008,-0.09343134,-0.04924515
-0.23954664,-0.07146697,-0.23943841,-0.1018357,-0.0804591,-0.11631669,-0.08745342,-0.17335089,-0.038238514,-0.03944274,-0.16503228,-0.09246709,-0.14618687,-0.063883886,-0.051278584
-0.033325553,0.09843589,-0.039221644,-0.0141159445,-0.01867453,0.08113006,0.046596214,-0.05096148,-0.0051446706,-0.0037973598,0.031579524,0.033709407,-0.033032313,-0.0027635992,-0.015475847
0.09661174,0.23233275,-0.15503553,-0.08340162,-0.02566515,0.124109164,0.09869772,-0.13967124,-0.0464782,-0.028365051,-0.034118786,0.13428897,-0.13758394,-0.0849351,-0.017306358
0.11013068,0.23508404,-0.12824094,-0.08209736,-0.042273104,0.15811306,0.15017766,-0.15373336,-0.085578874,-0.018182863,-0.0044074655,0.23725966,-0.1511397,-0.08714901,-0.07020073
-0.04094278,0.028886504,-0.059445504,-0.028823238,-0.021571573,-0.008687928,0.038233556,-0.023206156,-0.015150849,-0.014270093,-0.030244026,0.068654686,-0.008922614,-0.0045726895,-0.039421163
-0.083790645,0.045138262,-0.088207066,-0.02843631,-0.044187024,0.018476233,0.013713002,-0.047102243,-0.022630893,-0.014493149,-0.008558616,0.11944346,-0.021135457,-0.024937734,-0.01845429
-0.037327632,-0.006271243,-0.022915885,-0.014440082,-0.050234564,0.029002696,0.015355639,-0.019098133,-0.024594389,-0.017260864,0.024513103,0.073290154,-0.008904967,-0.0083572045,-0.011702232
-0.006120175,-0.008515306,-0.08574543,-0.05983933,-0.036822286,0.041074622,0.002569504,-0.046949293,-0.021076325,0.0023644827,0.027621225,0.06682059,-0.04595052,-0.03733641,-0.031871144
-0.08824361,-0.031021371,-0.0925248,-0.031204842,-0.017566368,0.02396574,-0.024537321,-0.044233575,-0.01298162,0.00472204,0.036183737,-0.002821952,-0.026265513,-0.011628393,-0.006316889
0.030117415,0.02161958,0.011227731,0.008333102,0.00058956817,0.0426162,0.03015735,-0.0046325587,0.007957896,0.016077042,0.057401564,0.05196638,-0.012028307,0.008564111,0.015143834
