0.020503389,0.0066886093,0.007486396,0.0024955217,0.006280655,0.0051386124,0.023629926,0.010510985,0.010703304,0.008354643,0.045056753,0.009576622,0.011673799,0.0052268878,0.0019399815
0.09069804,0.011168974,0.01671607,0.010586038,0.0109365545,0.029215401,0.10567645,0.008986611,0.010753613,0.0059845583,0.35770956,0.0629411,0.019056642,0.046103567,0.008948964
0.21514826,0.026169846,0.09650857,0.03129442,0.049180053,0.0032342793,0.0076582707,0.0065544182,0.0037772544,0.022803329,0.016451402,0.014640238,0.005639087,0.014784845,0.05405997
0.13904251,0.027791526,0.032256246,0.0068331514,0.0069894656,0.012571726,0.055330545,0.00932917,0.0040649413,0.0033816497,0.07276344,0.2212128,0.04199489,0.0051704333,0.002993106
0.28522468,0.3398917,0.3187094,0.2665133,0.09357352,0.13924193,0.19766,0.28694344,0.20310174,0.038262423,0.12242647,0.13687806,0.38557327,0.28791237,0.08904285
0.20465884,0.28374043,0.21724318,0.17070055,0.19588797,0.1745539,0.28811085,0.2610778,0.23283389,0.14842282,0.1330428,0.21149725,0.22165956,0.19938953,0.32107392
0.30433464,0.48349056,0.38644603,0.33606595,0.36127716,0.31690863,0.3418792,0.24945061,0.26976615,0.29222825,0.36642334,0.35722667,0.20988326,0.30299732,0.40309206
0.6896908,0.6920234,0.5382894,0.24687582,0.2846625,0.30864695,0.42573366,0.24068077,0.17171386,0.22203986,0.06821498,0.49216443,0.20789509,0.17905258,0.35438
0.1508547,0.13530105,0.16357696,0.09174001,0.058566924,0.093996756,0.065054916,0.16734499,0.07812344,0.05084715,0.048091087,0.13346413,0.13498905,0.07942506,0.08105495
0.061863802,0.034371186,0.02295607,0.019737648,0.01755655,0.0194555,0.027096381,0.008741295,0.008765658,0.006290749,0.066165864,0.059330203,0.009461492,0.0055706166,0.005386095
0.07696621,0.04312577,0.051695,0.028264884,0.022343865,0.013290582,0.011824741,0.04535191,0.023396673,0.014641168,0.01952178,0.017546285,0.052703317,0.017923737,0.0138308965
0.17671336,0.2510442,0.12573017,0.05835443,0.06792459,0.13131212,0.23284747,0.047603525,0.032259144,0.07901987,0.22336927,0.4866574,0.08595081,0.03000257,0.08261715
0.024462197,0.12741467,0.023589615,0.024050454,0.0069105965,0.0073499535,0.02266267,0.044482574,0.0067411554,0.002475628,0.0067653735,0.016334632,0.040822342,0.012589524,0.0037670592
