0.0071771736,0.006701111,0.0037209892,0.0097221965,0.0031359217,0.010245573,0.011514364,0.0026208668,0.012094538,0.0054811044,0.0058371,0.01323517,0.0037647851,0.025122833,0.025307717
0.041380897,0.021763692,0.017081715,0.03131541,0.0031706714,0.003724871,0.003959725,0.010874317,0.012419977,0.0050430256,0.0040939418,0.00547143,0.013354276,0.03466281,0.011423995
0.07145648,0.018685956,0.07496798,0.08810036,0.01714029,0.02360875,0.0023744397,0.019355534,0.0067038257,0.012536985,0.03775421,0.020046098,0.019961618,0.017248115,0.033197783
0.010616315,0.009979555,0.021212256,0.0052590417,0.0050152014,0.01152676,0.009702358,0.018602993,0.0043982523,0.0120360525,0.015052212,0.009720436,0.014812609,0.0049925833,0.009672475
0.014950869,0.0059791775,0.013852381,0.02877509,0.009706774,0.009496682,0.004985098,0.019299626,0.009738212,0.011156812,0.011370073,0.0057724407,0.020530837,0.026172822,0.018777814
0.101176016,0.0342499,0.060423866,0.023777418,0.031938482,0.06385896,0.03852522,0.036084585,0.01161689,0.015664134,0.0680158,0.12262204,0.033944577,0.011326787,0.017372102
0.083100274,0.026937127,0.0458553,0.014376488,0.01494417,0.029093083,0.016192611,0.013541104,0.005837212,0.0037340024,0.04662279,0.06900181,0.016457316,0.0028280646,0.01353189
0.023679312,0.041374568,0.08255366,0.018133437,0.022379553,0.03252972,0.027616786,0.043279573,0.004508177,0.011258438,0.04044,0.0215722,0.026887426,0.0043452806,0.013431271
0.047881115,0.026590731,0.04136035,0.036772236,0.021964272,0.039899737,0.066552855,0.025261628,0.034856938,0.031025955,0.086147256,0.05812593,0.032045264,0.027484383,0.041900884
0.2159882,0.066325665,0.10444821,0.022973493,0.08950111,0.114267595,0.053702366,0.021152282,0.01839168,0.06510577,0.13579844,0.105861105,0.023305612,0.012418985,0.07098159
0.06527622,0.025369108,0.01491669,0.01388264,0.0036599871,0.01642013,0.01664686,0.026501363,0.010572545,0.008363155,0.032833207,0.019655988,0.0778153,0.03575542,0.015111271
0.20516723,0.10440207,0.1340922,0.07615628,0.032477736,0.024499524,0.03337259,0.08692246,0.016458062,0.03879866,0.09344417,0.091642335,0.12868349,0.067618705,0.0673049
0.037905302,0.016703665,0.03214296,0.038423937,0.012547329,0.011928534,0.013295563,0.023107983,0.0046526715,0.0099971695,0.03747265,0.0151159605,0.013069218,0.02923738,0.021259086
