0.048722968,0.041251794,0.024257949,0.022972997,0.027031446,0.027243357,0.030208543,0.033601385,0.023220116,0.023254171,0.02669086,0.020033276,0.023244474,0.03373111,0.027172014,0.01798433,0.022541288,0.015994137,0.037947528
0.36408743,0.12658885,0.09031039,0.06459661,0.0772368,0.085291855,0.24104783,0.13100769,0.12625265,0.0528751,0.060534734,0.033462007,0.08339603,0.095272206,0.04228658,0.19744071,0.027319307,0.03415813,0.22012421
0.05118163,0.11580828,0.061859474,0.073591195,0.11439299,0.07592933,0.06516973,0.13047387,0.0754302,0.049647234,0.038121164,0.05676246,0.034567513,0.075792566,0.08640138,0.25448656,0.06811859,0.07486284,0.12084494
0.41382876,0.14964484,0.081567794,0.09406358,0.04428113,0.049464017,0.07285644,0.08598379,0.105429694,0.052365053,0.08259026,0.0369511,0.074041374,0.16250011,0.031683996,0.15563795,0.041312132,0.050686136,0.14397429
0.1509195,0.11965121,0.078519754,0.096495144,0.0715421,0.053544734,0.11745767,0.106373675,0.06029148,0.03680134,0.067162886,0.044873223,0.062953874,0.031784456,0.02743944,0.25637826,0.048874445,0.097387075,0.1547955
0.12823574,0.045096956,0.015350273,0.0034056993,0.012733109,0.015728766,0.053718634,0.021593926,0.02266166,0.04478074,0.014133561,0.036689833,0.12097444,0.081254825,0.027949005,0.016784217,0.034771908,0.033955418,0.031924687
0.2875722,0.11425878,0.055674005,0.033761263,0.028984597,0.014294471,0.05496286,0.06361865,0.017514667,0.017869525,0.029380312,0.01852931,0.018709887,0.014318141,0.006773726,0.0589486,0.0026007167,0.006092727,0.050624277
0.0732532,0.008579132,0.0075551686,0.007241315,0.008899809,0.007314531,0.010477019,0.0038193963,0.0029520926,0.0032405886,0.004034549,0.0034096357,0.008774366,0.01993727,0.0032092228,0.25975907,0.0078054755,0.010447811,0.020252012
0.16721763,0.15126011,0.091013506,0.062418383,0.05058448,0.07019483,0.13916144,0.1221011,0.09934367,0.05997274,0.07517905,0.11054089,0.1137565,0.0530237,0.02608305,0.046549324,0.03522256,0.036371205,0.17065124
0.26477638,0.09412162,0.035960063,0.026926469,0.027688308,0.02941978,0.05696269,0.050865248,0.03851969,0.018395776,0.03436864,0.020178176,0.064497694,0.043921556,0.016667398,0.10859699,0.018182406,0.02299424,0.16748872
0.014769284,0.00861661,0.00747677,0.011240324,0.019300321,0.014188486,0.011933396,0.0100627765,0.028326571,0.017517531,0.01601131,0.008220797,0.051480215,0.036687117,0.008520466,0.031183986,0.0054863472,0.009512127,0.026729885
0.5988069,0.085978724,0.029410353,0.025556985,0.030488547,0.027197046,0.031020675,0.04147691,0.05417552,0.02845251,0.021214891,0.038328778,0.08078658,0.036700815,0.009479811,0.049195,0.0073459316,0.010169754,0.0923693
