0.01273762,0.0049596094,0.013186766,0.018442692,0.009522968,0.018526375,0.027200695,0.013347473,0.012800454,0.022999419,0.008235868,0.032561544,0.009957156,0.01306148,0.059529506,0.04648158,0.0068380972,0.057593063,0.08787987
0.06056263,0.0041763186,0.015729353,0.038209528,0.027457988,0.057328656,0.042693622,0.025555754,0.013305651,0.054113366,0.03598041,0.011071393,0.008012817,0.010587685,0.02780014,0.17004296,0.039226215,0.0689148,0.04657717
0.08248763,0.03522575,0.008564537,0.013703422,0.015138822,0.032844547,0.026141753,0.020849058,0.012730382,0.021845322,0.047947314,0.061403055,0.008930739,0.012378072,0.07900596,0.28665534,0.008105434,0.029066227,0.08294741
0.0043954323,0.017873498,0.007210436,0.009654148,0.020553391,0.0030845504,0.002665381,0.0070244204,0.0040774858,0.0027347533,0.0026577492,0.0042050714,0.0040318547,0.00434694,0.014274643,0.023319472,0.004351931,0.027115433,0.006809886
0.15382996,0.014363955,0.04317033,0.08526367,0.024911387,0.12788408,0.077187605,0.013778829,0.024357598,0.089200824,0.07259596,0.088551305,0.010010187,0.010008083,0.046054006,0.038884405,0.021326637,0.09583051,0.10997466
0.07632233,0.14905815,0.04497692,0.07058935,0.023904467,0.024847854,0.07830309,0.033069484,0.061747096,0.06413136,0.034785826,0.042106953,0.06836289,0.05499321,0.05184107,0.14172763,0.0092418995,0.07265096,0.183832
0.118304186,0.052852392,0.024658166,0.044906195,0.02022391,0.017729485,0.044607937,0.04646768,0.021317543,0.027875371,0.023445157,0.024745787,0.035944592,0.020707013,0.01219741,0.20172577,0.016508564,0.023533074,0.13806967
0.16059981,0.02638256,0.0685794,0.13325922,0.039217886,0.046209715,0.09869148,0.05145024,0.06066237,0.052309528,0.035445105,0.029611507,0.065281145,0.07815729,0.04871984,0.5174877,0.028237361,0.07893859,0.06575902
0.045205567,0.011861383,0.009131885,0.0441702,0.041164715,0.027367502,0.075495355,0.0133084785,0.029877365,0.017589517,0.041802086,0.021816665,0.009928649,0.022095397,0.060834814,0.21015283,0.031323615,0.048840653,0.09172651
0.12091907,0.14562614,0.22694291,0.13612956,0.086789295,0.17242119,0.45049277,0.2585122,0.257282,0.1922016,0.26251444,0.21288408,0.23741718,0.15100935,0.21118993,0.36593738,0.13182865,0.20992422,0.32020283
